% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 10:09
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.42699720017
0.0005 -0.0305 4.44455275631
0.0005 -0.0295 4.46853666173
0.0005 -0.0285 4.49458872385
0.0005 -0.0275 4.52181392129
0.0005 -0.0265 4.54990564737
0.0005 -0.0255 4.57865931568
0.0005 -0.0245 4.6079543468
0.0005 -0.0235 4.63769382306
0.0005 -0.0225 4.66779500811
0.0005 -0.0215 4.69817782892
0.0005 -0.0205 4.72875654948
0.0005 -0.0195 4.75941680195
0.0005 -0.0185 4.79005218382
0.0005 -0.0175 4.82055450868
0.0005 -0.0165 4.85096701415
0.0005 -0.0155 4.88148328191
0.0005 -0.0145 4.91177334763
0.0005 -0.0135 4.94057334998
0.0005 -0.0125 4.96610526241
0.0005 -0.0115 4.98090329065
0.0005 -0.0105 4.98157468314
0.0005 -0.0095 4.97499106449
0.0005 -0.0085 4.96743298069
0.0005 -0.0075 4.96171622125
0.0005 -0.0065 4.95651892207
0.0005 -0.0055 4.94729681958
0.0005 -0.0045 4.93348285737
0.0005 -0.0035 4.92140224212
0.0005 -0.0025 4.91348148114
0.0005 -0.0015 4.90205014302
0.0005 -0.0005 4.87927241378
0.0005 0.0005 4.84381223747
0.0005 0.0015 4.79817501145
0.0005 0.0025 4.74637352405
0.0005 0.0035 4.69196358701
0.0005 0.0045 4.63701254351
0.0005 0.0055 4.58192275368
0.0005 0.0065 4.52687084581
0.0005 0.0075 4.47208320709
0.0005 0.0085 4.41774366479
0.0005 0.0095 4.36401650607
0.0005 0.0105 4.31104188108
0.0005 0.0115 4.25890134356
0.0005 0.0125 4.20761954843
0.0005 0.0135 4.15717679097
0.0005 0.0145 4.1075201989
0.0005 0.0155 4.05857121597
0.0005 0.0165 4.01024096607
0.0005 0.0175 3.96245910579
0.0005 0.0185 3.91517690144
0.0005 0.0195 3.86836518048
0.0005 0.0205 3.82201795182
0.0005 0.0215 3.77615081013
0.0005 0.0225 3.73079624066
0.0005 0.0235 3.68599943573
0.0005 0.0245 3.6418140474
0.0005 0.0255 3.59831654309
0.0005 0.0265 3.55564535357
0.0005 0.0275 3.5139956453
0.0005 0.0285 3.47368259757
0.0005 0.0295 3.43515233905
0.0005 0.0305 3.3996981614
0.0005 0.0315 3.37373713399
0.0015 -0.0315 4.40938879513
0.0015 -0.0305 4.42697195043
0.0015 -0.0295 4.45268377038
0.0015 -0.0285 4.48078508115
0.0015 -0.0275 4.50969487807
0.0015 -0.0265 4.53908077662
0.0015 -0.0255 4.56885671157
0.0015 -0.0245 4.59899410949
0.0015 -0.0235 4.62948381468
0.0015 -0.0225 4.66031276073
0.0015 -0.0215 4.69144694551
0.0015 -0.0205 4.72281255891
0.0015 -0.0195 4.75428571863
0.0015 -0.0185 4.78569306338
0.0015 -0.0175 4.8168545609
0.0015 -0.0165 4.84758864569
0.0015 -0.0155 4.87751533759
0.0015 -0.0145 4.90559110238
0.0015 -0.0135 4.92922756245
0.0015 -0.0125 4.94358660973
0.0015 -0.0115 4.94674298319
0.0015 -0.0105 4.94346913054
0.0015 -0.0095 4.93930251792
0.0015 -0.0085 4.93770584118
0.0015 -0.0075 4.94015837948
0.0015 -0.0065 4.94402445811
0.0015 -0.0055 4.9422005706
0.0015 -0.0045 4.93184202676
0.0015 -0.0035 4.9222536186
0.0015 -0.0025 4.91510480916
0.0015 -0.0015 4.90313384432
0.0015 -0.0005 4.88156312298
0.0015 0.0005 4.8466470417
0.0015 0.0015 4.80004559829
0.0015 0.0025 4.74596798051
0.0015 0.0035 4.688512715
0.0015 0.0045 4.63038075717
0.0015 0.0055 4.57256963435
0.0015 0.0065 4.5153581612
0.0015 0.0075 4.45892662046
0.0015 0.0085 4.4034613651
0.0015 0.0095 4.34912423289
0.0015 0.0105 4.29601341454
0.0015 0.0115 4.24413602983
0.0015 0.0125 4.19340759893
0.0015 0.0135 4.14367566425
0.0015 0.0145 4.09475476244
0.0015 0.0155 4.04645911822
0.0015 0.0165 3.99863335974
0.0015 0.0175 3.95116897095
0.0015 0.0185 3.90400642841
0.0015 0.0195 3.85712835516
0.0015 0.0205 3.81054855841
0.0015 0.0215 3.76429947928
0.0015 0.0225 3.71841945555
0.0015 0.0235 3.67294239431
0.0015 0.0245 3.6278963226
0.0015 0.0255 3.58331591918
0.0015 0.0265 3.53925271486
0.0015 0.0275 3.49578906784
0.0015 0.0285 3.45307366579
0.0015 0.0295 3.41158789196
0.0015 0.0305 3.37363517537
0.0015 0.0315 3.34766555283
0.0025 -0.0315 4.38525445857
0.0025 -0.0305 4.40117459908
0.0025 -0.0295 4.42692910332
0.0025 -0.0285 4.45668840891
0.0025 -0.0275 4.48765158398
0.0025 -0.0265 4.51891740668
0.0025 -0.0255 4.55029712514
0.0025 -0.0245 4.58181207556
0.0025 -0.0235 4.61354312016
0.0025 -0.0225 4.64557338632
0.0025 -0.0215 4.67794564142
0.0025 -0.0205 4.71062329618
0.0025 -0.0195 4.74345873158
0.0025 -0.0185 4.77617843371
0.0025 -0.0175 4.80836627789
0.0025 -0.0165 4.83936666218
0.0025 -0.0155 4.86804208442
0.0025 -0.0145 4.89232247661
0.0025 -0.0135 4.90901120289
0.0025 -0.0125 4.91616308061
0.0025 -0.0115 4.91626134179
0.0025 -0.0105 4.91343991094
0.0025 -0.0095 4.91081851722
0.0025 -0.0085 4.91151621845
0.0025 -0.0075 4.91791778091
0.0025 -0.0065 4.92906526501
0.0025 -0.0055 4.93622091297
0.0025 -0.0045 4.93061549697
0.0025 -0.0035 4.91946918136
0.0025 -0.0025 4.90929640683
0.0025 -0.0015 4.89628292837
0.0025 -0.0005 4.8754671912
0.0025 0.0005 4.84193188053
0.0025 0.0015 4.79518659465
0.0025 0.0025 4.73869518647
0.0025 0.0035 4.67736767849
0.0025 0.0045 4.61468894106
0.0025 0.0055 4.5524978532
0.0025 0.0065 4.4915941269
0.0025 0.0075 4.43237102547
0.0025 0.0085 4.37509617072
0.0025 0.0095 4.31992707116
0.0025 0.0105 4.2668631518
0.0025 0.0115 4.21572708952
0.0025 0.0125 4.16619251081
0.0025 0.0135 4.11785023579
0.0025 0.0145 4.07028612845
0.0025 0.0155 4.02314607548
0.0025 0.0165 3.97617231905
0.0025 0.0175 3.92921253351
0.0025 0.0185 3.8822094289
0.0025 0.0195 3.83517670032
0.0025 0.0205 3.78816805695
0.0025 0.0215 3.74124692727
0.0025 0.0225 3.6944624606
0.0025 0.0235 3.64783654785
0.0025 0.0245 3.60136425626
0.0025 0.0255 3.55502283312
0.0025 0.0265 3.50879327566
0.0025 0.0275 3.46271836482
0.0025 0.0285 3.41711160448
0.0025 0.0295 3.37329981915
0.0025 0.0305 3.33538230982
0.0025 0.0315 3.3119236648
0.0035 -0.0315 4.35896970412
0.0035 -0.0305 4.37290267971
0.0035 -0.0295 4.39708895354
0.0035 -0.0285 4.42689231862
0.0035 -0.0275 4.45905710696
0.0035 -0.0265 4.49194413825
0.0035 -0.0255 4.52495099397
0.0035 -0.0245 4.55796815336
0.0035 -0.0235 4.59108354771
0.0035 -0.0225 4.62444548709
0.0035 -0.0215 4.65817651388
0.0035 -0.0205 4.69229644326
0.0035 -0.0195 4.72664860189
0.0035 -0.0185 4.76082735042
0.0035 -0.0175 4.79408953914
0.0035 -0.0165 4.825230484
0.0035 -0.0155 4.85239588895
0.0035 -0.0145 4.87310364891
0.0035 -0.0135 4.88545800458
0.0035 -0.0125 4.89005986275
0.0035 -0.0115 4.88985830024
0.0035 -0.0105 4.88788731707
0.0035 -0.0095 4.88630770553
0.0035 -0.0085 4.88720316698
0.0035 -0.0075 4.8924410796
0.0035 -0.0065 4.90229659568
0.0035 -0.0055 4.90989991471
0.0035 -0.0045 4.90640686201
0.0035 -0.0035 4.89776463657
0.0035 -0.0025 4.8893932455
0.0035 -0.0015 4.87734698174
0.0035 -0.0005 4.85737450683
0.0035 0.0005 4.82482346428
0.0035 0.0015 4.77824004177
0.0035 0.0025 4.72005840217
0.0035 0.0035 4.65524309552
0.0035 0.0045 4.58795449646
0.0035 0.0055 4.52090733889
0.0035 0.0065 4.45572140471
0.0035 0.0075 4.39333127243
0.0035 0.0085 4.33423373867
0.0035 0.0095 4.27856777138
0.0035 0.0105 4.22612676251
0.0035 0.0115 4.17640418732
0.0035 0.0125 4.12870273178
0.0035 0.0135 4.08227416935
0.0035 0.0145 4.03644282082
0.0035 0.0155 3.99068488716
0.0035 0.0165 3.94465978807
0.0035 0.0175 3.89820335637
0.0035 0.0185 3.85129405052
0.0035 0.0195 3.80400280033
0.0035 0.0205 3.75643841241
0.0035 0.0215 3.70870057933
0.0035 0.0225 3.66084970813
0.0035 0.0235 3.61289729286
0.0035 0.0245 3.56481529281
0.0035 0.0255 3.51656685327
0.0035 0.0265 3.46817734026
0.0035 0.0275 3.41990953987
0.0035 0.0285 3.37269719101
0.0035 0.0295 3.32895757748
0.0035 0.0305 3.2934533508
0.0035 0.0315 3.27297516571
0.0045 -0.0315 4.33148956317
0.0045 -0.0305 4.34376405363
0.0045 -0.0295 4.36595706759
0.0045 -0.0285 4.39461706873
0.0045 -0.0275 4.42679717349
0.0045 -0.0265 4.46052066467
0.0045 -0.0255 4.49473060768
0.0045 -0.0245 4.52902400855
0.0045 -0.0235 4.56336679471
0.0045 -0.0225 4.59789555478
0.0045 -0.0215 4.63278064129
0.0045 -0.0205 4.6681038698
0.0045 -0.0195 4.70372748868
0.0045 -0.0185 4.73915074227
0.0045 -0.0175 4.77336837722
0.0045 -0.0165 4.80475578797
0.0045 -0.0155 4.83110991412
0.0045 -0.0145 4.85029284538
0.0045 -0.0135 4.86150313994
0.0045 -0.0125 4.86596997828
0.0045 -0.0115 4.86635290843
0.0045 -0.0105 4.86522890166
0.0045 -0.0095 4.86422608793
0.0045 -0.0085 4.86432884261
0.0045 -0.0075 4.86517578905
0.0045 -0.0065 4.86540900014
0.0045 -0.0055 4.86416322989
0.0045 -0.0045 4.86240274431
0.0045 -0.0035 4.86101603324
0.0045 -0.0025 4.85715223788
0.0045 -0.0015 4.84765824569
0.0045 -0.0005 4.82867697341
0.0045 0.0005 4.79610643784
0.0045 0.0015 4.74890817854
0.0045 0.0025 4.68902770184
0.0045 0.0035 4.62097519988
0.0045 0.0045 4.54923852138
0.0045 0.0055 4.47744241344
0.0045 0.0065 4.40816816381
0.0045 0.0075 4.34303830716
0.0045 0.0085 4.28282587149
0.0045 0.0095 4.22755675221
0.0045 0.0105 4.17664467601
0.0045 0.0115 4.12909619178
0.0045 0.0125 4.0837570168
0.0045 0.0135 4.03952786889
0.0045 0.0145 3.99550792017
0.0045 0.0155 3.95106384481
0.0045 0.0165 3.90583935024
0.0045 0.0175 3.85971980521
0.0045 0.0185 3.81276497862
0.0045 0.0195 3.76512689466
0.0045 0.0205 3.71697297594
0.0045 0.0215 3.66843106335
0.0045 0.0225 3.61956450568
0.0045 0.0235 3.57037772548
0.0045 0.0245 3.52085171084
0.0045 0.0255 3.47101824655
0.0045 0.0265 3.4211042392
0.0045 0.0275 3.37180738538
0.0045 0.0285 3.32472676134
0.0045 0.0295 3.28277411088
0.0045 0.0305 3.25025818732
0.0045 0.0315 3.23223741837
0.0055 -0.0315 4.30316358971
0.0055 -0.0305 4.31411479801
0.0055 -0.0295 4.33441644977
0.0055 -0.0285 4.36144659007
0.0055 -0.0275 4.39276137604
0.0055 -0.0265 4.42644605826
0.0055 -0.0255 4.46119615699
0.0055 -0.0245 4.49629957673
0.0055 -0.0235 4.53149838323
0.0055 -0.0225 4.56681852123
0.0055 -0.0215 4.60241361988
0.0055 -0.0205 4.63841028871
0.0055 -0.0195 4.67473247693
0.0055 -0.0185 4.71090601119
0.0055 -0.0175 4.7458786403
0.0055 -0.0165 4.77794292283
0.0055 -0.0155 4.80495323368
0.0055 -0.0145 4.82502366891
0.0055 -0.0135 4.83742833604
0.0055 -0.0125 4.84318662824
0.0055 -0.0115 4.84468431409
0.0055 -0.0105 4.84437355684
0.0055 -0.0095 4.84381292537
0.0055 -0.0085 4.84349016302
0.0055 -0.0075 4.8417306895
0.0055 -0.0065 4.83590686442
