% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 10:00
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.93276823626
0.0005 -0.0305 3.97509460849
0.0005 -0.0295 4.03264413247
0.0005 -0.0285 4.09485908682
0.0005 -0.0275 4.1594468688
0.0005 -0.0265 4.22557260804
0.0005 -0.0255 4.29274709946
0.0005 -0.0245 4.36074054649
0.0005 -0.0235 4.4293912342
0.0005 -0.0225 4.49853909398
0.0005 -0.0215 4.56797868036
0.0005 -0.0205 4.63748040159
0.0005 -0.0195 4.70684780014
0.0005 -0.0185 4.77602488187
0.0005 -0.0175 4.84379475196
0.0005 -0.0165 4.90605734746
0.0005 -0.0155 4.95789041674
0.0005 -0.0145 4.99384894822
0.0005 -0.0135 5.01311907919
0.0005 -0.0125 5.02149658272
0.0005 -0.0115 5.02380645083
0.0005 -0.0105 5.02287456673
0.0005 -0.0095 5.02175890503
0.0005 -0.0085 5.02408129375
0.0005 -0.0075 5.0230880321
0.0005 -0.0065 5.0138932184
0.0005 -0.0055 5.00532354657
0.0005 -0.0045 5.00196695964
0.0005 -0.0035 5.00237708522
0.0005 -0.0025 5.00532378987
0.0005 -0.0015 5.01068013539
0.0005 -0.0005 5.01947957222
0.0005 0.0005 5.03330451347
0.0005 0.0015 5.05251252769
0.0005 0.0025 5.07319909274
0.0005 0.0035 5.0842656423
0.0005 0.0045 5.06674660352
0.0005 0.0055 5.00113674787
0.0005 0.0065 4.87363757657
0.0005 0.0075 4.74632207196
0.0005 0.0085 4.69330406594
0.0005 0.0095 4.68877722881
0.0005 0.0105 4.69331376415
0.0005 0.0115 4.69873103579
0.0005 0.0125 4.70385095145
0.0005 0.0135 4.70872946471
0.0005 0.0145 4.71339033569
0.0005 0.0155 4.71576316835
0.0005 0.0165 4.71226249912
0.0005 0.0175 4.70086873727
0.0005 0.0185 4.68167505545
0.0005 0.0195 4.65587550527
0.0005 0.0205 4.62525941917
0.0005 0.0215 4.59169726398
0.0005 0.0225 4.55647823312
0.0005 0.0235 4.52006390479
0.0005 0.0245 4.48278667758
0.0005 0.0255 4.44509479721
0.0005 0.0265 4.40740921148
0.0005 0.0275 4.37016787298
0.0005 0.0285 4.33378904757
0.0005 0.0295 4.29884392201
0.0005 0.0305 4.26689439353
0.0005 0.0315 4.24359214755
0.0015 -0.0315 3.89049173218
0.0015 -0.0305 3.93392892588
0.0015 -0.0295 3.99725439894
0.0015 -0.0285 4.06612361687
0.0015 -0.0275 4.13629869106
0.0015 -0.0265 4.2067019265
0.0015 -0.0255 4.2770895585
0.0015 -0.0245 4.34755360262
0.0015 -0.0235 4.41831842918
0.0015 -0.0225 4.48957396118
0.0015 -0.0215 4.5613817771
0.0015 -0.0205 4.63365462488
0.0015 -0.0195 4.70613638858
0.0015 -0.0185 4.77800862074
0.0015 -0.0175 4.84701512843
0.0015 -0.0165 4.90873418946
0.0015 -0.0155 4.9587261143
0.0015 -0.0145 4.99285068516
0.0015 -0.0135 5.01191710785
0.0015 -0.0125 5.02124421181
0.0015 -0.0115 5.02371400785
0.0015 -0.0105 5.02150586916
0.0015 -0.0095 5.01787755237
0.0015 -0.0085 5.01600412306
0.0015 -0.0075 5.01364734806
0.0015 -0.0065 5.00834817559
0.0015 -0.0055 5.00405998328
0.0015 -0.0045 5.00396891495
0.0015 -0.0035 5.00763345217
0.0015 -0.0025 5.01415100036
0.0015 -0.0015 5.02377130399
0.0015 -0.0005 5.03808870116
0.0015 0.0005 5.05930287434
0.0015 0.0015 5.08845727892
0.0015 0.0025 5.1221379476
0.0015 0.0035 5.1483065725
0.0015 0.0045 5.14383447672
0.0015 0.0055 5.08108716052
0.0015 0.0065 4.94259621149
0.0015 0.0075 4.77432771314
0.0015 0.0085 4.69162110081
0.0015 0.0095 4.68845766997
0.0015 0.0105 4.69178428899
0.0015 0.0115 4.69805379535
0.0015 0.0125 4.70508948913
0.0015 0.0135 4.71245156537
0.0015 0.0145 4.7203839631
0.0015 0.0155 4.72711587108
0.0015 0.0165 4.72825942885
0.0015 0.0175 4.72037802478
0.0015 0.0185 4.70283730673
0.0015 0.0195 4.67670526325
0.0015 0.0205 4.64399446466
0.0015 0.0215 4.60706625365
0.0015 0.0225 4.56776227327
0.0015 0.0235 4.52710722552
0.0015 0.0245 4.48563060685
0.0015 0.0255 4.44375424714
0.0015 0.0265 4.40187154151
0.0015 0.0275 4.36032913176
0.0015 0.0285 4.31950576264
0.0015 0.0295 4.2801868559
0.0015 0.0305 4.24470576027
0.0015 0.0315 4.22057071402
0.0025 -0.0315 3.83234051886
0.0025 -0.0305 3.87354361424
0.0025 -0.0295 3.93990951337
0.0025 -0.0285 4.01616406434
0.0025 -0.0275 4.09450347922
0.0025 -0.0265 4.17202758119
0.0025 -0.0255 4.24803254388
0.0025 -0.0245 4.32279519368
0.0025 -0.0235 4.39703940213
0.0025 -0.0225 4.47155137691
0.0025 -0.0215 4.54687184104
0.0025 -0.0205 4.62305304497
0.0025 -0.0195 4.69934047867
0.0025 -0.0185 4.77360351129
0.0025 -0.0175 4.84204495791
0.0025 -0.0165 4.90064890548
0.0025 -0.0155 4.94637276149
0.0025 -0.0145 4.97904531276
0.0025 -0.0135 5.00116633859
0.0025 -0.0125 5.01322617651
0.0025 -0.0115 5.01451210566
0.0025 -0.0105 5.00784735699
0.0025 -0.0095 4.99902229865
0.0025 -0.0085 4.99255766028
0.0025 -0.0075 4.9895022875
0.0025 -0.0065 4.98959812667
0.0025 -0.0055 4.99363982336
0.0025 -0.0045 5.00236010844
0.0025 -0.0035 5.01456564105
0.0025 -0.0025 5.02883029535
0.0025 -0.0015 5.04571949111
0.0025 -0.0005 5.06752205208
0.0025 0.0005 5.09754171488
