% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:26
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 295.645922373
0.0005 -0.0305 295.346057755
0.0005 -0.0295 295.046193137
0.0005 -0.0285 294.941488386
0.0005 -0.0275 294.757498002
0.0005 -0.0265 294.573507619
0.0005 -0.0255 294.388561951
0.0005 -0.0245 294.180167349
0.0005 -0.0235 293.971772747
0.0005 -0.0225 293.777285334
0.0005 -0.0215 293.826557124
0.0005 -0.0205 293.875828914
0.0005 -0.0195 293.567524786
0.0005 -0.0185 293.374096376
0.0005 -0.0175 293.190854818
0.0005 -0.0165 293.140509681
0.0005 -0.0155 293.141276352
0.0005 -0.0145 293.206168556
0.0005 -0.0135 293.467590009
0.0005 -0.0125 293.747001799
0.0005 -0.0115 294.251809727
0.0005 -0.0105 294.111317226
0.0005 -0.0095 293.970824725
0.0005 -0.0085 294.475524917
0.0005 -0.0075 294.914717154
0.0005 -0.0065 295.35390939
0.0005 -0.0055 296.196138648
0.0005 -0.0045 297.23969974
0.0005 -0.0035 298.278365936
0.0005 -0.0025 298.75670504
0.0005 -0.0015 299.220638997
0.0005 -0.0005 299.661431401
0.0005 0.0005 299.819010702
0.0005 0.0015 299.982973114
0.0005 0.0025 300.12151292
0.0005 0.0035 300.186876789
0.0005 0.0045 300.326888493
0.0005 0.0055 300.427670432
0.0005 0.0065 300.64152418
0.0005 0.0075 301.037908694
0.0005 0.0085 301.333271598
0.0005 0.0095 301.804284195
0.0005 0.0105 302.509358287
0.0005 0.0115 303.033780697
0.0005 0.0125 303.926854046
0.0005 0.0135 305.106193596
0.0005 0.0145 306.033841775
0.0005 0.0155 308.116159476
0.0005 0.0165 310.631535533
0.0005 0.0175 313.015805507
0.0005 0.0185 317.631624251
0.0005 0.0195 322.6930947
0.0005 0.0205 328.517227485
0.0005 0.0215 331.030195443
0.0005 0.0225 333.121628164
0.0005 0.0235 334.432722677
0.0005 0.0245 334.530420516
0.0005 0.0255 334.603449766
0.0005 0.0265 334.419562044
0.0005 0.0275 334.537694406
0.0005 0.0285 334.655826768
0.0005 0.0295 335.094876768
0.0005 0.0305 335.567210378
