% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:39
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 303.464015092
0.0005 -0.0305 302.413641942
0.0005 -0.0295 301.363268792
0.0005 -0.0285 300.747054026
0.0005 -0.0275 300.046006838
0.0005 -0.0265 299.376404721
0.0005 -0.0255 299.233327658
0.0005 -0.0245 298.923506617
0.0005 -0.0235 298.666275723
0.0005 -0.0225 298.471462
0.0005 -0.0215 298.152890123
0.0005 -0.0205 297.844142961
0.0005 -0.0195 297.250083227
0.0005 -0.0185 296.557532032
0.0005 -0.0175 295.952461992
0.0005 -0.0165 295.425596314
0.0005 -0.0155 294.898070308
0.0005 -0.0145 294.364273475
0.0005 -0.0135 294.427503013
0.0005 -0.0125 294.49073255
0.0005 -0.0115 293.911210594
0.0005 -0.0105 293.561888882
0.0005 -0.0095 293.230905943
0.0005 -0.0085 293.141037848
0.0005 -0.0075 293.139594282
0.0005 -0.0065 293.193338613
0.0005 -0.0055 293.416188008
0.0005 -0.0045 293.654091794
0.0005 -0.0035 294.084389633
0.0005 -0.0025 293.972241128
0.0005 -0.0015 293.860092622
0.0005 -0.0005 294.341201458
0.0005 0.0005 294.746012188
0.0005 0.0015 295.150822918
0.0005 0.0025 295.990393664
0.0005 0.0035 297.094184524
0.0005 0.0045 298.197975384
0.0005 0.0055 298.895242983
0.0005 0.0065 299.435883077
0.0005 0.0075 299.97652317
0.0005 0.0085 300.276593812
0.0005 0.0095 300.476754855
0.0005 0.0105 300.676915897
0.0005 0.0115 300.768092704
0.0005 0.0125 300.926735312
0.0005 0.0135 301.08537792
0.0005 0.0145 301.158466273
0.0005 0.0155 301.470795453
0.0005 0.0165 301.783124633
0.0005 0.0175 301.936587319
0.0005 0.0185 302.398492947
0.0005 0.0195 302.860398576
0.0005 0.0205 303.102670388
0.0005 0.0215 303.652491953
0.0005 0.0225 304.202313517
0.0005 0.0235 304.628450106
0.0005 0.0245 305.641190893
0.0005 0.0255 306.653931679
0.0005 0.0265 307.675324932
0.0005 0.0275 309.489421455
0.0005 0.0285 311.303517977
0.0005 0.0295 313.328143001
0.0005 0.0305 314.708563778
0.0005 0.0315 316.083157381
0.0015 -0.0315 302.997625337
0.0015 -0.0305 302.019357216
0.0015 -0.0295 301.194407435
0.0015 -0.0285 300.720755744
0.0015 -0.0275 300.070905498
0.0015 -0.0265 299.753183743
0.0015 -0.0255 299.72644707
0.0015 -0.0245 299.512451721
0.0015 -0.0235 299.402598658
0.0015 -0.0225 299.388160381
0.0015 -0.0215 299.093281708
0.0015 -0.0205 298.800186751
0.0015 -0.0195 298.46053278
0.0015 -0.0185 297.784570986
0.0015 -0.0175 297.264117636
0.0015 -0.0165 296.741603752
0.0015 -0.0155 296.198021917
0.0015 -0.0145 295.608033943
0.0015 -0.0135 295.309000551
0.0015 -0.0125 294.9834583
0.0015 -0.0115 294.103300856
0.0015 -0.0105 293.570434683
0.0015 -0.0095 293.327888155
0.0015 -0.0085 293.133843042
0.0015 -0.0075 293.123927949
0.0015 -0.0065 293.246060774
0.0015 -0.0055 293.401006235
0.0015 -0.0045 293.762764637
0.0015 -0.0035 294.431758179
0.0015 -0.0025 294.691899752
0.0015 -0.0015 294.896366175
0.0015 -0.0005 295.597064859
0.0015 0.0005 296.135226258
0.0015 0.0015 296.746230563
0.0015 0.0025 297.643512846
0.0015 0.0035 298.653938493
0.0015 0.0045 299.553469305
0.0015 0.0055 300.170481711
0.0015 0.0065 300.745741291
0.0015 0.0075 301.165781945
0.0015 0.0085 301.420712692
0.0015 0.0095 301.645953219
