% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:47
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.216908188
0.0005 -0.0305 293.197317344
0.0005 -0.0295 293.177749185
0.0005 -0.0285 293.166186123
0.0005 -0.0275 293.165126891
0.0005 -0.0265 293.16260522
0.0005 -0.0255 293.162285521
0.0005 -0.0245 293.162649084
0.0005 -0.0235 293.153753064
0.0005 -0.0225 293.139940754
0.0005 -0.0215 293.121103817
0.0005 -0.0205 293.123630562
0.0005 -0.0195 293.184422376
0.0005 -0.0185 294.14785052
0.0005 -0.0175 298.111497838
0.0005 -0.0165 302.381897798
0.0005 -0.0155 313.13520328
0.0005 -0.0145 322.466571562
0.0005 -0.0135 331.797939843
0.0005 -0.0125 345.899377981
0.0005 -0.0115 363.160566453
0.0005 -0.0105 378.524434456
0.0005 -0.0095 382.107951729
0.0005 -0.0085 384.649427359
0.0005 -0.0075 387.049539685
0.0005 -0.0065 388.410371022
0.0005 -0.0055 389.491632593
0.0005 -0.0045 390.719066277
0.0005 -0.0035 391.725766599
0.0005 -0.0025 392.694729668
0.0005 -0.0015 393.532783845
0.0005 -0.0005 394.539517586
0.0005 0.0005 395.546251328
0.0005 0.0015 396.31186459
0.0005 0.0025 397.476049383
0.0005 0.0035 398.620956112
0.0005 0.0045 399.549211293
0.0005 0.0055 400.891632533
0.0005 0.0065 402.148078534
0.0005 0.0075 403.575901649
0.0005 0.0085 405.321337831
0.0005 0.0095 407.057603734
0.0005 0.0105 409.834950687
0.0005 0.0115 412.905574296
0.0005 0.0125 416.296522272
0.0005 0.0135 421.721841604
0.0005 0.0145 427.227089692
0.0005 0.0155 433.761205333
0.0005 0.0165 441.839651266
0.0005 0.0175 449.918097199
0.0005 0.0185 459.080483655
0.0005 0.0195 468.463686086
0.0005 0.0205 477.883977849
0.0005 0.0215 487.191439095
0.0005 0.0225 496.005006526
0.0005 0.0235 504.681893394
0.0005 0.0245 512.00428746
0.0005 0.0255 518.813118505
0.0005 0.0265 525.179501896
0.0005 0.0275 529.684514712
0.0005 0.0285 533.901820253
0.0005 0.0295 537.270400538
0.0005 0.0305 538.793919383
0.0005 0.0315 540.304159014
0.0015 -0.0315 293.32735152
0.0015 -0.0305 293.237852599
0.0015 -0.0295 293.216870954
0.0015 -0.0285 293.194939472
0.0015 -0.0275 293.190111338
0.0015 -0.0265 293.18582693
0.0015 -0.0255 293.182591382
0.0015 -0.0245 293.179311497
0.0015 -0.0235 293.168428269
0.0015 -0.0225 293.155903322
0.0015 -0.0215 293.111179956
0.0015 -0.0205 293.049856129
0.0015 -0.0195 293.098673593
0.0015 -0.0185 295.183556459
0.0015 -0.0175 297.814313719
0.0015 -0.0165 305.102888828
0.0015 -0.0155 318.785737247
0.0015 -0.0145 330.074230165
0.0015 -0.0135 341.11724188
0.0015 -0.0125 353.502994864
0.0015 -0.0115 369.57978451
0.0015 -0.0105 377.503263026
0.0015 -0.0095 382.368906422
0.0015 -0.0085 385.028760458
0.0015 -0.0075 387.171301598
0.0015 -0.0065 389.15201199
0.0015 -0.0055 390.26431393
0.0015 -0.0045 391.634204314
0.0015 -0.0035 392.881466857
0.0015 -0.0025 393.787360298
0.0015 -0.0015 394.533162874
0.0015 -0.0005 395.404516605
0.0015 0.0005 396.196458376
0.0015 0.0015 396.734491189
0.0015 0.0025 397.682832739
0.0015 0.0035 398.496839927
0.0015 0.0045 399.108820495
0.0015 0.0055 400.325888113
0.0015 0.0065 401.338539408
0.0015 0.0075 402.274100898
0.0015 0.0085 404.01953708
0.0015 0.0095 405.741640137
0.0015 0.0105 407.69439946
0.0015 0.0115 410.856645684
0.0015 0.0125 414.495690765
0.0015 0.0135 418.773162754
0.0015 0.0145 424.660633332
0.0015 0.0155 431.298063233
0.0015 0.0165 438.678238835
0.0015 0.0175 447.333714863
0.0015 0.0185 456.531769515
0.0015 0.0195 465.858396673
0.0015 0.0205 475.515443168
0.0015 0.0215 485.293473186
0.0015 0.0225 494.227127822
0.0015 0.0235 502.600635093
0.0015 0.0245 510.862248004
0.0015 0.0255 517.642627982
0.0015 0.0265 523.447769833
0.0015 0.0275 528.99520788
0.0015 0.0285 532.814555089
0.0015 0.0295 535.982369993
0.0015 0.0305 538.110362846
0.0015 0.0315 538.835651881
0.0025 -0.0315 293.437794851
0.0025 -0.0305 293.32569219
0.0025 -0.0295 293.253139125
0.0025 -0.0285 293.231820486
0.0025 -0.0275 293.212810923
0.0025 -0.0265 293.208599912
0.0025 -0.0255 293.2043889
0.0025 -0.0245 293.195104266
0.0025 -0.0235 293.184192521
0.0025 -0.0225 293.16315914
0.0025 -0.0215 293.101678654
0.0025 -0.0205 293.040349768
0.0025 -0.0195 293.766207095
0.0025 -0.0185 295.881810338
0.0025 -0.0175 297.997413581
0.0025 -0.0165 308.663503284
0.0025 -0.0155 322.393206486
0.0025 -0.0145 336.400898701
0.0025 -0.0135 349.095712767
0.0025 -0.0125 361.530720071
0.0025 -0.0115 371.407498228
0.0025 -0.0105 376.28010193
0.0025 -0.0095 381.152705633
0.0025 -0.0085 385.224567808
0.0025 -0.0075 387.337705235
0.0025 -0.0065 389.450842662
0.0025 -0.0055 391.578198589
0.0025 -0.0045 392.945792151
0.0025 -0.0035 394.313385713
0.0025 -0.0025 395.352291205
0.0025 -0.0015 396.098681977
0.0025 -0.0005 396.817891915
0.0025 0.0005 397.327290914
0.0025 0.0015 397.868303113
0.0025 0.0025 398.229271677
0.0025 0.0035 398.845222822
0.0025 0.0045 399.461173967
0.0025 0.0055 399.943287335
0.0025 0.0065 400.882404869
0.0025 0.0075 401.821522404
0.0025 0.0085 402.894842713
0.0025 0.0095 404.619138859
0.0025 0.0105 406.343435005
0.0025 0.0115 409.003305511
0.0025 0.0125 412.641552445
0.0025 0.0135 416.279799378
0.0025 0.0145 422.003693435
0.0025 0.0155 428.636652791
0.0025 0.0165 435.27769978
0.0025 0.0175 444.221914448
0.0025 0.0185 453.421246582
0.0025 0.0195 462.739439286
0.0025 0.0205 472.53753428
0.0025 0.0215 482.335629273
0.0025 0.0225 491.737216039
0.0025 0.0235 500.022410197
0.0025 0.0245 508.307604354
0.0025 0.0255 515.467968871
0.0025 0.0265 521.094698807
0.0025 0.0275 526.710372032
0.0025 0.0285 530.737081054
0.0025 0.0295 533.789497977
0.0025 0.0305 535.990603303
0.0025 0.0315 537.367144748
0.0035 -0.0315 293.510871099
0.0035 -0.0305 293.381582112
0.0035 -0.0295 293.287083983
0.0035 -0.0285 293.265105021
0.0035 -0.0275 293.241931588
0.0035 -0.0265 293.230295448
0.0035 -0.0255 293.224455295
0.0035 -0.0245 293.216448001
0.0035 -0.0235 293.205536255
0.0035 -0.0225 293.156610522
0.0035 -0.0215 293.093673133
0.0035 -0.0205 293.080528592
0.0035 -0.0195 293.716512188
0.0035 -0.0185 295.333932037
0.0035 -0.0175 299.721816736
0.0035 -0.0165 307.233951451
0.0035 -0.0155 320.939749662
0.0035 -0.0145 336.030852469
0.0035 -0.0135 350.724121151
0.0035 -0.0125 363.159128456
0.0035 -0.0115 368.937372897
0.0035 -0.0105 374.038426719
0.0035 -0.0095 379.022495431
0.0035 -0.0085 384.724629537
0.0035 -0.0075 387.750929431
0.0035 -0.0065 390.568886523
0.0035 -0.0055 394.950670998
0.0035 -0.0045 396.531101506
0.0035 -0.0035 398.198185032
0.0035 -0.0025 400.054960119
0.0035 -0.0015 400.801350892
0.0035 -0.0005 401.23915436
0.0035 0.0005 401.589661845
0.0035 0.0015 402.130674043
0.0035 0.0025 401.824484193
0.0035 0.0035 401.837163728
