% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:08
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 299.843529656
0.0005 -0.0305 299.392686556
0.0005 -0.0295 298.938463177
0.0005 -0.0285 298.173519553
0.0005 -0.0275 297.185664901
0.0005 -0.0265 296.340103601
0.0005 -0.0255 295.551507687
0.0005 -0.0245 294.741426652
0.0005 -0.0235 294.000398834
0.0005 -0.0225 293.619303027
0.0005 -0.0215 293.258237796
0.0005 -0.0205 293.166977588
0.0005 -0.0195 293.154744477
0.0005 -0.0185 293.148509525
0.0005 -0.0175 293.149890612
0.0005 -0.0165 293.151261827
0.0005 -0.0155 293.150633416
0.0005 -0.0145 293.148558325
0.0005 -0.0135 293.14560028
0.0005 -0.0125 293.143463427
0.0005 -0.0115 293.147956244
0.0005 -0.0105 293.258359638
0.0005 -0.0095 293.730225013
0.0005 -0.0085 294.236931231
0.0005 -0.0075 295.149293134
0.0005 -0.0065 295.277571145
0.0005 -0.0055 295.405849157
0.0005 -0.0045 296.743403255
0.0005 -0.0035 298.364780874
0.0005 -0.0025 299.934291732
0.0005 -0.0015 301.028213121
0.0005 -0.0005 302.182345984
0.0005 0.0005 303.181467307
0.0005 0.0015 303.576670026
0.0005 0.0025 303.918339284
0.0005 0.0035 304.206079826
0.0005 0.0045 304.360590256
0.0005 0.0055 304.502041075
0.0005 0.0065 304.578315377
0.0005 0.0075 304.723102403
0.0005 0.0085 304.881098944
0.0005 0.0095 304.950579006
0.0005 0.0105 305.36328015
0.0005 0.0115 305.775981295
0.0005 0.0125 306.008339332
0.0005 0.0135 306.635743552
0.0005 0.0145 307.263147771
0.0005 0.0155 307.751237482
0.0005 0.0165 308.778697889
0.0005 0.0175 309.762961786
0.0005 0.0185 311.109932058
0.0005 0.0195 313.37787043
0.0005 0.0205 315.586054374
0.0005 0.0215 319.117213935
0.0005 0.0225 323.60084821
0.0005 0.0235 328.522400957
0.0005 0.0245 331.918545834
0.0005 0.0255 334.555660995
0.0005 0.0265 336.657886034
0.0005 0.0275 337.397959341
0.0005 0.0285 338.028083284
0.0005 0.0295 338.551553192
0.0005 0.0305 338.99636391
0.0005 0.0315 339.434948653
0.0015 -0.0315 299.591879032
0.0015 -0.0305 299.145043235
0.0015 -0.0295 298.652533047
0.0015 -0.0285 298.106381547
0.0015 -0.0275 297.206667003
0.0015 -0.0265 296.53271397
0.0015 -0.0255 295.832464296
0.0015 -0.0245 295.01804733
0.0015 -0.0235 294.193847369
0.0015 -0.0225 293.609380843
0.0015 -0.0215 293.35600397
0.0015 -0.0205 293.177789778
0.0015 -0.0195 293.149783486
0.0015 -0.0185 293.150985738
0.0015 -0.0175 293.152410909
0.0015 -0.0165 293.153033345
0.0015 -0.0155 293.152140552
0.0015 -0.0145 293.150525676
0.0015 -0.0135 293.143201048
0.0015 -0.0125 293.133323931
0.0015 -0.0115 293.13829723
0.0015 -0.0105 293.380181659
0.0015 -0.0095 293.694091415
0.0015 -0.0085 294.464566025
0.0015 -0.0075 295.795110268
0.0015 -0.0065 296.431177124
0.0015 -0.0055 297.195735262
0.0015 -0.0045 298.485905664
0.0015 -0.0035 300.017239531
0.0015 -0.0025 301.232987516
0.0015 -0.0015 302.270963316
0.0015 -0.0005 303.41040042
0.0015 0.0005 304.00379017
0.0015 0.0015 304.485702079
0.0015 0.0025 304.827371337
0.0015 0.0035 305.027874011
0.0015 0.0045 305.216486737
0.0015 0.0055 305.342864355
0.0015 0.0065 305.357995729
0.0015 0.0075 305.415135794
0.0015 0.0085 305.530028912
0.0015 0.0095 305.522673871
0.0015 0.0105 305.696348721
0.0015 0.0115 305.963804861
0.0015 0.0125 306.015887869
0.0015 0.0135 306.393422834
0.0015 0.0145 306.780681752
0.0015 0.0155 306.966294839
0.0015 0.0165 307.743390198
0.0015 0.0175 308.425065576
0.0015 0.0185 308.948069817
0.0015 0.0195 310.945866932
0.0015 0.0205 312.997213016
0.0015 0.0215 315.003848363
0.0015 0.0225 319.460914415
0.0015 0.0235 325.088770701
0.0015 0.0245 330.436296864
0.0015 0.0255 332.939991107
0.0015 0.0265 334.547231655
0.0015 0.0275 335.92596795
0.0015 0.0285 336.495219215
0.0015 0.0295 336.982901306
0.0015 0.0305 337.424753117
0.0015 0.0315 337.557564875
0.0025 -0.0315 299.340228408
0.0025 -0.0305 298.866012856
0.0025 -0.0295 298.35594284
0.0025 -0.0285 297.81208528
0.0025 -0.0275 297.35580005
0.0025 -0.0265 296.687041701
0.0025 -0.0255 296.018283351
0.0025 -0.0245 295.231167684
0.0025 -0.0235 294.409971283
0.0025 -0.0225 293.63680221
0.0025 -0.0215 293.427876152
0.0025 -0.0205 293.250328961
0.0025 -0.0195 293.151556922
0.0025 -0.0185 293.153009693
0.0025 -0.0175 293.154462464
0.0025 -0.0165 293.154569892
0.0025 -0.0155 293.153671719
0.0025 -0.0145 293.150854645
0.0025 -0.0135 293.14097454
0.0025 -0.0125 293.131094436
0.0025 -0.0115 293.228421676
0.0025 -0.0105 293.470998901
0.0025 -0.0095 293.713576126
0.0025 -0.0085 294.797216915
0.0025 -0.0075 296.130156881
0.0025 -0.0065 297.534928923
0.0025 -0.0055 298.846839322
0.0025 -0.0045 300.138710474
0.0025 -0.0035 301.344860703
0.0025 -0.0025 302.384469258
0.0025 -0.0015 303.424077812
0.0025 -0.0005 304.302075697
0.0025 0.0005 304.786413823
0.0025 0.0015 305.270751948
0.0025 0.0025 305.680813675
0.0025 0.0035 305.878246106
0.0025 0.0045 306.075678538
0.0025 0.0055 306.193589158
0.0025 0.0065 306.209450836
0.0025 0.0075 306.225312513
0.0025 0.0085 306.201118648
0.0025 0.0095 306.194964962
0.0025 0.0105 306.187584927
0.0025 0.0115 306.177206028
0.0025 0.0125 306.230947529
0.0025 0.0135 306.244977277
0.0025 0.0145 306.408484887
0.0025 0.0155 306.595889191
0.0025 0.0165 306.759834895
0.0025 0.0175 307.283268754
0.0025 0.0185 307.806702614
0.0025 0.0195 308.589907126
0.0025 0.0205 310.592231178
0.0025 0.0215 312.594555231
0.0025 0.0225 315.807096541
0.0025 0.0235 321.455588613
0.0025 0.0245 327.104080685
0.0025 0.0255 330.464248841
0.0025 0.0265 331.975854673
0.0025 0.0275 333.480521295
0.0025 0.0285 334.354990734
0.0025 0.0295 334.738834705
0.0025 0.0305 335.232340957
0.0025 0.0315 335.680181097
0.0035 -0.0315 299.041045734
0.0035 -0.0305 298.546887165
0.0035 -0.0295 298.050945047
0.0035 -0.0285 297.581402756
0.0035 -0.0275 297.259527968
0.0035 -0.0265 296.755123341
0.0035 -0.0255 296.041493259
0.0035 -0.0245 295.255880604
0.0035 -0.0235 294.437356932
0.0035 -0.0225 293.822261871
0.0035 -0.0215 293.405329529
0.0035 -0.0205 293.234009639
0.0035 -0.0195 293.171694281
0.0035 -0.0185 293.15323651
0.0035 -0.0175 293.155087996
0.0035 -0.0165 293.157232812
0.0035 -0.0155 293.15633464
0.0035 -0.0145 293.1489655
0.0035 -0.0135 293.139521001
0.0035 -0.0125 293.140112408
0.0035 -0.0115 293.20991373
0.0035 -0.0105 293.412727445
0.0035 -0.0095 293.889577847
0.0035 -0.0085 294.712693109
0.0035 -0.0075 296.045633074
0.0035 -0.0065 297.729873019
0.0035 -0.0055 299.372690987
0.0035 -0.0045 300.66456214
0.0035 -0.0035 301.68016552
0.0035 -0.0025 302.693522844
0.0035 -0.0015 303.729142288
0.0035 -0.0005 304.688509543
0.0035 0.0005 305.335370185
0.0035 0.0015 305.865230055
0.0035 0.0025 306.591872134
0.0035 0.0035 306.897025354
0.0035 0.0045 307.130255644
0.0035 0.0055 307.437315311
0.0035 0.0065 307.473323408
0.0035 0.0075 307.425496752
0.0035 0.0085 307.311441516
0.0035 0.0095 307.305287829
0.0035 0.0105 307.128928045
0.0035 0.0115 306.904868176
0.0035 0.0125 306.958609677
0.0035 0.0135 306.807167133
0.0035 0.0145 306.712673033
0.0035 0.0155 306.900077338
0.0035 0.0165 306.88310983
0.0035 0.0175 307.090440976
0.0035 0.0185 307.605845205
0.0035 0.0195 307.824328932
0.0035 0.0205 309.106321886
0.0035 0.0215 311.002734917
0.0035 0.0225 312.402173644
0.0035 0.0235 316.979415814
0.0035 0.0245 322.183563803
0.0035 0.0255 326.482702738
0.0035 0.0265 328.473034732
0.0035 0.0275 329.927554685
0.0035 0.0285 331.349377526
0.0035 0.0295 331.998241407
0.0035 0.0305 332.535476357
0.0035 0.0315 333.309184807
0.0045 -0.0315 298.759197845
0.0045 -0.0305 298.252985625
0.0045 -0.0295 297.75103824
0.0045 -0.0285 297.427604725
0.0045 -0.0275 297.106261776
0.0045 -0.0265 296.784918828
0.0045 -0.0255 296.046628373
0.0045 -0.0245 295.261015718
0.0045 -0.0235 294.524521974
0.0045 -0.0225 294.007721532
0.0045 -0.0215 293.49092109
0.0045 -0.0205 293.272613508
0.0045 -0.0195 293.21029815
0.0045 -0.0185 293.153463328
0.0045 -0.0175 293.15582222
0.0045 -0.0165 293.158204206
0.0045 -0.0155 293.156164372
0.0045 -0.0145 293.147060751
0.0045 -0.0135 293.13795713
0.0045 -0.0125 293.183766436
0.0045 -0.0115 293.253567757
0.0045 -0.0105 293.354455989
0.0045 -0.0095 294.135980336
0.0045 -0.0085 294.919136759
0.0045 -0.0075 296.094537628
0.0045 -0.0065 297.924817115
0.0045 -0.0055 299.755096603
0.0045 -0.0045 301.035863261
0.0045 -0.0035 302.021831765
0.0045 -0.0025 303.007800269
0.0045 -0.0015 303.989494756
0.0045 -0.0005 304.948862011
0.0045 0.0005 305.884326547
0.0045 0.0015 306.560853391
0.0045 0.0025 307.287495469
0.0045 0.0035 307.915804602
0.0045 0.0045 308.215226979
0.0045 0.0055 308.522286647
0.0045 0.0065 308.727905483
0.0045 0.0075 308.606942044
0.0045 0.0085 308.485978605
0.0045 0.0095 308.357956652
0.0045 0.0105 308.070271162
0.0045 0.0115 307.782585673
0.0045 0.0125 307.591548782
0.0045 0.0135 307.369356989
0.0045 0.0145 307.147165197
0.0045 0.0155 307.092083411
0.0045 0.0165 307.048771033
0.0045 0.0175 307.005458655
0.0045 0.0185 307.230760305
0.0045 0.0195 307.449244033
0.0045 0.0205 307.66772776
0.0045 0.0215 309.147015715
0.0045 0.0225 310.546454443
0.0045 0.0235 312.503243015
0.0045 0.0245 316.906821326
0.0045 0.0255 321.205960261
0.0045 0.0265 324.965103423
0.0045 0.0275 326.43621399
0.0045 0.0285 327.907324557
0.0045 0.0295 329.38442912
0.0045 0.0305 330.335873448
0.0045 0.0315 331.299200414
0.0055 -0.0315 298.477349956
0.0055 -0.0305 298.013332762
0.0055 -0.0295 297.563369134
0.0055 -0.0285 297.227296529
0.0055 -0.0275 296.905953581
0.0055 -0.0265 296.639858016
0.0055 -0.0255 296.181331761
0.0055 -0.0245 295.390037687
0.0055 -0.0235 294.590420633
0.0055 -0.0225 293.977601086
0.0055 -0.0215 293.487096102
0.0055 -0.0205 293.270418275
0.0055 -0.0195 293.208311337
0.0055 -0.0185 293.167146925
0.0055 -0.0175 293.157474103
0.0055 -0.0165 293.159846296
0.0055 -0.0155 293.156631802
0.0055 -0.0145 293.147934088
0.0055 -0.0135 293.14425652
0.0055 -0.0125 293.17233105
0.0055 -0.0115 293.242582291
0.0055 -0.0105 293.447545662
0.0055 -0.0095 294.036622141
0.0055 -0.0085 294.822118307
0.0055 -0.0075 296.154516171
0.0055 -0.0065 297.934034073
0.0055 -0.0055 299.707717857
0.0055 -0.0045 300.790393724
0.0055 -0.0035 301.780140041
0.0055 -0.0025 302.780367369
0.0055 -0.0015 303.790699342
0.0055 -0.0005 304.751999507
0.0055 0.0005 305.865718518
0.0055 0.0015 306.93914897
0.0055 0.0025 307.665559145
0.0055 0.0035 308.512434934
0.0055 0.0045 309.09598059
0.0055 0.0055 309.40249152
0.0055 0.0065 309.753865623
0.0055 0.0075 309.783112788
0.0055 0.0085 309.662124416
0.0055 0.0095 309.539176518
0.0055 0.0105 309.283613604
0.0055 0.0115 308.99780907
0.0055 0.0125 308.510691948
0.0055 0.0135 308.270710979
0.0055 0.0145 308.026006184
0.0055 0.0155 307.528691219
0.0055 0.0165 307.486281523
0.0055 0.0175 307.399744838
0.0055 0.0185 307.249179986
0.0055 0.0195 307.467955858
0.0055 0.0205 307.633283818
0.0055 0.0215 308.19403351
0.0055 0.0225 309.584782661
0.0055 0.0235 310.806550347
0.0055 0.0245 313.761459513
0.0055 0.0255 318.207996206
0.0055 0.0265 321.940188523
0.0055 0.0275 324.246524044
0.0055 0.0285 325.727474383
0.0055 0.0295 327.484061605
0.0055 0.0305 328.398247368
0.0055 0.0315 329.289216021
0.0065 -0.0315 298.277698176
0.0065 -0.0305 297.815330522
0.0065 -0.0295 297.376771687
0.0065 -0.0285 297.040091431
0.0065 -0.0275 296.720940184
0.0065 -0.0265 296.502570531
0.0065 -0.0255 296.284200879
0.0065 -0.0245 295.523963372
0.0065 -0.0235 294.720972729
0.0065 -0.0225 293.92682935
0.0065 -0.0215 293.581749712
0.0065 -0.0205 293.351433899
0.0065 -0.0195 293.204600275
0.0065 -0.0185 293.182979559
0.0065 -0.0175 293.161358843
0.0065 -0.0165 293.158814566
0.0065 -0.0155 293.154960165
0.0065 -0.0145 293.149227316
0.0065 -0.0135 293.157302877
0.0065 -0.0125 293.169049485
0.0065 -0.0115 293.253676901
0.0065 -0.0105 293.562377912
0.0065 -0.0095 293.871078924
0.0065 -0.0085 294.918147673
0.0065 -0.0075 296.358749576
0.0065 -0.0065 297.902264912
0.0065 -0.0055 299.258981245
0.0065 -0.0045 300.354385082
0.0065 -0.0035 301.396146586
0.0065 -0.0025 302.420822384
0.0065 -0.0015 303.451469941
0.0065 -0.0005 304.434883325
0.0065 0.0005 305.780159479
0.0065 0.0015 307.125435633
0.0065 0.0025 307.989669979
0.0065 0.0035 308.941785769
0.0065 0.0045 309.89390156
0.0065 0.0055 310.247746289
0.0065 0.0065 310.6212508
0.0065 0.0075 310.957966846
0.0065 0.0085 310.835994482
0.0065 0.0095 310.712570218
0.0065 0.0105 310.55909836
0.0065 0.0115 310.158265256
0.0065 0.0125 309.658441085
0.0065 0.0135 309.240565939
0.0065 0.0145 308.816613316
0.0065 0.0155 308.296648451
0.0065 0.0165 307.973496232
0.0065 0.0175 307.770471101
0.0065 0.0185 307.536390905
0.0065 0.0195 307.550022318
0.0065 0.0205 307.640615582
0.0065 0.0215 307.731208847
0.0065 0.0225 308.752824125
0.0065 0.0235 309.826203623
0.0065 0.0245 310.899583121
0.0065 0.0255 315.139452353
0.0065 0.0265 318.54419046
0.0065 0.0275 321.948928567
0.0065 0.0285 323.789059023
0.0065 0.0295 325.545646246
0.0065 0.0305 326.526246828
0.0065 0.0315 327.657623946
0.0075 -0.0315 298.086128471
0.0075 -0.0305 297.621201856
0.0075 -0.0295 297.211644773
0.0075 -0.0285 296.925827885
0.0075 -0.0275 296.643055533
0.0075 -0.0265 296.407173956
0.0075 -0.0255 296.17129238
0.0075 -0.0245 295.6105927
0.0075 -0.0235 294.792404571
0.0075 -0.0225 293.983926801
0.0075 -0.0215 293.606210752
0.0075 -0.0205 293.375605578
0.0075 -0.0195 293.219405281
0.0075 -0.0185 293.188712647
0.0075 -0.0175 293.167496362
0.0075 -0.0165 293.159277016
0.0075 -0.0155 293.155327958
0.0075 -0.0145 293.152063095
0.0075 -0.0135 293.161103558
0.0075 -0.0125 293.172991934
0.0075 -0.0115 293.27414379
0.0075 -0.0105 293.584054107
0.0075 -0.0095 293.893964424
0.0075 -0.0085 294.896984766
0.0075 -0.0075 296.340407742
0.0075 -0.0065 297.797321334
0.0075 -0.0055 299.031928247
0.0075 -0.0045 300.125330925
0.0075 -0.0035 300.991794057
0.0075 -0.0025 301.975022367
0.0075 -0.0015 303.007185629
0.0075 -0.0005 304.164572279
0.0075 0.0005 305.510658868
0.0075 0.0015 306.856745456
0.0075 0.0025 308.293844553
0.0075 0.0035 309.24529734
0.0075 0.0045 310.196750127
0.0075 0.0055 310.913584069
0.0075 0.0065 311.28511419
0.0075 0.0075 311.656419166
0.0075 0.0085 311.755917054
0.0075 0.0095 311.628527033
0.0075 0.0105 311.493740974
0.0075 0.0115 311.133944333
0.0075 0.0125 310.630213344
0.0075 0.0135 310.122760989
0.0075 0.0145 309.603643634
0.0075 0.0155 309.083593461
0.0075 0.0165 308.509793553
0.0075 0.0175 308.180648597
0.0075 0.0185 307.947895623
0.0075 0.0195 307.646625024
0.0075 0.0205 307.714470183
0.0075 0.0215 307.80141511
0.0075 0.0225 308.084544873
0.0075 0.0235 309.092977716
0.0075 0.0245 310.101410559
0.0075 0.0255 311.943343512
0.0075 0.0265 315.496420675
0.0075 0.0275 319.035669136
0.0075 0.0285 321.202352552
0.0075 0.0295 323.430211086
0.0075 0.0305 325.13913385
0.0075 0.0315 326.478038827
0.0085 -0.0315 297.899643485
0.0085 -0.0305 297.481771579
0.0085 -0.0295 297.101428164
0.0085 -0.0285 296.842701564
0.0085 -0.0275 296.56889579
0.0085 -0.0265 296.367350147
0.0085 -0.0255 296.220943292
0.0085 -0.0245 295.658774579
0.0085 -0.0235 294.798487368
0.0085 -0.0225 294.113905785
0.0085 -0.0215 293.61890685
0.0085 -0.0205 293.378396623
0.0085 -0.0195 293.269617368
0.0085 -0.0185 293.188030673
0.0085 -0.0175 293.172922953
0.0085 -0.0165 293.162071676
0.0085 -0.0155 293.157361871
0.0085 -0.0145 293.155100226
0.0085 -0.0135 293.156317216
0.0085 -0.0125 293.193748782
0.0085 -0.0115 293.296397314
0.0085 -0.0105 293.511352322
0.0085 -0.0095 294.046903397
0.0085 -0.0085 294.775139661
0.0085 -0.0075 296.079056775
0.0085 -0.0065 297.572127743
0.0085 -0.0055 299.057206456
0.0085 -0.0045 300.150089491
0.0085 -0.0035 300.723542378
0.0085 -0.0025 301.4240786
0.0085 -0.0015 302.491420959
0.0085 -0.0005 303.720438015
0.0085 0.0005 305.002188061
0.0085 0.0015 306.458234587
0.0085 0.0025 308.136295858
0.0085 0.0035 309.385642762
0.0085 0.0045 310.301791357
0.0085 0.0055 311.17792009
0.0085 0.0065 311.695729835
0.0085 0.0075 312.014608884
0.0085 0.0085 312.298398186
0.0085 0.0095 312.246400852
0.0085 0.0105 312.078608218
0.0085 0.0115 311.895702092
0.0085 0.0125 311.420167314
0.0085 0.0135 310.904691004
0.0085 0.0145 310.387305598
0.0085 0.0155 309.864588496
0.0085 0.0165 309.220851274
0.0085 0.0175 308.621929374
0.0085 0.0185 308.364628135
0.0085 0.0195 308.026431577
0.0085 0.0205 307.84241082
0.0085 0.0215 307.90971983
0.0085 0.0225 307.956126649
