% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:17
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 361.889113107
0.0005 -0.0305 359.869393254
0.0005 -0.0295 357.797556201
0.0005 -0.0285 354.602244413
0.0005 -0.0275 351.650831241
0.0005 -0.0265 348.674083205
0.0005 -0.0255 346.400860392
0.0005 -0.0245 344.265108002
0.0005 -0.0235 341.336038189
0.0005 -0.0225 338.411396025
0.0005 -0.0215 335.428018678
0.0005 -0.0205 331.38624136
0.0005 -0.0195 326.866882649
0.0005 -0.0185 322.366934669
0.0005 -0.0175 314.128824041
0.0005 -0.0165 305.298450203
0.0005 -0.0155 299.185406807
0.0005 -0.0145 296.521035104
0.0005 -0.0135 294.00057459
0.0005 -0.0125 293.295894641
0.0005 -0.0115 293.198600056
0.0005 -0.0105 293.141771112
0.0005 -0.0095 293.145900344
0.0005 -0.0085 293.151736471
0.0005 -0.0075 293.153136104
0.0005 -0.0065 293.14986654
0.0005 -0.0055 293.144966471
0.0005 -0.0045 293.142085085
0.0005 -0.0035 293.151364229
0.0005 -0.0025 293.324670155
0.0005 -0.0015 294.088601414
0.0005 -0.0005 294.911733013
0.0005 0.0005 296.739037583
0.0005 0.0015 297.607431254
0.0005 0.0025 298.475824925
0.0005 0.0035 302.402473088
0.0005 0.0045 307.832688097
0.0005 0.0055 313.262903105
0.0005 0.0065 315.788973252
0.0005 0.0075 318.523441327
0.0005 0.0085 321.184484963
0.0005 0.0095 322.528486209
0.0005 0.0105 323.35062719
0.0005 0.0115 324.189087702
0.0005 0.0125 324.961301826
0.0005 0.0135 325.61425938
0.0005 0.0145 326.209370834
0.0005 0.0155 326.80115845
0.0005 0.0165 327.484926793
0.0005 0.0175 328.037012645
0.0005 0.0185 328.741106937
0.0005 0.0195 329.593181365
0.0005 0.0205 330.28746829
0.0005 0.0215 331.395783233
0.0005 0.0225 332.641055378
0.0005 0.0235 333.780139927
0.0005 0.0245 335.875634354
0.0005 0.0255 338.083109306
0.0005 0.0265 340.681598574
0.0005 0.0275 343.864177393
0.0005 0.0285 347.050613949
0.0005 0.0295 350.271419712
0.0005 0.0305 352.051131366
0.0005 0.0315 353.824218936
0.0015 -0.0315 361.737110835
0.0015 -0.0305 359.952846376
0.0015 -0.0295 357.319404157
0.0015 -0.0285 353.884700625
0.0015 -0.0275 350.844492995
0.0015 -0.0265 347.837190695
0.0015 -0.0255 344.998510403
0.0015 -0.0245 342.52296441
0.0015 -0.0235 339.281020431
0.0015 -0.0225 336.211300963
0.0015 -0.0215 332.912444441
0.0015 -0.0205 329.393775859
0.0015 -0.0195 324.972907822
0.0015 -0.0185 320.497029192
0.0015 -0.0175 314.895202143
0.0015 -0.0165 306.911824134
0.0015 -0.0155 300.622874008
0.0015 -0.0145 296.556071956
0.0015 -0.0135 294.737034063
0.0015 -0.0125 293.313463097
0.0015 -0.0115 293.164654388
0.0015 -0.0105 293.156702399
0.0015 -0.0095 293.152821806
0.0015 -0.0085 293.157087149
0.0015 -0.0075 293.158531448
0.0015 -0.0065 293.157020705
0.0015 -0.0055 293.144221073
0.0015 -0.0045 293.12703586
0.0015 -0.0035 293.137800828
0.0015 -0.0025 293.51412903
0.0015 -0.0015 294.010725142
0.0015 -0.0005 295.363869777
0.0015 0.0005 297.89112483
0.0015 0.0015 299.492638851
0.0015 0.0025 301.800308503
0.0015 0.0035 305.57358939
0.0015 0.0045 310.443161279
0.0015 0.0055 314.021858007
0.0015 0.0065 316.364022922
0.0015 0.0075 319.00164333
0.0015 0.0085 321.087863323
0.0015 0.0095 322.880786922
0.0015 0.0105 323.856461254
0.0015 0.0115 324.754043388
0.0015 0.0125 325.67328709
0.0015 0.0135 326.34510471
0.0015 0.0145 326.804158661
0.0015 0.0155 327.235151107
0.0015 0.0165 327.91891945
0.0015 0.0175 328.241768473
0.0015 0.0185 328.600473789
0.0015 0.0195 329.435255454
0.0015 0.0205 329.928989369
0.0015 0.0215 330.558424934
0.0015 0.0225 331.775835773
0.0015 0.0235 332.821250648
0.0015 0.0245 334.164574901
0.0015 0.0255 336.534644099
0.0015 0.0265 339.35961548
0.0015 0.0275 342.304455533
0.0015 0.0285 345.683370015
0.0015 0.0295 349.319471883
0.0015 0.0305 351.691232404
0.0015 0.0315 353.101987505
0.0025 -0.0315 361.585108563
0.0025 -0.0305 359.764530258
0.0025 -0.0295 357.193049352
0.0025 -0.0285 353.682643016
0.0025 -0.0275 350.145235369
0.0025 -0.0265 347.121443037
0.0025 -0.0255 344.097650706
0.0025 -0.0245 340.376436897
0.0025 -0.0235 337.14226628
0.0025 -0.0225 333.746288293
0.0025 -0.0215 330.164151622
0.0025 -0.0205 326.648847591
0.0025 -0.0195 323.111231516
0.0025 -0.0185 318.635994036
0.0025 -0.0175 314.160756555
0.0025 -0.0165 308.707801174
0.0025 -0.0155 302.424948068
0.0025 -0.0145 296.731645586
0.0025 -0.0135 295.309016783
0.0025 -0.0125 293.88638798
0.0025 -0.0115 293.175542073
0.0025 -0.0105 293.16762861
0.0025 -0.0095 293.159715148
0.0025 -0.0085 293.162188948
0.0025 -0.0075 293.163624953
0.0025 -0.0065 293.161116601
0.0025 -0.0055 293.143924423
0.0025 -0.0045 293.126732245
0.0025 -0.0035 293.276378726
0.0025 -0.0025 293.654304219
0.0025 -0.0015 294.032229713
0.0025 -0.0005 296.022740549
0.0025 0.0005 298.559659901
0.0025 0.0015 301.19503254
0.0025 0.0025 304.955297037
0.0025 0.0035 308.727755486
0.0025 0.0045 312.09421954
0.0025 0.0055 314.438912396
0.0025 0.0065 316.783605252
0.0025 0.0075 319.14034355
0.0025 0.0085 320.933322064
0.0025 0.0095 322.726300577
0.0025 0.0105 324.56342413
0.0025 0.0115 325.483378008
0.0025 0.0125 326.403331886
0.0025 0.0135 327.264490288
0.0025 0.0145 327.709138302
0.0025 0.0155 328.153786316
0.0025 0.0165 328.468450094
0.0025 0.0175 328.778901098
0.0025 0.0185 329.089352103
0.0025 0.0195 329.330387622
0.0025 0.0205 329.82628136
0.0025 0.0215 330.322175098
0.0025 0.0225 331.00250754
0.0025 0.0235 332.069159771
0.0025 0.0245 333.135812003
0.0025 0.0255 335.156894953
0.0025 0.0265 337.973934992
0.0025 0.0275 340.837233953
0.0025 0.0285 344.359475101
0.0025 0.0295 347.977064093
0.0025 0.0305 350.583555898
0.0025 0.0315 352.379756075
0.0035 -0.0315 361.48494194
0.0035 -0.0305 359.523035616
0.0035 -0.0295 357.344156045
0.0035 -0.0285 353.761525982
0.0035 -0.0275 350.03538518
0.0035 -0.0265 346.678814527
0.0035 -0.0255 342.897458101
0.0035 -0.0245 337.901076237
0.0035 -0.0235 334.534921156
0.0035 -0.0225 330.608769432
0.0035 -0.0215 326.571384955
0.0035 -0.0205 323.113923946
0.0035 -0.0195 320.636578278
0.0035 -0.0185 316.809015527
0.0035 -0.0175 312.728811607
0.0035 -0.0165 308.97786667
0.0035 -0.0155 302.695013564
0.0035 -0.0145 298.126314903
0.0035 -0.0135 295.193681131
0.0035 -0.0125 293.90299027
0.0035 -0.0115 293.290778208
0.0035 -0.0105 293.161337617
0.0035 -0.0095 293.162087611
0.0035 -0.0085 293.170341801
0.0035 -0.0075 293.171777806
0.0035 -0.0065 293.160893808
0.0035 -0.0055 293.1457073
0.0035 -0.0045 293.143065854
0.0035 -0.0035 293.233738959
0.0035 -0.0025 293.545787557
0.0035 -0.0015 294.300645726
0.0035 -0.0005 295.656786563
0.0035 0.0005 298.193705915
0.0035 0.0015 301.424840666
0.0035 0.0025 305.075307972
0.0035 0.0035 308.847766421
0.0035 0.0045 310.944846998
0.0035 0.0055 312.927839064
0.0035 0.0065 315.27253192
0.0035 0.0075 318.087653736
0.0035 0.0085 320.404566386
0.0035 0.0095 322.1975449
0.0035 0.0105 325.417322792
0.0035 0.0115 327.26980572
0.0035 0.0125 328.23235023
0.0035 0.0135 329.665160567
0.0035 0.0145 330.431787751
0.0035 0.0155 330.803755292
0.0035 0.0165 330.841746121
