% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 360.962297591
0.0005 -0.0305 358.97133285
0.0005 -0.0295 356.980368109
0.0005 -0.0285 353.942842221
0.0005 -0.0275 350.974170579
0.0005 -0.0265 348.054247105
0.0005 -0.0255 346.170935742
0.0005 -0.0245 344.344947464
0.0005 -0.0235 342.55371146
0.0005 -0.0225 340.941522182
0.0005 -0.0215 339.34209646
0.0005 -0.0205 337.386312737
0.0005 -0.0195 333.522039041
0.0005 -0.0185 329.251045042
0.0005 -0.0175 325.425958839
0.0005 -0.0165 317.728475249
0.0005 -0.0155 309.594006788
0.0005 -0.0145 303.678056805
0.0005 -0.0135 301.829440525
0.0005 -0.0125 299.980824245
0.0005 -0.0115 296.536582609
0.0005 -0.0105 294.979968332
0.0005 -0.0095 293.506296181
0.0005 -0.0085 293.108941759
0.0005 -0.0075 293.104604175
0.0005 -0.0065 293.432072153
0.0005 -0.0055 294.778151752
0.0005 -0.0045 296.215069416
0.0005 -0.0035 299.43933475
0.0005 -0.0025 300.688726796
0.0005 -0.0015 301.938118842
0.0005 -0.0005 308.080370292
0.0005 0.0005 317.5307149
0.0005 0.0015 326.981059508
0.0005 0.0025 332.304361972
0.0005 0.0035 337.512919675
0.0005 0.0045 342.721477379
0.0005 0.0055 345.770559746
0.0005 0.0065 347.032416579
0.0005 0.0075 348.294273412
0.0005 0.0085 349.616977368
0.0005 0.0095 350.552862365
0.0005 0.0105 351.488747361
0.0005 0.0115 352.301229459
0.0005 0.0125 353.193891991
0.0005 0.0135 354.086554523
0.0005 0.0145 354.695009055
0.0005 0.0155 355.702873104
0.0005 0.0165 356.710737154
0.0005 0.0175 357.40043075
0.0005 0.0185 358.666391147
0.0005 0.0195 359.932351544
0.0005 0.0205 360.979238006
0.0005 0.0215 362.77289935
0.0005 0.0225 364.566560695
0.0005 0.0235 366.661960338
0.0005 0.0245 369.765918714
0.0005 0.0255 372.869877091
0.0005 0.0265 376.65282536
0.0005 0.0275 380.363317648
0.0005 0.0285 384.073809936
0.0005 0.0295 387.369364662
0.0005 0.0305 389.159122495
0.0005 0.0315 390.933035946
0.0015 -0.0315 360.584358959
0.0015 -0.0305 358.910002417
0.0015 -0.0295 356.41043817
0.0015 -0.0285 353.118274442
0.0015 -0.0275 350.076769582
0.0015 -0.0265 347.702355992
0.0015 -0.0255 345.779049298
0.0015 -0.0245 343.920118072
0.0015 -0.0235 342.226271363
0.0015 -0.0225 340.595476313
0.0015 -0.0215 338.993610583
0.0015 -0.0205 336.470294565
0.0015 -0.0195 333.65593038
0.0015 -0.0185 329.468810833
0.0015 -0.0175 326.07551109
0.0015 -0.0165 321.28392669
0.0015 -0.0155 313.965025745
0.0015 -0.0145 308.941435464
0.0015 -0.0135 305.332034506
0.0015 -0.0125 302.318141174
0.0015 -0.0115 297.641883507
0.0015 -0.0105 294.9993096
0.0015 -0.0095 293.924228649
0.0015 -0.0085 293.06573522
0.0015 -0.0075 293.021221581
0.0015 -0.0065 293.759222746
0.0015 -0.0055 294.696285736
0.0015 -0.0045 297.016327841
0.0015 -0.0035 301.552230038
0.0015 -0.0025 304.369081739
0.0015 -0.0015 307.772793829
0.0015 -0.0005 314.558812949
0.0015 0.0005 322.795836089
0.0015 0.0015 330.013447284
0.0015 0.0025 334.07510638
0.0015 0.0035 338.76574348
0.0015 0.0045 343.008323102
0.0015 0.0055 345.909977701
0.0015 0.0065 347.912990583
0.0015 0.0075 349.256087201
0.0015 0.0085 350.710077044
0.0015 0.0095 351.881102451
0.0015 0.0105 352.738491676
0.0015 0.0115 353.49024164
0.0015 0.0125 354.318548744
0.0015 0.0135 355.004075419
0.0015 0.0145 355.410903131
0.0015 0.0155 356.14391234
0.0015 0.0165 356.907542911
0.0015 0.0175 357.337049782
0.0015 0.0185 358.212993129
0.0015 0.0195 359.282924314
0.0015 0.0205 360.065979816
0.0015 0.0215 361.353652514
0.0015 0.0225 363.205768191
0.0015 0.0235 365.146489054
0.0015 0.0245 367.639851445
0.0015 0.0255 371.135619154
0.0015 0.0265 375.125822269
0.0015 0.0275 378.988696252
0.0015 0.0285 382.741870613
0.0015 0.0295 386.532264128
0.0015 0.0305 388.827827287
0.0015 0.0315 390.168437287
0.0025 -0.0315 360.195736489
0.0025 -0.0305 358.552589485
0.0025 -0.0295 355.878225834
0.0025 -0.0285 352.464583159
0.0025 -0.0275 349.273771572
0.0025 -0.0265 347.371905482
0.0025 -0.0255 345.567527277
0.0025 -0.0245 343.797194295
0.0025 -0.0235 342.15314781
0.0025 -0.0225 340.505405607
0.0025 -0.0215 338.184298676
0.0025 -0.0205 335.568162488
0.0025 -0.0195 332.952026299
0.0025 -0.0185 329.771663057
0.0025 -0.0175 326.386601361
0.0025 -0.0165 323.001539665
0.0025 -0.0155 318.707311533
0.0025 -0.0145 313.684877537
0.0025 -0.0135 308.653169717
0.0025 -0.0125 303.842515077
0.0025 -0.0115 299.164298328
0.0025 -0.0105 295.118066816
0.0025 -0.0095 294.263183491
0.0025 -0.0085 293.408300165
0.0025 -0.0075 293.261401869
0.0025 -0.0065 294.018180937
0.0025 -0.0055 294.774960005
0.0025 -0.0045 298.318507472
0.0025 -0.0035 302.881421036
0.0025 -0.0025 307.4443346
0.0025 -0.0015 314.161336167
0.0025 -0.0005 320.937107925
0.0025 0.0005 327.633070701
0.0025 0.0015 331.609007165
0.0025 0.0025 335.669631597
0.0025 0.0035 339.745865434
0.0025 0.0045 342.79072597
0.0025 0.0055 345.691227016
0.0025 0.0065 348.66736169
0.0025 0.0075 350.425569839
0.0025 0.0085 351.883358683
0.0025 0.0095 353.389379573
0.0025 0.0105 354.308755673
0.0025 0.0115 355.064576894
0.0025 0.0125 355.80983675
0.0025 0.0135 356.222187052
0.0025 0.0145 356.623711868
0.0025 0.0155 356.986522208
0.0025 0.0165 357.307039218
0.0025 0.0175 357.727005485
0.0025 0.0185 358.133396966
0.0025 0.0195 358.767517114
0.0025 0.0205 359.573883924
0.0025 0.0215 360.380250734
0.0025 0.0225 362.007799991
0.0025 0.0235 363.972474906
0.0025 0.0245 365.914142415
0.0025 0.0255 369.349573774
0.0025 0.0265 373.303737356
0.0025 0.0275 377.355310704
0.0025 0.0285 381.321114391
0.0025 0.0295 385.086190536
0.0025 0.0305 387.640160394
0.0025 0.0315 389.403838627
0.0035 -0.0315 359.915370949
0.0035 -0.0305 358.161427801
0.0035 -0.0295 355.665847133
0.0035 -0.0285 352.453446332
0.0035 -0.0275 349.93241217
0.0035 -0.0265 348.20701068
0.0035 -0.0255 346.402632475
0.0035 -0.0245 344.719841018
0.0035 -0.0235 343.114591054
0.0035 -0.0225 341.461317551
0.0035 -0.0215 337.745236376
0.0035 -0.0205 334.734404182
0.0035 -0.0195 331.864187342
0.0035 -0.0185 328.270647813
0.0035 -0.0175 324.859697913
0.0035 -0.0165 321.99437966
0.0035 -0.0155 319.559623522
0.0035 -0.0145 314.537189526
0.0035 -0.0135 309.214850559
0.0035 -0.0125 303.914117068
0.0035 -0.0115 299.23590032
0.0035 -0.0105 296.048680055
0.0035 -0.0095 294.138332383
0.0035 -0.0085 293.345193478
0.0035 -0.0075 293.268333385
0.0035 -0.0065 293.8206848
0.0035 -0.0055 295.182096153
0.0035 -0.0045 297.803967667
0.0035 -0.0035 302.366881231
0.0035 -0.0025 308.031338853
0.0035 -0.0015 314.748413099
0.0035 -0.0005 321.524184858
0.0035 0.0005 326.082455798
0.0035 0.0015 329.472635273
0.0035 0.0025 333.533259705
0.0035 0.0035 337.920715936
0.0035 0.0045 342.031128648
0.0035 0.0055 344.931629694
0.0035 0.0065 349.136532203
0.0035 0.0075 353.09833601
0.0035 0.0085 354.556124854
0.0035 0.0095 356.743901584
0.0035 0.0105 358.824146332
0.0035 0.0115 359.579967554
0.0035 0.0125 360.176785919
0.0035 0.0135 360.66228176
0.0035 0.0145 361.063806575
0.0035 0.0155 360.789719754
0.0035 0.0165 360.44685455
0.0035 0.0175 360.866820817
0.0035 0.0185 360.538578387
0.0035 0.0195 360.173963131
0.0035 0.0205 360.980329941
0.0035 0.0215 361.25891018
0.0035 0.0225 361.53730443
0.0035 0.0235 363.501979346
0.0035 0.0245 365.216049384
0.0035 0.0255 366.918774261
0.0035 0.0265 370.872937843
0.0035 0.0275 375.22620764
0.0035 0.0285 379.677194562
0.0035 0.0295 383.539809774
0.0035 0.0305 385.658903549
0.0035 0.0315 387.851854476
0.0045 -0.0315 360.003702411
0.0045 -0.0305 358.014238412
0.0045 -0.0295 355.837228231
0.0045 -0.0285 353.242572868
0.0045 -0.0275 350.666901596
0.0045 -0.0265 348.947634089
0.0045 -0.0255 347.228366582
0.0045 -0.0245 345.64248774
0.0045 -0.0235 344.058702725
0.0045 -0.0225 341.308681971
0.0045 -0.0215 337.592600797
0.0045 -0.0205 333.900645877
0.0045 -0.0195 330.46514312
0.0045 -0.0185 326.871603592
0.0045 -0.0175 323.384260098
0.0045 -0.0165 321.143264044
0.0045 -0.0155 318.902267991
0.0045 -0.0145 315.282078733
0.0045 -0.0135 309.776531401
0.0045 -0.0125 304.270984068
0.0045 -0.0115 300.060495241
0.0045 -0.0105 297.147957703
0.0045 -0.0095 294.235420165
0.0045 -0.0085 293.654861399
0.0045 -0.0075 293.578001307
0.0045 -0.0065 293.623188663
0.0045 -0.0055 295.937765435
0.0045 -0.0045 298.51340753
0.0045 -0.0035 301.967187561
0.0045 -0.0025 308.667443699
0.0045 -0.0015 315.367699837
0.0045 -0.0005 321.384197959
0.0045 0.0005 324.531840896
0.0045 0.0015 327.679483834
0.0045 0.0025 331.517106617
0.0045 0.0035 336.095566437
0.0045 0.0045 340.674026258
0.0045 0.0055 344.69222497
0.0045 0.0065 349.605702716
0.0045 0.0075 354.519180463
0.0045 0.0085 357.529794805
0.0045 0.0095 360.098423596
0.0045 0.0105 362.667052386
0.0045 0.0115 364.028064502
0.0045 0.0125 364.543735087
0.0045 0.0135 365.059405673
0.0045 0.0145 365.218795612
0.0045 0.0155 364.5929173
0.0045 0.0165 363.967038988
0.0045 0.0175 363.70834728
0.0045 0.0185 362.943759809
0.0045 0.0195 362.179172338
0.0045 0.0205 362.194424271
0.0045 0.0215 362.135514073
0.0045 0.0225 362.076603875
0.0045 0.0235 362.953977637
0.0045 0.0245 364.517956352
0.0045 0.0255 366.081935067
0.0045 0.0265 368.691005667
0.0045 0.0275 373.156798633
0.0045 0.0285 377.6225916
0.0045 0.0295 381.883301186
0.0045 0.0305 384.254023657
0.0045 0.0315 386.635437285
0.0055 -0.0315 360.096756111
0.0055 -0.0305 358.432291462
0.0055 -0.0295 356.503011094
0.0055 -0.0285 353.985805136
0.0055 -0.0275 351.437044042
0.0055 -0.0265 349.988545102
0.0055 -0.0255 348.823099962
0.0055 -0.0245 347.337223502
0.0055 -0.0235 345.095790209
0.0055 -0.0225 340.142273986
0.0055 -0.0215 336.421463991
0.0055 -0.0205 332.171504464
0.0055 -0.0195 327.814657435
0.0055 -0.0185 324.23584483
0.0055 -0.0175 321.606417152
0.0055 -0.0165 319.419124533
0.0055 -0.0155 317.183005573
0.0055 -0.0145 315.331395947
0.0055 -0.0135 310.391720188
0.0055 -0.0125 304.891257037
0.0055 -0.0115 300.04715136
0.0055 -0.0105 297.147470492
0.0055 -0.0095 294.58044388
0.0055 -0.0085 293.650423988
0.0055 -0.0075 293.578802382
0.0055 -0.0065 293.883854025
0.0055 -0.0055 295.663312611
0.0055 -0.0045 298.251286176
0.0055 -0.0035 302.155426094
0.0055 -0.0025 308.392134967
0.0055 -0.0015 315.101778511
0.0055 -0.0005 319.035707944
0.0055 0.0005 322.178554775
0.0055 0.0015 325.331749992
0.0055 0.0025 328.25092972
0.0055 0.0035 332.798663338
0.0055 0.0045 337.372891564
0.0055 0.0055 343.57497298
0.0055 0.0065 348.475941118
0.0055 0.0075 353.376909256
0.0055 0.0085 359.956233159
0.0055 0.0095 362.530005203
0.0055 0.0105 365.091757057
0.0055 0.0115 368.506005641
0.0055 0.0125 369.066642376
0.0055 0.0135 369.582506147
0.0055 0.0145 369.792582701
0.0055 0.0155 369.172687596
0.0055 0.0165 368.53516234
0.0055 0.0175 367.020599061
0.0055 0.0185 366.251142036
0.0055 0.0195 365.481685012
0.0055 0.0205 363.817169774
0.0055 0.0215 363.782218089
0.0055 0.0225 363.747266403
0.0055 0.0235 363.141456097
0.0055 0.0245 364.496567162
0.0055 0.0255 366.139578155
0.0055 0.0265 368.010099936
0.0055 0.0275 371.70426924
0.0055 0.0285 376.197208245
0.0055 0.0295 380.833750547
0.0055 0.0305 383.122903531
0.0055 0.0315 385.419020095
0.0065 -0.0315 360.67914114
0.0065 -0.0305 359.016494872
0.0065 -0.0295 357.148395675
0.0065 -0.0285 354.690526509
0.0065 -0.0275 352.764461709
0.0065 -0.0265 351.559481207
0.0065 -0.0255 350.422853814
0.0065 -0.0245 349.06792292
0.0065 -0.0235 344.579593779
0.0065 -0.0225 339.439044349
0.0065 -0.0215 335.010089672
0.0065 -0.0205 330.080734148
0.0065 -0.0195 325.151378624
0.0065 -0.0185 321.691588738
0.0065 -0.0175 319.597080674
0.0065 -0.0165 317.495603794
0.0065 -0.0155 315.453089669
0.0065 -0.0145 313.68714646
0.0065 -0.0135 311.019795878
0.0065 -0.0125 305.842261767
0.0065 -0.0115 300.890637743
0.0065 -0.0105 296.856383046
0.0065 -0.0095 295.214479768
0.0065 -0.0085 293.940231167
0.0065 -0.0075 293.480415994
0.0065 -0.0065 294.303612147
0.0065 -0.0055 295.173200662
0.0065 -0.0045 297.888073979
0.0065 -0.0035 302.705039141
0.0065 -0.0025 307.745696298
0.0065 -0.0015 313.403268046
0.0065 -0.0005 316.416132244
0.0065 0.0005 319.46827817
0.0065 0.0015 322.509824815
0.0065 0.0025 325.375770705
0.0065 0.0035 328.832510883
0.0065 0.0045 334.26932344
0.0065 0.0055 340.751793947
0.0065 0.0065 346.655658021
0.0065 0.0075 352.4873348
0.0065 0.0085 359.294613771
0.0065 0.0095 364.592942387
0.0065 0.0105 367.640337578
0.0065 0.0115 371.153808951
0.0065 0.0125 373.648965707
0.0065 0.0135 373.985815375
0.0065 0.0145 374.162630019
0.0065 0.0155 374.069493566
0.0065 0.0165 372.913458749
0.0065 0.0175 371.263108253
0.0065 0.0185 369.967372375
0.0065 0.0195 368.721864489
0.0065 0.0205 366.855382816
0.0065 0.0215 365.737797243
0.0065 0.0225 365.389733668
0.0065 0.0235 364.650788108
0.0065 0.0245 364.559351728
0.0065 0.0255 366.294804072
0.0065 0.0265 368.196244364
0.0065 0.0275 370.252572652
0.0065 0.0285 374.948037132
0.0065 0.0295 379.643501613
0.0065 0.0305 382.073352892
0.0065 0.0315 384.447807065
0.0075 -0.0315 361.258581639
0.0075 -0.0305 359.596975107
0.0075 -0.0295 358.077513548
0.0075 -0.0285 356.247456085
0.0075 -0.0275 354.321391286
0.0075 -0.0265 353.053347598
0.0075 -0.0255 351.9415344
0.0075 -0.0245 348.836735914
0.0075 -0.0235 343.368120019
0.0075 -0.0225 338.115667953
0.0075 -0.0215 332.44604024
0.0075 -0.0205 327.482833333
0.0075 -0.0195 322.582700882
0.0075 -0.0185 319.983978247
0.0075 -0.0175 317.88263541
0.0075 -0.0165 315.790034511
0.0075 -0.0155 314.846612004
0.0075 -0.0145 313.069762801
0.0075 -0.0135 310.908187183
0.0075 -0.0125 306.324956808
0.0075 -0.0115 301.383894699
0.0075 -0.0105 297.096546693
0.0075 -0.0095 295.543854656
0.0075 -0.0085 294.283875089
0.0075 -0.0075 293.606402308
0.0075 -0.0065 294.488170053
0.0075 -0.0055 295.369937799
0.0075 -0.0045 297.911824796
0.0075 -0.0035 302.751015507
0.0075 -0.0025 307.590206218
0.0075 -0.0015 311.493205315
0.0075 -0.0005 314.492653853
0.0075 0.0005 317.492102391
0.0075 0.0015 319.683511453
0.0075 0.0025 322.549789379
0.0075 0.0035 325.42908873
0.0075 0.0045 330.943074753
0.0075 0.0055 337.412851525
0.0075 0.0065 344.032957607
0.0075 0.0075 351.174065447
0.0075 0.0085 357.959455105
0.0075 0.0095 364.912126995
0.0075 0.0105 369.744340089
0.0075 0.0115 373.239379059
0.0075 0.0125 376.667351578
0.0075 0.0135 377.722081297
0.0075 0.0145 377.900354889
0.0075 0.0155 378.005531146
0.0075 0.0165 376.800070474
0.0075 0.0175 375.210637166
0.0075 0.0185 373.587924378
0.0075 0.0195 371.657608829
0.0075 0.0205 369.788647987
0.0075 0.0215 367.89737392
0.0075 0.0225 366.881000013
0.0075 0.0235 366.143783266
0.0075 0.0245 365.406566519
0.0075 0.0255 366.278855299
0.0075 0.0265 368.023799294
0.0075 0.0275 370.043087581
0.0075 0.0285 374.287713402
0.0075 0.0295 378.532339224
0.0075 0.0305 381.188737876
0.0075 0.0315 383.648418274
0.0085 -0.0315 361.884077148
0.0085 -0.0305 360.520083221
0.0085 -0.0295 359.116274575
0.0085 -0.0285 357.491078467
0.0085 -0.0275 355.865882359
0.0085 -0.0265 353.935861556
0.0085 -0.0255 351.576812852
0.0085 -0.0245 348.156361525
0.0085 -0.0235 341.615949942
0.0085 -0.0225 336.08915145
0.0085 -0.0215 330.086559418
0.0085 -0.0205 324.46391828
0.0085 -0.0195 320.723629565
0.0085 -0.0185 318.595011121
0.0085 -0.0175 316.483795792
0.0085 -0.0165 315.468423908
0.0085 -0.0155 315.186821948
0.0085 -0.0145 313.65617506
0.0085 -0.0135 310.214977115
0.0085 -0.0125 306.225615122
0.0085 -0.0115 301.284553013
0.0085 -0.0105 298.085356516
0.0085 -0.0095 295.427210654
0.0085 -0.0085 294.225516388
0.0085 -0.0075 293.96902639
0.0085 -0.0065 294.235870076
0.0085 -0.0055 295.4328297
0.0085 -0.0045 297.665228193
0.0085 -0.0035 301.636816741
0.0085 -0.0025 306.439096235
0.0085 -0.0015 311.17304677
0.0085 -0.0005 314.394983704
0.0085 0.0005 316.272077948
0.0085 0.0015 317.002711609
0.0085 0.0025 319.854760991
0.0085 0.0035 322.920385435
0.0085 0.0045 326.35516882
0.0085 0.0055 332.824945591
0.0085 0.0065 340.411936241
0.0085 0.0075 348.382396283
0.0085 0.0085 355.167785941
0.0085 0.0095 362.946462628
0.0085 0.0105 370.782534239
0.0085 0.0115 374.277573208
0.0085 0.0125 377.429940891
0.0085 0.0135 380.335561713
0.0085 0.0145 380.513835306
0.0085 0.0155 380.300914803
0.0085 0.0165 379.870284551
0.0085 0.0175 378.280851244
0.0085 0.0185 376.242814244
0.0085 0.0195 374.149646185
0.0085 0.0205 372.280685342
0.0085 0.0215 370.19168476
0.0085 0.0225 368.300044198
0.0085 0.0235 367.562827451
0.0085 0.0245 366.457293075
0.0085 0.0255 366.76033791
0.0085 0.0265 367.746665257
0.0085 0.0275 369.890629617
0.0085 0.0285 374.048713117
0.0085 0.0295 378.13259022
0.0085 0.0305 380.624918444
0.0085 0.0315 382.867645294
0.0095 -0.0315 362.821453317
0.0095 -0.0305 361.551629404
0.0095 -0.0295 360.155035602
0.0095 -0.0285 358.524536899
0.0095 -0.0275 356.846006221
0.0095 -0.0265 353.967597023
0.0095 -0.0255 351.003016581
0.0095 -0.0245 347.475987135
0.0095 -0.0235 340.897459594
0.0095 -0.0225 333.343403083
0.0095 -0.0215 327.42514141
0.0095 -0.0205 321.626410412
0.0095 -0.0195 319.366784025
0.0095 -0.0185 317.233796964
0.0095 -0.0175 315.444724545
0.0095 -0.0165 315.161844417
0.0095 -0.0155 314.878964289
0.0095 -0.0145 313.620661158
0.0095 -0.0135 309.639909208
0.0095 -0.0125 305.659157258
0.0095 -0.0115 302.051533924
0.0095 -0.0105 299.027246098
0.0095 -0.0095 296.002958273
0.0095 -0.0085 294.665945481
0.0095 -0.0075 294.409455483
0.0095 -0.0065 294.152965485
0.0095 -0.0055 295.939900205
0.0095 -0.0045 298.172298698
0.0095 -0.0035 300.522617975
0.0095 -0.0025 305.268836479
0.0095 -0.0015 310.002787015
0.0095 -0.0005 314.216520729
0.0095 0.0005 314.947154391
0.0095 0.0015 315.677788052
0.0095 0.0025 317.219018219
0.0095 0.0035 320.411682139
0.0095 0.0045 323.60434606
0.0095 0.0055 328.701466787
0.0095 0.0065 336.790914875
0.0095 0.0075 344.880362963
0.0095 0.0085 352.844948404
0.0095 0.0095 360.980798261
0.0095 0.0105 369.116648119
0.0095 0.0115 375.148197626
0.0095 0.0125 378.192530205
0.0095 0.0135 381.228422208
0.0095 0.0145 382.891847159
0.0095 0.0155 382.596298459
0.0095 0.0165 382.279621342
0.0095 0.0175 381.094382931
0.0095 0.0185 378.897704111
0.0095 0.0195 376.701025291
0.0095 0.0205 374.704107064
0.0095 0.0215 372.485995599
0.0095 0.0225 370.245971281
0.0095 0.0235 368.641236371
0.0095 0.0245 367.467531177
0.0095 0.0255 367.628077516
0.0095 0.0265 368.572726713
0.0095 0.0275 369.951869301
0.0095 0.0285 373.644789804
0.0095 0.0295 377.728666907
0.0095 0.0305 380.220917886
