% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 315.860679558
0.0005 -0.0305 314.395889227
0.0005 -0.0295 312.931098896
0.0005 -0.0285 311.529882271
0.0005 -0.0275 310.076669139
0.0005 -0.0265 308.678699706
0.0005 -0.0255 308.244552903
0.0005 -0.0245 307.573084418
0.0005 -0.0235 306.984093997
0.0005 -0.0225 306.509505308
0.0005 -0.0215 305.852102822
0.0005 -0.0205 305.189308317
0.0005 -0.0195 303.760870201
0.0005 -0.0185 302.085919757
0.0005 -0.0175 300.597273453
0.0005 -0.0165 298.926636111
0.0005 -0.0155 297.219256556
0.0005 -0.0145 295.751473991
0.0005 -0.0135 295.662213409
0.0005 -0.0125 295.572952827
0.0005 -0.0115 294.476527124
0.0005 -0.0105 293.865049567
0.0005 -0.0095 293.285950073
0.0005 -0.0085 293.130790924
0.0005 -0.0075 293.12942124
0.0005 -0.0065 293.251905435
0.0005 -0.0055 293.756029636
0.0005 -0.0045 294.294214819
0.0005 -0.0035 295.320579021
0.0005 -0.0025 295.299535746
0.0005 -0.0015 295.278492471
0.0005 -0.0005 296.87318065
0.0005 0.0005 298.969235838
0.0005 0.0015 301.065291026
0.0005 0.0025 303.215876189
0.0005 0.0035 305.892729769
0.0005 0.0045 308.56958335
0.0005 0.0055 309.95146298
0.0005 0.0065 310.76591755
0.0005 0.0075 311.580372121
0.0005 0.0085 312.155922576
0.0005 0.0095 312.533130036
0.0005 0.0105 312.910337496
0.0005 0.0115 313.16034886
0.0005 0.0125 313.481631188
0.0005 0.0135 313.802913515
0.0005 0.0145 313.981970891
0.0005 0.0155 314.445219918
0.0005 0.0165 314.908468945
0.0005 0.0175 315.168389165
0.0005 0.0185 315.804881805
0.0005 0.0195 316.441374444
0.0005 0.0205 316.817507565
0.0005 0.0215 317.601302999
0.0005 0.0225 318.385098433
0.0005 0.0235 319.038350456
0.0005 0.0245 320.50496589
0.0005 0.0255 321.971581324
0.0005 0.0265 323.631588455
0.0005 0.0275 325.969629813
0.0005 0.0285 328.307671172
0.0005 0.0295 330.873747222
0.0005 0.0305 332.422954915
0.0005 0.0315 333.964215413
0.0015 -0.0315 315.336981559
0.0015 -0.0305 313.919318928
0.0015 -0.0295 312.497689061
0.0015 -0.0285 311.143320139
0.0015 -0.0275 309.71236128
0.0015 -0.0265 308.932586429
0.0015 -0.0255 308.664023403
0.0015 -0.0245 308.12894074
0.0015 -0.0235 307.771085602
0.0015 -0.0225 307.562871177
0.0015 -0.0215 306.940552295
0.0015 -0.0205 306.269170016
0.0015 -0.0195 305.476924284
0.0015 -0.0185 303.837126655
0.0015 -0.0175 302.528807933
0.0015 -0.0165 301.102681093
0.0015 -0.0155 299.461730148
0.0015 -0.0145 298.007758446
0.0015 -0.0135 297.161653106
0.0015 -0.0125 296.444426383
0.0015 -0.0115 294.83135389
0.0015 -0.0105 293.872375996
0.0015 -0.0095 293.449790189
0.0015 -0.0085 293.113585311
0.0015 -0.0075 293.097294156
0.0015 -0.0065 293.37321431
0.0015 -0.0055 293.723636725
0.0015 -0.0045 294.548071558
0.0015 -0.0035 296.082487017
0.0015 -0.0025 296.802729329
0.0015 -0.0015 297.561527443
0.0015 -0.0005 299.542571021
0.0015 0.0005 301.586793866
0.0015 0.0015 303.648199021
0.0015 0.0025 305.661496616
0.0015 0.0035 308.038549355
0.0015 0.0045 310.072944276
0.0015 0.0055 311.219415183
0.0015 0.0065 312.184188247
0.0015 0.0075 312.890884962
0.0015 0.0085 313.450275008
0.0015 0.0095 313.910839613
0.0015 0.0105 314.20905009
0.0015 0.0115 314.400153801
0.0015 0.0125 314.660873705
0.0015 0.0135 314.86879258
0.0015 0.0145 314.92401338
0.0015 0.0155 315.198045834
0.0015 0.0165 315.504376673
0.0015 0.0175 315.593732218
0.0015 0.0185 315.977806492
0.0015 0.0195 316.428892591
0.0015 0.0205 316.60813425
0.0015 0.0215 317.106205854
0.0015 0.0225 317.750403643
0.0015 0.0235 318.161023726
0.0015 0.0245 319.065961924
0.0015 0.0255 320.573234906
0.0015 0.0265 322.13295175
0.0015 0.0275 324.045983314
0.0015 0.0285 326.75296444
0.0015 0.0295 329.784530615
0.0015 0.0305 331.720369874
0.0015 0.0315 333.043027263
0.0025 -0.0315 314.811693232
0.0025 -0.0305 313.398217145
0.0025 -0.0295 312.035294067
0.0025 -0.0285 310.708831749
0.0025 -0.0275 309.455036179
0.0025 -0.0265 309.196527897
0.0025 -0.0255 308.983740798
0.0025 -0.0245 308.813918492
0.0025 -0.0235 308.617852219
0.0025 -0.0225 308.405739055
0.0025 -0.0215 307.954242261
0.0025 -0.0205 307.28336024
0.0025 -0.0195 306.612478218
0.0025 -0.0185 305.533691345
0.0025 -0.0175 304.23187505
0.0025 -0.0165 302.930058755
0.0025 -0.0155 301.568823329
0.0025 -0.0145 300.115013986
0.0025 -0.0135 298.647426619
0.0025 -0.0125 296.945396565
0.0025 -0.0115 295.332910896
0.0025 -0.0105 293.918905454
0.0025 -0.0095 293.583579152
0.0025 -0.0085 293.248252849
0.0025 -0.0075 293.187000637
0.0025 -0.0065 293.469088222
0.0025 -0.0055 293.751175807
0.0025 -0.0045 294.966849894
0.0025 -0.0035 296.509586341
0.0025 -0.0025 298.052322787
0.0025 -0.0015 300.082821859
0.0025 -0.0005 302.061171646
0.0025 0.0005 304.029140599
0.0025 0.0015 306.007125316
0.0025 0.0025 308.018283693
0.0025 0.0035 310.018248043
0.0025 0.0045 311.208901177
0.0025 0.0055 312.354238757
0.0025 0.0065 313.523041904
0.0025 0.0075 314.191256882
0.0025 0.0085 314.75173967
0.0025 0.0095 315.332466316
0.0025 0.0105 315.611634681
0.0025 0.0115 315.807571422
0.0025 0.0125 316.001313087
0.0025 0.0135 316.061840491
0.0025 0.0145 316.112035515
0.0025 0.0155 316.144849741
0.0025 0.0165 316.166527965
0.0025 0.0175 316.246473488
0.0025 0.0185 316.319702718
0.0025 0.0195 316.415755669
0.0025 0.0205 316.58541145
0.0025 0.0215 316.755067231
0.0025 0.0225 317.141967469
0.0025 0.0235 317.60048399
0.0025 0.0245 318.042626273
0.0025 0.0255 319.287393482
0.0025 0.0265 320.862556279
0.0025 0.0275 322.441176775
0.0025 0.0285 324.994321105
0.0025 0.0295 327.947389124
0.0025 0.0305 330.297332927
0.0025 0.0315 332.121839113
0.0035 -0.0315 314.347258796
0.0035 -0.0305 312.871166274
0.0035 -0.0295 311.499425763
0.0035 -0.0285 310.377966801
0.0035 -0.0275 309.93510438
0.0035 -0.0265 310.007097694
0.0035 -0.0255 309.794310595
0.0035 -0.0245 309.734963884
0.0035 -0.0235 309.707357383
0.0035 -0.0225 309.493569802
0.0035 -0.0215 308.694016129
0.0035 -0.0205 307.976620589
0.0035 -0.0195 307.172157173
0.0035 -0.0185 305.985184875
0.0035 -0.0175 304.697970455
0.0035 -0.0165 303.507170492
0.0035 -0.0155 302.42257002
0.0035 -0.0145 300.968760677
0.0035 -0.0135 299.068972173
0.0035 -0.0125 297.035860724
0.0035 -0.0115 295.423375054
0.0035 -0.0105 294.251773328
0.0035 -0.0095 293.535699653
0.0035 -0.0085 293.225341905
0.0035 -0.0075 293.189263537
0.0035 -0.0065 293.395825011
0.0035 -0.0055 293.897728771
0.0035 -0.0045 294.841620949
0.0035 -0.0035 296.384357396
0.0035 -0.0025 298.456646819
0.0035 -0.0015 300.890936268
0.0035 -0.0005 302.869286055
0.0035 0.0005 304.626331326
0.0035 0.0015 306.354793881
0.0035 0.0025 308.365952259
0.0035 0.0035 310.156932521
0.0035 0.0045 311.681096509
0.0035 0.0055 312.826434088
0.0035 0.0065 314.382666066
0.0035 0.0075 315.830567238
0.0035 0.0085 316.391050027
0.0035 0.0095 317.278440967
0.0035 0.0105 318.112436902
0.0035 0.0115 318.308373644
0.0035 0.0125 318.470896465
0.0035 0.0135 318.592574649
0.0035 0.0145 318.642769673
0.0035 0.0155 318.354139985
0.0035 0.0165 318.023514602
0.0035 0.0175 318.103460125
0.0035 0.0185 317.781908417
