% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:51
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 294.412771235
0.0005 -0.0305 294.136655519
0.0005 -0.0295 293.818121587
0.0005 -0.0285 293.464299799
0.0005 -0.0275 293.26847157
0.0005 -0.0265 293.204295949
0.0005 -0.0255 293.138593523
0.0005 -0.0245 293.124211008
0.0005 -0.0235 293.160648558
0.0005 -0.0225 293.840648754
0.0005 -0.0215 296.23721257
0.0005 -0.0205 298.781383812
0.0005 -0.0195 304.292773297
0.0005 -0.0185 305.996972
0.0005 -0.0175 307.701170702
0.0005 -0.0165 314.089071552
0.0005 -0.0155 322.838967364
0.0005 -0.0145 331.447071823
0.0005 -0.0135 334.578148713
0.0005 -0.0125 338.712047587
0.0005 -0.0115 342.370485307
0.0005 -0.0105 343.29318161
0.0005 -0.0095 344.455520618
0.0005 -0.0085 345.325715605
0.0005 -0.0075 345.490154591
0.0005 -0.0065 345.752666514
0.0005 -0.0055 345.827773591
0.0005 -0.0045 345.784626073
0.0005 -0.0035 345.812373938
0.0005 -0.0025 345.702234498
0.0005 -0.0015 345.631408685
0.0005 -0.0005 345.591540053
0.0005 0.0005 345.455541966
0.0005 0.0015 345.412066585
0.0005 0.0025 345.373011545
0.0005 0.0035 345.294355158
0.0005 0.0045 345.329232086
0.0005 0.0055 345.364109013
0.0005 0.0065 345.428550645
0.0005 0.0075 345.588053539
0.0005 0.0085 345.747556432
0.0005 0.0095 346.053262985
0.0005 0.0105 346.451025156
0.0005 0.0115 346.855291998
0.0005 0.0125 347.395427244
0.0005 0.0135 347.767666494
0.0005 0.0145 348.224621584
0.0005 0.0155 348.912586676
0.0005 0.0165 349.312734593
0.0005 0.0175 349.80707496
0.0005 0.0185 350.452677042
0.0005 0.0195 351.017043758
0.0005 0.0205 351.610431354
0.0005 0.0215 352.343171729
0.0005 0.0225 353.106491316
0.0005 0.0235 353.808448809
0.0005 0.0245 354.973425831
0.0005 0.0255 356.234966103
0.0005 0.0265 357.571505618
0.0005 0.0275 359.888654203
0.0005 0.0285 362.252796288
0.0005 0.0295 364.815942642
0.0005 0.0305 366.463510454
0.0005 0.0315 368.108383947
0.0015 -0.0315 294.332098134
0.0015 -0.0305 294.10043118
0.0015 -0.0295 293.803746285
0.0015 -0.0285 293.545067789
0.0015 -0.0275 293.286389293
0.0015 -0.0265 293.216261598
0.0015 -0.0255 293.143845706
0.0015 -0.0245 293.068690511
0.0015 -0.0235 293.101458191
0.0015 -0.0225 294.56582112
0.0015 -0.0215 296.334021412
0.0015 -0.0205 300.391285984
0.0015 -0.0195 308.179625305
0.0015 -0.0185 312.868189866
0.0015 -0.0175 316.649146167
0.0015 -0.0165 322.629153101
0.0015 -0.0155 330.466181944
0.0015 -0.0145 335.276033689
0.0015 -0.0135 337.699523489
0.0015 -0.0125 341.48559275
0.0015 -0.0115 343.033833275
0.0015 -0.0105 343.689907478
0.0015 -0.0095 344.80833811
0.0015 -0.0085 344.964092558
0.0015 -0.0075 344.962557376
0.0015 -0.0065 345.2250693
0.0015 -0.0055 344.983044985
0.0015 -0.0045 344.766513295
0.0015 -0.0035 344.770244829
0.0015 -0.0025 344.505758506
0.0015 -0.0015 344.298145766
0.0015 -0.0005 344.226609402
0.0015 0.0005 344.021706076
0.0015 0.0015 343.877252078
0.0015 0.0025 343.815480309
0.0015 0.0035 343.701171288
0.0015 0.0045 343.657712242
0.0015 0.0055 343.696165801
0.0015 0.0065 343.739721342
0.0015 0.0075 343.851037138
0.0015 0.0085 344.073531215
0.0015 0.0095 344.353706121
0.0015 0.0105 344.71521029
0.0015 0.0115 345.277049589
0.0015 0.0125 345.935025368
0.0015 0.0135 346.366473562
0.0015 0.0145 347.202725004
0.0015 0.0155 348.204558263
0.0015 0.0165 348.665910583
0.0015 0.0175 349.391300443
0.0015 0.0185 350.174955199
0.0015 0.0195 350.739321915
0.0015 0.0205 351.381657667
0.0015 0.0215 352.040227349
0.0015 0.0225 352.795388082
0.0015 0.0235 353.4267621
0.0015 0.0245 354.188557205
0.0015 0.0255 355.479084599
0.0015 0.0265 356.866631691
0.0015 0.0275 358.547240504
0.0015 0.0285 361.146614006
0.0015 0.0295 364.011371172
0.0015 0.0305 366.069357889
0.0015 0.0315 367.610186893
0.0025 -0.0315 294.251425034
0.0025 -0.0305 294.057267203
0.0025 -0.0295 293.852249977
0.0025 -0.0285 293.613144185
0.0025 -0.0275 293.367157282
0.0025 -0.0265 293.224253084
0.0025 -0.0255 293.149097889
0.0025 -0.0245 293.07370035
0.0025 -0.0235 293.652823714
0.0025 -0.0225 295.151385482
0.0025 -0.0215 296.649947251
0.0025 -0.0205 302.847434263
0.0025 -0.0195 310.646136271
0.0025 -0.0185 318.592257634
0.0025 -0.0175 325.173519519
0.0025 -0.0165 331.207213313
0.0025 -0.0155 336.287469345
0.0025 -0.0145 338.717619543
0.0025 -0.0135 341.147769742
0.0025 -0.0125 342.861878236
0.0025 -0.0115 343.518400315
0.0025 -0.0105 344.174922395
0.0025 -0.0095 344.466300156
0.0025 -0.0085 344.458078033
0.0025 -0.0075 344.44985591
0.0025 -0.0065 344.284519415
0.0025 -0.0055 344.029030958
0.0025 -0.0045 343.773542501
0.0025 -0.0035 343.516284362
0.0025 -0.0025 343.252308791
0.0025 -0.0015 342.988333219
0.0025 -0.0005 342.777889155
0.0025 0.0005 342.573053585
0.0025 0.0015 342.368218016
0.0025 0.0025 342.245454936
0.0025 0.0035 342.131139473
0.0025 0.0045 342.017765015
0.0025 0.0055 342.046351142
0.0025 0.0065 342.089929213
0.0025 0.0075 342.133388026
0.0025 0.0085 342.407352377
0.0025 0.0095 342.687516172
0.0025 0.0105 342.997941253
0.0025 0.0115 343.655131761
0.0025 0.0125 344.312322269
0.0025 0.0135 345.059478212
0.0025 0.0145 346.059549757
0.0025 0.0155 347.059621303
0.0025 0.0165 348.137820946
0.0025 0.0175 348.921655851
0.0025 0.0185 349.705490755
0.0025 0.0195 350.676445733
0.0025 0.0205 351.325628838
0.0025 0.0215 351.974811942
0.0025 0.0225 352.608066993
0.0025 0.0235 353.272749478
0.0025 0.0245 353.937431962
0.0025 0.0255 354.907162785
0.0025 0.0265 356.322516867
0.0025 0.0275 357.804355575
0.0025 0.0285 360.286292423
0.0025 0.0295 363.174510323
0.0025 0.0305 365.386634819
0.0025 0.0315 367.111989839
0.0035 -0.0315 294.250371474
0.0035 -0.0305 294.068746364
0.0035 -0.0295 293.871297835
0.0035 -0.0285 293.632192043
0.0035 -0.0275 293.374024549
0.0035 -0.0265 293.210568145
0.0035 -0.0255 293.129785098
0.0035 -0.0245 293.051693534
0.0035 -0.0235 293.609489218
0.0035 -0.0225 294.829368777
0.0035 -0.0215 297.856313169
0.0035 -0.0205 303.63045212
0.0035 -0.0195 311.368872979
0.0035 -0.0185 320.551845079
0.0035 -0.0175 329.48903682
0.0035 -0.0165 335.522730613
0.0035 -0.0155 337.875951866
0.0035 -0.0145 339.851260702
0.0035 -0.0135 342.281410901
0.0035 -0.0125 342.476917374
0.0035 -0.0115 342.895509842
0.0035 -0.0105 343.472430246
0.0035 -0.0095 343.150710866
0.0035 -0.0085 343.045294846
0.0035 -0.0075 342.973538709
0.0035 -0.0065 342.640261455
0.0035 -0.0055 342.369788971
0.0035 -0.0045 342.119467789
0.0035 -0.0035 341.880934689
0.0035 -0.0025 341.618938558
0.0035 -0.0015 341.395426949
0.0035 -0.0005 341.228212937
0.0035 0.0005 341.023377368
0.0035 0.0015 340.864399687
0.0035 0.0025 340.748139698
0.0035 0.0035 340.633824235
0.0035 0.0045 340.548707573
0.0035 0.0055 340.509295456
0.0035 0.0065 340.552873527
0.0035 0.0075 340.595771654
0.0035 0.0085 340.724555501
0.0035 0.0095 341.004719296
0.0035 0.0105 341.288280986
0.0035 0.0115 341.745857679
0.0035 0.0125 342.403048187
0.0035 0.0135 343.233867423
0.0035 0.0145 344.162643408
0.0035 0.0155 345.206711064
0.0035 0.0165 346.991343471
0.0035 0.0175 348.129069345
0.0035 0.0185 349.12594296
0.0035 0.0195 351.243580753
0.0035 0.0205 352.264911013
0.0035 0.0215 352.880081619
0.0035 0.0225 353.404491239
0.0035 0.0235 354.048806918
0.0035 0.0245 354.538691337
0.0035 0.0255 354.802975983
0.0035 0.0265 356.101533363
0.0035 0.0275 357.86938785
0.0035 0.0285 359.778662611
0.0035 0.0295 362.444607891
0.0035 0.0305 364.397501886
0.0035 0.0315 366.41111726
0.0045 -0.0315 294.262201388
0.0045 -0.0305 294.08045177
0.0045 -0.0295 293.880573077
0.0045 -0.0285 293.615630328
0.0045 -0.0275 293.350108789
0.0045 -0.0265 293.203033257
0.0045 -0.0255 293.109681176
0.0045 -0.0245 293.214084251
0.0045 -0.0235 293.88182176
0.0045 -0.0225 294.549559269
0.0045 -0.0215 299.845026576
0.0045 -0.0205 305.619165527
0.0045 -0.0195 312.637039251
0.0045 -0.0185 322.511432523
0.0045 -0.0175 332.385825795
0.0045 -0.0165 337.879511731
0.0045 -0.0155 339.501595303
0.0045 -0.0145 341.123678876
0.0045 -0.0135 342.087932219
0.0045 -0.0125 342.191698276
0.0045 -0.0115 342.295464334
0.0045 -0.0105 342.250988534
0.0045 -0.0095 341.929269155
0.0045 -0.0085 341.63251166
0.0045 -0.0075 341.361691969
0.0045 -0.0065 341.028414715
0.0045 -0.0055 340.710546984
0.0045 -0.0045 340.470602679
0.0045 -0.0035 340.23206958
0.0045 -0.0025 339.987821686
0.0045 -0.0015 339.822009779
0.0045 -0.0005 339.656197872
0.0045 0.0005 339.485065487
0.0045 0.0015 339.368472221
0.0045 0.0025 339.251878955
0.0045 0.0035 339.14753505
0.0045 0.0045 339.079650131
0.0045 0.0055 339.011765213
0.0045 0.0065 339.015498753
0.0045 0.0075 339.058155283
0.0045 0.0085 339.100811813
0.0045 0.0095 339.323744409
0.0045 0.0105 339.607930863
0.0045 0.0115 339.892117316
0.0045 0.0125 340.595763038
0.0045 0.0135 341.435952194
0.0045 0.0145 342.27614135
0.0045 0.0155 343.785746077
0.0045 0.0165 345.570378484
0.0045 0.0175 347.336482839
0.0045 0.0185 349.143774839
0.0045 0.0195 351.261412631
0.0045 0.0205 353.204193189
0.0045 0.0215 353.743037797
0.0045 0.0225 354.267447417
0.0045 0.0235 354.816778278
0.0045 0.0245 355.081062923
0.0045 0.0255 355.345347569
0.0045 0.0265 356.024804953
0.0045 0.0275 357.933915302
0.0045 0.0285 359.843025651
0.0045 0.0295 361.784425798
0.0045 0.0305 363.927634544
0.0045 0.0315 366.128001052
0.0055 -0.0315 294.274031301
0.0055 -0.0305 294.055757989
0.0055 -0.0295 293.831849532
0.0055 -0.0285 293.580594981
0.0055 -0.0275 293.326193028
0.0055 -0.0265 293.196061016
0.0055 -0.0255 293.110616289
0.0055 -0.0245 293.270844106
0.0055 -0.0235 293.849691866
0.0055 -0.0225 295.424857074
0.0055 -0.0215 299.712634369
0.0055 -0.0205 305.509326867
0.0055 -0.0195 314.782066987
0.0055 -0.0185 324.582682587
0.0055 -0.0175 334.05615187
0.0055 -0.0165 338.474012997
0.0055 -0.0155 340.121714692
0.0055 -0.0145 341.490639922
0.0055 -0.0135 341.65313776
0.0055 -0.0125 341.757271306
0.0055 -0.0115 341.764301817
0.0055 -0.0105 341.513892967
0.0055 -0.0095 341.19105922
0.0055 -0.0085 340.938079837
0.0055 -0.0075 340.696097823
0.0055 -0.0065 340.359399017
0.0055 -0.0055 340.137792415
0.0055 -0.0045 339.945926234
0.0055 -0.0035 339.703543409
0.0055 -0.0025 339.553155161
0.0055 -0.0015 339.404803542
0.0055 -0.0005 339.23505796
0.0055 0.0005 339.119931829
0.0055 0.0015 339.006863658
0.0055 0.0025 338.889964249
0.0055 0.0035 338.77517748
0.0055 0.0045 338.704119224
0.0055 0.0055 338.636478618
0.0055 0.0065 338.494729144
0.0055 0.0075 338.537752983
0.0055 0.0085 338.568801239
0.0055 0.0095 338.478388989
0.0055 0.0105 338.764229293
0.0055 0.0115 339.001094146
0.0055 0.0125 339.191994248
0.0055 0.0135 340.03543173
0.0055 0.0145 340.777428539
0.0055 0.0155 341.646383894
0.0055 0.0165 343.425095455
0.0055 0.0175 345.22268815
0.0055 0.0185 347.157489482
0.0055 0.0195 349.263123489
0.0055 0.0205 352.033510318
0.0055 0.0215 354.043017295
0.0055 0.0225 354.564865602
0.0055 0.0235 355.461025283
0.0055 0.0245 356.043377724
0.0055 0.0255 356.343995724
0.0055 0.0265 356.692051935
0.0055 0.0275 357.992525698
0.0055 0.0285 359.921198031
0.0055 0.0295 362.117991934
0.0055 0.0305 363.974074316
0.0055 0.0315 365.844884843
0.0065 -0.0315 294.235122253
0.0065 -0.0305 294.006808212
0.0065 -0.0295 293.783125987
0.0065 -0.0285 293.531871436
0.0065 -0.0275 293.302847992
0.0065 -0.0265 293.208028836
0.0065 -0.0255 293.127432718
0.0065 -0.0245 293.315923973
0.0065 -0.0235 293.764581768
0.0065 -0.0225 296.544463845
0.0065 -0.0215 299.833126661
0.0065 -0.0205 307.473848857
0.0065 -0.0195 317.040417576
0.0065 -0.0185 326.667374992
0.0065 -0.0175 332.763512615
0.0065 -0.0165 337.309852945
0.0065 -0.0155 340.514340061
0.0065 -0.0145 340.970025298
0.0065 -0.0135 341.149335328
0.0065 -0.0125 341.282024699
0.0065 -0.0115 341.094863963
0.0065 -0.0105 340.883180184
0.0065 -0.0095 340.595684171
0.0065 -0.0085 340.438182586
0.0065 -0.0075 340.280681001
0.0065 -0.0065 339.999736763
0.0065 -0.0055 339.880027568
0.0065 -0.0045 339.760318373
0.0065 -0.0035 339.55627755
0.0065 -0.0025 339.458923698
0.0065 -0.0015 339.354631079
0.0065 -0.0005 339.210669017
0.0065 0.0005 339.114872531
0.0065 0.0015 339.014663321
0.0065 0.0025 338.898899667
0.0065 0.0035 338.784496959
0.0065 0.0045 338.684893701
0.0065 0.0055 338.56954822
0.0065 0.0065 338.417240248
0.0065 0.0075 338.347609819
0.0065 0.0085 338.260376921
0.0065 0.0095 338.109136515
0.0065 0.0105 338.18809592
0.0065 0.0115 338.245397102
0.0065 0.0125 338.236284841
0.0065 0.0135 338.753376326
0.0065 0.0145 339.267333317
0.0065 0.0155 339.73580362
0.0065 0.0165 341.086722972
0.0065 0.0175 342.914971409
0.0065 0.0185 344.744458774
0.0065 0.0195 346.895788708
0.0065 0.0205 350.368983542
0.0065 0.0215 353.842178376
0.0065 0.0225 354.876174941
0.0065 0.0235 355.997476204
0.0065 0.0245 357.047368844
0.0065 0.0255 357.363701906
0.0065 0.0265 357.725764137
