% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:52
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 294.514904396
0.0005 -0.0305 294.216470279
0.0005 -0.0295 293.870709286
0.0005 -0.0285 293.484898685
0.0005 -0.0275 293.275594496
0.0005 -0.0265 293.211338446
0.0005 -0.0255 293.146391102
0.0005 -0.0245 293.130016463
0.0005 -0.0235 293.157838914
0.0005 -0.0225 293.694010822
0.0005 -0.0215 295.597117686
0.0005 -0.0205 297.618729605
0.0005 -0.0195 302.071050833
0.0005 -0.0185 303.660096908
0.0005 -0.0175 305.249142984
0.0005 -0.0165 310.584424929
0.0005 -0.0155 318.041080685
0.0005 -0.0145 325.374885586
0.0005 -0.0135 327.857266607
0.0005 -0.0125 331.058266848
0.0005 -0.0115 333.892463349
0.0005 -0.0105 334.594319588
0.0005 -0.0095 335.461285156
0.0005 -0.0085 336.089851951
0.0005 -0.0075 336.083093173
0.0005 -0.0065 336.122873248
0.0005 -0.0055 336.037358731
0.0005 -0.0045 335.872271867
0.0005 -0.0035 335.754464217
0.0005 -0.0025 335.566368118
0.0005 -0.0015 335.392497692
0.0005 -0.0005 335.233474083
0.0005 0.0005 335.073065678
0.0005 0.0015 334.98136985
0.0005 0.0025 334.891577914
0.0005 0.0035 334.857025221
0.0005 0.0045 334.906849898
0.0005 0.0055 334.956674574
0.0005 0.0065 335.089781735
0.0005 0.0075 335.210636865
0.0005 0.0085 335.331491995
0.0005 0.0095 335.60801237
0.0005 0.0105 335.691293475
0.0005 0.0115 335.785723473
0.0005 0.0125 336.184679302
0.0005 0.0135 336.397882329
0.0005 0.0145 336.63804681
0.0005 0.0155 337.000547732
0.0005 0.0165 337.316212441
0.0005 0.0175 337.649284251
0.0005 0.0185 338.080000792
0.0005 0.0195 338.536573095
0.0005 0.0205 338.957415753
0.0005 0.0215 339.570164973
0.0005 0.0225 340.27371367
0.0005 0.0235 340.898512522
0.0005 0.0245 342.014643782
0.0005 0.0255 343.236081348
0.0005 0.0265 344.544887189
0.0005 0.0275 346.703951384
0.0005 0.0285 348.902994289
0.0005 0.0295 351.419247095
0.0005 0.0305 353.020293522
0.0005 0.0315 354.617071975
0.0015 -0.0315 294.43793274
0.0015 -0.0305 294.175253534
0.0015 -0.0295 293.851843681
0.0015 -0.0285 293.573294268
0.0015 -0.0275 293.294744855
0.0015 -0.0265 293.223931114
0.0015 -0.0255 293.155944097
0.0015 -0.0245 293.0867168
0.0015 -0.0235 293.111347646
0.0015 -0.0225 294.267086851
0.0015 -0.0215 295.665718734
0.0015 -0.0205 298.905724231
0.0015 -0.0195 305.150116455
0.0015 -0.0185 309.022682418
0.0015 -0.0175 312.217367102
0.0015 -0.0165 317.11224087
0.0015 -0.0155 323.724614991
0.0015 -0.0145 327.767539754
0.0015 -0.0135 329.742874342
0.0015 -0.0125 332.694607939
0.0015 -0.0115 333.900928478
0.0015 -0.0105 334.419123274
0.0015 -0.0095 335.25578855
0.0015 -0.0085 335.301334688
0.0015 -0.0075 335.215811814
0.0015 -0.0065 335.25559189
0.0015 -0.0055 334.958059539
0.0015 -0.0045 334.677352644
0.0015 -0.0035 334.547341544
0.0015 -0.0025 334.280537471
0.0015 -0.0015 334.041046592
0.0015 -0.0005 333.881567905
0.0015 0.0005 333.720166169
0.0015 0.0015 333.584879332
0.0015 0.0025 333.5166207
0.0015 0.0035 333.498233848
0.0015 0.0045 333.512247167
0.0015 0.0055 333.609038411
0.0015 0.0065 333.772858868
0.0015 0.0075 333.911568649
0.0015 0.0085 334.175394537
0.0015 0.0095 334.570152764
0.0015 0.0105 334.749479555
0.0015 0.0115 335.114011927
0.0015 0.0125 335.64334129
0.0015 0.0135 335.922050643
0.0015 0.0145 336.282929152
0.0015 0.0155 336.696505537
0.0015 0.0165 337.02212998
0.0015 0.0175 337.39790056
0.0015 0.0185 337.784677408
0.0015 0.0195 338.241249711
0.0015 0.0205 338.601828853
0.0015 0.0215 338.994341524
0.0015 0.0225 339.687419449
0.0015 0.0235 340.221634076
0.0015 0.0245 340.898078409
0.0015 0.0255 342.153283714
0.0015 0.0265 343.521509406
0.0015 0.0275 345.139051063
0.0015 0.0285 347.651866128
0.0015 0.0295 350.518673048
0.0015 0.0305 352.542117451
0.0015 0.0315 353.974082663
0.0025 -0.0315 294.360961085
0.0025 -0.0305 294.135315744
0.0025 -0.0295 293.904351908
0.0025 -0.0285 293.647573079
0.0025 -0.0275 293.383140438
0.0025 -0.0265 293.234724391
0.0025 -0.0255 293.165497093
0.0025 -0.0245 293.096023923
0.0025 -0.0235 293.546729048
0.0025 -0.0225 294.729281909
0.0025 -0.0215 295.911834771
0.0025 -0.0205 300.856833235
0.0025 -0.0195 307.110021207
0.0025 -0.0185 313.473111901
0.0025 -0.0175 318.819940751
0.0025 -0.0165 323.758760422
0.0025 -0.0155 327.93191617
0.0025 -0.0145 329.911489701
0.0025 -0.0135 331.891063232
0.0025 -0.0125 333.284188917
0.0025 -0.0115 333.802651775
0.0025 -0.0105 334.321114632
0.0025 -0.0095 334.512499007
0.0025 -0.0085 334.423956789
0.0025 -0.0075 334.335414571
0.0025 -0.0065 334.117545914
0.0025 -0.0055 333.810880306
0.0025 -0.0045 333.504214699
0.0025 -0.0035 333.233891122
0.0025 -0.0025 332.967402067
0.0025 -0.0015 332.700913012
0.0025 -0.0005 332.523172212
0.0025 0.0005 332.361791049
0.0025 0.0015 332.200409886
0.0025 0.0025 332.164269354
0.0025 0.0035 332.14588281
0.0025 0.0045 332.129335378
0.0025 0.0055 332.280986481
0.0025 0.0065 332.444801781
0.0025 0.0075 332.625012845
0.0025 0.0085 333.016938687
0.0025 0.0095 333.411574405
0.0025 0.0105 333.8636827
0.0025 0.0115 334.392109306
0.0025 0.0125 334.920535911
0.0025 0.0135 335.53142757
0.0025 0.0145 335.945257388
0.0025 0.0155 336.359087205
0.0025 0.0165 336.909371587
0.0025 0.0175 337.296818636
0.0025 0.0185 337.684265685
0.0025 0.0195 338.045898162
0.0025 0.0205 338.404431849
0.0025 0.0215 338.762965537
0.0025 0.0225 339.159046109
0.0025 0.0235 339.718710078
0.0025 0.0245 340.278374046
0.0025 0.0255 341.224274114
0.0025 0.0265 342.612236951
0.0025 0.0275 344.06976547
0.0025 0.0285 346.533331803
0.0025 0.0295 349.393339876
0.0025 0.0305 351.614047762
0.0025 0.0315 353.331093352
0.0035 -0.0315 294.362677996
0.0035 -0.0305 294.149328737
0.0035 -0.0295 293.924096614
0.0035 -0.0285 293.667317784
0.0035 -0.0275 293.393052034
0.0035 -0.0265 293.225426996
0.0035 -0.0255 293.150127482
0.0035 -0.0245 293.077921066
0.0035 -0.0235 293.510416383
0.0035 -0.0225 294.470648162
0.0035 -0.0215 296.851904346
0.0035 -0.0205 301.387772334
0.0035 -0.0195 307.589827286
0.0035 -0.0185 314.875003561
0.0035 -0.0175 321.977305457
0.0035 -0.0165 326.916125129
0.0035 -0.0155 328.913372387
0.0035 -0.0145 330.573975584
0.0035 -0.0135 332.553549115
0.0035 -0.0125 332.712129228
0.0035 -0.0115 333.043491049
0.0035 -0.0105 333.492243173
0.0035 -0.0095 333.154777284
0.0035 -0.0085 332.988800838
0.0035 -0.0075 332.855119114
0.0035 -0.0065 332.535019277
0.0035 -0.0055 332.225746211
0.0035 -0.0045 331.94734879
0.0035 -0.0035 331.733686141
0.0035 -0.0025 331.471320922
0.0035 -0.0015 331.260169061
0.0035 -0.0005 331.127202041
0.0035 0.0005 330.965820877
0.0035 0.0015 330.862160326
0.0035 0.0025 330.816695822
0.0035 0.0035 330.798309278
0.0035 0.0045 330.837537222
0.0035 0.0055 330.933963375
0.0035 0.0065 331.097778675
0.0035 0.0075 331.355100403
0.0035 0.0085 331.683410679
0.0035 0.0095 332.078046397
0.0035 0.0105 332.723987306
0.0035 0.0115 333.339976636
0.0035 0.0125 333.868403241
0.0035 0.0135 334.977951481
0.0035 0.0145 335.716009701
0.0035 0.0155 336.17583815
0.0035 0.0165 337.409938803
0.0035 0.0175 338.096770157
0.0035 0.0185 338.470762424
0.0035 0.0195 338.77397113
0.0035 0.0205 339.118483932
0.0035 0.0215 339.392495875
0.0035 0.0225 339.440964934
0.0035 0.0235 339.926406371
0.0035 0.0245 340.3676132
0.0035 0.0255 340.655935592
0.0035 0.0265 341.932320124
0.0035 0.0275 343.689119071
0.0035 0.0285 345.593892045
0.0035 0.0295 348.237010495
0.0035 0.0305 350.212595286
0.0035 0.0315 352.276996245
0.0045 -0.0315 294.377319731
0.0045 -0.0305 294.163747286
0.0045 -0.0295 293.934643056
0.0045 -0.0285 293.654394799
0.0045 -0.0275 293.373382557
0.0045 -0.0265 293.223955518
0.0045 -0.0255 293.134211461
0.0045 -0.0245 293.206173958
0.0045 -0.0235 293.725929761
0.0045 -0.0225 294.245685563
0.0045 -0.0215 298.405565386
0.0045 -0.0205 302.941433374
0.0045 -0.0195 308.476256995
0.0045 -0.0185 316.276895222
0.0045 -0.0175 324.077533449
0.0045 -0.0165 328.507994387
0.0045 -0.0155 329.920888695
0.0045 -0.0145 331.333783003
0.0045 -0.0135 332.13459691
0.0045 -0.0125 332.218476083
0.0045 -0.0115 332.302355255
0.0045 -0.0105 332.209194364
0.0045 -0.0095 331.871728475
0.0045 -0.0085 331.553644886
0.0045 -0.0075 331.278182134
0.0045 -0.0065 330.958082297
0.0045 -0.0055 330.640612116
0.0045 -0.0045 330.419103181
0.0045 -0.0035 330.205440532
0.0045 -0.0025 329.978151499
0.0045 -0.0015 329.846264668
0.0045 -0.0005 329.714377837
0.0045 0.0005 329.584037423
0.0045 0.0015 329.533918658
0.0045 0.0025 329.483799893
0.0045 0.0035 329.472460021
0.0045 0.0045 329.545739066
0.0045 0.0055 329.61901811
0.0045 0.0065 329.794639684
0.0045 0.0075 330.085187961
0.0045 0.0085 330.375736238
0.0045 0.0095 330.879307793
0.0045 0.0105 331.571426285
0.0045 0.0115 332.263544777
0.0045 0.0125 333.157604977
0.0045 0.0135 334.29852587
0.0045 0.0145 335.439446763
0.0045 0.0155 336.444194714
0.0045 0.0165 337.678295367
0.0045 0.0175 338.896721678
0.0045 0.0185 339.219530743
0.0045 0.0195 339.52273945
0.0045 0.0205 339.832536016
0.0045 0.0215 339.916876313
0.0045 0.0225 339.965345372
0.0045 0.0235 340.128622889
0.0045 0.0245 340.416945281
0.0045 0.0255 340.705267674
0.0045 0.0265 341.401019244
0.0045 0.0275 343.3044976
0.0045 0.0285 345.207975955
0.0045 0.0295 347.16275087
0.0045 0.0305 349.377676733
0.0045 0.0315 351.645828632
0.0055 -0.0315 294.391961466
0.0055 -0.0305 294.13806183
0.0055 -0.0295 293.882228144
0.0055 -0.0285 293.620047844
0.0055 -0.0275 293.35371308
0.0055 -0.0265 293.222851902
0.0055 -0.0255 293.138277712
0.0055 -0.0245 293.249727396
0.0055 -0.0235 293.697966283
0.0055 -0.0225 294.920498977
0.0055 -0.0215 298.270288302
0.0055 -0.0205 302.824114635
0.0055 -0.0195 310.022686537
0.0055 -0.0185 317.73476977
0.0055 -0.0175 325.221096953
0.0055 -0.0165 328.73465646
0.0055 -0.0155 330.166950157
0.0055 -0.0145 331.359107768
0.0055 -0.0135 331.507926351
0.0055 -0.0125 331.592109196
0.0055 -0.0115 331.577495133
0.0055 -0.0105 331.305295861
0.0055 -0.0095 330.967066986
0.0055 -0.0085 330.700803722
0.0055 -0.0075 330.460711235
0.0055 -0.0065 330.137890628
0.0055 -0.0055 329.919204937
0.0055 -0.0045 329.739670532
0.0055 -0.0035 329.522273016
0.0055 -0.0025 329.378601489
0.0055 -0.0015 329.253616366
0.0055 -0.0005 329.118569442
0.0055 0.0005 329.014656552
0.0055 0.0015 328.95702082
0.0055 0.0025 328.907135514
0.0055 0.0035 328.826212643
0.0055 0.0045 328.888136431
0.0055 0.0055 328.961707814
0.0055 0.0065 328.923592885
0.0055 0.0075 329.214315821
0.0055 0.0085 329.491866305
0.0055 0.0095 329.656789379
0.0055 0.0105 330.348780744
0.0055 0.0115 331.009774099
0.0055 0.0125 331.66290564
0.0055 0.0135 332.796946857
0.0055 0.0145 333.999400695
0.0055 0.0155 335.336147615
0.0055 0.0165 336.558904302
0.0055 0.0175 338.143684412
0.0055 0.0185 339.617228848
0.0055 0.0195 339.918334797
0.0055 0.0205 340.460337455
0.0055 0.0215 340.886961162
0.0055 0.0225 340.937457994
0.0055 0.0235 340.759961447
0.0055 0.0245 340.863885992
0.0055 0.0255 341.186609357
0.0055 0.0265 341.563898094
0.0055 0.0275 342.873284054
0.0055 0.0285 344.803807648
0.0055 0.0295 347.105020229
0.0055 0.0305 349.053395855
0.0055 0.0315 351.014661019
0.0065 -0.0315 294.351888476
0.0065 -0.0305 294.085594413
0.0065 -0.0295 293.829813232
0.0065 -0.0285 293.567632932
0.0065 -0.0275 293.33166269
0.0065 -0.0265 293.233178047
0.0065 -0.0255 293.152727243
0.0065 -0.0245 293.286728525
0.0065 -0.0235 293.628318544
0.0065 -0.0225 295.78444266
0.0065 -0.0215 298.336989829
0.0065 -0.0205 304.280308451
0.0065 -0.0195 311.702439399
0.0065 -0.0185 319.199383737
0.0065 -0.0175 324.028717711
0.0065 -0.0165 327.638804881
0.0065 -0.0155 330.24073774
0.0065 -0.0145 330.646240142
0.0065 -0.0135 330.813675134
0.0065 -0.0125 330.929485362
0.0065 -0.0115 330.717476682
0.0065 -0.0105 330.480565222
0.0065 -0.0095 330.175285069
0.0065 -0.0085 330.007548845
0.0065 -0.0075 329.839812621
0.0065 -0.0065 329.56745801
0.0065 -0.0055 329.441597693
0.0065 -0.0045 329.315737375
0.0065 -0.0035 329.128964837
0.0065 -0.0025 329.027999785
0.0065 -0.0015 328.923740087
0.0065 -0.0005 328.80334727
0.0065 0.0005 328.710540156
0.0065 0.0015 328.626743866
0.0065 0.0025 328.56018958
0.0065 0.0035 328.473596718
0.0065 0.0045 328.437741662
0.0065 0.0055 328.438172561
0.0065 0.0065 328.381922501
0.0065 0.0075 328.473107131
0.0065 0.0085 328.621780826
0.0065 0.0095 328.701048471
0.0065 0.0105 329.103688517
0.0065 0.0115 329.651031118
0.0065 0.0125 330.156363747
0.0065 0.0135 331.050034101
