% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:52
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.182602614
0.0005 -0.0305 293.172468774
0.0005 -0.0295 293.162384104
0.0005 -0.0285 293.156866778
0.0005 -0.0275 293.156272624
0.0005 -0.0265 293.15506157
0.0005 -0.0255 293.154926898
0.0005 -0.0245 293.155105869
0.0005 -0.0235 293.15223236
0.0005 -0.0225 293.14763026
0.0005 -0.0215 293.141041993
0.0005 -0.0205 293.13723338
0.0005 -0.0195 293.151314282
0.0005 -0.0185 293.445230822
0.0005 -0.0175 294.663405094
0.0005 -0.0165 295.976096459
0.0005 -0.0155 298.918209559
0.0005 -0.0145 300.505144261
0.0005 -0.0135 302.092078962
0.0005 -0.0125 306.956408656
0.0005 -0.0115 313.219117502
0.0005 -0.0105 318.881835063
0.0005 -0.0095 320.879411986
0.0005 -0.0085 322.596596867
0.0005 -0.0075 324.087892401
0.0005 -0.0065 324.818435473
0.0005 -0.0055 325.436329169
0.0005 -0.0045 325.972636062
0.0005 -0.0035 326.385239009
0.0005 -0.0025 326.793247634
0.0005 -0.0015 327.048799904
0.0005 -0.0005 327.496818362
0.0005 0.0005 327.944836821
0.0005 0.0015 328.23058408
0.0005 0.0025 328.796303688
0.0005 0.0035 329.350812302
0.0005 0.0045 329.778586078
0.0005 0.0055 330.446473207
0.0005 0.0065 331.054200052
0.0005 0.0075 331.649298665
0.0005 0.0085 332.380986824
0.0005 0.0095 333.035119866
0.0005 0.0105 333.792593376
0.0005 0.0115 334.612704315
0.0005 0.0125 335.384542405
0.0005 0.0135 336.358413666
0.0005 0.0145 337.342875868
0.0005 0.0155 338.354978783
0.0005 0.0165 339.637551348
0.0005 0.0175 340.920123912
0.0005 0.0185 342.412827777
0.0005 0.0195 344.289568157
0.0005 0.0205 346.184778495
0.0005 0.0215 348.681828916
0.0005 0.0225 351.623725516
0.0005 0.0235 354.713531845
0.0005 0.0245 358.532425438
0.0005 0.0255 362.521366335
0.0005 0.0265 366.796016629
0.0005 0.0275 370.649608091
0.0005 0.0285 374.329822433
0.0005 0.0295 377.67263026
0.0005 0.0305 379.25122363
0.0005 0.0315 380.820949621
0.0015 -0.0315 293.23382653
0.0015 -0.0305 293.189572819
0.0015 -0.0295 293.179174199
0.0015 -0.0285 293.168797168
0.0015 -0.0275 293.166440602
0.0015 -0.0265 293.164485972
0.0015 -0.0255 293.163012811
0.0015 -0.0245 293.162001844
0.0015 -0.0235 293.158507516
0.0015 -0.0225 293.154392283
0.0015 -0.0215 293.137570377
0.0015 -0.0205 293.114184375
0.0015 -0.0195 293.124552606
0.0015 -0.0185 293.765895371
0.0015 -0.0175 294.574410353
0.0015 -0.0165 296.739129059
0.0015 -0.0155 300.731710951
0.0015 -0.0145 303.400749654
0.0015 -0.0135 306.430115461
0.0015 -0.0125 310.591342864
0.0015 -0.0115 316.34346551
0.0015 -0.0105 319.653218641
0.0015 -0.0095 321.995789153
0.0015 -0.0085 323.744827576
0.0015 -0.0075 324.824541158
0.0015 -0.0065 325.804850425
0.0015 -0.0055 326.405381496
0.0015 -0.0045 326.862201761
0.0015 -0.0035 327.304092265
0.0015 -0.0025 327.638772223
0.0015 -0.0015 327.787413576
0.0015 -0.0005 328.080163154
0.0015 0.0005 328.381273515
0.0015 0.0015 328.508678007
0.0015 0.0025 328.923557739
0.0015 0.0035 329.285411756
0.0015 0.0045 329.52958088
0.0015 0.0055 330.12516725
0.0015 0.0065 330.562290351
0.0015 0.0075 330.945752054
0.0015 0.0085 331.677440213
0.0015 0.0095 332.211798977
0.0015 0.0105 332.793057653
0.0015 0.0115 333.59935278
0.0015 0.0125 334.333808084
0.0015 0.0135 335.154140872
0.0015 0.0145 336.131931359
0.0015 0.0155 337.096673048
0.0015 0.0165 338.225521424
0.0015 0.0175 339.530145287
0.0015 0.0185 340.855442906
0.0015 0.0195 342.563828828
0.0015 0.0205 344.576872775
0.0015 0.0215 346.650069265
0.0015 0.0225 349.483827482
0.0015 0.0235 352.901936911
0.0015 0.0245 356.409843094
0.0015 0.0255 360.417156192
0.0015 0.0265 365.054226718
0.0015 0.0275 369.536000707
0.0015 0.0285 373.114330054
0.0015 0.0295 376.525854585
0.0015 0.0305 378.796073471
0.0015 0.0315 379.841637795
0.0025 -0.0315 293.285050447
0.0025 -0.0305 293.229810729
0.0025 -0.0295 293.194315638
0.0025 -0.0285 293.184292674
0.0025 -0.0275 293.175624942
0.0025 -0.0265 293.173704062
0.0025 -0.0255 293.171783183
0.0025 -0.0245 293.168641763
0.0025 -0.0235 293.165137578
0.0025 -0.0225 293.157963461
0.0025 -0.0215 293.134619189
0.0025 -0.0205 293.11122644
0.0025 -0.0195 293.330309881
0.0025 -0.0185 293.982221917
0.0025 -0.0175 294.634133952
0.0025 -0.0165 297.754348622
0.0025 -0.0155 301.759335197
0.0025 -0.0145 305.947944157
0.0025 -0.0135 310.218951421
0.0025 -0.0125 314.401659163
0.0025 -0.0115 317.899950618
0.0025 -0.0105 320.248586266
0.0025 -0.0095 322.597221914
0.0025 -0.0085 324.539816505
0.0025 -0.0075 325.573483112
0.0025 -0.0065 326.607149719
0.0025 -0.0055 327.440742784
0.0025 -0.0045 327.896556054
0.0025 -0.0035 328.352369323
0.0025 -0.0025 328.610809495
0.0025 -0.0015 328.759445524
0.0025 -0.0005 328.888674487
0.0025 0.0005 328.979232742
0.0025 0.0015 329.107473034
0.0025 0.0025 329.150600278
0.0025 0.0035 329.396044788
0.0025 0.0045 329.641489298
0.0025 0.0055 329.837628621
0.0025 0.0065 330.222157789
0.0025 0.0075 330.606686957
0.0025 0.0085 330.991470445
0.0025 0.0095 331.524765419
0.0025 0.0105 332.058060394
0.0025 0.0115 332.654277578
0.0025 0.0125 333.390500525
0.0025 0.0135 334.126723471
0.0025 0.0145 334.96753076
0.0025 0.0155 335.932945489
0.0025 0.0165 336.861582327
0.0025 0.0175 338.118335938
0.0025 0.0185 339.44367748
0.0025 0.0195 340.76997491
0.0025 0.0205 342.84717111
0.0025 0.0215 344.92436731
0.0025 0.0225 347.343554816
0.0025 0.0235 350.828142979
0.0025 0.0245 354.312731141
0.0025 0.0255 358.252532684
0.0025 0.0265 362.719284978
0.0025 0.0275 367.194874159
0.0025 0.0285 371.471371364
0.0025 0.0295 374.822448019
0.0025 0.0305 377.259866179
0.0025 0.0315 378.86232597
0.0035 -0.0315 293.318821432
0.0035 -0.0305 293.254520269
0.0035 -0.0295 293.20811479
0.0035 -0.0285 293.19798005
0.0035 -0.0275 293.187643116
0.0035 -0.0265 293.182426756
0.0035 -0.0255 293.180086138
0.0035 -0.0245 293.177188381
0.0035 -0.0235 293.173684195
0.0035 -0.0225 293.156392305
0.0035 -0.0215 293.133513579
0.0035 -0.0205 293.124498344
0.0035 -0.0195 293.315730989
0.0035 -0.0185 293.811385083
0.0035 -0.0175 295.131119273
0.0035 -0.0165 297.387411856
0.0035 -0.0155 301.382724471
0.0035 -0.0145 306.287328245
0.0035 -0.0135 311.236556669
0.0035 -0.0125 315.41926441
0.0035 -0.0115 317.696131567
0.0035 -0.0105 319.956410043
0.0035 -0.0095 322.34078415
0.0035 -0.0085 324.954676557
0.0035 -0.0075 326.390227488
0.0035 -0.0065 327.604863991
0.0035 -0.0055 329.219357781
0.0035 -0.0045 329.759091058
0.0035 -0.0035 330.26778749
0.0035 -0.0025 330.789454795
0.0035 -0.0015 330.938090824
0.0035 -0.0005 330.866059221
0.0035 0.0005 330.766731673
0.0035 0.0015 330.894971965
0.0035 0.0025 330.599808168
0.0035 0.0035 330.500372934
0.0035 0.0045 330.74249788
0.0035 0.0055 330.549535546
0.0035 0.0065 330.712982757
0.0035 0.0075 331.041608948
0.0035 0.0085 331.118625107
0.0035 0.0095 331.552714823
0.0035 0.0105 331.994173104
0.0035 0.0115 332.269550747
0.0035 0.0125 332.980815508
0.0035 0.0135 333.556949671
0.0035 0.0145 334.050685603
0.0035 0.0155 335.016100331
0.0035 0.0165 335.753369541
0.0035 0.0175 336.58842892
0.0035 0.0185 337.913770461
0.0035 0.0195 338.990797578
0.0035 0.0205 340.521410953
0.0035 0.0215 342.587818116
0.0035 0.0225 344.514621309
0.0035 0.0235 347.464106853
0.0035 0.0245 351.013997099
0.0035 0.0255 354.785338919
0.0035 0.0265 359.091591757
0.0035 0.0275 363.896755437
0.0035 0.0285 368.970992856
0.0035 0.0295 372.829576042
0.0035 0.0305 374.881265701
0.0035 0.0315 376.813737839
0.0045 -0.0315 293.363511949
0.0045 -0.0305 293.292073665
0.0045 -0.0295 293.221711803
0.0045 -0.0285 293.211503086
0.0045 -0.0275 293.201220227
0.0045 -0.0265 293.19114945
0.0045 -0.0255 293.18826767
0.0045 -0.0245 293.18537517
0.0045 -0.0235 293.177464415
0.0045 -0.0225 293.154821148
0.0045 -0.0215 293.132177881
0.0045 -0.0205 293.238839143
0.0045 -0.0195 293.430071788
0.0045 -0.0185 293.640548249
0.0045 -0.0175 295.845397224
0.0045 -0.0165 298.101689807
0.0045 -0.0155 301.356027145
0.0045 -0.0145 306.626712333
0.0045 -0.0135 311.897397521
0.0045 -0.0125 315.361755035
0.0045 -0.0115 317.519899475
0.0045 -0.0105 319.678043915
0.0045 -0.0095 322.207743177
0.0045 -0.0085 324.821635584
0.0045 -0.0075 327.206971864
0.0045 -0.0065 328.771466402
0.0045 -0.0055 330.385960193
0.0045 -0.0045 331.630902651
0.0045 -0.0035 332.19598266
0.0045 -0.0025 332.761062669
0.0045 -0.0015 333.030271695
0.0045 -0.0005 332.843443955
0.0045 0.0005 332.656616215
0.0045 0.0015 332.462779494
0.0045 0.0025 332.082487867
0.0045 0.0035 331.70219624
0.0045 0.0045 331.584251568
0.0045 0.0055 331.391289234
0.0045 0.0065 331.203807726
0.0045 0.0075 331.348494609
0.0045 0.0085 331.425510768
0.0045 0.0095 331.580664228
0.0045 0.0105 331.868108654
0.0045 0.0115 332.143486297
0.0045 0.0125 332.532228565
0.0045 0.0135 332.967994718
0.0045 0.0145 333.403760872
0.0045 0.0155 333.999638907
0.0045 0.0165 334.645156754
0.0045 0.0175 335.290674602
0.0045 0.0185 336.247107207
0.0045 0.0195 337.294226802
0.0045 0.0205 338.341346398
0.0045 0.0215 340.170009548
0.0045 0.0225 342.096812741
0.0045 0.0235 344.100070726
0.0045 0.0245 347.824358809
0.0045 0.0255 351.59570063
0.0045 0.0265 355.524399297
0.0045 0.0275 360.599702269
0.0045 0.0285 365.676034406
0.0045 0.0295 370.715429771
0.0045 0.0305 372.825065776
0.0045 0.0315 374.873264186
0.0055 -0.0315 293.408202467
0.0055 -0.0305 293.322636022
0.0055 -0.0295 293.243021129
0.0055 -0.0285 293.219735552
0.0055 -0.0275 293.209526835
0.0055 -0.0265 293.201435044
0.0055 -0.0255 293.196770802
0.0055 -0.0245 293.19386441
0.0055 -0.0235 293.181282978
0.0055 -0.0225 293.160563346
0.0055 -0.0215 293.145359155
0.0055 -0.0205 293.189596296
0.0055 -0.0195 293.37996411
0.0055 -0.0185 293.921734209
0.0055 -0.0175 295.383578123
0.0055 -0.0165 297.647458074
0.0055 -0.0155 301.418271198
0.0055 -0.0145 306.400913585
0.0055 -0.0135 311.409619228
0.0055 -0.0125 314.324979146
0.0055 -0.0115 316.498507005
0.0055 -0.0105 318.78980722
0.0055 -0.0095 321.348481834
0.0055 -0.0085 323.972410532
0.0055 -0.0075 326.988623432
0.0055 -0.0065 329.409671933
0.0055 -0.0055 331.026427407
0.0055 -0.0045 332.765199464
0.0055 -0.0035 333.667972078
0.0055 -0.0025 334.233572493
0.0055 -0.0015 334.818704623
0.0055 -0.0005 334.709409273
0.0055 0.0005 334.517739239
0.0055 0.0015 334.176841911
0.0055 0.0025 333.797029831
0.0055 0.0035 333.372232815
0.0055 0.0045 332.869857813
0.0055 0.0055 332.678283444
0.0055 0.0065 332.398846308
0.0055 0.0075 332.175296262
0.0055 0.0085 332.254557965
0.0055 0.0095 332.22015177
0.0055 0.0105 332.31856547
0.0055 0.0115 332.597556965
0.0055 0.0125 332.738160088
0.0055 0.0135 333.077140862
0.0055 0.0145 333.518397491
0.0055 0.0155 333.767816662
0.0055 0.0165 334.361466707
0.0055 0.0175 334.988176454
0.0055 0.0185 335.417642561
0.0055 0.0195 336.462616432
0.0055 0.0205 337.421963818
0.0055 0.0215 338.479532269
0.0055 0.0225 340.396499834
0.0055 0.0235 342.217254392
0.0055 0.0245 344.929773367
0.0055 0.0255 348.71806993
0.0055 0.0265 352.711415704
0.0055 0.0275 357.339287072
0.0055 0.0285 362.437939496
0.0055 0.0295 368.074709886
0.0055 0.0305 370.576814988
0.0055 0.0315 372.932790533
0.0065 -0.0315 293.438624126
0.0065 -0.0305 293.339428626
0.0065 -0.0295 293.26442951
0.0065 -0.0285 293.239636131
0.0065 -0.0275 293.218442446
0.0065 -0.0265 293.211830115
0.0065 -0.0255 293.205301087
0.0065 -0.0245 293.198834802
0.0065 -0.0235 293.183305691
0.0065 -0.0225 293.16721555
0.0065 -0.0215 293.181942526
0.0065 -0.0205 293.217176814
0.0065 -0.0195 293.350066833
0.0065 -0.0185 294.232675938
0.0065 -0.0175 295.115285043
0.0065 -0.0165 297.835366773
0.0065 -0.0155 301.883274057
0.0065 -0.0145 306.11427454
0.0065 -0.0135 309.770632765
0.0065 -0.0125 312.740687978
0.0065 -0.0115 315.338067218
0.0065 -0.0105 317.840818563
0.0065 -0.0095 320.367733571
0.0065 -0.0085 323.05415567
0.0065 -0.0075 326.439219178
0.0065 -0.0065 329.824282686
0.0065 -0.0055 331.587554645
0.0065 -0.0045 333.382125955
0.0065 -0.0035 335.02408951
0.0065 -0.0025 335.600114239
0.0065 -0.0015 336.188485172
0.0065 -0.0005 336.546975159
0.0065 0.0005 336.264764574
0.0065 0.0015 335.926806198
0.0065 0.0025 335.569391634
0.0065 0.0035 335.013478618
0.0065 0.0045 334.414795699
0.0065 0.0055 334.071861616
0.0065 0.0065 333.653432979
0.0065 0.0075 333.229544984
0.0065 0.0085 333.170775869
0.0065 0.0095 333.043397358
0.0065 0.0105 332.916018846
0.0065 0.0115 333.109286717
0.0065 0.0125 333.197260432
0.0065 0.0135 333.316924173
0.0065 0.0145 333.652440355
0.0065 0.0155 333.881870814
0.0065 0.0165 334.214272561
0.0065 0.0175 334.692773027
0.0065 0.0185 335.093913382
0.0065 0.0195 335.77215858
0.0065 0.0205 336.554125432
0.0065 0.0215 337.308793477
0.0065 0.0225 338.814505403
0.0065 0.0235 340.525916571
0.0065 0.0245 342.237327739
0.0065 0.0255 345.905299468
0.0065 0.0265 350.031209469
0.0065 0.0275 354.15711947
0.0065 0.0285 359.664926602
0.0065 0.0295 365.301696993
0.0065 0.0305 368.063252806
0.0065 0.0315 370.612039871
0.0075 -0.0315 293.494079413
0.0075 -0.0305 293.37942418
0.0075 -0.0295 293.284313492
0.0075 -0.0285 293.255774162
0.0075 -0.0275 293.229332223
0.0075 -0.0265 293.222570235
0.0075 -0.0255 293.21575952
0.0075 -0.0245 293.202216268
0.0075 -0.0235 293.187172384
0.0075 -0.0225 293.173344245
0.0075 -0.0215 293.188743194
0.0075 -0.0205 293.223138668
0.0075 -0.0195 293.403676112
0.0075 -0.0185 294.163289558
0.0075 -0.0175 295.046440878
0.0075 -0.0165 297.417082256
0.0075 -0.0155 301.490134246
0.0075 -0.0145 305.587710055
0.0075 -0.0135 309.062549486
0.0075 -0.0125 311.990344056
0.0075 -0.0115 314.237915327
0.0075 -0.0105 316.671515793
0.0075 -0.0095 319.207954397
0.0075 -0.0085 322.135635011
0.0075 -0.0075 325.531093422
0.0075 -0.0065 328.926551833
0.0075 -0.0055 331.854769716
0.0075 -0.0045 333.65102192
0.0075 -0.0035 335.432660882
0.0075 -0.0025 336.477567558
0.0075 -0.0015 337.065451514
0.0075 -0.0005 337.592119107
0.0075 0.0005 337.455889204
0.0075 0.0015 337.115670306
0.0075 0.0025 336.809045486
0.0075 0.0035 336.256752952
0.0075 0.0045 335.655565288
0.0075 0.0055 335.174414745
0.0075 0.0065 334.749147226
0.0075 0.0075 334.323879707
0.0075 0.0085 334.071636683
0.0075 0.0095 333.945228751
0.0075 0.0105 333.818820818
0.0075 0.0115 333.807559037
0.0075 0.0125 333.899892101
0.0075 0.0135 333.985461306
0.0075 0.0145 334.104656962
0.0075 0.0155 334.340852367
0.0075 0.0165 334.518086076
0.0075 0.0175 334.779429928
0.0075 0.0185 335.187624223
0.0075 0.0195 335.477399291
0.0075 0.0205 336.13068981
0.0075 0.0215 336.878076513
0.0075 0.0225 337.616760913
0.0075 0.0235 339.224606365
0.0075 0.0245 340.832451818
0.0075 0.0255 343.221018249
0.0075 0.0265 347.343841322
0.0075 0.0275 351.466664394
0.0075 0.0285 357.01337378
0.0075 0.0295 362.59937256
0.0075 0.0305 365.893153475
0.0075 0.0315 368.588132089
0.0085 -0.0315 293.547603488
0.0085 -0.0305 293.414784762
0.0085 -0.0295 293.305519445
0.0085 -0.0285 293.271333578
0.0085 -0.0275 293.240297893
0.0085 -0.0265 293.232944447
0.0085 -0.0255 293.224931626
0.0085 -0.0245 293.210666629
0.0085 -0.0235 293.1930027
0.0085 -0.0225 293.185457625
0.0085 -0.0215 293.187140157
0.0085 -0.0205 293.237629509
0.0085 -0.0195 293.527086099
0.0085 -0.0185 293.914365787
0.0085 -0.0175 295.404430251
0.0085 -0.0165 297.402976336
0.0085 -0.0155 300.630166757
0.0085 -0.0145 304.777174651
0.0085 -0.0135 308.932375984
0.0085 -0.0125 311.718305679
0.0085 -0.0115 313.373365367
0.0085 -0.0105 315.303328431
0.0085 -0.0095 317.996243933
0.0085 -0.0085 321.002972739
0.0085 -0.0075 324.219007705
0.0085 -0.0065 327.691880064
0.0085 -0.0055 331.244977685
0.0085 -0.0045 333.491093697
0.0085 -0.0035 335.120901235
0.0085 -0.0025 336.664015937
0.0085 -0.0015 337.330693754
0.0085 -0.0005 337.698064037
0.0085 0.0005 337.963129257
0.0085 0.0015 337.623179928
0.0085 0.0025 337.366153277
0.0085 0.0035 337.023400717
0.0085 0.0045 336.458636303
0.0085 0.0055 336.067277185
0.0085 0.0065 335.662184764
0.0085 0.0075 335.309446706
0.0085 0.0085 335.096948996
0.0085 0.0095 334.932183544
0.0085 0.0105 334.84441531
0.0085 0.0115 334.794088687
0.0085 0.0125 334.843336863
0.0085 0.0135 334.884826327
0.0085 0.0145 334.902315018
0.0085 0.0155 335.102798886
0.0085 0.0165 335.156439907
0.0085 0.0175 335.182911082
0.0085 0.0185 335.555979123
0.0085 0.0195 335.733376476
0.0085 0.0205 336.054981972
0.0085 0.0215 336.699525966
0.0085 0.0225 337.196871323
0.0085 0.0235 338.511633528
0.0085 0.0245 339.948431096
0.0085 0.0255 342.139794534
0.0085 0.0265 345.07653319
0.0085 0.0275 348.870255843
0.0085 0.0285 354.637668679
0.0085 0.0295 360.574338669
0.0085 0.0305 363.865100063
0.0085 0.0315 366.563770221
0.0095 -0.0315 293.593108577
0.0095 -0.0305 293.438777693
0.0095 -0.0295 293.327594516
0.0095 -0.0285 293.29330397
0.0095 -0.0275 293.254093069
0.0095 -0.0265 293.242396345
0.0095 -0.0255 293.234103731
0.0095 -0.0245 293.220187455
0.0095 -0.0235 293.202102492
0.0095 -0.0225 293.193339349
0.0095 -0.0215 293.195392088
0.0095 -0.0205 293.267293915
0.0095 -0.0195 293.552798067
0.0095 -0.0185 293.883710551
0.0095 -0.0175 295.34637961
0.0095 -0.0165 297.365512349
0.0095 -0.0155 299.87554214
0.0095 -0.0145 304.023862384
0.0095 -0.0135 308.172182629
0.0095 -0.0125 310.924229208
0.0095 -0.0115 312.566861396
0.0095 -0.0105 314.209493584
0.0095 -0.0095 316.870371753
0.0095 -0.0085 319.881852695
0.0095 -0.0075 322.8726639
0.0095 -0.0065 326.389913818
0.0095 -0.0055 329.950501643
0.0095 -0.0045 333.147040294
0.0095 -0.0035 334.6899067
0.0095 -0.0025 336.232773107
0.0095 -0.0015 337.388143174
0.0095 -0.0005 337.708639696
0.0095 0.0005 338.029136218
0.0095 0.0015 338.082623888
0.0095 0.0025 337.822958193
