% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:57
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.169095255
0.0005 -0.0305 293.162540527
0.0005 -0.0295 293.156068212
0.0005 -0.0285 293.153185487
0.0005 -0.0275 293.152937163
0.0005 -0.0265 293.152388003
0.0005 -0.0255 293.152349614
0.0005 -0.0245 293.152461741
0.0005 -0.0235 293.151036748
0.0005 -0.0225 293.148708704
0.0005 -0.0215 293.145329711
0.0005 -0.0205 293.142312105
0.0005 -0.0195 293.147733684
0.0005 -0.0185 293.288371716
0.0005 -0.0175 293.882096478
0.0005 -0.0165 294.522377592
0.0005 -0.0155 295.778187025
0.0005 -0.0145 296.087674212
0.0005 -0.0135 296.3971614
0.0005 -0.0125 298.422550564
0.0005 -0.0115 301.029476635
0.0005 -0.0105 303.447308267
0.0005 -0.0095 304.807709556
0.0005 -0.0085 306.158972444
0.0005 -0.0075 307.262790978
0.0005 -0.0065 307.7112199
0.0005 -0.0055 308.102407001
0.0005 -0.0045 308.443843893
0.0005 -0.0035 308.641571972
0.0005 -0.0025 308.829415346
0.0005 -0.0015 308.946765904
0.0005 -0.0005 309.12265771
0.0005 0.0005 309.298549517
0.0005 0.0015 309.435554044
0.0005 0.0025 309.819437065
0.0005 0.0035 310.192211172
0.0005 0.0045 310.479675739
0.0005 0.0055 311.057859956
0.0005 0.0065 311.550737106
0.0005 0.0075 312.167551794
0.0005 0.0085 313.069820425
0.0005 0.0095 313.780848469
0.0005 0.0105 315.414651289
0.0005 0.0115 317.388861384
0.0005 0.0125 319.011728034
0.0005 0.0135 323.463695026
0.0005 0.0145 328.054394919
0.0005 0.0155 333.406759357
0.0005 0.0165 340.725727831
0.0005 0.0175 348.044696306
0.0005 0.0185 355.512036171
0.0005 0.0195 360.338972145
0.0005 0.0205 365.059201072
0.0005 0.0215 367.528943263
0.0005 0.0225 368.716931852
0.0005 0.0235 369.618350716
0.0005 0.0245 369.6282162
0.0005 0.0255 369.581441538
0.0005 0.0265 369.439804709
0.0005 0.0275 369.356934276
0.0005 0.0285 369.313696752
0.0005 0.0295 369.529583481
0.0005 0.0305 369.889148156
0.0005 0.0315 370.24088136
0.0015 -0.0315 293.198312731
0.0015 -0.0305 293.170523695
0.0015 -0.0295 293.16436726
0.0015 -0.0285 293.158884096
0.0015 -0.0275 293.157694444
0.0015 -0.0265 293.156782676
0.0015 -0.0255 293.156101959
0.0015 -0.0245 293.155618213
0.0015 -0.0235 293.153890968
0.0015 -0.0225 293.151826982
0.0015 -0.0215 293.143033594
0.0015 -0.0205 293.130768061
0.0015 -0.0195 293.1344549
0.0015 -0.0185 293.443087925
0.0015 -0.0175 293.834518049
0.0015 -0.0165 294.842221296
0.0015 -0.0155 296.628338773
0.0015 -0.0145 297.601946346
0.0015 -0.0135 298.718620973
0.0015 -0.0125 300.468497391
0.0015 -0.0115 302.867253057
0.0015 -0.0105 304.543578015
