% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:13
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 418.185793246
0.0005 -0.0305 416.715373077
0.0005 -0.0295 415.181111445
0.0005 -0.0285 412.054822689
0.0005 -0.0275 408.920054236
0.0005 -0.0265 405.251213259
0.0005 -0.0255 401.536879767
0.0005 -0.0245 397.934647019
0.0005 -0.0235 393.648453855
0.0005 -0.0225 389.753756371
0.0005 -0.0215 385.739975498
0.0005 -0.0205 379.707798628
0.0005 -0.0195 372.823719674
0.0005 -0.0185 364.907542348
0.0005 -0.0175 344.770738554
0.0005 -0.0165 322.918456004
0.0005 -0.0155 307.20992498
0.0005 -0.0145 300.998337079
0.0005 -0.0135 295.116699499
0.0005 -0.0125 293.461210445
0.0005 -0.0115 293.251932607
0.0005 -0.0105 293.132818954
0.0005 -0.0095 293.143419182
0.0005 -0.0085 293.156961464
0.0005 -0.0075 293.159017298
0.0005 -0.0065 293.15000559
0.0005 -0.0055 293.137364984
0.0005 -0.0045 293.137756307
0.0005 -0.0035 293.17249938
0.0005 -0.0025 293.662428298
0.0005 -0.0015 295.853634829
0.0005 -0.0005 298.219679548
0.0005 0.0005 304.517966796
0.0005 0.0015 310.91958715
0.0005 0.0025 317.321207505
0.0005 0.0035 326.863723853
0.0005 0.0045 338.951706589
0.0005 0.0055 351.039689324
0.0005 0.0065 354.322716007
0.0005 0.0075 357.299635041
0.0005 0.0085 360.238935315
0.0005 0.0095 362.222180216
0.0005 0.0105 363.609923244
0.0005 0.0115 365.081801797
0.0005 0.0125 366.624683319
0.0005 0.0135 367.886978088
0.0005 0.0145 369.251338043
0.0005 0.0155 370.770088293
0.0005 0.0165 372.211051012
0.0005 0.0175 373.676738592
0.0005 0.0185 375.33921372
0.0005 0.0195 377.057956082
0.0005 0.0205 378.797097475
0.0005 0.0215 381.097433546
0.0005 0.0225 383.517036257
0.0005 0.0235 386.12967582
0.0005 0.0245 389.876604915
0.0005 0.0255 393.726336133
0.0005 0.0265 397.990216453
0.0005 0.0275 402.330055439
0.0005 0.0285 406.668126071
0.0005 0.0295 410.554840958
0.0005 0.0305 412.58232803
0.0005 0.0315 414.601326257
0.0015 -0.0315 417.14617959
0.0015 -0.0305 416.237528163
0.0015 -0.0295 414.060497092
0.0015 -0.0285 410.942531341
0.0015 -0.0275 407.779477817
0.0015 -0.0265 403.466536604
0.0015 -0.0255 399.291098805
0.0015 -0.0245 395.359278366
0.0015 -0.0235 390.684079183
0.0015 -0.0225 386.432519313
0.0015 -0.0215 381.779116211
0.0015 -0.0205 376.680052379
0.0015 -0.0195 369.971659516
0.0015 -0.0185 360.775677994
0.0015 -0.0175 348.274840366
0.0015 -0.0165 328.135587163
0.0015 -0.0155 311.423277982
0.0015 -0.0145 301.149247295
0.0015 -0.0135 296.875629191
0.0015 -0.0125 293.508397784
0.0015 -0.0115 293.176175856
0.0015 -0.0105 293.165953835
0.0015 -0.0095 293.162748518
0.0015 -0.0085 293.172084311
0.0015 -0.0075 293.173889717
0.0015 -0.0065 293.168916022
0.0015 -0.0055 293.13873035
0.0015 -0.0045 293.098856839
0.0015 -0.0035 293.135037682
0.0015 -0.0025 294.190195725
0.0015 -0.0015 295.594763654
0.0015 -0.0005 299.646134016
0.0015 0.0005 307.463580885
0.0015 0.0015 314.489625398
0.0015 0.0025 322.145359683
0.0015 0.0035 331.073433405
0.0015 0.0045 342.083290372
0.0015 0.0055 348.910280622
0.0015 0.0065 352.192566981
0.0015 0.0075 355.245484493
0.0015 0.0085 357.890090523
0.0015 0.0095 360.384204769
0.0015 0.0105 361.949186189
0.0015 0.0115 363.725656857
0.0015 0.0125 365.613243806
0.0015 0.0135 366.921472423
0.0015 0.0145 368.525829636
0.0015 0.0155 370.180530602
0.0015 0.0165 371.621493322
0.0015 0.0175 373.130190511
0.0015 0.0185 374.661318587
0.0015 0.0195 376.382204363
0.0015 0.0205 378.147346043
0.0015 0.0215 380.030659464
0.0015 0.0225 382.500910342
0.0015 0.0235 385.283830946
0.0015 0.0245 388.340241883
0.0015 0.0255 392.362187087
0.0015 0.0265 396.865949779
0.0015 0.0275 401.314765876
0.0015 0.0285 405.597987094
0.0015 0.0295 409.807918955
0.0015 0.0305 412.529337903
0.0015 0.0315 414.084002526
0.0025 -0.0315 416.106565933
0.0025 -0.0305 414.664661959
0.0025 -0.0295 412.43182445
0.0025 -0.0285 409.423187121
0.0025 -0.0275 405.175881457
