% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:12
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 377.510288572
0.0005 -0.0305 376.437461407
0.0005 -0.0295 375.312989011
0.0005 -0.0285 373.064577825
0.0005 -0.0275 370.951182052
0.0005 -0.0265 368.35953032
0.0005 -0.0255 365.644883469
0.0005 -0.0245 363.015217374
0.0005 -0.0235 360.072418078
0.0005 -0.0225 357.072765612
0.0005 -0.0215 354.054293689
0.0005 -0.0205 348.046934389
0.0005 -0.0195 339.467399087
0.0005 -0.0185 331.429794568
0.0005 -0.0175 320.827028295
0.0005 -0.0165 309.71135422
0.0005 -0.0155 300.689080374
0.0005 -0.0145 297.25190893
0.0005 -0.0135 294.020081875
0.0005 -0.0125 293.221913289
0.0005 -0.0115 293.158212021
0.0005 -0.0105 293.137032237
0.0005 -0.0095 293.149058087
0.0005 -0.0085 293.158527369
0.0005 -0.0075 293.154495187
0.0005 -0.0065 293.140112242
0.0005 -0.0055 293.121034172
0.0005 -0.0045 293.138220404
0.0005 -0.0035 293.216354086
0.0005 -0.0025 294.260709038
0.0005 -0.0015 298.522907607
0.0005 -0.0005 303.092516548
0.0005 0.0005 314.082832277
0.0005 0.0015 325.486113853
0.0005 0.0025 336.889395429
0.0005 0.0035 349.875664559
0.0005 0.0045 365.623724808
0.0005 0.0055 381.371785056
0.0005 0.0065 386.018408526
0.0005 0.0075 388.890651183
0.0005 0.0085 391.757451057
0.0005 0.0095 393.954061201
0.0005 0.0105 395.445085833
0.0005 0.0115 397.005742547
0.0005 0.0125 398.702103664
0.0005 0.0135 400.229335633
0.0005 0.0145 401.697620629
0.0005 0.0155 403.21043352
0.0005 0.0165 404.843482356
0.0005 0.0175 406.351503006
0.0005 0.0185 408.173925549
0.0005 0.0195 410.200618912
0.0005 0.0205 412.173877157
0.0005 0.0215 415.015331671
0.0005 0.0225 418.065408201
0.0005 0.0235 421.330619811
0.0005 0.0245 425.673637424
0.0005 0.0255 430.111354817
0.0005 0.0265 435.009564045
0.0005 0.0275 439.565186257
0.0005 0.0285 444.114235441
0.0005 0.0295 448.090720095
0.0005 0.0305 450.115405905
0.0005 0.0315 452.130834545
0.0015 -0.0315 376.053428049
0.0015 -0.0305 375.513767901
0.0015 -0.0295 373.882329617
0.0015 -0.0285 371.501397895
0.0015 -0.0275 369.311623272
0.0015 -0.0265 366.143186999
0.0015 -0.0255 363.078988574
0.0015 -0.0245 360.320738837
0.0015 -0.0235 357.272471119
0.0015 -0.0225 354.250590685
0.0015 -0.0215 351.13103543
0.0015 -0.0205 347.941049702
0.0015 -0.0195 339.891976307
0.0015 -0.0185 332.526366992
0.0015 -0.0175 324.206662273
0.0015 -0.0165 313.395456904
0.0015 -0.0155 303.193336125
0.0015 -0.0145 297.139840732
0.0015 -0.0135 294.908462592
0.0015 -0.0125 293.240571557
0.0015 -0.0115 293.114817857
0.0015 -0.0105 293.144967551
0.0015 -0.0095 293.169000007
0.0015 -0.0085 293.173181515
0.0015 -0.0075 293.167897507
0.0015 -0.0065 293.156903461
0.0015 -0.0055 293.115118852
0.0015 -0.0045 293.060787047
0.0015 -0.0035 293.14235185
0.0015 -0.0025 295.387243775
0.0015 -0.0015 298.259715928
0.0015 -0.0005 305.581308502
0.0015 0.0005 318.95733773
0.0015 0.0015 331.230663115
0.0015 0.0025 342.933385182
0.0015 0.0035 354.939898629
0.0015 0.0045 369.399510748
0.0015 0.0055 379.035294469
0.0015 0.0065 384.500634958
0.0015 0.0075 388.021496644
0.0015 0.0085 390.845498699
0.0015 0.0095 393.6475344
0.0015 0.0105 395.348390379
0.0015 0.0115 397.161100077
0.0015 0.0125 399.065683702
0.0015 0.0135 400.62003737
0.0015 0.0145 401.949742247
0.0015 0.0155 403.252389138
0.0015 0.0165 404.885437973
0.0015 0.0175 406.175868479
0.0015 0.0185 407.521497289
0.0015 0.0195 409.5424048
0.0015 0.0205 411.447689982
0.0015 0.0215 413.559684642
0.0015 0.0225 416.666207918
0.0015 0.0235 420.121193413
0.0015 0.0245 423.828115151
0.0015 0.0255 428.457317406
0.0015 0.0265 433.622251303
0.0015 0.0275 438.582946208
0.0015 0.0285 443.01402695
0.0015 0.0295 447.287479251
0.0015 0.0305 450.025653497
0.0015 0.0315 451.534721834
0.0025 -0.0315 374.596567526
0.0025 -0.0305 373.304074058
0.0025 -0.0295 371.481517698
0.0025 -0.0285 369.309351875
0.0025 -0.0275 366.087789588
0.0025 -0.0265 363.040060672
0.0025 -0.0255 359.992331756
0.0025 -0.0245 356.78083983
0.0025 -0.0235 353.771655765
0.0025 -0.0225 350.845945604
0.0025 -0.0215 347.726184159
0.0025 -0.0205 344.543160139
0.0025 -0.0195 340.589636824
0.0025 -0.0185 333.251359687
0.0025 -0.0175 325.91308255
0.0025 -0.0165 316.43047182
0.0025 -0.0155 306.241819521
0.0025 -0.0145 297.243059844
0.0025 -0.0135 295.576416777
0.0025 -0.0125 293.90977371
0.0025 -0.0115 293.121361276
0.0025 -0.0105 293.151523663
0.0025 -0.0095 293.181686049
0.0025 -0.0085 293.18677546
0.0025 -0.0075 293.181467345
0.0025 -0.0065 293.162436497
0.0025 -0.0055 293.108125929
0.0025 -0.0045 293.05381536
0.0025 -0.0035 293.995843316
0.0025 -0.0025 296.24794806
0.0025 -0.0015 298.500052804
0.0025 -0.0005 309.219725559
0.0025 0.0005 322.642923136
0.0025 0.0015 336.004784142
0.0025 0.0025 348.059484013
0.0025 0.0035 360.061709897
0.0025 0.0045 370.764412482
0.0025 0.0055 376.231336972
0.0025 0.0065 381.698261462
0.0025 0.0075 387.137231722
0.0025 0.0085 389.939279313
0.0025 0.0095 392.741326903
0.0025 0.0105 395.784211489
0.0025 0.0115 397.691219322
0.0025 0.0125 399.598227154
0.0025 0.0135 401.385594568
0.0025 0.0145 402.70090951
0.0025 0.0155 404.016224452
0.0025 0.0165 405.150025291
0.0025 0.0175 406.431096408
0.0025 0.0185 407.712167525
0.0025 0.0195 409.061722457
0.0025 0.0205 410.969675216
0.0025 0.0215 412.877627975
0.0025 0.0225 415.49675308
0.0025 0.0235 418.956313298
0.0025 0.0245 422.415873515
0.0025 0.0255 426.911415881
0.0025 0.0265 432.053794446
0.0025 0.0275 437.223620282
0.0025 0.0285 441.964489247
0.0025 0.0295 446.269823165
0.0025 0.0305 449.129284779
0.0025 0.0315 450.938609124
0.0035 -0.0315 371.508439886
0.0035 -0.0305 369.991920213
0.0035 -0.0295 368.315549204
0.0035 -0.0285 365.513904209
0.0035 -0.0275 361.461464975
0.0035 -0.0265 357.937696278
0.0035 -0.0255 354.64901079
0.0035 -0.0245 350.973865086
0.0035 -0.0235 347.914802421
0.0035 -0.0225 345.262601019
0.0035 -0.0215 342.573766515
0.0035 -0.0205 339.484968265
0.0035 -0.0195 337.992798853
0.0035 -0.0185 332.549728596
0.0035 -0.0175 324.703488086
0.0035 -0.0165 316.064046918
0.0035 -0.0155 305.875394619
0.0035 -0.0145 299.251559549
0.0035 -0.0135 295.323800893
0.0035 -0.0125 293.83361368
0.0035 -0.0115 293.245581804
0.0035 -0.0105 293.152159519
0.0035 -0.0095 293.18302295
0.0035 -0.0085 293.209589711
0.0035 -0.0075 293.204281595
0.0035 -0.0065 293.153586796
0.0035 -0.0055 293.096128863
0.0035 -0.0045 293.145641796
0.0035 -0.0035 293.865824205
0.0035 -0.0025 295.765879438
0.0035 -0.0015 300.21496854
0.0035 -0.0005 308.062537604
0.0035 0.0005 321.485735182
0.0035 0.0015 334.482196722
0.0035 0.0025 347.018780176
0.0035 0.0035 359.02100606
0.0035 0.0045 365.84822258
0.0035 0.0055 371.402160586
0.0035 0.0065 376.869085075
0.0035 0.0075 384.025982901
0.0035 0.0085 389.069188315
0.0035 0.0095 391.871235905
0.0035 0.0105 397.230330801
0.0035 0.0115 400.550447372
0.0035 0.0125 402.487126552
0.0035 0.0135 404.739857739
0.0035 0.0145 406.361183423
0.0035 0.0155 407.520962547
0.0035 0.0165 407.954317377
0.0035 0.0175 409.014313959
0.0035 0.0185 410.006524094
0.0035 0.0195 410.185311419
0.0035 0.0205 411.779469972
0.0035 0.0215 413.4573807
0.0035 0.0225 414.709350463
0.0035 0.0235 417.972654277
0.0035 0.0245 421.467050664
0.0035 0.0255 425.001522465
0.0035 0.0265 430.030287698
0.0035 0.0275 435.397640416
0.0035 0.0285 440.864182003
0.0035 0.0295 445.383025477
0.0035 0.0305 447.689797593
0.0035 0.0315 449.825373012
0.0045 -0.0315 368.087889551
0.0045 -0.0305 366.606419491
0.0045 -0.0295 365.086391939
0.0045 -0.0285 361.048362531
0.0045 -0.0275 356.995710398
0.0045 -0.0265 352.943058266
0.0045 -0.0255 349.208703444
0.0045 -0.0245 345.53355774
0.0045 -0.0235 342.161459055
0.0045 -0.0225 339.679256434
0.0045 -0.0215 337.197053814
0.0045 -0.0205 335.231958559
0.0045 -0.0195 333.739789147
0.0045 -0.0185 331.848097504
0.0045 -0.0175 323.359564615
0.0045 -0.0165 314.839361051
0.0045 -0.0155 307.120374336
0.0045 -0.0145 301.361469693
0.0045 -0.0135 295.602565051
0.0045 -0.0125 294.191668003
0.0045 -0.0115 293.603636127
0.0045 -0.0105 293.152904701
0.0045 -0.0095 293.184455682
0.0045 -0.0085 293.216006662
0.0045 -0.0075 293.205141439
0.0045 -0.0065 293.145001063
0.0045 -0.0055 293.084860687
0.0045 -0.0045 293.57451177
0.0045 -0.0035 294.294694179
0.0045 -0.0025 295.283810817
0.0045 -0.0015 302.678941838
0.0045 -0.0005 310.179972789
0.0045 0.0005 320.186138814
0.0045 0.0015 332.959609302
0.0045 0.0025 345.733079789
0.0045 0.0035 355.312078999
0.0045 0.0045 360.927196039
0.0045 0.0055 366.54231308
0.0045 0.0065 373.00123965
0.0045 0.0075 380.333397762
0.0045 0.0085 387.665555873
0.0045 0.0095 392.552010051
0.0045 0.0105 397.922786451
0.0045 0.0115 403.293562851
0.0045 0.0125 405.556822165
0.0045 0.0135 407.809553352
0.0045 0.0145 410.021457336
0.0045 0.0155 410.645080033
0.0045 0.0165 411.078434863
0.0045 0.0175 411.597531509
0.0045 0.0185 411.920697063
0.0045 0.0195 412.099484388
0.0045 0.0205 412.589264729
0.0045 0.0215 413.871041593
0.0045 0.0225 415.123011356
0.0045 0.0235 416.992538882
0.0045 0.0245 420.527010684
0.0045 0.0255 424.061482485
0.0045 0.0265 428.144727128
0.0045 0.0275 433.620734705
0.0045 0.0285 439.096742283
0.0045 0.0295 444.386935726
0.0045 0.0305 446.717768826
0.0045 0.0315 449.05423014
0.0055 -0.0315 364.667339216
0.0055 -0.0305 362.804401464
0.0055 -0.0295 360.721705555
0.0055 -0.0285 356.601444346
0.0055 -0.0275 352.548792214
0.0055 -0.0265 348.780015928
0.0055 -0.0255 345.167232818
0.0055 -0.0245 341.430739262
0.0055 -0.0235 338.795611118
0.0055 -0.0225 336.417895108
0.0055 -0.0215 334.06631023
0.0055 -0.0205 332.843106806
0.0055 -0.0195 331.349247955
0.0055 -0.0185 329.525060957
0.0055 -0.0175 324.139339129
0.0055 -0.0165 315.597733661
0.0055 -0.0155 306.937961835
0.0055 -0.0145 300.977010358
0.0055 -0.0135 296.161437288
0.0055 -0.0125 294.152208808
0.0055 -0.0115 293.564436897
0.0055 -0.0105 293.241794983
0.0055 -0.0095 293.19809238
0.0055 -0.0085 293.229591253
0.0055 -0.0075 293.212696838
0.0055 -0.0065 293.153604202
0.0055 -0.0055 293.156162312
0.0055 -0.0045 293.481782867
0.0055 -0.0035 294.20665184
0.0055 -0.0025 296.253662953
0.0055 -0.0015 301.918403819
0.0055 -0.0005 309.454895305
0.0055 0.0005 320.098783183
0.0055 0.0015 332.648931067
0.0055 0.0025 345.411134475
0.0055 0.0035 349.893906509
0.0055 0.0045 355.511473601
0.0055 0.0055 361.246252915
0.0055 0.0065 367.980953053
0.0055 0.0075 375.313275357
0.0055 0.0085 383.184371413
0.0055 0.0095 391.914026475
0.0055 0.0105 397.281333089
0.0055 0.0115 403.27104406
0.0055 0.0125 408.9462524
0.0055 0.0135 411.200497541
0.0055 0.0145 413.472217333
0.0055 0.0155 415.009756758
0.0055 0.0165 415.455327515
0.0055 0.0175 415.365217473
0.0055 0.0185 415.085380797
0.0055 0.0195 415.266864368
0.0055 0.0205 414.886362723
0.0055 0.0215 415.178856896
0.0055 0.0225 416.427567917
0.0055 0.0235 417.432320696
0.0055 0.0245 420.188838777
0.0055 0.0255 423.776039306
0.0055 0.0265 427.802466645
0.0055 0.0275 432.785560017
0.0055 0.0285 438.261020023
0.0055 0.0295 443.716602434
0.0055 0.0305 446.027566907
0.0055 0.0315 448.283087268
0.0065 -0.0315 360.658639153
0.0065 -0.0305 358.625838595
0.0065 -0.0295 356.337719666
0.0065 -0.0285 352.214669982
0.0065 -0.0275 348.180465881
0.0065 -0.0265 344.656914251
0.0065 -0.0255 341.133362621
0.0065 -0.0245 337.759792325
0.0065 -0.0235 335.571080758
