% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:18
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.152556169
0.0005 -0.0305 293.177602552
0.0005 -0.0295 293.202648936
0.0005 -0.0285 293.171887502
0.0005 -0.0275 293.188270096
0.0005 -0.0265 293.204652689
0.0005 -0.0255 293.168531825
0.0005 -0.0245 293.151336872
0.0005 -0.0235 293.287584288
0.0005 -0.0225 293.589412524
0.0005 -0.0215 294.377110773
0.0005 -0.0205 294.457846725
0.0005 -0.0195 294.538582678
0.0005 -0.0185 296.775769494
0.0005 -0.0175 297.907689228
0.0005 -0.0165 299.574752911
0.0005 -0.0155 306.17403336
0.0005 -0.0145 313.109941961
0.0005 -0.0135 318.489439769
0.0005 -0.0125 320.772282122
0.0005 -0.0115 323.54860945
0.0005 -0.0105 325.200730082
0.0005 -0.0095 325.92398542
0.0005 -0.0085 326.758681151
0.0005 -0.0075 327.012415619
0.0005 -0.0065 327.17149916
0.0005 -0.0055 327.334292712
0.0005 -0.0045 327.23388755
0.0005 -0.0035 327.24931637
0.0005 -0.0025 327.264745189
0.0005 -0.0015 327.127252758
0.0005 -0.0005 327.075699773
0.0005 0.0005 327.018314597
0.0005 0.0015 326.915515416
0.0005 0.0025 326.859087147
0.0005 0.0035 326.801403504
0.0005 0.0045 326.781020795
0.0005 0.0055 326.786444952
0.0005 0.0065 326.814703639
0.0005 0.0075 326.938364443
0.0005 0.0085 327.079022973
0.0005 0.0095 327.289730051
0.0005 0.0105 327.469172236
0.0005 0.0115 327.641568219
0.0005 0.0125 328.004117253
0.0005 0.0135 328.158474143
0.0005 0.0145 328.312831032
0.0005 0.0155 328.71244952
0.0005 0.0165 328.97316867
0.0005 0.0175 329.235348278
0.0005 0.0185 329.602761327
0.0005 0.0195 329.962501824
0.0005 0.0205 330.314155618
0.0005 0.0215 330.738458248
0.0005 0.0225 331.253349595
0.0005 0.0235 331.720332444
0.0005 0.0245 332.482913083
0.0005 0.0255 333.414545498
0.0005 0.0265 334.306363993
0.0005 0.0275 335.918651933
0.0005 0.0285 337.655558868
0.0005 0.0295 339.687842894
0.0005 0.0305 341.141711669
0.0005 0.0315 342.595761033
0.0015 -0.0315 293.446023483
0.0015 -0.0305 293.373415385
0.0015 -0.0295 293.36198208
0.0015 -0.0285 293.280810101
0.0015 -0.0275 293.281131084
0.0015 -0.0265 293.247591981
0.0015 -0.0255 293.177703181
0.0015 -0.0245 293.172768492
0.0015 -0.0235 293.323634543
0.0015 -0.0225 293.970892665
0.0015 -0.0215 294.92366876
0.0015 -0.0205 295.686729291
0.0015 -0.0195 296.927301643
0.0015 -0.0185 300.208543019
0.0015 -0.0175 302.066336966
0.0015 -0.0165 306.686362771
0.0015 -0.0155 312.928398253
0.0015 -0.0145 319.803932981
0.0015 -0.0135 321.772316484
0.0015 -0.0125 323.147556279
0.0015 -0.0115 325.834525627
