% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 307.819972157
0.0005 -0.0305 306.633591149
0.0005 -0.0295 305.447210141
0.0005 -0.0285 304.159185677
0.0005 -0.0275 302.401634312
0.0005 -0.0265 300.644082947
0.0005 -0.0255 299.464637162
0.0005 -0.0245 297.947088285
0.0005 -0.0235 296.429539408
0.0005 -0.0225 295.442914397
0.0005 -0.0215 295.297485593
0.0005 -0.0205 295.152056789
0.0005 -0.0195 294.261310363
0.0005 -0.0185 293.749367592
0.0005 -0.0175 293.264841569
0.0005 -0.0165 293.132272039
0.0005 -0.0155 293.13252154
0.0005 -0.0145 293.256453242
0.0005 -0.0135 293.769782075
0.0005 -0.0125 294.319399526
0.0005 -0.0115 295.401961235
0.0005 -0.0105 295.345647761
0.0005 -0.0095 295.289334286
0.0005 -0.0085 297.123133572
0.0005 -0.0075 299.320862753
0.0005 -0.0065 301.518591935
0.0005 -0.0055 303.680631692
0.0005 -0.0045 306.318601235
0.0005 -0.0035 308.941514906
0.0005 -0.0025 309.785876144
0.0005 -0.0015 310.496663626
0.0005 -0.0005 311.188526367
0.0005 0.0005 311.578474975
0.0005 0.0015 311.890631204
0.0005 0.0025 312.180671236
0.0005 0.0035 312.382919402
0.0005 0.0045 312.628448797
0.0005 0.0055 312.832314864
0.0005 0.0065 313.059814811
0.0005 0.0075 313.41476954
0.0005 0.0085 313.691241394
0.0005 0.0095 314.087571365
0.0005 0.0105 314.65734725
0.0005 0.0115 315.078330654
0.0005 0.0125 315.629143835
0.0005 0.0135 316.346800433
0.0005 0.0145 316.89254987
0.0005 0.0155 317.9466445
0.0005 0.0165 319.217144773
0.0005 0.0175 320.2448682
0.0005 0.0185 322.817510469
0.0005 0.0195 325.731016329
0.0005 0.0205 328.76748976
0.0005 0.0215 334.046481891
0.0005 0.0225 339.551833929
0.0005 0.0235 345.97156727
0.0005 0.0245 350.320317368
0.0005 0.0255 354.57383491
0.0005 0.0265 358.001772129
0.0005 0.0275 359.520341391
0.0005 0.0285 361.038910653
0.0005 0.0295 362.108790152
0.0005 0.0305 362.739602216
0.0005 0.0315 363.356950942
0.0015 -0.0315 308.032450328
0.0015 -0.0305 306.793752048
0.0015 -0.0295 305.625557984
0.0015 -0.0285 304.496149922
0.0015 -0.0275 302.929678656
0.0015 -0.0265 301.505654777
0.0015 -0.0255 300.638574679
0.0015 -0.0245 299.391341301
0.0015 -0.0235 298.03234598
0.0015 -0.0225 296.911237685
0.0015 -0.0215 296.431466266
0.0015 -0.0205 295.751005038
0.0015 -0.0195 294.496907022
0.0015 -0.0185 293.759226989
0.0015 -0.0175 293.402573052
0.0015 -0.0165 293.109746044
0.0015 -0.0155 293.102630762
0.0015 -0.0145 293.38092249
0.0015 -0.0135 293.731232177
0.0015 -0.0125 294.601223774
0.0015 -0.0115 296.247934543
0.0015 -0.0105 296.978917302
0.0015 -0.0095 297.922079452
0.0015 -0.0085 300.018906873
0.0015 -0.0075 302.179776139
0.0015 -0.0065 304.215245162
0.0015 -0.0055 306.121591313
0.0015 -0.0045 308.548497979
0.0015 -0.0035 310.11697363
0.0015 -0.0025 311.047732721
0.0015 -0.0015 311.807286897
0.0015 -0.0005 312.342322616
0.0015 0.0005 312.798158225
0.0015 0.0015 313.132961835
0.0015 0.0025 313.326215617
0.0015 0.0035 313.480710273
0.0015 0.0045 313.717775632
0.0015 0.0055 313.797982717
0.0015 0.0065 313.841850471
0.0015 0.0075 314.187745222
0.0015 0.0085 314.288073018
0.0015 0.0095 314.371010883
0.0015 0.0105 314.940786768
0.0015 0.0115 315.093502445
0.0015 0.0125 315.27145284
0.0015 0.0135 315.986696008
0.0015 0.0145 316.276595895
0.0015 0.0155 316.701759164
0.0015 0.0165 317.93544274
0.0015 0.0175 318.687307631
0.0015 0.0185 319.857675732
0.0015 0.0195 322.802425936
0.0015 0.0205 325.946153412
0.0015 0.0215 329.670334268
0.0015 0.0225 335.482193257
0.0015 0.0235 342.510443393
0.0015 0.0245 348.714498158
0.0015 0.0255 352.613313725
0.0015 0.0265 355.72229318
0.0015 0.0275 358.268990271
0.0015 0.0285 359.565388812
0.0015 0.0295 360.599627284
0.0015 0.0305 361.319871124
0.0015 0.0315 361.442588555
0.0025 -0.0315 308.245985749
0.0025 -0.0305 306.926816122
0.0025 -0.0295 305.728223354
0.0025 -0.0285 304.668155984
0.0025 -0.0275 303.457723001
0.0025 -0.0265 302.552874534
0.0025 -0.0255 301.685794436
0.0025 -0.0245 300.80102879
0.0025 -0.0235 299.681523632
0.0025 -0.0225 298.554556246
0.0025 -0.0215 297.401020733
