% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:28
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 354.663200172
0.0005 -0.0305 352.50844824
0.0005 -0.0295 350.353696308
0.0005 -0.0285 347.157569941
0.0005 -0.0275 344.157658305
0.0005 -0.0265 341.168768874
0.0005 -0.0255 338.704591174
0.0005 -0.0245 336.669487432
0.0005 -0.0235 334.511495602
0.0005 -0.0225 332.179130046
0.0005 -0.0215 330.116456669
0.0005 -0.0205 327.734672824
0.0005 -0.0195 323.363694719
0.0005 -0.0185 318.536513825
0.0005 -0.0175 314.901056083
0.0005 -0.0165 309.220488392
0.0005 -0.0155 303.215554919
0.0005 -0.0145 298.836205038
0.0005 -0.0135 297.783558912
0.0005 -0.0125 296.730912785
0.0005 -0.0115 294.864566529
0.0005 -0.0105 294.058011029
0.0005 -0.0095 293.297767944
0.0005 -0.0085 293.11506438
0.0005 -0.0075 293.127829531
0.0005 -0.0065 293.588092602
0.0005 -0.0055 295.315072769
0.0005 -0.0045 297.147958309
0.0005 -0.0035 301.009584772
0.0005 -0.0025 302.174093811
0.0005 -0.0015 303.33860285
0.0005 -0.0005 308.318402152
0.0005 0.0005 316.263534457
0.0005 0.0015 324.208666761
0.0005 0.0025 328.610011389
0.0005 0.0035 332.339258005
0.0005 0.0045 336.06850462
0.0005 0.0055 337.971382678
0.0005 0.0065 339.188533336
0.0005 0.0075 340.405683994
0.0005 0.0085 341.24449422
0.0005 0.0095 342.159253857
0.0005 0.0105 343.074013493
0.0005 0.0115 343.662220611
0.0005 0.0125 344.638356724
0.0005 0.0135 345.614492837
0.0005 0.0145 346.306607056
0.0005 0.0155 347.50157496
0.0005 0.0165 348.696542863
0.0005 0.0175 349.747663291
0.0005 0.0185 351.392230198
0.0005 0.0195 353.036797106
0.0005 0.0205 354.856893438
0.0005 0.0215 357.57446607
0.0005 0.0225 360.292038703
0.0005 0.0235 363.621533832
0.0005 0.0245 367.795355676
0.0005 0.0255 371.96917752
0.0005 0.0265 376.685006649
0.0005 0.0275 380.986304622
0.0005 0.0285 385.287602595
0.0005 0.0295 388.868410941
0.0005 0.0305 390.773126023
0.0005 0.0315 392.659498618
0.0015 -0.0315 354.390245209
0.0015 -0.0305 352.631991228
0.0015 -0.0295 349.938401266
0.0015 -0.0285 346.405090149
0.0015 -0.0275 343.285086328
0.0015 -0.0265 340.419538884
0.0015 -0.0255 337.65598826
0.0015 -0.0245 335.374301045
0.0015 -0.0235 332.871929491
0.0015 -0.0225 330.146600944
0.0015 -0.0215 328.032171224
0.0015 -0.0205 325.142145776
0.0015 -0.0195 321.948523558
0.0015 -0.0185 317.346203065
0.0015 -0.0175 314.864238507
0.0015 -0.0165 311.342246204
0.0015 -0.0155 305.926874237
0.0015 -0.0145 302.17096439
0.0015 -0.0135 299.619135802
0.0015 -0.0125 297.956949155
0.0015 -0.0115 295.425202415
0.0015 -0.0105 294.020097032
0.0015 -0.0095 293.483725473
0.0015 -0.0085 293.070910075
0.0015 -0.0075 293.064709814
0.0015 -0.0065 294.079354168
0.0015 -0.0055 295.328431355
0.0015 -0.0045 298.209727223
0.0015 -0.0035 303.691379186
0.0015 -0.0025 306.913310744
0.0015 -0.0015 309.713756053
0.0015 -0.0005 315.078204396
0.0015 0.0005 321.852708651
0.0015 0.0015 327.943087411
0.0015 0.0025 331.43484761
0.0015 0.0035 335.056742536
0.0015 0.0045 337.865914625
0.0015 0.0055 339.402846134
0.0015 0.0065 340.76537671
0.0015 0.0075 341.764891765
0.0015 0.0085 342.46532179
0.0015 0.0095 343.281807388
0.0015 0.0105 343.969438852
0.0015 0.0115 344.348209874
0.0015 0.0125 345.046428743
0.0015 0.0135 345.804084932
0.0015 0.0145 346.267303047
0.0015 0.0155 347.1227714
0.0015 0.0165 348.167477859
0.0015 0.0175 349.004292408
0.0015 0.0185 350.276132684
0.0015 0.0195 351.9122168
0.0015 0.0205 353.53586105
0.0015 0.0215 355.736421679
0.0015 0.0225 358.680504029
0.0015 0.0235 362.003587553
