% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:33
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 302.525954388
0.0005 -0.0305 300.763934462
0.0005 -0.0295 299.001914536
0.0005 -0.0285 297.471976643
0.0005 -0.0275 295.838478621
0.0005 -0.0265 294.327832385
0.0005 -0.0255 293.779195473
0.0005 -0.0245 293.484336649
0.0005 -0.0235 293.216541779
0.0005 -0.0225 293.168730025
0.0005 -0.0215 293.165527067
0.0005 -0.0205 293.17549637
0.0005 -0.0195 293.20232023
0.0005 -0.0185 293.22914409
0.0005 -0.0175 293.176348707
0.0005 -0.0165 293.157428839
0.0005 -0.0155 293.228438814
0.0005 -0.0145 293.395337469
0.0005 -0.0135 293.77670605
0.0005 -0.0125 293.768321581
0.0005 -0.0115 293.759937111
0.0005 -0.0105 294.581290961
0.0005 -0.0095 295.209987113
0.0005 -0.0085 296.000816445
0.0005 -0.0075 299.762164812
0.0005 -0.0065 303.331231693
0.0005 -0.0055 306.482961012
0.0005 -0.0045 308.195159478
0.0005 -0.0035 310.316576733
0.0005 -0.0025 311.848713391
0.0005 -0.0015 312.457414514
0.0005 -0.0005 313.256133407
0.0005 0.0005 313.696344858
0.0005 0.0015 313.860192019
0.0005 0.0025 314.067952594
0.0005 0.0035 314.114927828
0.0005 0.0045 314.198961615
0.0005 0.0055 314.292408391
0.0005 0.0065 314.331418611
0.0005 0.0075 314.436309322
0.0005 0.0085 314.541200033
0.0005 0.0095 314.690949838
0.0005 0.0105 314.890266511
0.0005 0.0115 315.089583184
0.0005 0.0125 315.323072503
0.0005 0.0135 315.412709031
0.0005 0.0145 315.520840581
0.0005 0.0155 315.839406702
0.0005 0.0165 315.995539689
0.0005 0.0175 316.185936019
0.0005 0.0185 316.478503455
0.0005 0.0195 316.725609382
0.0005 0.0205 316.985112905
0.0005 0.0215 317.329821795
0.0005 0.0225 317.700452788
0.0005 0.0235 318.02442787
0.0005 0.0245 318.62332718
0.0005 0.0255 319.303243636
0.0005 0.0265 319.902115266
0.0005 0.0275 321.249500887
0.0005 0.0285 322.658935077
0.0005 0.0295 324.281336554
0.0005 0.0305 325.639528496
0.0005 0.0315 326.999972071
0.0015 -0.0315 302.220182236
0.0015 -0.0305 300.684596698
0.0015 -0.0295 299.070206681
0.0015 -0.0285 297.645711656
0.0015 -0.0275 296.043374256
0.0015 -0.0265 294.93158441
0.0015 -0.0255 294.063850498
0.0015 -0.0245 293.695107518
0.0015 -0.0235 293.466312895
0.0015 -0.0225 293.286080039
0.0015 -0.0215 293.286850247
0.0015 -0.0205 293.30495399
0.0015 -0.0195 293.327998675
0.0015 -0.0185 293.276090627
0.0015 -0.0175 293.18833775
0.0015 -0.0165 293.169612524
0.0015 -0.0155 293.256873653
0.0015 -0.0145 293.621652102
0.0015 -0.0135 294.027453087
0.0015 -0.0125 294.400979396
0.0015 -0.0115 294.674885919
0.0015 -0.0105 295.830054739
0.0015 -0.0095 296.70577079
0.0015 -0.0085 299.458145398
0.0015 -0.0075 303.361399379
0.0015 -0.0065 307.00603007
0.0015 -0.0055 308.724404829
0.0015 -0.0045 309.898753966
0.0015 -0.0035 311.976350001
0.0015 -0.0025 312.329925464
0.0015 -0.0015 312.558591048
0.0015 -0.0005 313.328497676
0.0015 0.0005 313.289848521
