% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:55
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.322891533
0.0005 -0.0305 293.313340193
0.0005 -0.0295 293.293575609
0.0005 -0.0285 293.261020898
0.0005 -0.0275 293.197318577
0.0005 -0.0265 293.171792454
0.0005 -0.0255 293.145030162
0.0005 -0.0245 293.13557627
0.0005 -0.0235 293.146996222
0.0005 -0.0225 293.428971388
0.0005 -0.0215 294.448530822
0.0005 -0.0205 295.532906331
0.0005 -0.0195 297.541291933
0.0005 -0.0185 297.650884672
0.0005 -0.0175 297.760477411
0.0005 -0.0165 299.904279903
0.0005 -0.0155 302.762671418
0.0005 -0.0145 305.586893388
0.0005 -0.0135 307.303368797
0.0005 -0.0125 309.561867914
0.0005 -0.0115 311.572943694
0.0005 -0.0105 312.24618932
0.0005 -0.0095 313.122887987
0.0005 -0.0085 313.801400232
0.0005 -0.0075 314.054032121
0.0005 -0.0065 314.402941618
0.0005 -0.0055 314.606128161
0.0005 -0.0045 314.677946895
0.0005 -0.0035 314.791757175
0.0005 -0.0025 314.803026843
0.0005 -0.0015 314.807944439
0.0005 -0.0005 314.830175527
0.0005 0.0005 314.786469074
0.0005 0.0015 314.79827278
0.0005 0.0025 314.812883784
0.0005 0.0035 314.785984217
0.0005 0.0045 314.809739904
0.0005 0.0055 314.833495591
0.0005 0.0065 314.855444472
0.0005 0.0075 314.91086087
0.0005 0.0085 314.966277269
0.0005 0.0095 315.074541208
0.0005 0.0105 315.213112252
0.0005 0.0115 315.354490444
0.0005 0.0125 315.547830674
0.0005 0.0135 315.659216368
0.0005 0.0145 315.803096163
0.0005 0.0155 316.034204049
0.0005 0.0165 316.15365037
0.0005 0.0175 316.323536976
0.0005 0.0185 316.558125993
0.0005 0.0195 316.739655417
0.0005 0.0205 316.939932248
0.0005 0.0215 317.210214799
0.0005 0.0225 317.493178069
0.0005 0.0235 317.732650082
0.0005 0.0245 318.255633654
0.0005 0.0255 318.838975903
0.0005 0.0265 319.305161082
0.0005 0.0275 320.430506629
0.0005 0.0285 321.593202231
0.0005 0.0295 322.913538281
0.0005 0.0305 324.161354959
0.0005 0.0315 325.412450124
0.0015 -0.0315 293.405976873
0.0015 -0.0305 293.396235863
0.0015 -0.0295 293.368857494
0.0015 -0.0285 293.286930055
0.0015 -0.0275 293.205002616
0.0015 -0.0265 293.177750531
0.0015 -0.0255 293.145552717
0.0015 -0.0245 293.111137041
0.0015 -0.0235 293.12104963
0.0015 -0.0225 293.73277269
0.0015 -0.0215 294.476410652
0.0015 -0.0205 296.090904712
0.0015 -0.0195 299.012596352
0.0015 -0.0185 300.501567457
0.0015 -0.0175 301.587473503
0.0015 -0.0165 303.707184554
0.0015 -0.0155 306.32213076
0.0015 -0.0145 308.231044499
0.0015 -0.0135 309.564891569
0.0015 -0.0125 311.635667194
0.0015 -0.0115 312.547991451
0.0015 -0.0105 312.99477602
0.0015 -0.0095 313.83433436
0.0015 -0.0085 314.028199103
0.0015 -0.0075 314.117907193
0.0015 -0.0065 314.46681669
0.0015 -0.0055 314.423403544
0.0015 -0.0045 314.392515103
0.0015 -0.0035 314.488432996
0.0015 -0.0025 314.384946188
0.0015 -0.0015 314.313330839
0.0015 -0.0005 314.313824129
0.0015 0.0005 314.222864259
0.0015 0.0015 314.170402884
0.0015 0.0025 314.164048656
0.0015 0.0035 314.109230311
0.0015 0.0045 314.091736336
0.0015 0.0055 314.110096825
0.0015 0.0065 314.120762551
0.0015 0.0075 314.157582978
0.0015 0.0085 314.236542554
0.0015 0.0095 314.337058992
0.0015 0.0105 314.463895987
0.0015 0.0115 314.67327199
