% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:26
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.082922753
0.0005 -0.0305 293.114759113
0.0005 -0.0295 293.146595473
0.0005 -0.0285 293.149248666
0.0005 -0.0275 293.164661599
0.0005 -0.0265 293.180074532
0.0005 -0.0255 293.162626014
0.0005 -0.0245 293.152078006
0.0005 -0.0235 293.219052406
0.0005 -0.0225 293.369580234
0.0005 -0.0215 293.709173524
0.0005 -0.0205 293.670688098
0.0005 -0.0195 293.632202672
0.0005 -0.0185 294.210469561
0.0005 -0.0175 294.434220663
0.0005 -0.0165 294.909814202
0.0005 -0.0155 297.316378787
0.0005 -0.0145 299.513715293
0.0005 -0.0135 301.352695938
0.0005 -0.0125 302.709951755
0.0005 -0.0115 304.293325043
0.0005 -0.0105 305.279270696
0.0005 -0.0095 305.870608383
0.0005 -0.0085 306.541309672
0.0005 -0.0075 306.825115281
0.0005 -0.0065 307.097071487
0.0005 -0.0055 307.372001797
0.0005 -0.0045 307.434678421
0.0005 -0.0035 307.547126415
0.0005 -0.0025 307.659574408
0.0005 -0.0015 307.646423139
0.0005 -0.0005 307.661359451
0.0005 0.0005 307.67237406
0.0005 0.0015 307.637527252
0.0005 0.0025 307.616019439
0.0005 0.0035 307.589793119
0.0005 0.0045 307.564382067
0.0005 0.0055 307.549713773
0.0005 0.0065 307.526472983
0.0005 0.0075 307.522859035
0.0005 0.0085 307.529068902
0.0005 0.0095 307.521892288
0.0005 0.0105 307.567048211
0.0005 0.0115 307.617116958
0.0005 0.0125 307.671635503
0.0005 0.0135 307.830084512
0.0005 0.0145 307.98853352
0.0005 0.0155 308.140676808
0.0005 0.0165 308.220930583
0.0005 0.0175 308.303455733
0.0005 0.0185 308.501863276
0.0005 0.0195 308.616346992
0.0005 0.0205 308.741683578
0.0005 0.0215 308.91753407
0.0005 0.0225 309.090649855
0.0005 0.0235 309.260448919
0.0005 0.0245 309.541424642
0.0005 0.0255 309.872673927
0.0005 0.0265 310.148210508
0.0005 0.0275 310.853018424
0.0005 0.0285 311.637677498
0.0005 0.0295 312.440301576
0.0005 0.0305 313.475214762
0.0005 0.0315 314.511876119
0.0015 -0.0315 293.192473586
0.0015 -0.0305 293.207592023
0.0015 -0.0295 293.222614827
0.0015 -0.0285 293.205494947
0.0015 -0.0275 293.215551602
0.0015 -0.0265 293.202615419
0.0015 -0.0255 293.167001383
0.0015 -0.0245 293.163206049
0.0015 -0.0235 293.237258456
0.0015 -0.0225 293.555518038
0.0015 -0.0215 293.967521545
0.0015 -0.0205 294.256038326
0.0015 -0.0195 294.557276958
0.0015 -0.0185 295.456241579
0.0015 -0.0175 295.908027458
0.0015 -0.0165 297.773305358
0.0015 -0.0155 300.401912211
0.0015 -0.0145 302.636773532
0.0015 -0.0135 303.690362036
0.0015 -0.0125 304.631749476
0.0015 -0.0115 306.16763601
0.0015 -0.0105 306.369712345
0.0015 -0.0095 306.679000468
0.0015 -0.0085 307.223704504
0.0015 -0.0075 307.239102261
0.0015 -0.0065 307.354854573
0.0015 -0.0055 307.520148688
0.0015 -0.0045 307.481982886
0.0015 -0.0035 307.525781045
0.0015 -0.0025 307.557270531
0.0015 -0.0015 307.510408811
0.0015 -0.0005 307.506856012
0.0015 0.0005 307.481040837
0.0015 0.0015 307.434783681
0.0015 0.0025 307.409731601
0.0015 0.0035 307.370710431
0.0015 0.0045 307.32825162
0.0015 0.0055 307.313583326
0.0015 0.0065 307.276763241
0.0015 0.0075 307.24663941
0.0015 0.0085 307.249408574
0.0015 0.0095 307.230702153
0.0015 0.0105 307.233454715
0.0015 0.0115 307.281240753
0.0015 0.0125 307.323553573
0.0015 0.0135 307.419827249
0.0015 0.0145 307.587556113
0.0015 0.0155 307.766381264
0.0015 0.0165 307.884488191
0.0015 0.0175 308.072209873
0.0015 0.0185 308.326320179
0.0015 0.0195 308.472112337
0.0015 0.0205 308.636200128
0.0015 0.0215 308.815456622
0.0015 0.0225 308.989019844
0.0015 0.0235 309.152731661
0.0015 0.0245 309.32429125
0.0015 0.0255 309.64637453
0.0015 0.0265 309.86218266
0.0015 0.0275 310.197711596
0.0015 0.0285 310.976895792
0.0015 0.0295 311.747494981
0.0015 0.0305 312.689855958
0.0015 0.0315 313.842446917
0.0025 -0.0315 293.302761873
0.0025 -0.0305 293.317041111
0.0025 -0.0295 293.302240472
0.0025 -0.0285 293.270800073
0.0025 -0.0275 293.261734265
0.0025 -0.0265 293.213335417
0.0025 -0.0255 293.171376752
0.0025 -0.0245 293.181173467
0.0025 -0.0235 293.367644208
0.0025 -0.0225 293.741455843
0.0025 -0.0215 294.165388324
0.0025 -0.0205 294.710708793
0.0025 -0.0195 295.897013026
0.0025 -0.0185 296.807143835
0.0025 -0.0175 297.952862748
0.0025 -0.0165 300.588475488
0.0025 -0.0155 303.224088228
0.0025 -0.0145 304.925112672
0.0025 -0.0135 305.817521231
0.0025 -0.0125 306.709929791
0.0025 -0.0115 307.131527793
0.0025 -0.0105 307.333604127
0.0025 -0.0095 307.535680462
0.0025 -0.0085 307.581120204
0.0025 -0.0075 307.596517961
0.0025 -0.0065 307.611915718
0.0025 -0.0055 307.576045628
0.0025 -0.0045 307.537858048
0.0025 -0.0035 307.499937684
0.0025 -0.0025 307.45377076
0.0025 -0.0015 307.406960745
0.0025 -0.0005 307.362218691
0.0025 0.0005 307.316098162
0.0025 0.0015 307.269977633
0.0025 0.0025 307.226341197
0.0025 0.0035 307.183868585
0.0025 0.0045 307.141395973
0.0025 0.0055 307.099967475
0.0025 0.0065 307.063199032
0.0025 0.0075 307.026430588
0.0025 0.0085 306.9940775
0.0025 0.0095 306.976226855
0.0025 0.0105 306.958376211
0.0025 0.0115 306.972472729
0.0025 0.0125 307.015460379
0.0025 0.0135 307.055353762
0.0025 0.0145 307.204731478
0.0025 0.0155 307.383984105
0.0025 0.0165 307.562024163
0.0025 0.0175 307.816193982
0.0025 0.0185 308.071032505
0.0025 0.0195 308.359248174
0.0025 0.0205 308.538281829
0.0025 0.0215 308.717315484
0.0025 0.0225 308.925955841
0.0025 0.0235 309.094188713
0.0025 0.0245 309.262421585
0.0025 0.0255 309.444910741
0.0025 0.0265 309.681664503
0.0025 0.0275 309.919547476
0.0025 0.0285 310.464543201
0.0025 0.0295 311.265591173
0.0025 0.0305 312.160275795
0.0025 0.0315 313.173017715
0.0035 -0.0315 293.412422284
0.0035 -0.0305 293.431821265
0.0035 -0.0295 293.42036808
0.0035 -0.0285 293.370772547
0.0035 -0.0275 293.275806469
0.0035 -0.0265 293.223143302
0.0035 -0.0255 293.197193904
0.0035 -0.0245 293.233865729
0.0035 -0.0235 293.39770952
0.0035 -0.0225 294.038336406
0.0035 -0.0215 294.881566771
0.0035 -0.0205 296.081635967
0.0035 -0.0195 298.510130734
0.0035 -0.0185 299.420261543
0.0035 -0.0175 301.025179537
0.0035 -0.0165 303.185094183
0.0035 -0.0155 305.718957339
0.0035 -0.0145 305.947017082
0.0035 -0.0135 306.639910169
0.0035 -0.0125 307.326838035
0.0035 -0.0115 307.337217926
0.0035 -0.0105 307.513110703
0.0035 -0.0095 307.621630443
0.0035 -0.0085 307.587894086
0.0035 -0.0075 307.603291843
0.0035 -0.0065 307.588191761
0.0035 -0.0055 307.548748758
0.0035 -0.0045 307.510561178
0.0035 -0.0035 307.474101291
0.0035 -0.0025 307.434610152
0.0035 -0.0015 307.387800136
0.0035 -0.0005 307.351211418
0.0035 0.0005 307.310703463
0.0035 0.0015 307.264827344
0.0035 0.0025 307.22774517
0.0035 0.0035 307.187186793
0.0035 0.0045 307.14341468
0.0035 0.0055 307.093871846
0.0035 0.0065 307.054458262
0.0035 0.0075 307.006632749
0.0035 0.0085 306.937355037
0.0035 0.0095 306.916227757
0.0035 0.0105 306.87275294
0.0035 0.0115 306.811484804
0.0035 0.0125 306.854472454
0.0035 0.0135 306.861710739
0.0035 0.0145 306.891532123
0.0035 0.0155 307.070784751
0.0035 0.0165 307.245556893
0.0035 0.0175 307.449201946
0.0035 0.0185 307.704040469
0.0035 0.0195 308.166706235
0.0035 0.0205 308.478114147
0.0035 0.0215 308.677402936
0.0035 0.0225 309.024056302
0.0035 0.0235 309.247263115
0.0035 0.0245 309.401080492
0.0035 0.0255 309.517534409
0.0035 0.0265 309.729299038
0.0035 0.0275 309.984327544
0.0035 0.0285 310.251157427
0.0035 0.0295 310.928052598
0.0035 0.0305 311.861402746
0.0035 0.0315 312.855226257
0.0045 -0.0315 293.506912438
0.0045 -0.0305 293.53723328
0.0045 -0.0295 293.497882227
0.0045 -0.0285 293.391058898
0.0045 -0.0275 293.294879892
0.0045 -0.0265 293.23681144
0.0045 -0.0255 293.228943681
0.0045 -0.0245 293.267813048
0.0045 -0.0235 293.599015515
0.0045 -0.0225 294.617463874
0.0045 -0.0215 295.607539813
0.0045 -0.0205 297.790880469
0.0045 -0.0195 300.405068046
0.0045 -0.0185 302.304132364
0.0045 -0.0175 304.10960822
0.0045 -0.0165 305.915084075
0.0045 -0.0155 306.946780544
0.0045 -0.0145 307.174840288
0.0045 -0.0135 307.462299107
0.0045 -0.0125 307.622349872
0.0045 -0.0115 307.632729763
0.0045 -0.0105 307.692617279
0.0045 -0.0095 307.658778543
0.0045 -0.0085 307.623946459
0.0045 -0.0075 307.601539451
0.0045 -0.0065 307.561820231
0.0045 -0.0055 307.522101012
0.0045 -0.0045 307.484025754
0.0045 -0.0035 307.448264899
0.0045 -0.0025 307.412504044
0.0045 -0.0015 307.374182958
0.0045 -0.0005 307.339124782
0.0045 0.0005 307.304066607
0.0045 0.0015 307.26487227
0.0045 0.0025 307.227790096
0.0045 0.0035 307.190505
0.0045 0.0045 307.142479885
0.0045 0.0055 307.092937051
0.0045 0.0065 307.045717491
0.0045 0.0075 306.978349054
0.0045 0.0085 306.909071342
0.0045 0.0095 306.851239601
0.0045 0.0105 306.781659985
0.0045 0.0115 306.71208037
0.0045 0.0125 306.679635165
0.0045 0.0135 306.668067717
0.0045 0.0145 306.656500268
0.0045 0.0155 306.75530199
0.0045 0.0165 306.929089622
0.0045 0.0175 307.102877254
0.0045 0.0185 307.461772859
0.0045 0.0195 307.929579143
0.0045 0.0205 308.397385427
0.0045 0.0215 308.721561644
0.0045 0.0225 309.06821501
0.0045 0.0235 309.400337516
0.0045 0.0245 309.523023442
0.0045 0.0255 309.639477359
0.0045 0.0265 309.782143443
0.0045 0.0275 310.048513265
0.0045 0.0285 310.314883087
0.0045 0.0295 310.626663906
0.0045 0.0305 311.647247671
0.0045 0.0315 312.676583571
0.0055 -0.0315 293.599356445
0.0055 -0.0305 293.568894652
0.0055 -0.0295 293.510468607
0.0055 -0.0285 293.409276321
0.0055 -0.0275 293.313953314
0.0055 -0.0265 293.254058142
0.0055 -0.0255 293.211206262
0.0055 -0.0245 293.249722165
0.0055 -0.0235 293.659803557
0.0055 -0.0225 294.459446191
0.0055 -0.0215 296.174786124
0.0055 -0.0205 298.699740449
0.0055 -0.0195 301.394984958
0.0055 -0.0185 304.057384819
0.0055 -0.0175 305.824549157
0.0055 -0.0165 307.261489186
0.0055 -0.0155 307.36735269
0.0055 -0.0145 307.601592559
0.0055 -0.0135 307.735090976
0.0055 -0.0125 307.735199292
0.0055 -0.0115 307.74583085
0.0055 -0.0105 307.752096631
0.0055 -0.0095 307.730492317
0.0055 -0.0085 307.695660772
0.0055 -0.0075 307.714599039
0.0055 -0.0065 307.689132335
0.0055 -0.0055 307.649412023
0.0055 -0.0045 307.703017777
0.0055 -0.0035 307.670098831
0.0055 -0.0025 307.641339031
0.0055 -0.0015 307.687741582
0.0055 -0.0005 307.653048423
0.0055 0.0005 307.63107967
0.0055 0.0015 307.635663662
0.0055 0.0025 307.599533667
0.0055 0.0035 307.559465512
0.0055 0.0045 307.512491706
0.0055 0.0055 307.464627874
0.0055 0.0065 307.370673266
0.0055 0.0075 307.274929142
0.0055 0.0085 307.207802348
0.0055 0.0095 307.050839188
0.0055 0.0105 306.944140023
0.0055 0.0115 306.876712513
0.0055 0.0125 306.695060803
0.0055 0.0135 306.65086505
0.0055 0.0145 306.639761255
0.0055 0.0155 306.522751303
0.0055 0.0165 306.683766157
0.0055 0.0175 306.841206497
0.0055 0.0185 306.970287934
0.0055 0.0195 307.440275751
0.0055 0.0205 307.952532702
0.0055 0.0215 308.465318689
0.0055 0.0225 308.814002666
0.0055 0.0235 309.271236471
0.0055 0.0245 309.607492505
0.0055 0.0255 309.721413228
0.0055 0.0265 309.87150208
0.0055 0.0275 310.092931511
0.0055 0.0285 310.360367232
0.0055 0.0295 310.708290476
0.0055 0.0305 311.591146834
0.0055 0.0315 312.497940886
0.0065 -0.0315 293.603521217
0.0065 -0.0305 293.574299984
0.0065 -0.0295 293.521023739
0.0065 -0.0285 293.416726469
0.0065 -0.0275 293.311524626
0.0065 -0.0265 293.265023425
0.0065 -0.0255 293.209782056
0.0065 -0.0245 293.408125857
0.0065 -0.0235 293.854583677
0.0065 -0.0225 294.639127973
0.0065 -0.0215 297.067262578
0.0065 -0.0205 299.496667224
0.0065 -0.0195 302.170336653
