% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:22
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.083818073
0.0005 -0.0305 293.116955566
0.0005 -0.0295 293.150093058
0.0005 -0.0285 293.150288704
0.0005 -0.0275 293.167274744
0.0005 -0.0265 293.184260785
0.0005 -0.0255 293.163763618
0.0005 -0.0245 293.152054902
0.0005 -0.0235 293.228038723
0.0005 -0.0225 293.398583526
0.0005 -0.0215 293.797629919
0.0005 -0.0205 293.772786031
0.0005 -0.0195 293.747942144
0.0005 -0.0185 294.509873709
0.0005 -0.0175 294.839527658
0.0005 -0.0165 295.474352608
0.0005 -0.0155 298.494582566
0.0005 -0.0145 301.304195007
0.0005 -0.0135 303.611369122
0.0005 -0.0125 305.172756085
0.0005 -0.0115 307.016940523
0.0005 -0.0105 308.150415053
0.0005 -0.0095 308.778093494
0.0005 -0.0085 309.49277025
0.0005 -0.0075 309.784356308
0.0005 -0.0065 310.059518583
0.0005 -0.0055 310.337893018
0.0005 -0.0045 310.388987639
0.0005 -0.0035 310.491898825
0.0005 -0.0025 310.594810011
0.0005 -0.0015 310.571644491
0.0005 -0.0005 310.583606087
0.0005 0.0005 310.591112652
0.0005 0.0015 310.549516556
0.0005 0.0025 310.526558664
0.0005 0.0035 310.497221931
0.0005 0.0045 310.467454872
0.0005 0.0055 310.451264499
0.0005 0.0065 310.425038633
0.0005 0.0075 310.42332745
0.0005 0.0085 310.433589671
0.0005 0.0095 310.428461061
0.0005 0.0105 310.487728247
0.0005 0.0115 310.552969
0.0005 0.0125 310.621963753
0.0005 0.0135 310.813466877
0.0005 0.0145 311.004970001
0.0005 0.0155 311.19280109
0.0005 0.0165 311.29163559
0.0005 0.0175 311.393468074
0.0005 0.0185 311.647570497
0.0005 0.0195 311.78987298
0.0005 0.0205 311.946029219
0.0005 0.0215 312.164407057
0.0005 0.0225 312.377479672
0.0005 0.0235 312.587261294
0.0005 0.0245 312.91991183
0.0005 0.0255 313.307784079
0.0005 0.0265 313.638693319
0.0005 0.0275 314.46779791
0.0005 0.0285 315.388227482
0.0005 0.0295 316.350245667
0.0005 0.0305 317.457405039
0.0005 0.0315 318.566833194
0.0015 -0.0315 293.224111274
0.0015 -0.0305 293.225463997
0.0015 -0.0295 293.239168265
0.0015 -0.0285 293.215721795
0.0015 -0.0275 293.226050933
0.0015 -0.0265 293.210512674
0.0015 -0.0255 293.16910232
0.0015 -0.0245 293.164559434
0.0015 -0.0235 293.248690917
0.0015 -0.0225 293.61251619
0.0015 -0.0215 294.096082881
0.0015 -0.0205 294.445830095
0.0015 -0.0195 294.850200427
0.0015 -0.0185 296.009749819
0.0015 -0.0175 296.619678106
0.0015 -0.0165 298.938458197
0.0015 -0.0155 302.182204957
0.0015 -0.0145 305.029591409
0.0015 -0.0135 306.235594437
0.0015 -0.0125 307.276868884
0.0015 -0.0115 309.064562285
0.0015 -0.0105 309.265532761
0.0015 -0.0095 309.58402871
0.0015 -0.0085 310.160920867
0.0015 -0.0075 310.158988877
0.0015 -0.0065 310.265444163
0.0015 -0.0055 310.426557216
0.0015 -0.0045 310.370059732
0.0015 -0.0035 310.400258212
0.0015 -0.0025 310.420128128
0.0015 -0.0015 310.359634654
0.0015 -0.0005 310.349908933
0.0015 0.0005 310.315585366
0.0015 0.0015 310.258049035
0.0015 0.0025 310.230134231
0.0015 0.0035 310.183500565
0.0015 0.0045 310.132187941
0.0015 0.0055 310.115997568
0.0015 0.0065 310.073874947
0.0015 0.0075 310.039865998
0.0015 0.0085 310.046171022
0.0015 0.0095 310.027787149
0.0015 0.0105 310.035495534
0.0015 0.0115 310.097387105
0.0015 0.0125 310.151248389
0.0015 0.0135 310.269061345
0.0015 0.0145 310.474385152
0.0015 0.0155 310.696234735
0.0015 0.0165 310.842309203
0.0015 0.0175 311.082990388
0.0015 0.0185 311.411297789
0.0015 0.0195 311.595308116
0.0015 0.0205 311.800930514
0.0015 0.0215 312.025915859
0.0015 0.0225 312.239856484
0.0015 0.0235 312.443598078
0.0015 0.0245 312.656063249
0.0015 0.0255 313.03456379
0.0015 0.0265 313.304404154
0.0015 0.0275 313.711168021
0.0015 0.0285 314.646225722
0.0015 0.0295 315.604221387
0.0015 0.0305 316.662996229
0.0015 0.0315 317.922878231
0.0025 -0.0315 293.365806552
0.0025 -0.0305 293.3620431
0.0025 -0.0295 293.333416349
0.0025 -0.0285 293.292413423
0.0025 -0.0275 293.279426497
0.0025 -0.0265 293.223202727
0.0025 -0.0255 293.174441022
0.0025 -0.0245 293.185279754
0.0025 -0.0235 293.398519865
0.0025 -0.0225 293.826448853
0.0025 -0.0215 294.325252716
0.0025 -0.0205 294.968986763
0.0025 -0.0195 296.445460962
0.0025 -0.0185 297.618019811
0.0025 -0.0175 299.073415447
0.0025 -0.0165 302.327976363
0.0025 -0.0155 305.582537279
0.0025 -0.0145 307.636395215
0.0025 -0.0135 308.616413433
0.0025 -0.0125 309.596431651
0.0025 -0.0115 310.046438354
0.0025 -0.0105 310.24740883
0.0025 -0.0095 310.448379306
0.0025 -0.0085 310.479826013
0.0025 -0.0075 310.477894023
0.0025 -0.0065 310.475962032
0.0025 -0.0055 310.422771913
0.0025 -0.0045 310.366251772
0.0025 -0.0035 310.311006602
0.0025 -0.0025 310.251490582
0.0025 -0.0015 310.191065564
0.0025 -0.0005 310.133836308
0.0025 0.0005 310.076486061
0.0025 0.0015 310.019135814
0.0025 0.0025 309.965382524
0.0025 0.0035 309.914084435
0.0025 0.0045 309.862786347
0.0025 0.0055 309.813846674
0.0025 0.0065 309.772017403
0.0025 0.0075 309.730188132
0.0025 0.0085 309.694547951
0.0025 0.0095 309.677171162
0.0025 0.0105 309.659794372
0.0025 0.0115 309.680391236
0.0025 0.0125 309.735216875
0.0025 0.0135 309.786365478
0.0025 0.0145 309.972488072
0.0025 0.0155 310.195020059
0.0025 0.0165 310.41545067
0.0025 0.0175 310.743648705
0.0025 0.0185 311.072804683
0.0025 0.0195 311.439681372
0.0025 0.0205 311.664413922
0.0025 0.0215 311.889146471
0.0025 0.0225 312.15537365
