% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 338.903179928
0.0005 -0.0305 337.884329527
0.0005 -0.0295 336.816419012
0.0005 -0.0285 334.786702503
0.0005 -0.0275 333.00402142
0.0005 -0.0265 330.838791962
0.0005 -0.0255 328.708802757
0.0005 -0.0245 326.671768757
0.0005 -0.0235 324.845746607
0.0005 -0.0225 322.712402599
0.0005 -0.0215 320.658818052
0.0005 -0.0205 317.099194494
0.0005 -0.0195 311.508887776
0.0005 -0.0185 306.547511601
0.0005 -0.0175 302.619946408
0.0005 -0.0165 298.728173141
0.0005 -0.0155 295.484982221
0.0005 -0.0145 294.398463041
0.0005 -0.0135 293.38526519
0.0005 -0.0125 293.16752656
0.0005 -0.0115 293.152090864
0.0005 -0.0105 293.15142316
0.0005 -0.0095 293.157372088
0.0005 -0.0085 293.161735372
0.0005 -0.0075 293.155155299
0.0005 -0.0065 293.138039165
0.0005 -0.0055 293.120889217
0.0005 -0.0045 293.222864143
0.0005 -0.0035 293.426459633
0.0005 -0.0025 295.332138967
0.0005 -0.0015 302.150484527
0.0005 -0.0005 309.396139169
0.0005 0.0005 325.379128303
0.0005 0.0015 344.492859651
0.0005 0.0025 363.606590999
0.0005 0.0035 375.162853624
0.0005 0.0045 384.966353179
0.0005 0.0055 394.769852735
0.0005 0.0065 398.17962017
0.0005 0.0075 399.826778443
0.0005 0.0085 401.496588051
0.0005 0.0095 403.242988975
0.0005 0.0105 404.766719155
0.0005 0.0115 406.248572718
0.0005 0.0125 407.740124895
0.0005 0.0135 409.40755573
0.0005 0.0145 410.995299466
0.0005 0.0155 412.784525886
0.0005 0.0165 414.816754357
0.0005 0.0175 416.823108329
0.0005 0.0185 419.48217132
0.0005 0.0195 422.40321423
0.0005 0.0205 425.453300162
0.0005 0.0215 429.651222281
0.0005 0.0225 434.068384827
0.0005 0.0235 438.906528801
0.0005 0.0245 444.585520723
0.0005 0.0255 450.314579495
0.0005 0.0265 456.352574857
0.0005 0.0275 461.506262193
0.0005 0.0285 466.64847959
0.0005 0.0295 470.939703419
0.0005 0.0305 473.078511038
0.0005 0.0315 475.206836314
0.0015 -0.0315 337.310737838
0.0015 -0.0305 336.76422813
0.0015 -0.0295 335.209086121
0.0015 -0.0285 332.936898971
0.0015 -0.0275 331.043351861
0.0015 -0.0265 328.416762814
0.0015 -0.0255 325.904344849
0.0015 -0.0245 323.986693779
0.0015 -0.0235 322.338374705
0.0015 -0.0225 320.426278398
0.0015 -0.0215 318.801370504
0.0015 -0.0205 317.475499693
0.0015 -0.0195 312.291327914
0.0015 -0.0185 308.109661321
0.0015 -0.0175 304.022485962
0.0015 -0.0165 300.174474902
0.0015 -0.0155 296.414159585
0.0015 -0.0145 294.2929132
0.0015 -0.0135 293.63618884
0.0015 -0.0125 293.179162163
0.0015 -0.0115 293.146435929
0.0015 -0.0105 293.163605498
0.0015 -0.0095 293.176994475
0.0015 -0.0085 293.177345953
0.0015 -0.0075 293.170528525
0.0015 -0.0065 293.157254257
0.0015 -0.0055 293.139940801
0.0015 -0.0045 293.122537031
0.0015 -0.0035 293.341310848
0.0015 -0.0025 297.355564235
0.0015 -0.0015 302.24215788
0.0015 -0.0005 312.979154362
0.0015 0.0005 331.388188211
0.0015 0.0015 350.191125283
0.0015 0.0025 365.295473019
0.0015 0.0035 376.332107756
0.0015 0.0045 386.552682573
0.0015 0.0055 393.084041461
0.0015 0.0065 397.431650299
0.0015 0.0075 399.747927163
0.0015 0.0085 401.595141992
0.0015 0.0095 403.532925871
0.0015 0.0105 405.122408357
0.0015 0.0115 406.452606922
0.0015 0.0125 407.727363959
0.0015 0.0135 409.366925474
0.0015 0.0145 410.767255888
0.0015 0.0155 412.131680752
0.0015 0.0165 414.163909222
0.0015 0.0175 416.125220091
0.0015 0.0185 418.172816041
0.0015 0.0195 421.108001453
0.0015 0.0205 424.322105236
0.0015 0.0215 427.753439564
0.0015 0.0225 432.281058441
0.0015 0.0235 437.490556454
0.0015 0.0245 442.833250698
0.0015 0.0255 448.690773594
0.0015 0.0265 454.907710261
0.0015 0.0275 460.768249739
0.0015 0.0285 465.646076759
0.0015 0.0295 470.170627579
0.0015 0.0305 473.064399689
0.0015 0.0315 474.619348615
0.0025 -0.0315 335.718295748
0.0025 -0.0305 334.366280201
0.0025 -0.0295 332.555509611
0.0025 -0.0285 330.50846241
0.0025 -0.0275 327.845342989
0.0025 -0.0265 325.311984182
0.0025 -0.0255 322.778625374
0.0025 -0.0245 321.019905177
0.0025 -0.0235 319.391882136
0.0025 -0.0225 317.913666338
0.0025 -0.0215 316.65028922
0.0025 -0.0205 315.330298228
0.0025 -0.0195 313.456952792
0.0025 -0.0185 309.305076457
0.0025 -0.0175 305.153200121
0.0025 -0.0165 301.250276467
0.0025 -0.0155 297.493066255
0.0025 -0.0145 294.273523312
0.0025 -0.0135 293.817083751
0.0025 -0.0125 293.360644189
0.0025 -0.0115 293.158659521
0.0025 -0.0105 293.175828778
0.0025 -0.0095 293.192998034
0.0025 -0.0085 293.191764682
0.0025 -0.0075 293.184932627
0.0025 -0.0065 293.16831515
0.0025 -0.0055 293.151051506
0.0025 -0.0045 293.133787862
0.0025 -0.0035 294.944533657
0.0025 -0.0025 298.971144847
0.0025 -0.0015 302.997756037
0.0025 -0.0005 318.227209036
0.0025 0.0005 336.685367583
0.0025 0.0015 354.688198681
0.0025 0.0025 365.901290782
0.0025 0.0035 376.937542961
0.0025 0.0045 387.119544449
0.0025 0.0055 391.466362895
0.0025 0.0065 395.813181342
0.0025 0.0075 400.053578592
0.0025 0.0085 401.991338326
0.0025 0.0095 403.929098059
0.0025 0.0105 405.735507566
0.0025 0.0115 407.01124369
0.0025 0.0125 408.286979814
0.0025 0.0135 409.486202515
0.0025 0.0145 410.860892349
0.0025 0.0155 412.235582183
0.0025 0.0165 413.671777286
0.0025 0.0175 415.631526344
0.0025 0.0185 417.591275402
0.0025 0.0195 420.016807556
0.0025 0.0205 423.231251999
0.0025 0.0215 426.445696442
0.0025 0.0225 430.74333987
0.0025 0.0235 435.938904096
0.0025 0.0245 441.134468322
0.0025 0.0255 447.070676443
0.0025 0.0265 453.262690614
0.0025 0.0275 459.457971782
0.0025 0.0285 464.649097202
0.0025 0.0295 469.216350328
0.0025 0.0305 472.19214925
0.0025 0.0315 474.031860917
0.0035 -0.0315 332.494408693
0.0035 -0.0305 330.788737827
0.0035 -0.0295 329.076763483
0.0035 -0.0285 326.657116575
0.0035 -0.0275 323.497104175
0.0035 -0.0265 320.666832454
0.0035 -0.0255 318.493274925
0.0035 -0.0245 316.896871813
0.0035 -0.0235 315.271213068
0.0035 -0.0225 314.285251215
0.0035 -0.0215 313.414737589
0.0035 -0.0205 312.156375133
0.0035 -0.0195 311.971281035
0.0035 -0.0185 309.062323388
0.0035 -0.0175 304.888283958
0.0035 -0.0165 300.720038945
0.0035 -0.0155 296.962828734
0.0035 -0.0145 294.858414761
0.0035 -0.0135 293.708059179
0.0035 -0.0125 293.308259619
0.0035 -0.0115 293.196995377
0.0035 -0.0105 293.18822668
0.0035 -0.0095 293.202465008
0.0035 -0.0085 293.211413407
0.0035 -0.0075 293.204581352
0.0035 -0.0065 293.161175962
0.0035 -0.0055 293.125619275
0.0035 -0.0045 293.342360963
0.0035 -0.0035 295.048993203
0.0035 -0.0025 298.541909005
0.0035 -0.0015 305.995079791
0.0035 -0.0005 318.557749177
0.0035 0.0005 337.015907724
0.0035 0.0015 352.305525886
0.0035 0.0025 365.142969597
0.0035 0.0035 376.179221776
0.0035 0.0045 384.446665938
0.0035 0.0055 390.700129326
0.0035 0.0065 395.046947773
0.0035 0.0075 400.550219913
0.0035 0.0085 404.291793197
0.0035 0.0095 406.22955293
0.0035 0.0105 408.251569927
0.0035 0.0115 409.829472992
0.0035 0.0125 411.052132261
0.0035 0.0135 411.696986584
0.0035 0.0145 412.833682895
0.0035 0.0155 414.063363945
0.0035 0.0165 414.628284214
0.0035 0.0175 416.221940412
0.0035 0.0185 418.039088816
0.0035 0.0195 419.460560954
0.0035 0.0205 422.348971859
0.0035 0.0215 425.57267684
0.0035 0.0225 428.813498515
0.0035 0.0235 433.835284699
0.0035 0.0245 439.26306138
0.0035 0.0255 444.957974504
0.0035 0.0265 451.114863936
0.0035 0.0275 457.333656363
0.0035 0.0285 463.564255057
0.0035 0.0295 468.437345101
0.0035 0.0305 470.80480536
0.0035 0.0315 472.923965331
0.0045 -0.0315 329.199111146
0.0045 -0.0305 327.402177045
0.0045 -0.0295 325.589451809
0.0045 -0.0285 322.443596093
0.0045 -0.0275 319.275615909
0.0045 -0.0265 316.107635725
0.0045 -0.0255 314.352824626
0.0045 -0.0245 312.756421514
0.0045 -0.0235 311.336754243
0.0045 -0.0225 310.656836093
0.0045 -0.0215 309.976917942
0.0045 -0.0205 309.523765815
0.0045 -0.0195 309.338671717
0.0045 -0.0185 308.81957032
0.0045 -0.0175 304.617511706
0.0045 -0.0165 300.414220999
0.0045 -0.0155 297.18526984
0.0045 -0.0145 295.47395299
0.0045 -0.0135 293.76263614
0.0045 -0.0125 293.394994666
0.0045 -0.0115 293.283730424
0.0045 -0.0105 293.20016789
0.0045 -0.0095 293.211534831
0.0045 -0.0085 293.222901772
0.0045 -0.0075 293.206560109
0.0045 -0.0065 293.15552966
0.0045 -0.0055 293.104499211
0.0045 -0.0045 294.2956583
0.0045 -0.0035 296.00229054
0.0045 -0.0025 298.112673164
0.0045 -0.0015 310.155087566
0.0045 -0.0005 322.354418137
0.0045 0.0005 336.284319811
0.0045 0.0015 349.922853091
0.0045 0.0025 363.561386371
0.0045 0.0035 373.994862527
0.0045 0.0045 381.635041882
0.0045 0.0055 389.275221236
0.0045 0.0065 394.941729832
0.0045 0.0075 400.560412568
0.0045 0.0085 406.179095303
0.0045 0.0095 408.58123086
0.0045 0.0105 410.603586382
0.0045 0.0115 412.625941903
0.0045 0.0125 413.48542699
0.0045 0.0135 414.130281313
0.0045 0.0145 414.80647344
0.0045 0.0155 415.544196042
0.0045 0.0165 416.109116311
0.0045 0.0175 416.81235448
0.0045 0.0185 418.3018955
0.0045 0.0195 419.723367638
0.0045 0.0205 421.46669172
0.0045 0.0215 424.706334352
0.0045 0.0225 427.947156027
0.0045 0.0235 431.755286562
0.0045 0.0245 437.450199687
0.0045 0.0255 443.145112811
0.0045 0.0265 449.02370222
0.0045 0.0275 455.265045939
0.0045 0.0285 461.506389657
0.0045 0.0295 467.510108199
0.0045 0.0305 469.789443533
0.0045 0.0315 472.068459327
0.0055 -0.0315 325.903813599
0.0055 -0.0305 323.950648941
0.0055 -0.0295 321.900254222
0.0055 -0.0285 318.927060323
0.0055 -0.0275 315.759080139
0.0055 -0.0265 313.663674254
0.0055 -0.0255 312.277688899
0.0055 -0.0245 310.590708125
0.0055 -0.0235 309.872004495
0.0055 -0.0225 309.313156784
0.0055 -0.0215 308.719175956
0.0055 -0.0205 308.881347537
0.0055 -0.0195 308.68928104
0.0055 -0.0185 307.48800478
0.0055 -0.0175 304.282746454
