% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:27
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 316.512408062
0.0005 -0.0305 315.077175766
0.0005 -0.0295 313.64194347
0.0005 -0.0285 310.798066257
0.0005 -0.0275 307.522738997
0.0005 -0.0265 304.48751102
0.0005 -0.0255 301.721479704
0.0005 -0.0245 298.170248394
0.0005 -0.0235 295.018820609
0.0005 -0.0225 294.173816346
0.0005 -0.0215 293.742308912
0.0005 -0.0205 293.33970384
0.0005 -0.0195 293.343137651
0.0005 -0.0185 293.346571462
0.0005 -0.0175 293.206930692
0.0005 -0.0165 293.16761751
0.0005 -0.0155 293.310218546
0.0005 -0.0145 293.646491713
0.0005 -0.0135 294.527089479
0.0005 -0.0125 294.683075678
0.0005 -0.0115 294.839061876
0.0005 -0.0105 297.965267698
0.0005 -0.0095 300.525710206
0.0005 -0.0085 303.377537692
0.0005 -0.0075 312.167242455
0.0005 -0.0065 321.423394407
0.0005 -0.0055 329.328874688
0.0005 -0.0045 331.761398669
0.0005 -0.0035 334.898949065
0.0005 -0.0025 337.10397285
0.0005 -0.0015 337.650074471
0.0005 -0.0005 338.410919514
0.0005 0.0005 338.771857623
0.0005 0.0015 338.829335914
0.0005 0.0025 338.936844366
0.0005 0.0035 338.942017957
0.0005 0.0045 339.004429777
0.0005 0.0055 339.074729628
0.0005 0.0065 339.19172135
0.0005 0.0075 339.393073925
0.0005 0.0085 339.594426501
0.0005 0.0095 339.910273682
0.0005 0.0105 340.03138162
0.0005 0.0115 340.152489559
0.0005 0.0125 340.646817476
0.0005 0.0135 340.897113508
0.0005 0.0145 341.165963183
0.0005 0.0155 341.685123758
0.0005 0.0165 342.091282829
0.0005 0.0175 342.519911769
0.0005 0.0185 343.065438616
0.0005 0.0195 343.619936795
0.0005 0.0205 344.155133571
0.0005 0.0215 344.832758849
0.0005 0.0225 345.596353645
0.0005 0.0235 346.317760619
0.0005 0.0245 347.558014788
0.0005 0.0255 348.936398635
0.0005 0.0265 350.438390737
0.0005 0.0275 352.844571942
0.0005 0.0285 355.312738178
0.0005 0.0295 358.029014494
0.0005 0.0305 359.710715612
0.0005 0.0315 361.38881161
0.0015 -0.0315 315.370821027
0.0015 -0.0305 314.445740599
0.0015 -0.0295 312.480025529
0.0015 -0.0285 309.831955354
0.0015 -0.0275 306.650146945
0.0015 -0.0265 304.39443661
0.0015 -0.0255 302.615704732
0.0015 -0.0245 299.293074084
0.0015 -0.0235 296.717779256
0.0015 -0.0225 294.645310652
0.0015 -0.0215 294.215442462
0.0015 -0.0205 293.792725719
0.0015 -0.0195 293.611471933
0.0015 -0.0185 293.450393382
0.0015 -0.0175 293.230609614
0.0015 -0.0165 293.19254962
0.0015 -0.0155 293.367136066
0.0015 -0.0145 294.092196158
0.0015 -0.0135 295.040088027
0.0015 -0.0125 296.008929363
0.0015 -0.0115 297.161724085
0.0015 -0.0105 301.426377821
0.0015 -0.0095 304.786432751
0.0015 -0.0085 311.163540029
0.0015 -0.0075 319.609002215
0.0015 -0.0065 328.681847249
0.0015 -0.0055 331.948417511
0.0015 -0.0045 333.454302748
0.0015 -0.0035 336.516355347
0.0015 -0.0025 336.856325906
0.0015 -0.0015 336.972940682
0.0015 -0.0005 337.701646297
0.0015 0.0005 337.528426239
0.0015 0.0015 337.41566208
0.0015 0.0025 337.493695059
0.0015 0.0035 337.416184104
0.0015 0.0045 337.388914457
0.0015 0.0055 337.476703026
0.0015 0.0065 337.608565202
0.0015 0.0075 337.772652803
0.0015 0.0085 338.061546022
0.0015 0.0095 338.477188204
0.0015 0.0105 338.720194347
0.0015 0.0115 339.131608628
0.0015 0.0125 339.797970854
0.0015 0.0135 340.170881076
0.0015 0.0145 340.655627557
0.0015 0.0155 341.263502627
0.0015 0.0165 341.706092213
0.0015 0.0175 342.211617586
0.0015 0.0185 342.745603429
0.0015 0.0195 343.298828033
0.0015 0.0205 343.795422007
0.0015 0.0215 344.301108251
0.0015 0.0225 345.061619826
0.0015 0.0235 345.726430427
