% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 312.700142908
0.0005 -0.0305 311.53936082
0.0005 -0.0295 310.372617788
0.0005 -0.0285 308.234299683
0.0005 -0.0275 305.233660873
0.0005 -0.0265 302.687714868
0.0005 -0.0255 300.262991069
0.0005 -0.0245 297.758216358
0.0005 -0.0235 295.443279582
0.0005 -0.0225 294.407665223
0.0005 -0.0215 293.426223989
0.0005 -0.0205 293.181442422
0.0005 -0.0195 293.156722454
0.0005 -0.0185 293.14641075
0.0005 -0.0175 293.150348239
0.0005 -0.0165 293.153629496
0.0005 -0.0155 293.151477066
0.0005 -0.0145 293.145463776
0.0005 -0.0135 293.136918803
0.0005 -0.0125 293.133709171
0.0005 -0.0115 293.152089182
0.0005 -0.0105 293.506221727
0.0005 -0.0095 294.998682972
0.0005 -0.0085 296.59989617
0.0005 -0.0075 300.039278808
0.0005 -0.0065 301.898137123
0.0005 -0.0055 303.756995439
0.0005 -0.0045 309.631101694
0.0005 -0.0035 317.44038527
0.0005 -0.0025 324.820223136
0.0005 -0.0015 327.471366511
0.0005 -0.0005 329.773273211
0.0005 0.0005 331.883960429
0.0005 0.0015 332.92774954
0.0005 0.0025 333.711674253
0.0005 0.0035 334.468339955
0.0005 0.0045 335.045608843
0.0005 0.0055 335.582145541
0.0005 0.0065 335.98402739
0.0005 0.0075 336.527579483
0.0005 0.0085 337.098411476
0.0005 0.0095 337.429535567
0.0005 0.0105 338.146528595
0.0005 0.0115 338.863521623
0.0005 0.0125 339.351174395
0.0005 0.0135 340.287219129
0.0005 0.0145 341.223263863
0.0005 0.0155 342.061681467
0.0005 0.0165 343.454722816
0.0005 0.0175 344.833604207
0.0005 0.0185 346.779271465
0.0005 0.0195 349.527459776
0.0005 0.0205 352.411492801
0.0005 0.0215 356.691617166
0.0005 0.0225 361.557707197
0.0005 0.0235 366.82559609
0.0005 0.0245 372.501479472
0.0005 0.0255 378.084226153
0.0005 0.0265 383.73782163
0.0005 0.0275 387.978030037
0.0005 0.0285 392.030720253
0.0005 0.0295 395.371406703
0.0005 0.0305 396.905584507
0.0005 0.0315 398.427475636
0.0015 -0.0315 311.635488996
0.0015 -0.0305 310.599467828
0.0015 -0.0295 309.384658638
0.0015 -0.0285 308.092727459
0.0015 -0.0275 305.427438641
0.0015 -0.0265 303.429860105
0.0015 -0.0255 301.334303522
0.0015 -0.0245 298.790343068
0.0015 -0.0235 296.157969339
0.0015 -0.0225 294.389493194
0.0015 -0.0215 293.699297446
0.0015 -0.0205 293.21238079
0.0015 -0.0195 293.143738275
0.0015 -0.0185 293.151291589
0.0015 -0.0175 293.158159308
0.0015 -0.0165 293.159398207
0.0015 -0.0155 293.156502314
0.0015 -0.0145 293.151702016
0.0015 -0.0135 293.130628143
0.0015 -0.0125 293.102218257
0.0015 -0.0115 293.120334599
0.0015 -0.0105 293.89256876
0.0015 -0.0095 294.891199753
0.0015 -0.0085 297.476947119
0.0015 -0.0075 302.161604927
0.0015 -0.0065 305.209347666
0.0015 -0.0055 308.880873447
0.0015 -0.0045 314.042097225
0.0015 -0.0035 321.131544928
0.0015 -0.0025 325.581325788
0.0015 -0.0015 328.557889676
0.0015 -0.0005 330.94371042
0.0015 0.0005 332.554049438
0.0015 0.0015 334.018622012
0.0015 0.0025 334.802546725
0.0015 0.0035 335.515114783
0.0015 0.0045 336.19876882
0.0015 0.0055 336.704170924
0.0015 0.0065 336.979726654
0.0015 0.0075 337.342171975
0.0015 0.0085 337.807552586
0.0015 0.0095 337.97372246
0.0015 0.0105 338.377304543
0.0015 0.0115 338.916286097
0.0015 0.0125 339.191298586
0.0015 0.0135 339.840262861
0.0015 0.0145 340.556478498
0.0015 0.0155 341.088087409
0.0015 0.0165 342.224945212
0.0015 0.0175 343.50463391
0.0015 0.0185 344.732305441
0.0015 0.0195 347.245097423
0.0015 0.0205 350.48568325
0.0015 0.0215 353.82791516
0.0015 0.0225 358.677660331
0.0015 0.0235 364.593596695
0.0015 0.0245 370.508924214
0.0015 0.0255 376.109343144
0.0015 0.0265 381.828501723
0.0015 0.0275 387.157947236
0.0015 0.0285 390.910373237
0.0015 0.0295 394.260446236
0.0015 0.0305 396.423571585
0.0015 0.0315 397.342033689
0.0025 -0.0315 310.570835085
0.0025 -0.0305 309.528674579
0.0025 -0.0295 308.377223373
0.0025 -0.0285 307.089483259
0.0025 -0.0275 305.98529201
0.0025 -0.0265 304.009732722
0.0025 -0.0255 302.034173434
0.0025 -0.0245 299.558658437
0.0025 -0.0235 296.937969017
0.0025 -0.0225 294.484275544
0.0025 -0.0215 293.899596119
0.0025 -0.0205 293.414554062
0.0025 -0.0195 293.147371878
0.0025 -0.0185 293.155519033
0.0025 -0.0175 293.163666189
0.0025 -0.0165 293.164586259
0.0025 -0.0155 293.161673621
0.0025 -0.0145 293.153091924
0.0025 -0.0135 293.12467468
0.0025 -0.0125 293.096257436
0.0025 -0.0115 293.407201787
0.0025 -0.0105 294.181621912
0.0025 -0.0095 294.956042037
0.0025 -0.0085 298.732693302
0.0025 -0.0075 303.425239696
0.0025 -0.0065 308.310095131
0.0025 -0.0055 313.505030448
0.0025 -0.0045 318.671557922
0.0025 -0.0035 323.129139514
0.0025 -0.0025 326.109071327
0.0025 -0.0015 329.08900314
0.0025 -0.0005 331.751573641
0.0025 0.0005 333.228099472
0.0025 0.0015 334.704625302
0.0025 0.0025 336.059019332
0.0025 0.0035 336.771097719
0.0025 0.0045 337.483176107
0.0025 0.0055 338.032994295
0.0025 0.0065 338.312343147
0.0025 0.0075 338.591691999
0.0025 0.0085 338.730249484
0.0025 0.0095 338.902067053
0.0025 0.0105 339.070461738
0.0025 0.0115 339.181388246
0.0025 0.0125 339.461524848
0.0025 0.0135 339.630044782
0.0025 0.0145 340.104734288
0.0025 0.0155 340.639512153
0.0025 0.0165 341.113598056
0.0025 0.0175 342.341639893
0.0025 0.0185 343.569681729
0.0025 0.0195 345.16301402
0.0025 0.0205 348.506497118
0.0025 0.0215 351.849980217
0.0025 0.0225 356.080383753
0.0025 0.0235 361.995153862
0.0025 0.0245 367.909923971
0.0025 0.0255 373.736914246
0.0025 0.0265 379.334761496
0.0025 0.0275 384.924753902
0.0025 0.0285 389.257187892
0.0025 0.0295 392.546453541
0.0025 0.0305 394.830653591
0.0025 0.0315 396.256591741
0.0035 -0.0315 309.547232665
0.0035 -0.0305 308.448890794
0.0035 -0.0295 307.35442733
0.0035 -0.0285 306.269331852
0.0035 -0.0275 305.586899624
0.0035 -0.0265 304.22402502
0.0035 -0.0255 302.059790587
0.0035 -0.0245 299.592886265
0.0035 -0.0235 296.983747791
0.0035 -0.0225 295.079693871
0.0035 -0.0215 293.834531761
0.0035 -0.0205 293.366835638
0.0035 -0.0195 293.202767919
0.0035 -0.0185 293.157148398
0.0035 -0.0175 293.165443144
0.0035 -0.0165 293.173107928
0.0035 -0.0155 293.17019529
0.0035 -0.0145 293.148051141
0.0035 -0.0135 293.120246746
0.0035 -0.0125 293.124003853
0.0035 -0.0115 293.345602774
0.0035 -0.0105 293.993573689
0.0035 -0.0095 295.557729257
0.0035 -0.0085 298.323893172
0.0035 -0.0075 303.016439566
0.0035 -0.0065 308.638351108
0.0035 -0.0055 314.345475477
0.0035 -0.0045 319.51200295
0.0035 -0.0035 322.445459116
0.0035 -0.0025 325.293080382
0.0035 -0.0015 328.298452522
0.0035 -0.0005 331.771727424
0.0035 0.0005 333.925760837
0.0035 0.0015 335.608517231
0.0035 0.0025 338.183253388
0.0035 0.0035 339.271678046
0.0035 0.0045 340.120544235
0.0035 0.0055 341.252149709
0.0035 0.0065 341.589888601
0.0035 0.0075 341.697156155
0.0035 0.0085 341.622344294
0.0035 0.0095 341.794161862
0.0035 0.0105 341.486706633
0.0035 0.0115 341.033504727
0.0035 0.0125 341.313641329
0.0035 0.0135 341.016956101
0.0035 0.0145 340.842532749
0.0035 0.0155 341.377310614
0.0035 0.0165 341.438660455
0.0035 0.0175 341.981930049
0.0035 0.0185 343.197696256
0.0035 0.0195 343.959506566
0.0035 0.0205 346.260489303
0.0035 0.0215 349.559030562
0.0035 0.0225 352.64668745
0.0035 0.0235 357.848700108
0.0035 0.0245 363.835643308
