% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:27
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 329.781364725
0.0005 -0.0305 327.610389555
0.0005 -0.0295 325.439414385
0.0005 -0.0285 321.485923618
0.0005 -0.0275 316.115614925
0.0005 -0.0265 311.019005438
0.0005 -0.0255 306.440522723
0.0005 -0.0245 301.134971567
0.0005 -0.0235 296.026783377
0.0005 -0.0225 294.623369393
0.0005 -0.0215 294.09192882
0.0005 -0.0205 293.556224585
0.0005 -0.0195 293.588855272
0.0005 -0.0185 293.621485959
0.0005 -0.0175 293.304159092
0.0005 -0.0165 293.220007249
0.0005 -0.0155 293.294980436
0.0005 -0.0145 293.534777391
0.0005 -0.0135 294.439489716
0.0005 -0.0125 294.49397109
0.0005 -0.0115 294.548452464
0.0005 -0.0105 296.226063944
0.0005 -0.0095 297.373917451
0.0005 -0.0085 298.929716821
0.0005 -0.0075 308.306248351
0.0005 -0.0065 317.668567605
0.0005 -0.0055 325.814269144
0.0005 -0.0045 328.473559493
0.0005 -0.0035 331.347260725
0.0005 -0.0025 333.595472713
0.0005 -0.0015 334.814659721
0.0005 -0.0005 336.217900788
0.0005 0.0005 337.22442681
0.0005 0.0015 338.184157599
0.0005 0.0025 339.248690081
0.0005 0.0035 339.95954074
0.0005 0.0045 340.8396594
0.0005 0.0055 341.745470962
0.0005 0.0065 342.368389029
0.0005 0.0075 343.177663183
0.0005 0.0085 343.986937337
0.0005 0.0095 344.591294082
0.0005 0.0105 345.371298508
0.0005 0.0115 346.151302934
0.0005 0.0125 346.797019129
0.0005 0.0135 347.630874605
0.0005 0.0145 348.455038243
0.0005 0.0155 349.270305572
0.0005 0.0165 350.299706813
0.0005 0.0175 351.31108605
0.0005 0.0185 352.561998208
0.0005 0.0195 354.064799996
0.0005 0.0205 355.593936515
0.0005 0.0215 357.817982915
0.0005 0.0225 360.332852411
0.0005 0.0235 363.066179356
0.0005 0.0245 366.73883214
0.0005 0.0255 370.566538355
0.0005 0.0265 374.797096956
0.0005 0.0275 378.764126355
0.0005 0.0285 382.687388483
0.0005 0.0295 386.249388522
0.0005 0.0305 388.018503872
0.0005 0.0315 389.777621516
0.0015 -0.0315 329.378903043
0.0015 -0.0305 327.956407486
0.0015 -0.0295 325.414487871
0.0015 -0.0285 322.395425832
0.0015 -0.0275 317.375668595
0.0015 -0.0265 313.167663846
0.0015 -0.0255 309.503386773
0.0015 -0.0245 304.40951204
0.0015 -0.0235 299.585731825
0.0015 -0.0225 295.593866861
0.0015 -0.0215 295.050134775
0.0015 -0.0205 294.45277911
0.0015 -0.0195 294.21238266
0.0015 -0.0185 293.874005645
0.0015 -0.0175 293.384259351
0.0015 -0.0165 293.260402062
0.0015 -0.0155 293.349617504
0.0015 -0.0145 293.81035584
0.0015 -0.0135 294.839888828
0.0015 -0.0125 296.063754477
0.0015 -0.0115 296.687370266
0.0015 -0.0105 299.087722524
0.0015 -0.0095 300.823245883
0.0015 -0.0085 307.314520391
0.0015 -0.0075 316.701540718
0.0015 -0.0065 326.069445189
0.0015 -0.0055 330.036647813
0.0015 -0.0045 332.417913129
0.0015 -0.0035 335.263926605
0.0015 -0.0025 336.261160102
0.0015 -0.0015 337.112238994
0.0015 -0.0005 338.483758879
0.0015 0.0005 338.960260784
0.0015 0.0015 339.563380544
0.0015 0.0025 340.52603066
0.0015 0.0035 340.951121073
0.0015 0.0045 341.539493352
0.0015 0.0055 342.316101479
0.0015 0.0065 342.767012248
0.0015 0.0075 343.384113202
0.0015 0.0085 344.059423778
0.0015 0.0095 344.540722726
0.0015 0.0105 345.197183436
0.0015 0.0115 345.844748782
0.0015 0.0125 346.375984771
0.0015 0.0135 347.120869257
0.0015 0.0145 347.832302127
0.0015 0.0155 348.479463424
0.0015 0.0165 349.439822845
0.0015 0.0175 350.389529322
0.0015 0.0185 351.316415552
0.0015 0.0195 352.783442895
0.0015 0.0205 354.365248875
0.0015 0.0215 356.007649082
0.0015 0.0225 358.538395818
0.0015 0.0235 361.564861401
0.0015 0.0245 364.727097163
0.0015 0.0255 368.696829575
0.0015 0.0265 373.235556429
0.0015 0.0275 377.597852733
0.0015 0.0285 381.467762629
0.0015 0.0295 385.275813584
0.0015 0.0305 387.715323043
0.0015 0.0315 388.994488638
0.0025 -0.0315 328.943495562
0.0025 -0.0305 327.463468302
0.0025 -0.0295 325.10455502
0.0025 -0.0285 322.250618948
0.0025 -0.0275 318.980599326
0.0025 -0.0265 315.278679391
0.0025 -0.0255 311.500970189
0.0025 -0.0245 307.86439878
0.0025 -0.0235 303.11008211
0.0025 -0.0225 298.35576544
0.0025 -0.0215 296.189021277
0.0025 -0.0205 295.573884496
0.0025 -0.0195 294.668789502
0.0025 -0.0185 294.023386233
0.0025 -0.0175 293.46435961
0.0025 -0.0165 293.336021808
0.0025 -0.0155 293.5333816
0.0025 -0.0145 294.085934289
0.0025 -0.0135 295.179651575
0.0025 -0.0125 296.657006753
0.0025 -0.0115 300.349382055
0.0025 -0.0105 302.764517318
0.0025 -0.0095 306.256195642
0.0025 -0.0085 315.445627047
0.0025 -0.0075 324.876435408
0.0025 -0.0065 331.576632711
0.0025 -0.0055 333.984876439
0.0025 -0.0045 336.393120167
0.0025 -0.0035 338.102857412
0.0025 -0.0025 338.900618518
0.0025 -0.0015 339.698379624
0.0025 -0.0005 340.35395215
0.0025 0.0005 340.830360489
0.0025 0.0015 341.306768828
0.0025 0.0025 341.742062793
0.0025 0.0035 342.167436723
0.0025 0.0045 342.592810652
0.0025 0.0055 343.001285976
0.0025 0.0065 343.452509584
0.0025 0.0075 343.89900766
0.0025 0.0085 344.328809759
0.0025 0.0095 344.811256142
0.0025 0.0105 345.235296313
0.0025 0.0115 345.758655052
0.0025 0.0125 346.292920777
0.0025 0.0135 346.753393031
0.0025 0.0145 347.405697626
0.0025 0.0155 348.05800222
0.0025 0.0165 348.678438616
0.0025 0.0175 349.608401566
0.0025 0.0185 350.538364517
0.0025 0.0195 351.599384374
0.0025 0.0205 353.190986089
0.0025 0.0215 354.782587804
0.0025 0.0225 356.93096348
0.0025 0.0235 359.94343453
0.0025 0.0245 362.95590558
0.0025 0.0255 366.761592867
0.0025 0.0265 371.221931228
0.0025 0.0275 375.76094396
0.0025 0.0285 380.085910628
0.0025 0.0295 383.869932006
0.0025 0.0305 386.497140478
0.0025 0.0315 388.211355759
0.0035 -0.0315 328.016851198
0.0035 -0.0305 326.585824587
0.0035 -0.0295 324.359511603
0.0035 -0.0285 321.273721943
0.0035 -0.0275 318.065192443
0.0035 -0.0265 316.070715869
0.0035 -0.0255 312.293006667
0.0035 -0.0245 309.923243149
0.0035 -0.0235 306.46795422
0.0035 -0.0225 302.021625178
0.0035 -0.0215 298.380900287
0.0035 -0.0205 297.76303024
0.0035 -0.0195 295.706379622
0.0035 -0.0185 294.152937514
0.0035 -0.0175 293.661801458
0.0035 -0.0165 293.403339234
0.0035 -0.0155 293.573766213
0.0035 -0.0145 294.511561031
0.0035 -0.0135 295.849042505
0.0035 -0.0125 297.811793778
0.0035 -0.0115 305.130986608
0.0035 -0.0105 308.739457346
0.0035 -0.0095 314.678881438
0.0035 -0.0085 322.938728054
0.0035 -0.0075 332.369536414
0.0035 -0.0065 334.533818294
0.0035 -0.0055 336.657430399
0.0035 -0.0045 338.978527468
