% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:18
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.151299553
0.0005 -0.0305 293.176403669
0.0005 -0.0295 293.201507785
0.0005 -0.0285 293.170123317
0.0005 -0.0275 293.186154967
0.0005 -0.0265 293.202186617
0.0005 -0.0255 293.166757615
0.0005 -0.0245 293.149585985
0.0005 -0.0235 293.299504108
0.0005 -0.0225 293.62978897
0.0005 -0.0215 294.486952713
0.0005 -0.0205 294.576133863
0.0005 -0.0195 294.665315013
0.0005 -0.0185 297.095718075
0.0005 -0.0175 298.336840404
0.0005 -0.0165 300.181544628
0.0005 -0.0155 307.586780316
0.0005 -0.0145 315.369384372
0.0005 -0.0135 321.420344375
0.0005 -0.0125 324.03890237
0.0005 -0.0115 327.212780777
0.0005 -0.0105 329.103207031
0.0005 -0.0095 329.891591666
0.0005 -0.0085 330.798624271
0.0005 -0.0075 331.082006436
0.0005 -0.0065 331.253533644
0.0005 -0.0055 331.428881609
0.0005 -0.0045 331.312204466
0.0005 -0.0035 331.324314553
0.0005 -0.0025 331.336424639
0.0005 -0.0015 331.179936147
0.0005 -0.0005 331.1015524
0.0005 0.0005 331.019690434
0.0005 0.0015 330.926563184
0.0005 0.0025 330.879663938
0.0005 0.0035 330.841878204
0.0005 0.0045 330.870822582
0.0005 0.0055 330.921283017
0.0005 0.0065 331.017256224
0.0005 0.0075 331.210548496
0.0005 0.0085 331.410551958
0.0005 0.0095 331.71626594
0.0005 0.0105 331.846654944
0.0005 0.0115 331.956552582
0.0005 0.0125 332.355314297
0.0005 0.0135 332.5740346
0.0005 0.0145 332.792754903
0.0005 0.0155 333.160487487
0.0005 0.0165 333.465013555
0.0005 0.0175 333.770381218
0.0005 0.0185 334.158723115
0.0005 0.0195 334.576290895
0.0005 0.0205 334.978189923
0.0005 0.0215 335.464912223
0.0005 0.0225 336.082243438
0.0005 0.0235 336.643595804
0.0005 0.0245 337.531316606
0.0005 0.0255 338.608477781
0.0005 0.0265 339.688750689
0.0005 0.0275 341.502995472
0.0005 0.0285 343.436549344
0.0005 0.0295 345.704739591
0.0005 0.0305 347.224412516
0.0005 0.0315 348.742991068
0.0015 -0.0315 293.444861322
0.0015 -0.0305 293.372467568
0.0015 -0.0295 293.360704642
0.0015 -0.0285 293.278462531
0.0015 -0.0275 293.278314162
0.0015 -0.0265 293.24454615
0.0015 -0.0255 293.175128461
0.0015 -0.0245 293.172027154
0.0015 -0.0235 293.338037173
0.0015 -0.0225 294.046233529
0.0015 -0.0215 295.08166251
0.0015 -0.0205 295.909528402
0.0015 -0.0195 297.255695704
0.0015 -0.0185 300.813461732
0.0015 -0.0175 302.836966692
0.0015 -0.0165 308.012278457
0.0015 -0.0155 315.017033826
0.0015 -0.0145 322.731957298
0.0015 -0.0135 324.98775228
0.0015 -0.0125 326.584981859
0.0015 -0.0115 329.656844603
0.0015 -0.0105 329.863286545
0.0015 -0.0095 330.230009278
0.0015 -0.0085 330.933942581
0.0015 -0.0075 330.784668909
0.0015 -0.0065 330.76061576
0.0015 -0.0055 330.780015526
0.0015 -0.0045 330.510101627
0.0015 -0.0035 330.393401396
0.0015 -0.0025 330.286502202
0.0015 -0.0015 330.064410989
0.0015 -0.0005 329.942987252
0.0015 0.0005 329.828459317
0.0015 0.0015 329.695799889
0.0015 0.0025 329.636600055
0.0015 0.0035 329.623527089
0.0015 0.0045 329.61832619
0.0015 0.0055 329.668786625
0.0015 0.0065 329.836853968
0.0015 0.0075 330.01204321
0.0015 0.0085 330.239223437
0.0015 0.0095 330.635981938
0.0015 0.0105 330.943235135
0.0015 0.0115 331.188081669
0.0015 0.0125 331.756493158
0.0015 0.0135 332.162430312
0.0015 0.0145 332.476509874
0.0015 0.0155 332.904613748
0.0015 0.0165 333.25659588
0.0015 0.0175 333.600941211
0.0015 0.0185 333.969885012
0.0015 0.0195 334.376549847
0.0015 0.0205 334.722502103
0.0015 0.0215 335.046554654
0.0015 0.0225 335.642516382
0.0015 0.0235 336.101129597
0.0015 0.0245 336.576549531
0.0015 0.0255 337.654222657
0.0015 0.0265 338.737831591
0.0015 0.0275 340.000320588
0.0015 0.0285 342.184845621
0.0015 0.0295 344.762911568
0.0015 0.0305 346.670908965
0.0015 0.0315 348.116914393
0.0025 -0.0315 293.742723878
0.0025 -0.0305 293.6426833
0.0025 -0.0295 293.527504538
0.0025 -0.0285 293.414166325
0.0025 -0.0275 293.362204176
0.0025 -0.0265 293.266140443
0.0025 -0.0255 293.183499308
0.0025 -0.0245 293.210222831
0.0025 -0.0235 293.628921897
0.0025 -0.0225 294.462678089
0.0025 -0.0215 295.539747629
0.0025 -0.0205 296.940358573
0.0025 -0.0195 300.836952056
0.0025 -0.0185 304.416716034
0.0025 -0.0175 308.343232292
0.0025 -0.0165 315.410671203
0.0025 -0.0155 322.478110115
0.0025 -0.0145 326.681359365
0.0025 -0.0135 328.158302033
0.0025 -0.0125 329.635244702
0.0025 -0.0115 330.214975597
0.0025 -0.0105 330.421417539
0.0025 -0.0095 330.627859482
0.0025 -0.0085 330.514500318
0.0025 -0.0075 330.364822438
0.0025 -0.0065 330.215144558
0.0025 -0.0055 329.950541776
0.0025 -0.0045 329.680540709
0.0025 -0.0035 329.421711201
0.0025 -0.0025 329.202795323
0.0025 -0.0015 328.980682957
0.0025 -0.0005 328.787616145
0.0025 0.0005 328.655042409
0.0025 0.0015 328.522468674
0.0025 0.0025 328.435811749
0.0025 0.0035 328.430218044
0.0025 0.0045 328.424624338
0.0025 0.0055 328.496966477
0.0025 0.0065 328.667504485
0.0025 0.0075 328.838042493
0.0025 0.0085 329.140323067
0.0025 0.0095 329.536699482
0.0025 0.0105 329.933075897
0.0025 0.0115 330.483450844
0.0025 0.0125 331.050115437
0.0025 0.0135 331.647368009
0.0025 0.0145 332.181382257
0.0025 0.0155 332.6092175
0.0025 0.0165 333.21302281
0.0025 0.0175 333.58453477
0.0025 0.0185 333.948979518
0.0025 0.0195 334.313960307
0.0025 0.0205 334.633114318
0.0025 0.0215 334.952268329
0.0025 0.0225 335.260318855
0.0025 0.0235 335.720591716
0.0025 0.0245 336.180864577
0.0025 0.0255 336.831640727
0.0025 0.0265 337.947037435
0.0025 0.0275 339.077370236
0.0025 0.0285 341.146541872
0.0025 0.0295 343.727473162
0.0025 0.0305 345.819231533
0.0025 0.0315 347.490837718
0.0035 -0.0315 293.972293053
0.0035 -0.0305 293.892314051
0.0035 -0.0295 293.777909019
0.0035 -0.0285 293.625549268
0.0035 -0.0275 293.390319519
0.0035 -0.0265 293.287585812
0.0035 -0.0255 293.239342722
0.0035 -0.0245 293.324614711
0.0035 -0.0235 293.693060401
0.0035 -0.0225 295.143264359
0.0035 -0.0215 297.118029057
0.0035 -0.0205 300.270634593
0.0035 -0.0195 306.926834159
0.0035 -0.0185 310.506598137
0.0035 -0.0175 315.063317822
0.0035 -0.0165 320.85362607
0.0035 -0.0155 327.62908958
0.0035 -0.0145 327.787937595
0.0035 -0.0135 328.869033576
0.0035 -0.0125 329.924944692
0.0035 -0.0115 329.594603708
0.0035 -0.0105 329.727825099
0.0035 -0.0095 329.706285694
0.0035 -0.0085 329.340292118
0.0035 -0.0075 329.190614238
0.0035 -0.0065 328.973136296
0.0035 -0.0055 328.701350828
0.0035 -0.0045 328.431349761
0.0035 -0.0035 328.233609992
0.0035 -0.0025 328.047064519
0.0035 -0.0015 327.824952153
0.0035 -0.0005 327.706527793
0.0035 0.0005 327.589027662
0.0035 0.0015 327.458622671
0.0035 0.0025 327.40649492
0.0035 0.0035 327.384353232
0.0035 0.0045 327.385788915
0.0035 0.0055 327.418460177
0.0035 0.0065 327.560383901
0.0035 0.0075 327.744003377
0.0035 0.0085 327.953002577
0.0035 0.0095 328.337231323
0.0035 0.0105 328.822221954
0.0035 0.0115 329.396853168
0.0035 0.0125 329.963517761
0.0035 0.0135 330.883567608
0.0035 0.0145 331.842451566
0.0035 0.0155 332.270286809
0.0035 0.0165 333.348338279
0.0035 0.0175 334.253758266
0.0035 0.0185 334.618203014
0.0035 0.0195 335.017355761
0.0035 0.0205 335.373574956
0.0035 0.0215 335.65959828
0.0035 0.0225 335.704582001
0.0035 0.0235 336.036898255
0.0035 0.0245 336.415818693
0.0035 0.0255 336.583882132
0.0035 0.0265 337.502495232
0.0035 0.0275 338.859612594
0.0035 0.0285 340.372827166
0.0035 0.0295 342.705620058
0.0035 0.0305 344.595383508
0.0035 0.0315 346.546601335
0.0045 -0.0315 294.089991167
0.0045 -0.0305 294.081029903
0.0045 -0.0295 293.941194178
0.0045 -0.0285 293.666075951
0.0045 -0.0275 293.426765839
0.0045 -0.0265 293.315661831
0.0045 -0.0255 293.308549052
0.0045 -0.0245 293.398635619
0.0045 -0.0235 294.15353953
0.0045 -0.0225 296.478843768
0.0045 -0.0215 298.738371691
0.0045 -0.0205 304.529132541
0.0045 -0.0195 311.561573894
0.0045 -0.0185 316.977192213
0.0045 -0.0175 321.815920764
0.0045 -0.0165 326.654649315
0.0045 -0.0155 329.144218945
0.0045 -0.0145 329.30306696
0.0045 -0.0135 329.579765119
0.0045 -0.0125 329.556100928
0.0045 -0.0115 329.225759943
0.0045 -0.0105 329.034232658
0.0045 -0.0095 328.665796622
0.0045 -0.0085 328.294959084
0.0045 -0.0075 327.997433492
0.0045 -0.0065 327.725258091
0.0045 -0.0055 327.45308269
0.0045 -0.0045 327.214015619
0.0045 -0.0035 327.045508783
0.0045 -0.0025 326.877001948
0.0045 -0.0015 326.7254573
0.0045 -0.0005 326.622558909
0.0045 0.0005 326.519660518
0.0045 0.0015 326.441020881
0.0045 0.0025 326.38889313
0.0045 0.0035 326.33848842
0.0045 0.0045 326.36294039
0.0045 0.0055 326.395611652
0.0045 0.0065 326.453263316
0.0045 0.0075 326.66000193
0.0045 0.0085 326.869001131
0.0045 0.0095 327.155017585
0.0045 0.0105 327.730283182
0.0045 0.0115 328.305548779
0.0045 0.0125 329.013825942
0.0045 0.0135 330.119767206
0.0045 0.0145 331.225708471
0.0045 0.0155 332.262731303
0.0045 0.0165 333.483653748
0.0045 0.0175 334.704576192
0.0045 0.0185 335.308256044
0.0045 0.0195 335.708267241
0.0045 0.0205 336.108278437
0.0045 0.0215 336.229415521
0.0045 0.0225 336.274399243
0.0045 0.0235 336.353204793
0.0045 0.0245 336.556437953
0.0045 0.0255 336.724501392
0.0045 0.0265 337.128080906
0.0045 0.0275 338.639378748
0.0045 0.0285 340.150676591
0.0045 0.0295 341.706565351
0.0045 0.0305 343.828876311
0.0045 0.0315 345.971803929
0.0055 -0.0315 294.204564751
0.0055 -0.0305 294.102786495
0.0055 -0.0295 293.943520809
0.0055 -0.0285 293.696338546
0.0055 -0.0275 293.463212158
0.0055 -0.0265 293.349882542
0.0055 -0.0255 293.271913736
0.0055 -0.0245 293.361244327
0.0055 -0.0235 294.285050508
0.0055 -0.0225 296.10548565
0.0055 -0.0215 300.140634558
0.0055 -0.0205 306.587105782
