% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:59
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 333.687949073
0.0005 -0.0305 332.660821969
0.0005 -0.0295 331.610284701
0.0005 -0.0285 328.737027747
0.0005 -0.0275 324.609569429
0.0005 -0.0265 320.466065928
0.0005 -0.0255 313.153818737
0.0005 -0.0245 305.251346636
0.0005 -0.0235 298.636565401
0.0005 -0.0225 296.14361655
0.0005 -0.0215 293.782682648
0.0005 -0.0205 293.207490203
0.0005 -0.0195 293.159996734
0.0005 -0.0185 293.143492013
0.0005 -0.0175 293.152746081
0.0005 -0.0165 293.159824516
0.0005 -0.0155 293.153401961
0.0005 -0.0145 293.137975063
0.0005 -0.0135 293.117065177
0.0005 -0.0125 293.126131161
0.0005 -0.0115 293.197735985
0.0005 -0.0105 294.226249966
0.0005 -0.0095 298.507033732
0.0005 -0.0085 303.098966688
0.0005 -0.0075 314.372181227
0.0005 -0.0065 324.694012907
0.0005 -0.0055 335.015844588
0.0005 -0.0045 349.680768311
0.0005 -0.0035 367.679570136
0.0005 -0.0025 384.550543054
0.0005 -0.0015 388.622749008
0.0005 -0.0005 391.369837255
0.0005 0.0005 394.046529978
0.0005 0.0015 395.786228756
0.0005 0.0025 397.10346689
0.0005 0.0035 398.515711345
0.0005 0.0045 399.841649912
0.0005 0.0055 401.0927965
0.0005 0.0065 402.207674585
0.0005 0.0075 403.495446577
0.0005 0.0085 404.813830515
0.0005 0.0095 405.845070792
0.0005 0.0105 407.323612759
0.0005 0.0115 408.802154726
0.0005 0.0125 410.088744083
0.0005 0.0135 411.928104731
0.0005 0.0145 413.767465378
0.0005 0.0155 415.829288635
0.0005 0.0165 418.585141181
0.0005 0.0175 421.374336564
0.0005 0.0185 425.186999058
0.0005 0.0195 429.745650597
0.0005 0.0205 434.514131194
0.0005 0.0215 440.572114853
0.0005 0.0225 446.993563313
0.0005 0.0235 453.734752443
0.0005 0.0245 460.694874119
0.0005 0.0255 467.545589566
0.0005 0.0265 474.377825625
0.0005 0.0275 479.751202449
0.0005 0.0285 484.941776668
0.0005 0.0295 489.205602629
0.0005 0.0305 491.202163156
0.0005 0.0315 493.18556935
0.0015 -0.0315 332.454285696
0.0015 -0.0305 331.598214724
0.0015 -0.0295 330.306204561
0.0015 -0.0285 328.663974104
0.0015 -0.0275 324.984541789
0.0015 -0.0265 320.821687517
0.0015 -0.0255 315.936429423
0.0015 -0.0245 308.196778411
0.0015 -0.0235 300.824494318
0.0015 -0.0225 296.092085717
0.0015 -0.0215 294.440890406
0.0015 -0.0205 293.285067633
0.0015 -0.0195 293.132249641
0.0015 -0.0185 293.154168324
0.0015 -0.0175 293.173137116
0.0015 -0.0165 293.175071802
0.0015 -0.0155 293.166592869
0.0015 -0.0145 293.153869451
0.0015 -0.0135 293.105825173
0.0015 -0.0125 293.041893033
0.0015 -0.0115 293.11265219
0.0015 -0.0105 295.332761442
0.0015 -0.0095 298.200638926
0.0015 -0.0085 305.861687067
0.0015 -0.0075 320.065291932
0.0015 -0.0065 332.020282542
0.0015 -0.0055 343.923560316
0.0015 -0.0045 357.126512259
0.0015 -0.0035 373.82163367
0.0015 -0.0025 382.997590326
0.0015 -0.0015 388.304555775
0.0015 -0.0005 391.370029714
0.0015 0.0005 393.862524339
0.0015 0.0015 396.286287156
0.0015 0.0025 397.603525289
0.0015 0.0035 399.169464575
0.0015 0.0045 400.690746564
0.0015 0.0055 401.910376772
0.0015 0.0065 402.89742097
0.0015 0.0075 403.981966325
0.0015 0.0085 405.17432399
0.0015 0.0095 406.009167791
0.0015 0.0105 407.121446593
0.0015 0.0115 408.428983111
0.0015 0.0125 409.482948229
0.0015 0.0135 410.981214664
0.0015 0.0145 412.750185707
