% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:31
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 313.789698442
0.0005 -0.0305 312.321480592
0.0005 -0.0295 310.853262742
0.0005 -0.0285 309.522223699
0.0005 -0.0275 308.197004862
0.0005 -0.0265 306.919708741
0.0005 -0.0255 306.483120532
0.0005 -0.0245 305.847271819
0.0005 -0.0235 305.270401783
0.0005 -0.0225 304.724423599
0.0005 -0.0215 304.012775227
0.0005 -0.0205 303.297878118
0.0005 -0.0195 301.88571084
0.0005 -0.0185 300.248041741
0.0005 -0.0175 298.824825071
0.0005 -0.0165 297.492135165
0.0005 -0.0155 296.147575788
0.0005 -0.0145 294.949007207
0.0005 -0.0135 294.916144197
0.0005 -0.0125 294.883281187
0.0005 -0.0115 294.089016139
0.0005 -0.0105 293.651080785
0.0005 -0.0095 293.23717605
0.0005 -0.0085 293.130463533
0.0005 -0.0075 293.131561941
0.0005 -0.0065 293.276354438
0.0005 -0.0055 293.848473128
0.0005 -0.0045 294.457745976
0.0005 -0.0035 295.579991092
0.0005 -0.0025 295.583718235
0.0005 -0.0015 295.587445379
0.0005 -0.0005 296.971622415
0.0005 0.0005 298.849049876
0.0005 0.0015 300.726477337
0.0005 0.0025 302.491337056
0.0005 0.0035 304.461920997
0.0005 0.0045 306.432504938
0.0005 0.0055 307.421163583
0.0005 0.0065 308.010115674
0.0005 0.0075 308.599067766
0.0005 0.0085 308.929025747
0.0005 0.0095 309.208408194
0.0005 0.0105 309.487790641
0.0005 0.0115 309.601842007
0.0005 0.0125 309.958304439
0.0005 0.0135 310.314766872
0.0005 0.0145 310.50072646
0.0005 0.0155 311.127760961
0.0005 0.0165 311.754795461
0.0005 0.0175 312.092389132
0.0005 0.0185 312.838904533
0.0005 0.0195 313.585419934
0.0005 0.0205 314.181611114
0.0005 0.0215 315.486328497
0.0005 0.0225 316.791045881
0.0005 0.0235 318.110601567
0.0005 0.0245 320.712780225
0.0005 0.0255 323.314958884
0.0005 0.0265 326.483994112
0.0005 0.0275 329.516029269
0.0005 0.0285 332.548064427
0.0005 0.0295 335.364464619
0.0005 0.0305 336.879260545
0.0005 0.0315 338.379931418
0.0015 -0.0315 313.281616285
0.0015 -0.0305 311.853741143
0.0015 -0.0295 310.448380285
0.0015 -0.0285 309.140975294
0.0015 -0.0275 307.819767154
0.0015 -0.0265 307.078741495
0.0015 -0.0255 306.781181064
0.0015 -0.0245 306.259844887
0.0015 -0.0235 305.848255801
0.0015 -0.0225 305.543672271
0.0015 -0.0215 304.863817498
0.0015 -0.0205 304.14374618
0.0015 -0.0195 303.313547953
0.0015 -0.0185 301.716342943
0.0015 -0.0175 300.500699081
0.0015 -0.0165 299.246997628
0.0015 -0.0155 297.935407853
0.0015 -0.0145 296.716618923
0.0015 -0.0135 296.026062278
0.0015 -0.0125 295.520038946
0.0015 -0.0115 294.339013181
0.0015 -0.0105 293.643267136
0.0015 -0.0095 293.345524929
0.0015 -0.0085 293.111893443
0.0015 -0.0075 293.102532267
0.0015 -0.0065 293.425339741
0.0015 -0.0055 293.829798503
0.0015 -0.0045 294.741386468
0.0015 -0.0035 296.40280167
0.0015 -0.0025 297.196533849
0.0015 -0.0015 297.858997017
0.0015 -0.0005 299.553897172
0.0015 0.0005 301.349064957
0.0015 0.0015 303.139470012
0.0015 0.0025 304.809054533
0.0015 0.0035 306.643644114
0.0015 0.0045 308.123330241
0.0015 0.0055 308.924560727
0.0015 0.0065 309.60962005
0.0015 0.0075 310.061704435
0.0015 0.0085 310.326695988
0.0015 0.0095 310.599493994
0.0015 0.0105 310.758199902
0.0015 0.0115 310.753300454
0.0015 0.0125 310.941648092
0.0015 0.0135 311.150067994
0.0015 0.0145 311.159077871
0.0015 0.0155 311.499526857
0.0015 0.0165 311.918341773
0.0015 0.0175 312.049625741
0.0015 0.0185 312.512307868
0.0015 0.0195 313.097900945
0.0015 0.0205 313.447548522
0.0015 0.0215 314.300881406
0.0015 0.0225 315.495132653
0.0015 0.0235 316.504549645
0.0015 0.0245 318.259548465
0.0015 0.0255 321.19329946
0.0015 0.0265 324.554743086
0.0015 0.0275 327.766654147
0.0015 0.0285 330.931090178
0.0015 0.0295 334.21200957
0.0015 0.0305 336.173479565
0.0015 0.0315 337.285613358
0.0025 -0.0315 312.77217276
0.0025 -0.0305 311.3615717
0.0025 -0.0295 310.027149476
0.0025 -0.0285 308.742734161
0.0025 -0.0275 307.535334681
0.0025 -0.0265 307.247229131
0.0025 -0.0255 307.002117056
0.0025 -0.0245 306.764489033
0.0025 -0.0235 306.463826094
0.0025 -0.0225 306.156782586
0.0025 -0.0215 305.624036615
0.0025 -0.0205 304.905550205
0.0025 -0.0195 304.187063795
0.0025 -0.0185 303.165399127
0.0025 -0.0175 301.956032213
0.0025 -0.0165 300.746665298
0.0025 -0.0155 299.57725189
0.0025 -0.0145 298.358601216
0.0025 -0.0135 297.13113633
0.0025 -0.0125 295.870968327
0.0025 -0.0115 294.690439631
0.0025 -0.0105 293.665355421
0.0025 -0.0095 293.432353169
0.0025 -0.0085 293.199350917
0.0025 -0.0075 293.215527535
0.0025 -0.0065 293.545473315
0.0025 -0.0055 293.875419095
0.0025 -0.0045 295.208673613
0.0025 -0.0035 296.877778471
0.0025 -0.0025 298.546883329
0.0025 -0.0015 300.330024135
0.0025 -0.0005 302.022620426
0.0025 0.0005 303.706151177
0.0025 0.0015 305.349620522
0.0025 0.0025 307.017532563
0.0025 0.0035 308.679603056
0.0025 0.0045 309.539732045
0.0025 0.0055 310.340195206
0.0025 0.0065 311.152971778
0.0025 0.0075 311.495507963
0.0025 0.0085 311.761440659
0.0025 0.0095 312.031347827
0.0025 0.0105 312.064796816
0.0025 0.0115 312.063034146
0.0025 0.0125 312.047998367
0.0025 0.0135 312.020121542
0.0025 0.0145 312.026386281
0.0025 0.0155 312.015937753
0.0025 0.0165 312.0761997
0.0025 0.0175 312.201267615
0.0025 0.0185 312.322111342
0.0025 0.0195 312.601741177
0.0025 0.0205 312.943928912
0.0025 0.0215 313.286116646
0.0025 0.0225 314.228297628
0.0025 0.0235 315.279433784
0.0025 0.0245 316.31400409
0.0025 0.0255 319.053568783
0.0025 0.0265 322.388901368
0.0025 0.0275 325.743683721
0.0025 0.0285 329.009349686
0.0025 0.0295 332.203858423
0.0025 0.0305 334.534577106
0.0025 0.0315 336.191295298
0.0035 -0.0315 312.355255836
0.0035 -0.0305 310.891906354
0.0035 -0.0295 309.545390784
0.0035 -0.0285 308.444330172
0.0035 -0.0275 307.95104055
0.0035 -0.0265 307.929733457
0.0035 -0.0255 307.684621382
0.0035 -0.0245 307.466237138
0.0035 -0.0235 307.232557206
0.0035 -0.0225 306.923858675
0.0035 -0.0215 306.036196093
0.0035 -0.0205 305.256542378
0.0035 -0.0195 304.453026416
0.0035 -0.0185 303.405862575
0.0035 -0.0175 302.217310413
0.0035 -0.0165 301.123773833
0.0035 -0.0155 300.151858765
0.0035 -0.0145 298.933208091
0.0035 -0.0135 297.4292511
0.0035 -0.0125 295.874547951
0.0035 -0.0115 294.694019256
0.0035 -0.0105 293.880629059
0.0035 -0.0095 293.389078388
0.0035 -0.0085 293.178476959
0.0035 -0.0075 293.213749022
0.0035 -0.0065 293.473745564
0.0035 -0.0055 294.063926232
0.0035 -0.0045 295.17322728
0.0035 -0.0035 296.842332138
0.0035 -0.0025 298.970984732
0.0035 -0.0015 301.335856366
0.0035 -0.0005 303.028452657
0.0035 0.0005 304.527784638
0.0035 0.0015 305.987403478
0.0035 0.0025 307.655315518
0.0035 0.0035 309.208329455
0.0035 0.0045 310.507582122
0.0035 0.0055 311.308045284
0.0035 0.0065 312.324031719
0.0035 0.0075 313.220975323
0.0035 0.0085 313.486908019
0.0035 0.0095 313.816969643
0.0035 0.0105 314.085152654
0.0035 0.0115 314.083389984
0.0035 0.0125 313.879619792
0.0035 0.0135 313.649682351
0.0035 0.0145 313.655947091
0.0035 0.0155 313.341006699
0.0035 0.0165 313.009297373
0.0035 0.0175 313.134365287
0.0035 0.0185 313.006913033
0.0035 0.0195 312.897488711
0.0035 0.0205 313.239676446
0.0035 0.0215 313.416582195
0.0035 0.0225 313.69818453
0.0035 0.0235 314.749320686
0.0035 0.0245 315.589314848
0.0035 0.0255 316.437320988
0.0035 0.0265 319.772653573
0.0035 0.0275 323.188656096
0.0035 0.0285 326.625132118
0.0035 0.0295 329.854210686
0.0035 0.0305 331.874308731
0.0035 0.0315 334.126532209
0.0045 -0.0315 312.142748692
0.0045 -0.0305 310.553086041
0.0045 -0.0295 309.413281974
0.0045 -0.0285 308.87505605
0.0045 -0.0275 308.34841761
0.0045 -0.0265 308.34449393
0.0045 -0.0255 308.340570249
0.0045 -0.0245 308.167985244
0.0045 -0.0235 307.97136505
0.0045 -0.0225 307.37993623
0.0045 -0.0215 306.492273648
0.0045 -0.0205 305.607534551
0.0045 -0.0195 304.614416977
0.0045 -0.0185 303.567253136
0.0045 -0.0175 302.489202172
0.0045 -0.0165 301.535876484
0.0045 -0.0155 300.582550797
0.0045 -0.0145 299.405745425
0.0045 -0.0135 297.727365871
0.0045 -0.0125 296.048986317
0.0045 -0.0115 294.883386286
0.0045 -0.0105 294.13917344
0.0045 -0.0095 293.394960594
0.0045 -0.0085 293.284996129
0.0045 -0.0075 293.320268192
0.0045 -0.0065 293.402017812
0.0045 -0.0055 294.395567629
0.0045 -0.0045 295.489393451
0.0045 -0.0035 296.860351512
0.0045 -0.0025 299.414612979
0.0045 -0.0015 301.968874446
0.0045 -0.0005 303.9694371
0.0045 0.0005 305.3494181
0.0045 0.0015 306.729399099
