% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:49
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.171025824
0.0005 -0.0305 293.164893374
0.0005 -0.0295 293.158789049
0.0005 -0.0285 293.155473146
0.0005 -0.0275 293.155246249
0.0005 -0.0265 293.154703872
0.0005 -0.0255 293.154721284
0.0005 -0.0245 293.154900701
0.0005 -0.0235 293.150714368
0.0005 -0.0225 293.143804916
0.0005 -0.0215 293.134316459
0.0005 -0.0205 293.132157165
0.0005 -0.0195 293.15658562
0.0005 -0.0185 293.640696231
0.0005 -0.0175 295.596264971
0.0005 -0.0165 297.698699153
0.0005 -0.0155 302.137756057
0.0005 -0.0145 304.326538507
0.0005 -0.0135 306.515320958
0.0005 -0.0125 312.957311788
0.0005 -0.0115 321.302635533
0.0005 -0.0105 328.716014704
0.0005 -0.0095 331.687988837
0.0005 -0.0085 335.241240903
0.0005 -0.0075 337.954802155
0.0005 -0.0065 338.950467837
0.0005 -0.0055 339.93966846
0.0005 -0.0045 340.601319609
0.0005 -0.0035 340.795393486
0.0005 -0.0025 340.974080385
0.0005 -0.0015 340.999921237
0.0005 -0.0005 340.946709726
0.0005 0.0005 340.893498215
0.0005 0.0015 340.840789125
0.0005 0.0025 340.791721895
0.0005 0.0035 340.748147539
0.0005 0.0045 340.789498159
0.0005 0.0055 340.742910743
0.0005 0.0065 340.765338899
0.0005 0.0075 340.904148595
0.0005 0.0085 340.951865679
0.0005 0.0095 341.129786034
0.0005 0.0105 341.362833409
0.0005 0.0115 341.554090116
0.0005 0.0125 341.880344138
0.0005 0.0135 342.22057119
0.0005 0.0145 342.556794967
0.0005 0.0155 342.991164361
0.0005 0.0165 343.48475459
0.0005 0.0175 343.978344818
0.0005 0.0185 344.526875523
0.0005 0.0195 345.210325879
0.0005 0.0205 345.892067714
0.0005 0.0215 346.780770077
0.0005 0.0225 347.903961199
0.0005 0.0235 349.040668804
0.0005 0.0245 350.811500831
0.0005 0.0255 352.895005726
0.0005 0.0265 355.235475894
0.0005 0.0275 358.204455332
0.0005 0.0285 361.240386625
0.0005 0.0295 364.44459423
0.0005 0.0305 366.180303415
0.0005 0.0315 367.909959579
0.0015 -0.0315 293.206069227
0.0015 -0.0305 293.178146846
