% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:17
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.151299553
0.0005 -0.0305 293.176403678
0.0005 -0.0295 293.201507803
0.0005 -0.0285 293.170123324
0.0005 -0.0275 293.186154969
0.0005 -0.0265 293.202186615
0.0005 -0.0255 293.166757614
0.0005 -0.0245 293.149585984
0.0005 -0.0235 293.299504134
0.0005 -0.0225 293.629789049
0.0005 -0.0215 294.486952941
0.0005 -0.0205 294.576134193
0.0005 -0.0195 294.665315446
0.0005 -0.0185 297.09571991
0.0005 -0.0175 298.336843423
0.0005 -0.0165 300.181548677
0.0005 -0.0155 307.586783906
0.0005 -0.0145 315.369387347
0.0005 -0.0135 321.420346643
0.0005 -0.0125 324.038903691
0.0005 -0.0115 327.212781155
0.0005 -0.0105 329.103206876
0.0005 -0.0095 329.891591877
0.0005 -0.0085 330.798624921
0.0005 -0.0075 331.082007361
0.0005 -0.0065 331.253534996
0.0005 -0.0055 331.42888339
0.0005 -0.0045 331.312206467
0.0005 -0.0035 331.324316645
0.0005 -0.0025 331.336426824
0.0005 -0.0015 331.179938427
0.0005 -0.0005 331.101554771
0.0005 0.0005 331.019692895
0.0005 0.0015 330.926565718
0.0005 0.0025 330.879666554
0.0005 0.0035 330.841880902
0.0005 0.0045 330.870825348
0.0005 0.0055 330.921285837
0.0005 0.0065 331.017259087
0.0005 0.0075 331.21055124
0.0005 0.0085 331.41055454
0.0005 0.0095 331.716268319
0.0005 0.0105 331.846657553
0.0005 0.0115 331.956555458
0.0005 0.0125 332.355317109
0.0005 0.0135 332.574037427
0.0005 0.0145 332.792757745
0.0005 0.0155 333.160490419
0.0005 0.0165 333.465016474
0.0005 0.0175 333.770384126
0.0005 0.0185 334.158726084
0.0005 0.0195 334.576293804
0.0005 0.0205 334.978192794
0.0005 0.0215 335.464915035
0.0005 0.0225 336.082246098
0.0005 0.0235 336.64359834
0.0005 0.0245 337.531318989
0.0005 0.0255 338.608479975
0.0005 0.0265 339.688752573
0.0005 0.0275 341.502996904
0.0005 0.0285 343.436550322
0.0005 0.0295 345.704740031
0.0005 0.0305 347.224412784
0.0005 0.0315 348.742991164
0.0015 -0.0315 293.444861343
0.0015 -0.0305 293.372467597
