% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:18
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 303.252744425
0.0005 -0.0305 301.98299956
0.0005 -0.0295 300.733350794
0.0005 -0.0285 300.039555171
0.0005 -0.0275 299.31905035
0.0005 -0.0265 298.785443878
0.0005 -0.0255 298.268104686
0.0005 -0.0245 297.71160093
0.0005 -0.0235 297.218009371
0.0005 -0.0225 296.511707878
0.0005 -0.0215 295.819872852
0.0005 -0.0205 295.259585181
0.0005 -0.0195 294.69902836
0.0005 -0.0185 294.124703772
0.0005 -0.0175 293.998805804
0.0005 -0.0165 293.946259259
0.0005 -0.0155 293.586816103
0.0005 -0.0145 293.383805395
0.0005 -0.0135 293.193589399
0.0005 -0.0125 293.150136427
0.0005 -0.0115 293.148291556
0.0005 -0.0105 293.1489795
0.0005 -0.0095 293.150222536
0.0005 -0.0085 293.151112224
0.0005 -0.0075 293.15030311
0.0005 -0.0065 293.148159401
0.0005 -0.0055 293.145667217
0.0005 -0.0045 293.151679758
0.0005 -0.0035 293.167171555
0.0005 -0.0025 293.339141454
0.0005 -0.0015 294.003482139
0.0005 -0.0005 294.713234687
0.0005 0.0005 295.969284318
0.0005 0.0015 297.094417703
0.0005 0.0025 298.219551087
0.0005 0.0035 299.622889306
0.0005 0.0045 301.257401171
0.0005 0.0055 302.891913036
0.0005 0.0065 303.44087716
0.0005 0.0075 303.737384531
0.0005 0.0085 304.033050568
0.0005 0.0095 304.252700075
0.0005 0.0105 304.395548167
0.0005 0.0115 304.528513767
0.0005 0.0125 304.64190892
0.0005 0.0135 304.779034276
0.0005 0.0145 304.890794645
0.0005 0.0155 305.126941725
0.0005 0.0165 305.474469573
0.0005 0.0175 305.738973725
0.0005 0.0185 306.189888708
0.0005 0.0195 306.767970981
0.0005 0.0205 307.210864898
0.0005 0.0215 308.153929402
0.0005 0.0225 309.24674658
0.0005 0.0235 310.181739245
0.0005 0.0245 312.30938022
0.0005 0.0255 314.579051617
0.0005 0.0265 317.172060733
0.0005 0.0275 319.799808505
0.0005 0.0285 322.425910689
0.0005 0.0295 325.051795063
0.0005 0.0305 326.452887511
0.0005 0.0315 327.847676382
0.0015 -0.0315 302.924568937
0.0015 -0.0305 301.744310111
0.0015 -0.0295 300.741006337
0.0015 -0.0285 300.073426367
0.0015 -0.0275 299.373443282
0.0015 -0.0265 299.065239289
0.0015 -0.0255 298.708995815
0.0015 -0.0245 298.199505555
0.0015 -0.0235 297.79605334
0.0015 -0.0225 297.228221138
0.0015 -0.0215 296.614088591
0.0015 -0.0205 296.054095726
0.0015 -0.0195 295.493594412
0.0015 -0.0185 294.902197763
0.0015 -0.0175 294.449796719
0.0015 -0.0165 294.236741514
0.0015 -0.0155 293.702585812
0.0015 -0.0145 293.37146725
0.0015 -0.0135 293.243610422
0.0015 -0.0125 293.150908951
0.0015 -0.0115 293.145524404
0.0015 -0.0105 293.149271496
0.0015 -0.0095 293.152173696
0.0015 -0.0085 293.152402633
0.0015 -0.0075 293.151447365
0.0015 -0.0065 293.149746354
0.0015 -0.0055 293.145568533
0.0015 -0.0045 293.140458759
0.0015 -0.0035 293.156524237
0.0015 -0.0025 293.522934747
0.0015 -0.0015 293.982004362
0.0015 -0.0005 294.942487538
0.0015 0.0005 296.454427428
0.0015 0.0015 297.750153255
0.0015 0.0025 298.984900391
0.0015 0.0035 300.330843957
0.0015 0.0045 301.867553642
0.0015 0.0055 302.929975658
0.0015 0.0065 303.609744484
0.0015 0.0075 304.000993104
0.0015 0.0085 304.290083588
0.0015 0.0095 304.575826606
0.0015 0.0105 304.741231776
0.0015 0.0115 304.838420692
0.0015 0.0125 304.922559216
0.0015 0.0135 305.055931747
0.0015 0.0145 305.108037261
0.0015 0.0155 305.149475186
0.0015 0.0165 305.497003034
0.0015 0.0175 305.616977046
0.0015 0.0185 305.771080705
0.0015 0.0195 306.334346975
0.0015 0.0205 306.605412125
0.0015 0.0215 307.024857094
0.0015 0.0225 308.076264567
0.0015 0.0235 308.872037859
0.0015 0.0245 310.045664309
0.0015 0.0255 312.449788207
0.0015 0.0265 315.230080005
0.0015 0.0275 317.959239618
