% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:00
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 339.970772595
0.0005 -0.0305 339.002436875
0.0005 -0.0295 338.001630051
0.0005 -0.0285 335.224840625
0.0005 -0.0275 331.500748436
0.0005 -0.0265 327.429069349
0.0005 -0.0255 318.198647561
0.0005 -0.0245 308.079991553
0.0005 -0.0235 299.977082989
0.0005 -0.0225 296.905805596
0.0005 -0.0215 293.991694726
0.0005 -0.0205 293.249026335
0.0005 -0.0195 293.17592876
0.0005 -0.0185 293.1432337
0.0005 -0.0175 293.152485928
0.0005 -0.0165 293.160209398
0.0005 -0.0155 293.154305415
0.0005 -0.0145 293.13932309
0.0005 -0.0135 293.118564055
0.0005 -0.0125 293.120194838
0.0005 -0.0115 293.179808537
0.0005 -0.0105 294.078917895
0.0005 -0.0095 297.966674416
0.0005 -0.0085 302.14765464
0.0005 -0.0075 312.662346266
0.0005 -0.0065 321.883113963
0.0005 -0.0055 331.10388166
0.0005 -0.0045 346.727096281
0.0005 -0.0035 366.133299509
0.0005 -0.0025 384.310818824
0.0005 -0.0015 389.042366689
0.0005 -0.0005 392.876780694
0.0005 0.0005 396.513377077
0.0005 0.0015 398.507769709
0.0005 0.0025 399.909627114
0.0005 0.0035 401.552055104
0.0005 0.0045 403.049718881
0.0005 0.0055 404.380104093
0.0005 0.0065 405.722550223
0.0005 0.0075 407.078269091
0.0005 0.0085 408.4341864
0.0005 0.0095 409.556672211
0.0005 0.0105 410.989229222
0.0005 0.0115 412.421786234
0.0005 0.0125 413.569009933
0.0005 0.0135 415.184423007
0.0005 0.0145 416.79983608
0.0005 0.0155 418.295152457
0.0005 0.0165 420.324782215
0.0005 0.0175 422.351480812
0.0005 0.0185 424.913393525
0.0005 0.0195 428.108519094
0.0005 0.0205 431.432480218
0.0005 0.0215 435.956830969
0.0005 0.0225 440.959645397
0.0005 0.0235 446.308931076
0.0005 0.0245 452.29010389
0.0005 0.0255 458.284440531
0.0005 0.0265 464.431307008
0.0005 0.0275 469.458784627
0.0005 0.0285 474.3264367
0.0005 0.0295 478.426750368
0.0005 0.0305 480.359692212
0.0005 0.0315 482.280357621
0.0015 -0.0315 338.686808613
0.0015 -0.0305 337.874532224
0.0015 -0.0295 336.525369874
0.0015 -0.0285 334.678379149
0.0015 -0.0275 331.27300963
0.0015 -0.0265 326.782134671
0.0015 -0.0255 321.204108337
0.0015 -0.0245 311.47398843
0.0015 -0.0235 302.620507444
0.0015 -0.0225 296.895382645
0.0015 -0.0215 294.82623011
0.0015 -0.0205 293.346828589
0.0015 -0.0195 293.140090493
0.0015 -0.0185 293.157491114
0.0015 -0.0175 293.17356986
0.0015 -0.0165 293.176099768
0.0015 -0.0155 293.168117337
0.0015 -0.0145 293.155857911
0.0015 -0.0135 293.106513904
0.0015 -0.0125 293.040436928
0.0015 -0.0115 293.098844195
0.0015 -0.0105 295.043457064
0.0015 -0.0095 297.599310396
0.0015 -0.0085 304.728171079
0.0015 -0.0075 318.153608155
0.0015 -0.0065 329.143385275
0.0015 -0.0055 341.041504903
0.0015 -0.0045 355.13994306
0.0015 -0.0035 373.102904703
0.0015 -0.0025 382.892033352
0.0015 -0.0015 388.459183287
0.0015 -0.0005 392.50966183
0.0015 0.0005 395.628517806
0.0015 0.0015 398.582577964
0.0015 0.0025 399.984435369
0.0015 0.0035 402.015958798
0.0015 0.0045 403.950435747
0.0015 0.0055 405.283595092
0.0015 0.0065 406.637366338
0.0015 0.0075 407.99176858
0.0015 0.0085 409.246471685
0.0015 0.0095 410.213440667
0.0015 0.0105 411.381123069
0.0015 0.0115 412.603391776
0.0015 0.0125 413.51364221
0.0015 0.0135 414.822794167
0.0015 0.0145 416.210987987
0.0015 0.0155 417.408303186
0.0015 0.0165 419.190395675
0.0015 0.0175 421.196559036
0.0015 0.0185 423.191951993
0.0015 0.0195 426.201342724
0.0015 0.0205 429.863460523
0.0015 0.0215 433.621985066
0.0015 0.0225 438.611454047
0.0015 0.0235 444.519551284
0.0015 0.0245 450.466881355
0.0015 0.0255 456.499264475
0.0015 0.0265 462.787281237
0.0015 0.0275 468.743137671
0.0015 0.0285 473.30544667
0.0015 0.0295 477.458597015
0.0015 0.0305 480.168760732
0.0015 0.0315 481.486499991
0.0025 -0.0315 337.402844631
0.0025 -0.0305 336.354549015
0.0025 -0.0295 334.921894549
0.0025 -0.0285 333.102279242
0.0025 -0.0275 331.117342286
0.0025 -0.0265 326.567770563
0.0025 -0.0255 322.01819884
0.0025 -0.0245 314.290280941
0.0025 -0.0235 305.480174382
0.0025 -0.0225 297.253891368
0.0025 -0.0215 295.443768366
0.0025 -0.0205 293.969956429
0.0025 -0.0195 293.150609224
0.0025 -0.0185 293.169679472
0.0025 -0.0175 293.188749721
0.0025 -0.0165 293.190484348
0.0025 -0.0155 293.182459593
0.0025 -0.0145 293.161075058
0.0025 -0.0135 293.094986179
0.0025 -0.0125 293.0288973
0.0025 -0.0115 293.807451295
0.0025 -0.0105 295.75789531
0.0025 -0.0095 297.708339325
0.0025 -0.0085 308.372102404
0.0025 -0.0075 321.821050287
0.0025 -0.0065 335.570050699
0.0025 -0.0055 349.728864037
0.0025 -0.0045 363.839839347
0.0025 -0.0035 375.419009541
0.0025 -0.0025 380.993469944
0.0025 -0.0015 386.567930348
0.0025 -0.0005 391.657771893
0.0025 0.0005 394.637732003
0.0025 0.0015 397.617692113
0.0025 0.0025 400.760938755
0.0025 0.0035 402.808721967
0.0025 0.0045 404.856505178
0.0025 0.0055 406.790988269
0.0025 0.0065 408.151412407
0.0025 0.0075 409.511836546
0.0025 0.0085 410.595066142
0.0025 0.0095 411.572593357
0.0025 0.0105 412.54595292
0.0025 0.0115 413.284304379
0.0025 0.0125 414.205140407
0.0025 0.0135 414.939231945
0.0025 0.0145 416.050303735
0.0025 0.0155 417.253691835
0.0025 0.0165 418.276354794
0.0025 0.0175 420.272269458
0.0025 0.0185 422.268184123
0.0025 0.0195 424.499888888
0.0025 0.0205 428.259237952
0.0025 0.0215 432.018587017
0.0025 0.0225 436.53521356
0.0025 0.0235 442.445766376
0.0025 0.0245 448.356319192
0.0025 0.0255 454.530530748
0.0025 0.0265 460.733490413
0.0025 0.0275 466.934103685
0.0025 0.0285 472.03770603
0.0025 0.0295 476.183101329
0.0025 0.0305 478.966748897
0.0025 0.0315 480.692642362
0.0035 -0.0315 335.743022671
0.0035 -0.0305 334.488935801
0.0035 -0.0295 333.218084846
0.0035 -0.0285 331.584537699
0.0035 -0.0275 330.320715659
0.0035 -0.0265 327.327934896
0.0035 -0.0255 321.692926499
0.0035 -0.0245 314.316676584
0.0035 -0.0235 305.614268363
0.0035 -0.0225 299.309542855
0.0035 -0.0215 295.27005734
0.0035 -0.0205 293.847596818
0.0035 -0.0195 293.323989659
0.0035 -0.0185 293.173641366
0.0035 -0.0175 293.193789379
0.0035 -0.0165 293.213221142
0.0035 -0.0155 293.205196387
0.0035 -0.0145 293.151710012
0.0035 -0.0135 293.085826128
0.0035 -0.0125 293.095206607
0.0035 -0.0115 293.615307184
0.0035 -0.0105 295.239742905
0.0035 -0.0095 299.288274054
0.0035 -0.0085 306.621310809
0.0035 -0.0075 320.070258692
0.0035 -0.0065 334.968123697
0.0035 -0.0055 349.980235821
0.0035 -0.0045 364.091211131
0.0035 -0.0035 370.658099571
0.0035 -0.0025 376.324702659
0.0035 -0.0015 381.95434956
0.0035 -0.0005 388.736285225
0.0035 0.0005 393.014236018
0.0035 0.0015 396.572745248
0.0035 0.0025 402.683410947
0.0035 0.0035 405.558224967
0.0035 0.0045 408.086815024
0.0035 0.0055 411.617225128
0.0035 0.0065 413.128273285
0.0035 0.0075 414.445563171
0.0035 0.0085 415.695644592
0.0035 0.0095 416.673171807
0.0035 0.0105 417.029199776
0.0035 0.0115 417.158651564
0.0035 0.0125 418.079487592
0.0035 0.0135 418.034581936
0.0035 0.0145 418.149034752
0.0035 0.0155 419.352422852
0.0035 0.0165 419.54624533
0.0035 0.0175 420.464325139
0.0035 0.0185 422.44138882
0.0035 0.0195 423.721007777
0.0035 0.0205 426.479035089
0.0035 0.0215 430.214344622
0.0035 0.0225 433.836850012
0.0035 0.0235 439.170535613
0.0035 0.0245 445.236161461
0.0035 0.0255 451.617656689
0.0035 0.0265 457.851277747
0.0035 0.0275 464.034934645
0.0035 0.0285 470.207535485
0.0035 0.0295 474.870523045
0.0035 0.0305 477.111162983
0.0035 0.0315 479.107870997
0.0045 -0.0315 334.317142333
0.0045 -0.0305 332.920869318
0.0045 -0.0295 331.558232574
0.0045 -0.0285 330.28959625
0.0045 -0.0275 329.020209643
0.0045 -0.0265 327.750823037
0.0045 -0.0255 320.930429196
0.0045 -0.0245 313.554179281
0.0045 -0.0235 306.475044428
0.0045 -0.0225 301.365194342
0.0045 -0.0215 296.255344257
0.0045 -0.0205 294.178134607
0.0045 -0.0195 293.654527448
0.0045 -0.0185 293.17760326
0.0045 -0.0175 293.199123114
0.0045 -0.0165 293.22070563
0.0045 -0.0155 293.208060254
0.0045 -0.0145 293.142337431
0.0045 -0.0135 293.076614608
0.0045 -0.0125 293.418393085
0.0045 -0.0115 293.938493662
0.0045 -0.0105 294.721590499
0.0045 -0.0095 301.514200973
0.0045 -0.0085 308.341663761
0.0045 -0.0075 318.862064456
0.0045 -0.0065 334.366196695
0.0045 -0.0055 349.870328933
0.0045 -0.0045 360.112497817
0.0045 -0.0035 365.874928863
0.0045 -0.0025 371.637359909
0.0045 -0.0015 378.013898352
0.0045 -0.0005 384.795834017
0.0045 0.0005 391.390740032
0.0045 0.0015 396.839209544
0.0045 0.0025 402.949875244
0.0045 0.0035 408.307727968
0.0045 0.0045 411.730034925
0.0045 0.0055 415.26044503
0.0045 0.0065 418.099016914
0.0045 0.0075 419.366484009
0.0045 0.0085 420.633951104
0.0045 0.0095 421.564202351
0.0045 0.0105 421.512446631
0.0045 0.0115 421.460690911
0.0045 0.0125 421.508559241
0.0045 0.0135 421.129931928
0.0045 0.0145 420.751304615
0.0045 0.0155 420.897190822
0.0045 0.0165 420.960640343
0.0045 0.0175 421.024089865
0.0045 0.0185 422.20534114
0.0045 0.0195 423.484960097
0.0045 0.0205 424.764579054
0.0045 0.0215 428.350202203
0.0045 0.0225 431.972707592
0.0045 0.0235 435.895304849
0.0045 0.0245 442.240332833
0.0045 0.0255 448.621828061
0.0045 0.0265 454.970548216
0.0045 0.0275 461.172643947
0.0045 0.0285 467.374739679
0.0045 0.0295 473.405791107
0.0045 0.0305 475.536847144
0.0045 0.0315 477.640810584
0.0055 -0.0315 332.891261996
0.0055 -0.0305 331.827776352
0.0055 -0.0295 330.772103816
0.0055 -0.0285 329.481284815
0.0055 -0.0275 328.211898209
0.0055 -0.0265 326.681081908
0.0055 -0.0255 322.525490936
0.0055 -0.0245 315.045864792
0.0055 -0.0235 307.177709757
0.0055 -0.0225 301.089371305
0.0055 -0.0215 296.244998532
0.0055 -0.0205 294.168287885
0.0055 -0.0195 293.646440963
0.0055 -0.0185 293.297398839
0.0055 -0.0175 293.213851781
0.0055 -0.0165 293.235329566
0.0055 -0.0155 293.214871183
0.0055 -0.0145 293.152228014
0.0055 -0.0135 293.120901359
0.0055 -0.0125 293.317657291
0.0055 -0.0115 293.84207975
0.0055 -0.0105 295.464865367
0.0055 -0.0095 300.53431838
0.0055 -0.0085 307.38548697
0.0055 -0.0075 318.161767902
0.0055 -0.0065 333.172048712
0.0055 -0.0055 348.062674459
0.0055 -0.0045 355.313692309
0.0055 -0.0035 361.07623057
0.0055 -0.0025 366.804291791
0.0055 -0.0015 372.76599797
0.0055 -0.0005 379.551820462
0.0055 0.0005 387.214594552
0.0055 0.0015 394.975046673
0.0055 0.0025 401.083614706
0.0055 0.0035 408.581830558
0.0055 0.0045 414.352046183
0.0055 0.0055 417.879294763
0.0055 0.0065 422.438505856
0.0055 0.0075 424.868062233
0.0055 0.0085 426.13845335
0.0055 0.0095 427.297668585
0.0055 0.0105 427.475648055
0.0055 0.0115 427.434406991
0.0055 0.0125 426.394899245
0.0055 0.0135 425.975765825
0.0055 0.0145 425.501678698
0.0055 0.0155 423.908623025
0.0055 0.0165 423.977443906
0.0055 0.0175 423.802403175
0.0055 0.0185 423.230563984
0.0055 0.0195 424.511122292
0.0055 0.0205 425.535376947
0.0055 0.0215 427.267721492
0.0055 0.0225 430.882700969
0.0055 0.0235 434.533751341
0.0055 0.0245 439.740862674
0.0055 0.0255 446.15668855
0.0055 0.0265 452.708929941
0.0055 0.0275 459.089290525
0.0055 0.0285 465.291479795
0.0055 0.0295 471.496289341
0.0055 0.0305 473.904808665
0.0055 0.0315 476.173750171
0.0065 -0.0315 332.138587633
0.0065 -0.0305 331.06317711
0.0065 -0.0295 329.983742213
0.0065 -0.0285 328.69203905
0.0065 -0.0275 327.331212046
0.0065 -0.0265 325.57455752
0.0065 -0.0255 323.817902995
0.0065 -0.0245 316.551357361
0.0065 -0.0235 308.525718282
0.0065 -0.0225 300.590207585
0.0065 -0.0215 297.216062433
0.0065 -0.0205 295.002162209
0.0065 -0.0195 293.623713244
0.0065 -0.0185 293.435966371
0.0065 -0.0175 293.248219498
0.0065 -0.0165 293.230213199
0.0065 -0.0155 293.204923937
0.0065 -0.0145 293.165083687
0.0065 -0.0135 293.208745308
0.0065 -0.0125 293.275910526
0.0065 -0.0115 293.933128643
0.0065 -0.0105 296.405230831
0.0065 -0.0095 298.885585106
0.0065 -0.0085 307.606927892
0.0065 -0.0075 319.193941265
0.0065 -0.0065 331.841199306
0.0065 -0.0055 342.215054374
0.0065 -0.0045 349.686472147
0.0065 -0.0035 356.273615194
0.0065 -0.0025 361.918535463
0.0065 -0.0015 367.542058078
0.0065 -0.0005 373.95632029
0.0065 0.0005 382.970705776
0.0065 0.0015 392.008767141
0.0065 0.0025 398.976687266
0.0065 0.0035 407.717092203
0.0065 0.0045 416.45749714
0.0065 0.0055 420.64260965
0.0065 0.0065 425.71843857
0.0065 0.0075 430.515625302
0.0065 0.0085 431.730411696
0.0065 0.0095 432.862282091
0.0065 0.0105 433.778169424
0.0065 0.0115 433.167306515
0.0065 0.0125 432.063733912
0.0065 0.0135 431.17564887
0.0065 0.0145 429.919743409
0.0065 0.0155 428.244256694
0.0065 0.0165 427.287346382
0.0065 0.0175 426.468406299
0.0065 0.0185 425.477611954
0.0065 0.0195 425.730700493
0.0065 0.0205 426.396586528
0.0065 0.0215 427.062472563
0.0065 0.0225 429.95494914
0.0065 0.0235 433.637677674
0.0065 0.0245 437.320406208
0.0065 0.0255 443.753313828
0.0065 0.0265 450.368110146
0.0065 0.0275 456.982906464
0.0065 0.0285 463.210515053
0.0065 0.0295 469.415324599
0.0065 0.0305 472.123142947
0.0065 0.0315 474.521336044
0.0075 -0.0315 331.502172074
0.0075 -0.0305 330.375768127
0.0075 -0.0295 329.275118438
0.0075 -0.0285 328.172312977
0.0075 -0.0275 327.015429964
0.0075 -0.0265 325.025665019
0.0075 -0.0255 323.035900073
0.0075 -0.0245 317.441258005
0.0075 -0.0235 309.257111376
0.0075 -0.0225 301.173840402
0.0075 -0.0215 297.504902208
0.0075 -0.0205 295.288188289
0.0075 -0.0195 293.769393421
0.0075 -0.0185 293.489051083
0.0075 -0.0175 293.30474479
0.0075 -0.0165 293.235675563
0.0075 -0.0155 293.209674425
0.0075 -0.0145 293.183924268
0.0075 -0.0135 293.233502746
0.0075 -0.0125 293.301691931
0.0075 -0.0115 294.083705303
0.0075 -0.0105 296.571285385
0.0075 -0.0095 299.058865467
0.0075 -0.0085 306.949230401
0.0075 -0.0075 318.559447501
0.0075 -0.0065 330.164933889
0.0075 -0.0055 338.991250345
0.0075 -0.0045 346.435870937
0.0075 -0.0035 351.749217351
0.0075 -0.0025 357.073429851
0.0075 -0.0015 362.69644665
0.0075 -0.0005 368.865666855
0.0075 0.0005 377.904077698
0.0075 0.0015 386.942488542
0.0075 0.0025 396.90795754
0.0075 0.0035 405.641395711
0.0075 0.0045 414.374833881
0.0075 0.0055 422.81385471
0.0075 0.0065 427.877591479
0.0075 0.0075 432.941328249
0.0075 0.0085 436.38748654
0.0075 0.0095 437.504451623
