% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:01
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 300.587572843
0.0005 -0.0305 299.388878206
0.0005 -0.0295 298.206058297
0.0005 -0.0285 297.224035762
0.0005 -0.0275 295.87273768
0.0005 -0.0265 294.796760794
0.0005 -0.0255 294.39313242
0.0005 -0.0245 294.053280552
0.0005 -0.0235 293.58330785
0.0005 -0.0225 293.383787401
0.0005 -0.0215 293.195670382
0.0005 -0.0205 293.154457366
0.0005 -0.0195 293.152148706
0.0005 -0.0185 293.152700732
0.0005 -0.0175 293.154066299
0.0005 -0.0165 293.154986325
0.0005 -0.0155 293.151120512
0.0005 -0.0145 293.143211004
0.0005 -0.0135 293.134746864
0.0005 -0.0125 293.172418411
0.0005 -0.0115 293.253362885
0.0005 -0.0105 294.034085842
0.0005 -0.0095 296.931877877
0.0005 -0.0085 300.018213016
0.0005 -0.0075 306.21564125
0.0005 -0.0065 312.456989002
0.0005 -0.0055 318.698336754
0.0005 -0.0045 323.870471805
0.0005 -0.0035 329.730491641
0.0005 -0.0025 335.20499199
0.0005 -0.0015 336.639560619
0.0005 -0.0005 337.978691841
0.0005 0.0005 339.230740784
0.0005 0.0015 339.921782821
0.0005 0.0025 340.449219894
0.0005 0.0035 341.00627702
0.0005 0.0045 341.426997316
0.0005 0.0055 341.791055641
0.0005 0.0065 342.23288837
0.0005 0.0075 342.596082633
0.0005 0.0085 342.943841514
0.0005 0.0095 343.374467522
0.0005 0.0105 343.765485002
0.0005 0.0115 344.156502483
0.0005 0.0125 344.636984654
0.0005 0.0135 345.127499539
0.0005 0.0145 345.618014424
0.0005 0.0155 346.168187616
0.0005 0.0165 346.791197263
0.0005 0.0175 347.409760296
0.0005 0.0185 348.099895842
0.0005 0.0195 348.923103982
0.0005 0.0205 349.741208353
0.0005 0.0215 350.858367507
0.0005 0.0225 352.173121943
0.0005 0.0235 353.523513145
0.0005 0.0245 355.653506595
0.0005 0.0255 358.023357067
0.0005 0.0265 360.727955944
0.0005 0.0275 363.981404608
0.0005 0.0285 367.26516598
0.0005 0.0295 370.587701534
0.0005 0.0305 372.369826933
0.0005 0.0315 374.144051598
0.0015 -0.0315 299.749541954
0.0015 -0.0305 298.951293825
0.0015 -0.0295 298.017569025
0.0015 -0.0285 297.397998642
0.0015 -0.0275 296.195036031
0.0015 -0.0265 295.45110132
0.0015 -0.0255 294.785225653
0.0015 -0.0245 294.364291545
0.0015 -0.0235 293.760414718
0.0015 -0.0225 293.375307546
0.0015 -0.0215 293.248497634
0.0015 -0.0205 293.164477923
0.0015 -0.0195 293.154404263
0.0015 -0.0185 293.158503294
0.0015 -0.0175 293.161858083
0.0015 -0.0165 293.161054385
0.0015 -0.0155 293.156761968
0.0015 -0.0145 293.150260646
0.0015 -0.0135 293.139053145
0.0015 -0.0125 293.126241333
0.0015 -0.0115 293.207965022
0.0015 -0.0105 294.859218874
0.0015 -0.0095 296.901564271
0.0015 -0.0085 301.367956887
0.0015 -0.0075 308.765894836
0.0015 -0.0065 315.493848971
0.0015 -0.0055 320.884749809
0.0015 -0.0045 325.576730913
0.0015 -0.0035 331.119204958
0.0015 -0.0025 333.964207755
0.0015 -0.0015 335.487824243
0.0015 -0.0005 336.849717306
0.0015 0.0005 337.873937342
0.0015 0.0015 338.829897347
0.0015 0.0025 339.35733442
0.0015 0.0035 339.962308881
0.0015 0.0045 340.531015707
0.0015 0.0055 340.913058934
0.0015 0.0065 341.427854076
0.0015 0.0075 341.89350607
0.0015 0.0085 342.275778682
0.0015 0.0095 342.755980445
0.0015 0.0105 343.197743694
0.0015 0.0115 343.635263971
0.0015 0.0125 344.141742353
0.0015 0.0135 344.639190208
0.0015 0.0145 345.143885508
0.0015 0.0155 345.660489219
0.0015 0.0165 346.25185414
0.0015 0.0175 346.839267905
0.0015 0.0185 347.410346794
0.0015 0.0195 348.194521795
0.0015 0.0205 348.999230259
0.0015 0.0215 349.800119815
0.0015 0.0225 351.109362551
0.0015 0.0235 352.517231057
0.0015 0.0245 354.030578685
0.0015 0.0255 356.483927501
0.0015 0.0265 359.498300783
0.0015 0.0275 362.575671996
0.0015 0.0285 366.011491891
0.0015 0.0295 369.651069677
0.0015 0.0305 372.090537606
0.0015 0.0315 373.476737652
0.0025 -0.0315 298.911511065
0.0025 -0.0305 298.24713391
0.0025 -0.0295 297.645283166
0.0025 -0.0285 297.065263957
0.0025 -0.0275 296.661493419
0.0025 -0.0265 295.940007042
0.0025 -0.0255 295.218520664
0.0025 -0.0245 294.542281351
0.0025 -0.0235 293.941996484
0.0025 -0.0225 293.389813922
0.0025 -0.0215 293.286586089
0.0025 -0.0205 293.202946033
0.0025 -0.0195 293.160143064
0.0025 -0.0185 293.164356541
0.0025 -0.0175 293.168570019
0.0025 -0.0165 293.16649374
0.0025 -0.0155 293.162190626
0.0025 -0.0145 293.152976772
0.0025 -0.0135 293.140227346
0.0025 -0.0125 293.12747792
0.0025 -0.0115 293.852650439
0.0025 -0.0105 295.507710484
0.0025 -0.0095 297.162770529
0.0025 -0.0085 303.355563566
0.0025 -0.0075 310.763197916
0.0025 -0.0065 318.033029068
0.0025 -0.0055 322.787248059
0.0025 -0.0045 327.480684579
0.0025 -0.0035 331.196417696
0.0025 -0.0025 332.720089896
0.0025 -0.0015 334.243762097
0.0025 -0.0005 335.525213888
0.0025 0.0005 336.488754194
0.0025 0.0015 337.452294501
0.0025 0.0025 338.235509326
0.0025 0.0035 338.841792378
0.0025 0.0045 339.44807543
