% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:30
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 364.291455238
0.0005 -0.0305 362.30536179
0.0005 -0.0295 360.319268341
0.0005 -0.0285 357.238386442
0.0005 -0.0275 354.189768972
0.0005 -0.0265 351.192745208
0.0005 -0.0255 349.270522033
0.0005 -0.0245 347.376985075
0.0005 -0.0235 345.543398157
0.0005 -0.0225 343.901373479
0.0005 -0.0215 342.200886831
0.0005 -0.0205 340.215848116
0.0005 -0.0195 336.325923881
0.0005 -0.0185 331.987148233
0.0005 -0.0175 328.003076157
0.0005 -0.0165 319.810902991
0.0005 -0.0155 311.155585764
0.0005 -0.0145 304.839279326
0.0005 -0.0135 302.855721323
0.0005 -0.0125 300.872163319
0.0005 -0.0115 297.005001506
0.0005 -0.0105 295.240440579
0.0005 -0.0095 293.56945236
0.0005 -0.0085 293.118184827
0.0005 -0.0075 293.109044374
0.0005 -0.0065 293.381320739
0.0005 -0.0055 294.521205844
0.0005 -0.0045 295.738667086
0.0005 -0.0035 298.486144199
0.0005 -0.0025 299.475232247
0.0005 -0.0015 300.464320295
0.0005 -0.0005 305.75302896
0.0005 0.0005 313.749483703
0.0005 0.0015 321.745938446
0.0005 0.0025 326.078263022
0.0005 0.0035 330.590767124
0.0005 0.0045 335.103271225
0.0005 0.0055 337.625617481
0.0005 0.0065 338.686943015
0.0005 0.0075 339.748268549
0.0005 0.0085 340.857550213
0.0005 0.0095 341.691543689
0.0005 0.0105 342.525537166
0.0005 0.0115 343.246673299
0.0005 0.0125 344.083005405
0.0005 0.0135 344.919337512
0.0005 0.0145 345.529620843
0.0005 0.0155 346.485328957
0.0005 0.0165 347.441037071
0.0005 0.0175 348.219865026
0.0005 0.0185 349.52600344
0.0005 0.0195 350.832141855
0.0005 0.0205 352.112107014
0.0005 0.0215 354.211469223
0.0005 0.0225 356.310831431
0.0005 0.0235 358.862205531
0.0005 0.0245 362.413332605
0.0005 0.0255 365.964459679
0.0005 0.0265 370.200878418
0.0005 0.0275 374.239279276
0.0005 0.0285 378.277680135
0.0005 0.0295 381.763441438
0.0005 0.0305 383.637159531
0.0005 0.0315 385.493923659
0.0015 -0.0315 363.909727718
0.0015 -0.0305 362.240542247
0.0015 -0.0295 359.732611508
0.0015 -0.0285 356.411453441
0.0015 -0.0275 353.30147484
0.0015 -0.0265 350.88180108
0.0015 -0.0255 348.939562996
0.0015 -0.0245 347.029540425
0.0015 -0.0235 345.36395659
0.0015 -0.0225 343.807140662
0.0015 -0.0215 342.117844815
0.0015 -0.0205 339.679622839
0.0015 -0.0195 336.948378989
0.0015 -0.0185 332.676545308
0.0015 -0.0175 329.035787786
0.0015 -0.0165 323.918999755
0.0015 -0.0155 316.124792439
0.0015 -0.0145 310.74393681
0.0015 -0.0135 306.876297362
0.0015 -0.0125 303.534558343
0.0015 -0.0115 298.255261492
0.0015 -0.0105 295.274811922
0.0015 -0.0095 294.055135229
