% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:18
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 298.870926957
0.0005 -0.0305 297.973061819
0.0005 -0.0295 297.075196681
0.0005 -0.0285 296.319579141
0.0005 -0.0275 295.489654898
0.0005 -0.0265 294.659730655
0.0005 -0.0255 294.231897577
0.0005 -0.0245 293.967333661
0.0005 -0.0235 293.702769745
0.0005 -0.0225 293.496388808
0.0005 -0.0215 293.508301307
0.0005 -0.0205 293.520213806
0.0005 -0.0195 293.346357583
0.0005 -0.0185 293.249904532
0.0005 -0.0175 293.158352962
0.0005 -0.0165 293.136574803
0.0005 -0.0155 293.146546075
0.0005 -0.0145 293.382324971
0.0005 -0.0135 294.222604327
0.0005 -0.0125 295.113812421
0.0005 -0.0115 296.717057529
0.0005 -0.0105 296.736368385
0.0005 -0.0095 296.755679241
0.0005 -0.0085 298.467914485
0.0005 -0.0075 300.965782023
0.0005 -0.0065 303.463649561
0.0005 -0.0055 305.136376738
0.0005 -0.0045 307.388537599
0.0005 -0.0035 309.623913866
0.0005 -0.0025 310.21412492
0.0005 -0.0015 311.079003131
0.0005 -0.0005 311.880225352
0.0005 0.0005 311.979036146
0.0005 0.0015 312.182798455
0.0005 0.0025 312.350383484
0.0005 0.0035 312.361345577
0.0005 0.0045 312.430791344
0.0005 0.0055 312.487584767
0.0005 0.0065 312.541275462
0.0005 0.0075 312.626417545
0.0005 0.0085 312.725090908
0.0005 0.0095 312.834112076
0.0005 0.0105 312.929610386
0.0005 0.0115 313.083414772
0.0005 0.0125 313.209861266
0.0005 0.0135 313.28024567
0.0005 0.0145 313.469462721
0.0005 0.0155 313.665344411
0.0005 0.0165 313.813030318
0.0005 0.0175 314.009972816
0.0005 0.0185 314.237292062
0.0005 0.0195 314.459820337
0.0005 0.0205 314.68048118
0.0005 0.0215 315.016212165
0.0005 0.0225 315.364314418
0.0005 0.0235 315.641866977
0.0005 0.0245 316.329441512
0.0005 0.0255 317.033257383
0.0005 0.0265 317.655624857
0.0005 0.0275 319.062300855
0.0005 0.0285 320.468976853
0.0005 0.0295 322.116148625
0.0005 0.0305 323.472819502
0.0005 0.0315 324.831817007
0.0015 -0.0315 298.941857792
0.0015 -0.0305 297.936333229
0.0015 -0.0295 297.11359133
0.0015 -0.0285 296.450815671
0.0015 -0.0275 295.669480609
0.0015 -0.0265 295.027131444
0.0015 -0.0255 294.682412141
0.0015 -0.0245 294.385981375
0.0015 -0.0235 294.117741381
0.0015 -0.0225 293.844531277
0.0015 -0.0215 293.766838562
0.0015 -0.0205 293.636031191
0.0015 -0.0195 293.387227221
0.0015 -0.0185 293.245269892
0.0015 -0.0175 293.17574994
0.0015 -0.0165 293.115982855
0.0015 -0.0155 293.130069036
0.0015 -0.0145 293.643323416
0.0015 -0.0135 294.255760723
0.0015 -0.0125 295.597911063
0.0015 -0.0115 297.97809888
0.0015 -0.0105 299.065496049
0.0015 -0.0095 299.908956993
0.0015 -0.0085 301.648637995
0.0015 -0.0075 303.871727558
0.0015 -0.0065 305.691706681
0.0015 -0.0055 306.981229728
0.0015 -0.0045 308.955430869
0.0015 -0.0035 310.053386427
0.0015 -0.0025 310.465794751
0.0015 -0.0015 311.230623312
0.0015 -0.0005 311.505487266
0.0015 0.0005 311.515266285
0.0015 0.0015 311.688682874
0.0015 0.0025 311.698092324
0.0015 0.0035 311.64439158
0.0015 0.0045 311.702581673
0.0015 0.0055 311.721835987
0.0015 0.0065 311.730109647
0.0015 0.0075 311.813139674
0.0015 0.0085 311.942180736
0.0015 0.0095 312.075632898
0.0015 0.0105 312.171131207
0.0015 0.0115 312.430058253
0.0015 0.0125 312.681792681
0.0015 0.0135 312.753845372
0.0015 0.0145 313.119921156
0.0015 0.0155 313.455872385
0.0015 0.0165 313.611027971
0.0015 0.0175 313.863938949
0.0015 0.0185 314.110967701
0.0015 0.0195 314.333021488
0.0015 0.0205 314.55205353
0.0015 0.0215 314.802809216
0.0015 0.0225 315.127262731
0.0015 0.0235 315.357864768
0.0015 0.0245 315.72902833
0.0015 0.0255 316.384464233
0.0015 0.0265 316.932169572
0.0015 0.0275 317.78356012
0.0015 0.0285 319.383133545
0.0015 0.0295 321.210324735
0.0015 0.0305 322.725387971
0.0015 0.0315 324.169863747
0.0025 -0.0315 299.015024118
0.0025 -0.0305 297.916182355
0.0025 -0.0295 297.08229631
0.0025 -0.0285 296.517653058
0.0025 -0.0275 295.849306321
0.0025 -0.0265 295.493742187
0.0025 -0.0255 295.149022885
0.0025 -0.0245 294.794156681
0.0025 -0.0235 294.515115354
0.0025 -0.0225 294.236074028
0.0025 -0.0215 293.952226373
0.0025 -0.0205 293.701161482
0.0025 -0.0195 293.450096591
0.0025 -0.0185 293.247594031
0.0025 -0.0175 293.18760664
0.0025 -0.0165 293.127619248
0.0025 -0.0155 293.338636588
0.0025 -0.0145 293.852653456
0.0025 -0.0135 294.366670325
0.0025 -0.0125 296.351425689
0.0025 -0.0115 298.734599625
0.0025 -0.0105 301.200059842
0.0025 -0.0095 303.089499233
0.0025 -0.0085 304.834193864
0.0025 -0.0075 306.371258439
0.0025 -0.0065 307.6654432
0.0025 -0.0055 308.95962796
0.0025 -0.0045 309.981687635
0.0025 -0.0035 310.395714872
0.0025 -0.0025 310.809742109
0.0025 -0.0015 311.080509706
0.0025 -0.0005 311.090258001
0.0025 0.0005 311.100006296
0.0025 0.0015 311.08081408
0.0025 0.0025 311.027071399
0.0025 0.0035 310.973328718
0.0025 0.0045 310.944006679
0.0025 0.0055 310.952265156
0.0025 0.0065 310.960523632
0.0025 0.0075 311.023042474
0.0025 0.0085 311.157744599
0.0025 0.0095 311.292446725
0.0025 0.0105 311.493878451
0.0025 0.0115 311.761289468
0.0025 0.0125 312.028700486
0.0025 0.0135 312.370585121
0.0025 0.0145 312.735680496
0.0025 0.0155 313.100775871
0.0025 0.0165 313.47564987
0.0025 0.0175 313.7288457
0.0025 0.0185 313.982041531
0.0025 0.0195 314.301594027
0.0025 0.0205 314.524098369
0.0025 0.0215 314.746602712
0.0025 0.0225 314.94907549
0.0025 0.0235 315.193029223
0.0025 0.0245 315.436982957
0.0025 0.0255 315.82711712
0.0025 0.0265 316.393611533
0.0025 0.0275 316.984533306
0.0025 0.0285 318.4222894
0.0025 0.0295 320.257218867
0.0025 0.0305 321.948147233
0.0025 0.0315 323.507910486
0.0035 -0.0315 298.755072742
0.0035 -0.0305 297.711284503
0.0035 -0.0295 296.819534279
0.0035 -0.0285 296.255650709
0.0035 -0.0275 295.740926857
0.0035 -0.0265 295.53407582
0.0035 -0.0255 295.155991886
0.0035 -0.0245 294.864120061
0.0035 -0.0235 294.608410927
0.0035 -0.0225 294.329369601
0.0035 -0.0215 293.98346574
0.0035 -0.0205 293.67298656
0.0035 -0.0195 293.421921669
0.0035 -0.0185 293.26849149
0.0035 -0.0175 293.169028197
0.0035 -0.0165 293.148556434
0.0035 -0.0155 293.346661957
0.0035 -0.0145 293.790282299
0.0035 -0.0135 294.831905334
0.0035 -0.0125 296.678816512
0.0035 -0.0115 299.061990447
0.0035 -0.0105 302.09953232
0.0035 -0.0095 305.041252964
0.0035 -0.0085 306.785947594
0.0035 -0.0075 307.551692107
0.0035 -0.0065 308.365361463
0.0035 -0.0055 309.659546223
0.0035 -0.0045 309.872484847
0.0035 -0.0035 310.088810463
0.0035 -0.0025 310.5028377
0.0035 -0.0015 310.415903312
0.0035 -0.0005 310.362098041
0.0035 0.0005 310.371846336
0.0035 0.0015 310.280918904
0.0035 0.0025 310.211985524
0.0035 0.0035 310.160374103
0.0035 0.0045 310.151087542
0.0035 0.0055 310.153596545
0.0035 0.0065 310.169202297
0.0035 0.0075 310.243485574
0.0035 0.0085 310.361981008
0.0035 0.0095 310.510933638
0.0035 0.0105 310.728889623
0.0035 0.0115 310.985559492
0.0035 0.0125 311.295408305
0.0035 0.0135 311.751418432
0.0035 0.0145 312.132916559
0.0035 0.0155 312.60293011
0.0035 0.0165 313.335128979
0.0035 0.0175 313.65641529
0.0035 0.0185 314.059384447
0.0035 0.0195 314.741059672
