% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:39
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 316.383534852
0.0005 -0.0305 314.720890442
0.0005 -0.0295 313.058246031
0.0005 -0.0285 310.852567015
0.0005 -0.0275 308.676768489
0.0005 -0.0265 306.845231439
0.0005 -0.0255 305.832641769
0.0005 -0.0245 304.645083003
0.0005 -0.0235 303.886022609
0.0005 -0.0225 302.811663403
0.0005 -0.0215 301.670502446
0.0005 -0.0205 300.631829956
0.0005 -0.0195 298.617640291
0.0005 -0.0185 296.609866735
0.0005 -0.0175 295.336592231
0.0005 -0.0165 294.736474927
0.0005 -0.0155 293.875150713
0.0005 -0.0145 293.389210502
0.0005 -0.0135 293.32128319
0.0005 -0.0125 293.299185738
0.0005 -0.0115 293.362152403
0.0005 -0.0105 293.425119068
0.0005 -0.0095 293.245606554
0.0005 -0.0085 293.185986503
0.0005 -0.0075 293.218369466
0.0005 -0.0065 293.346176788
0.0005 -0.0055 293.686986702
0.0005 -0.0045 293.622894142
0.0005 -0.0035 293.558801581
0.0005 -0.0025 293.717542536
0.0005 -0.0015 293.976666199
0.0005 -0.0005 294.235789863
0.0005 0.0005 296.675426939
0.0005 0.0015 298.416276657
0.0005 0.0025 300.170777011
0.0005 0.0035 302.248462994
0.0005 0.0045 304.213447035
0.0005 0.0055 306.035943185
0.0005 0.0065 306.873990137
0.0005 0.0075 307.850865725
0.0005 0.0085 308.681082668
0.0005 0.0095 309.208650857
0.0005 0.0105 309.979691962
0.0005 0.0115 310.563249881
0.0005 0.0125 311.062015814
0.0005 0.0135 311.797277889
0.0005 0.0145 312.331001022
0.0005 0.0155 312.930549175
0.0005 0.0165 313.704920306
0.0005 0.0175 314.299910098
0.0005 0.0185 315.148012695
0.0005 0.0195 316.124915667
0.0005 0.0205 316.941934374
0.0005 0.0215 318.265832472
0.0005 0.0225 319.688882937
0.0005 0.0235 321.120880393
0.0005 0.0245 323.607881302
0.0005 0.0255 326.159220486
0.0005 0.0265 329.191053461
0.0005 0.0275 332.579208207
0.0005 0.0285 335.967362952
0.0005 0.0295 339.268749464
0.0005 0.0305 341.047552041
0.0005 0.0315 342.815347568
0.0015 -0.0315 315.816503575
0.0015 -0.0305 314.291095783
0.0015 -0.0295 312.362863112
0.0015 -0.0285 310.116538229
0.0015 -0.0275 307.930635793
0.0015 -0.0265 306.787621697
0.0015 -0.0255 306.099703492
0.0015 -0.0245 304.937411451
0.0015 -0.0235 304.596968152
0.0015 -0.0225 304.071393191
0.0015 -0.0215 303.064604193
0.0015 -0.0205 302.378412007
0.0015 -0.0195 300.955375721
0.0015 -0.0185 299.060556859
0.0015 -0.0175 297.24661214
0.0015 -0.0165 296.447764359
0.0015 -0.0155 295.064026327
0.0015 -0.0145 293.742060315
0.0015 -0.0135 293.688026096
0.0015 -0.0125 293.701019995
0.0015 -0.0115 293.741214947
0.0015 -0.0105 293.562839454
0.0015 -0.0095 293.277807915
0.0015 -0.0085 293.202677405
0.0015 -0.0075 293.244448994
0.0015 -0.0065 293.548959812
0.0015 -0.0055 293.9201667
0.0015 -0.0045 294.266878737
0.0015 -0.0035 294.259916831
0.0015 -0.0025 294.463151527
0.0015 -0.0015 294.693376027
0.0015 -0.0005 296.44306991
0.0015 0.0005 299.408261854
0.0015 0.0015 301.556371548
0.0015 0.0025 303.563418693
0.0015 0.0035 305.722581523
0.0015 0.0045 307.726934792
0.0015 0.0055 308.778455619
0.0015 0.0065 309.479840846
0.0015 0.0075 310.42167872
0.0015 0.0085 310.779882211
0.0015 0.0095 310.982407755
0.0015 0.0105 311.722741571
0.0015 0.0115 311.877137329
0.0015 0.0125 311.954354536
0.0015 0.0135 312.68961661
0.0015 0.0145 312.865503947
0.0015 0.0155 313.067155667
0.0015 0.0165 313.829601717
0.0015 0.0175 314.176419961
0.0015 0.0185 314.621517641
0.0015 0.0195 315.564696354
0.0015 0.0205 316.219539829
0.0015 0.0215 317.049668963
0.0015 0.0225 318.475599896
0.0015 0.0235 319.914224689
0.0015 0.0245 321.673395145
0.0015 0.0255 324.440461911
0.0015 0.0265 327.712727847
0.0015 0.0275 331.026375782
0.0015 0.0285 334.571488386
0.0015 0.0295 338.285882496
0.0015 0.0305 340.649921533
0.0015 0.0315 342.019192138
0.0025 -0.0315 315.242843755
0.0025 -0.0305 313.668915389
0.0025 -0.0295 311.657211591
0.0025 -0.0285 309.411971593
0.0025 -0.0275 307.417930158
0.0025 -0.0265 306.74481073
0.0025 -0.0255 306.161148806
0.0025 -0.0245 305.792427327
0.0025 -0.0235 305.491777526
0.0025 -0.0225 305.191127725
0.0025 -0.0215 304.628324479
0.0025 -0.0205 303.942850306
0.0025 -0.0195 303.178345197
0.0025 -0.0185 301.40964223
0.0025 -0.0175 299.595535009
0.0025 -0.0165 298.007164028
0.0025 -0.0155 296.521042627
0.0025 -0.0145 295.034921225
0.0025 -0.0135 294.246565797
0.0025 -0.0125 294.239713495
0.0025 -0.0115 294.005374466
0.0025 -0.0105 293.634379988
0.0025 -0.0095 293.310009276
0.0025 -0.0085 293.24338568
0.0025 -0.0075 293.383584316
0.0025 -0.0065 293.751742835
0.0025 -0.0055 294.130117634
0.0025 -0.0045 294.665493321
0.0025 -0.0035 295.850794543
0.0025 -0.0025 296.053092627
0.0025 -0.0015 296.533466906
0.0025 -0.0005 299.378414545
0.0025 0.0005 302.249449847
0.0025 0.0015 304.821910988
0.0025 0.0025 306.978450605
0.0025 0.0035 309.134990221
0.0025 0.0045 310.826352109
0.0025 0.0055 311.527748583
0.0025 0.0065 312.229145057
0.0025 0.0075 312.778895873
0.0025 0.0085 312.982502369
0.0025 0.0095 313.186108865
0.0025 0.0105 313.305782978
0.0025 0.0115 313.375690076
0.0025 0.0125 313.445597175
0.0025 0.0135 313.468468853
0.0025 0.0145 313.619468994
0.0025 0.0155 313.770469135
0.0025 0.0165 313.903716692
0.0025 0.0175 314.254949415
0.0025 0.0185 314.606182138
0.0025 0.0195 315.013149004
0.0025 0.0205 315.671657845
0.0025 0.0215 316.330166686
0.0025 0.0225 317.373608633
0.0025 0.0235 318.825123024
0.0025 0.0245 320.276637415
0.0025 0.0255 322.766696106
0.0025 0.0265 326.00665256
0.0025 0.0275 329.338404903
0.0025 0.0285 333.084915661
0.0025 0.0295 336.761855392
0.0025 0.0305 339.390532035
0.0025 0.0315 341.223036707
0.0035 -0.0315 314.608491069
0.0035 -0.0305 312.902016423
0.0035 -0.0295 310.948695217
0.0035 -0.0285 309.035626488
0.0035 -0.0275 307.989168304
0.0035 -0.0265 307.808652554
0.0035 -0.0255 307.224990629
0.0035 -0.0245 307.3058275
0.0035 -0.0235 307.231748004
0.0035 -0.0225 306.886119647
0.0035 -0.0215 306.446654995
0.0035 -0.0205 305.76919873
0.0035 -0.0195 304.731172833
0.0035 -0.0185 303.345868576
0.0035 -0.0175 301.540874208
0.0035 -0.0165 300.387714458
0.0035 -0.0155 299.021249447
0.0035 -0.0145 297.379541897
0.0035 -0.0135 295.450373833
0.0035 -0.0125 295.44352153
0.0035 -0.0115 294.453229351
0.0035 -0.0105 293.660500252
0.0035 -0.0095 293.409015721
0.0035 -0.0085 293.301758953
0.0035 -0.0075 293.411878465
0.0035 -0.0065 294.079333586
0.0035 -0.0055 294.952166923
0.0035 -0.0045 295.782410254
0.0035 -0.0035 298.687004992
0.0035 -0.0025 299.603059594
0.0035 -0.0015 301.267682136
0.0035 -0.0005 304.036786407
0.0035 0.0005 306.907821708
0.0035 0.0015 308.717133298
0.0035 0.0025 310.509913236
0.0035 0.0035 312.666452852
0.0035 0.0045 313.572592379
0.0035 0.0055 314.322996007
0.0035 0.0065 315.021380117
0.0035 0.0075 315.549277485
0.0035 0.0085 315.875377426
0.0035 0.0095 316.055734497
0.0035 0.0105 316.009068872
0.0035 0.0115 316.042883744
0.0035 0.0125 316.036846012
0.0035 0.0135 315.657406396
0.0035 0.0145 315.677372356
0.0035 0.0155 315.684526396
0.0035 0.0165 315.249342952
0.0035 0.0175 315.452403269
0.0035 0.0185 315.637406896
0.0035 0.0195 315.469405583
0.0035 0.0205 316.019256808
0.0035 0.0215 316.528776294
0.0035 0.0225 316.810305756
0.0035 0.0235 318.189740236
0.0035 0.0245 319.498891728
0.0035 0.0255 320.664534416
0.0035 0.0265 323.792800552
0.0035 0.0275 327.497183219
0.0035 0.0285 331.366919203
0.0035 0.0295 335.079282091
0.0035 0.0305 337.312937013
0.0035 0.0315 339.57397726
0.0045 -0.0315 314.305204242
0.0045 -0.0305 312.358764626
0.0045 -0.0295 310.822393599
0.0045 -0.0285 309.604730532
0.0045 -0.0275 308.491924508
0.0045 -0.0265 308.414993098
0.0045 -0.0255 308.39069036
0.0045 -0.0245 308.670543542
0.0045 -0.0235 308.947478112
0.0045 -0.0225 308.556190039
0.0045 -0.0215 308.116725387
0.0045 -0.0205 307.481877675
0.0045 -0.0195 306.28400047
0.0045 -0.0185 305.086123265
0.0045 -0.0175 303.844552707
0.0045 -0.0165 302.691392956
0.0045 -0.0155 301.521456268
0.0045 -0.0145 299.624393338
0.0045 -0.0135 297.690970603
0.0045 -0.0125 296.220088969
0.0045 -0.0115 294.958036886
0.0045 -0.0105 293.695984803
0.0045 -0.0095 293.534985041
0.0045 -0.0085 293.392949931
0.0045 -0.0075 293.653426316
0.0045 -0.0065 294.69169002
0.0045 -0.0055 295.680552174
0.0045 -0.0045 297.718438258
0.0045 -0.0035 300.623032995
0.0045 -0.0025 303.25067299
0.0045 -0.0015 306.001897365
0.0045 -0.0005 308.75312174
0.0045 0.0005 311.061879167
0.0045 0.0015 312.621684829
0.0045 0.0025 314.181490491
0.0045 0.0035 315.489379317
0.0045 0.0045 316.299791095
0.0045 0.0055 317.110202873
0.0045 0.0065 317.710979299
0.0045 0.0075 318.238876666
0.0045 0.0085 318.766774034
0.0045 0.0095 318.796295022
0.0045 0.0105 318.749629397
0.0045 0.0115 318.710077412
0.0045 0.0125 318.430215104
0.0045 0.0135 318.050775489
0.0045 0.0145 317.735275717
0.0045 0.0155 317.385409703
0.0045 0.0165 316.95022626
0.0045 0.0175 316.649857122
0.0045 0.0185 316.519525245
0.0045 0.0195 316.351523932
0.0045 0.0205 316.366855772
0.0045 0.0215 316.649688499
0.0045 0.0225 316.931217961
0.0045 0.0235 317.532921873
0.0045 0.0245 318.698564561
0.0045 0.0255 319.86420725
0.0045 0.0265 321.798583022
0.0045 0.0275 325.672639925
0.0045 0.0285 329.546696828
0.0045 0.0295 333.34438379
0.0045 0.0305 335.796785651
0.0045 0.0315 338.260588304
0.0055 -0.0315 314.015848145
0.0055 -0.0305 312.439946514
0.0055 -0.0295 311.069838222
0.0055 -0.0285 310.045396293
0.0055 -0.0275 308.994680713
0.0055 -0.0265 309.190958645
0.0055 -0.0255 309.470153786
0.0055 -0.0245 309.761121751
0.0055 -0.0235 309.713063045
0.0055 -0.0225 309.200046385
0.0055 -0.0215 308.752330894
0.0055 -0.0205 307.301217376
0.0055 -0.0195 305.933985813
0.0055 -0.0185 304.731002292
0.0055 -0.0175 303.490574792
0.0055 -0.0165 302.357684228
0.0055 -0.0155 301.358983626
0.0055 -0.0145 300.018518422
0.0055 -0.0135 298.082917366
0.0055 -0.0125 296.279150565
0.0055 -0.0115 294.947434564
0.0055 -0.0105 293.928782432
0.0055 -0.0095 293.47504437
0.0055 -0.0085 293.33300926
0.0055 -0.0075 293.804781654
0.0055 -0.0065 294.681120896
0.0055 -0.0055 296.041899641
0.0055 -0.0045 299.560792233
0.0055 -0.0035 302.464475314
0.0055 -0.0025 305.434344807
0.0055 -0.0015 308.319347473
0.0055 -0.0005 311.085329164
0.0055 0.0005 312.030194298
0.0055 0.0015 313.604553859
0.0055 0.0025 315.178649868
0.0055 0.0035 315.924649475
0.0055 0.0045 316.783264034
0.0055 0.0055 317.615222148
0.0055 0.0065 318.289604038
0.0055 0.0075 318.812450245
0.0055 0.0085 319.38498619
0.0055 0.0095 319.799161779
0.0055 0.0105 319.744912503
0.0055 0.0115 319.87761885
0.0055 0.0125 319.957263501
0.0055 0.0135 319.572561615
0.0055 0.0145 319.258070188
0.0055 0.0155 318.926127653
0.0055 0.0165 318.489653708
0.0055 0.0175 317.974155673
0.0055 0.0185 317.609162229
0.0055 0.0195 317.44247457
0.0055 0.0205 317.133546698
0.0055 0.0215 317.119690259
0.0055 0.0225 317.401674615
0.0055 0.0235 317.548752012
0.0055 0.0245 318.423129668
0.0055 0.0255 319.634165222
0.0055 0.0265 321.069263079
0.0055 0.0275 324.05011267
0.0055 0.0285 327.950494281
0.0055 0.0295 332.188392143
0.0055 0.0305 334.572191696
0.0055 0.0315 336.947199348
0.0065 -0.0315 314.215731103
0.0065 -0.0305 312.675151366
0.0065 -0.0295 311.260107107
0.0065 -0.0285 310.320296089
0.0065 -0.0275 309.62623583
0.0065 -0.0265 310.124203634
0.0065 -0.0255 310.551225782
0.0065 -0.0245 310.837837681
0.0065 -0.0235 310.295078804
0.0065 -0.0225 309.749061104
0.0065 -0.0215 308.894424196
0.0065 -0.0205 307.11478847
0.0065 -0.0195 305.384680056
0.0065 -0.0185 304.154017168
0.0065 -0.0175 302.905937534
0.0065 -0.0165 301.712172996
0.0065 -0.0155 300.867914947
0.0065 -0.0145 300.023656898
0.0065 -0.0135 298.302914979
0.0065 -0.0125 296.518754241
0.0065 -0.0115 294.890549591
0.0065 -0.0105 294.17543577
0.0065 -0.0095 293.533837269
0.0065 -0.0085 293.529149602
0.0065 -0.0075 294.072863064
0.0065 -0.0065 294.670551772
0.0065 -0.0055 297.467878542
0.0065 -0.0045 301.069280482
0.0065 -0.0035 304.301056675
0.0065 -0.0025 307.326989338
0.0065 -0.0015 310.352922
0.0065 -0.0005 312.306877164
0.0065 0.0005 313.049616771
0.0065 0.0015 314.057470032
0.0065 0.0025 315.100813091
0.0065 0.0035 315.828390161
0.0065 0.0045 316.623599657
0.0065 0.0055 317.384535849
0.0065 0.0065 318.123067727
0.0065 0.0075 318.717710919
0.0065 0.0085 319.388008833
0.0065 0.0095 320.072279833
0.0065 0.0105 320.21365806
0.0065 0.0115 320.640323377
0.0065 0.0125 321.069722062
0.0065 0.0135 320.860874017
0.0065 0.0145 320.6275459
0.0065 0.0155 320.394217783
0.0065 0.0165 319.966528857
0.0065 0.0175 319.383011609
0.0065 0.0185 318.79949436
0.0065 0.0195 318.532612882
0.0065 0.0205 318.128769117
0.0065 0.0215 317.724925353
0.0065 0.0225 317.889414328
0.0065 0.0235 317.973659437
0.0065 0.0245 318.195903734
0.0065 0.0255 319.486381566
0.0065 0.0265 320.975979513
0.0065 0.0275 322.46557746
0.0065 0.0285 326.649696483
0.0065 0.0295 330.887594345
0.0065 0.0305 333.432168084
0.0065 0.0315 335.895624574
0.0075 -0.0315 314.358731175
0.0075 -0.0305 312.837919546
0.0075 -0.0295 311.644293782
0.0075 -0.0285 310.99410576
0.0075 -0.0275 310.300045501
0.0075 -0.0265 310.712545171
0.0075 -0.0255 311.250271468
0.0075 -0.0245 311.110615291
0.0075 -0.0235 310.466814058
0.0075 -0.0225 309.864248811
0.0075 -0.0215 307.972870281
0.0075 -0.0205 306.188868567
0.0075 -0.0195 304.49108482
0.0075 -0.0185 303.181631712
0.0075 -0.0175 301.937611713
0.0075 -0.0165 301.085717817
