% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:30
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 311.234564911
0.0005 -0.0305 308.887035604
0.0005 -0.0295 306.539506297
0.0005 -0.0285 303.656180708
0.0005 -0.0275 300.020439779
0.0005 -0.0265 296.620176844
0.0005 -0.0255 295.238653759
0.0005 -0.0245 294.482577489
0.0005 -0.0235 293.592569338
0.0005 -0.0225 293.319327171
0.0005 -0.0215 293.269155779
0.0005 -0.0205 293.267698227
0.0005 -0.0195 293.317498196
0.0005 -0.0185 293.367298165
0.0005 -0.0175 293.228553214
0.0005 -0.0165 293.184774699
0.0005 -0.0155 293.223149623
0.0005 -0.0145 293.347002533
0.0005 -0.0135 293.772360372
0.0005 -0.0125 293.693531609
0.0005 -0.0115 293.614702847
0.0005 -0.0105 293.823206882
0.0005 -0.0095 294.144782208
0.0005 -0.0085 294.643429337
0.0005 -0.0075 297.811107543
0.0005 -0.0065 299.989413908
0.0005 -0.0055 302.229218727
0.0005 -0.0045 304.757791563
0.0005 -0.0035 307.284346352
0.0005 -0.0025 309.27514709
0.0005 -0.0015 310.306784692
0.0005 -0.0005 311.462213245
0.0005 0.0005 312.224825876
0.0005 0.0015 312.969079562
0.0005 0.0025 313.823172496
0.0005 0.0035 314.284653913
0.0005 0.0045 315.006613755
0.0005 0.0055 315.761198137
0.0005 0.0065 316.169821484
0.0005 0.0075 316.826577643
0.0005 0.0085 317.483333802
0.0005 0.0095 317.876759806
0.0005 0.0105 318.456631055
0.0005 0.0115 319.036502304
0.0005 0.0125 319.444282592
0.0005 0.0135 320.056978274
0.0005 0.0145 320.656579876
0.0005 0.0155 321.196118979
0.0005 0.0165 321.963764377
0.0005 0.0175 322.686623656
0.0005 0.0185 323.494058327
0.0005 0.0195 324.530466651
0.0005 0.0205 325.528846068
0.0005 0.0215 327.014328602
