% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 314.24133699
0.0005 -0.0305 312.801583107
0.0005 -0.0295 311.361829225
0.0005 -0.0285 310.054647737
0.0005 -0.0275 308.710776205
0.0005 -0.0265 307.417697138
0.0005 -0.0255 307.01164913
0.0005 -0.0245 306.388645486
0.0005 -0.0235 305.83490565
0.0005 -0.0225 305.352467554
0.0005 -0.0215 304.699596439
0.0005 -0.0205 304.040857322
0.0005 -0.0195 302.661612534
0.0005 -0.0185 301.051217674
0.0005 -0.0175 299.630307292
0.0005 -0.0165 298.149627843
0.0005 -0.0155 296.644203988
0.0005 -0.0145 295.325189511
0.0005 -0.0135 295.267403464
0.0005 -0.0125 295.209617416
0.0005 -0.0115 294.273878528
0.0005 -0.0105 293.752906155
0.0005 -0.0095 293.259683758
0.0005 -0.0085 293.128481555
0.0005 -0.0075 293.128833036
0.0005 -0.0065 293.272118733
0.0005 -0.0055 293.847846452
0.0005 -0.0045 294.461722281
0.0005 -0.0035 295.612339841
0.0005 -0.0025 295.595487752
0.0005 -0.0015 295.578635662
0.0005 -0.0005 297.162164155
0.0005 0.0005 299.27446737
0.0005 0.0015 301.386770586
0.0005 0.0025 303.51503782
0.0005 0.0035 305.987573638
0.0005 0.0045 308.460109455
0.0005 0.0055 309.735195424
0.0005 0.0065 310.497837925
0.0005 0.0075 311.260480426
0.0005 0.0085 311.742375588
0.0005 0.0095 312.084236929
0.0005 0.0105 312.42609827
0.0005 0.0115 312.585025291
0.0005 0.0125 312.912472047
0.0005 0.0135 313.239918804
0.0005 0.0145 313.403925096
0.0005 0.0155 313.977370098
0.0005 0.0165 314.5508151
0.0005 0.0175 314.837678782
0.0005 0.0185 315.517262307
0.0005 0.0195 316.196845832
0.0005 0.0205 316.64391158
0.0005 0.0215 317.599984433
0.0005 0.0225 318.556057285
0.0005 0.0235 319.411600222
0.0005 0.0245 321.315686461
0.0005 0.0255 323.219772701
0.0005 0.0265 325.471442402
0.0005 0.0275 328.068383824
0.0005 0.0285 330.665325246
0.0005 0.0295 333.306417952
0.0005 0.0305 334.798780102
0.0005 0.0315 336.279809848
0.0015 -0.0315 313.721782987
0.0015 -0.0305 312.324127088
0.0015 -0.0295 310.955974208
0.0015 -0.0285 309.699403796
0.0015 -0.0275 308.375187668
0.0015 -0.0265 307.650492471
0.0015 -0.0255 307.395818467
0.0015 -0.0245 306.897496533
0.0015 -0.0235 306.537860545
0.0015 -0.0225 306.30389052
