% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 366.086554886
0.0005 -0.0305 365.042607978
0.0005 -0.0295 363.948299686
0.0005 -0.0285 361.807222523
0.0005 -0.0275 359.85055244
0.0005 -0.0265 357.459080015
0.0005 -0.0255 355.030656513
0.0005 -0.0245 352.693513169
0.0005 -0.0235 350.193506588
0.0005 -0.0225 347.423916609
0.0005 -0.0215 344.682287768
0.0005 -0.0205 339.100702114
0.0005 -0.0195 330.693676364
0.0005 -0.0185 323.003154523
0.0005 -0.0175 314.744587291
0.0005 -0.0165 306.252269308
0.0005 -0.0155 298.990209938
0.0005 -0.0145 296.306056095
0.0005 -0.0135 293.788352206
0.0005 -0.0125 293.192759988
0.0005 -0.0115 293.149258031
0.0005 -0.0105 293.139294699
0.0005 -0.0095 293.150466189
0.0005 -0.0085 293.158904912
0.0005 -0.0075 293.154282471
0.0005 -0.0065 293.139576738
0.0005 -0.0055 293.121044511
0.0005 -0.0045 293.153289348
0.0005 -0.0035 293.253345818
0.0005 -0.0025 294.476595657
0.0005 -0.0015 299.258896368
0.0005 -0.0005 304.370469409
0.0005 0.0005 316.280918206
0.0005 0.0015 329.195155689
0.0005 0.0025 342.109393173
0.0005 0.0035 354.343302851
0.0005 0.0045 368.34615167
0.0005 0.0055 382.34900049
0.0005 0.0065 386.564477497
0.0005 0.0075 388.751923377
0.0005 0.0085 390.963141803
0.0005 0.0095 392.98447594
0.0005 0.0105 394.458443123
0.0005 0.0115 395.945923011
0.0005 0.0125 397.47554739
0.0005 0.0135 398.985148497
0.0005 0.0145 400.39437032
0.0005 0.0155 401.877779133
0.0005 0.0165 403.565779701
0.0005 0.0175 405.14795965
0.0005 0.0185 407.190258879
0.0005 0.0195 409.477800338
0.0005 0.0205 411.771262223
0.0005 0.0215 415.074214021
0.0005 0.0225 418.600449477
0.0005 0.0235 422.463941278
0.0005 0.0245 427.364427851
0.0005 0.0255 432.343774292
0.0005 0.0265 437.745321189
0.0005 0.0275 442.547567308
0.0005 0.0285 447.340710325
0.0005 0.0295 451.437692236
0.0005 0.0305 453.496017081
0.0005 0.0315 455.544595085
0.0015 -0.0315 364.58256473
0.0015 -0.0305 364.05042365
0.0015 -0.0295 362.460412287
0.0015 -0.0285 360.138335605
0.0015 -0.0275 358.0901542
0.0015 -0.0265 355.174303011
0.0015 -0.0255 352.370416576
0.0015 -0.0245 349.989075985
0.0015 -0.0235 347.508049341
0.0015 -0.0225 344.870396834
0.0015 -0.0215 342.278953227
0.0015 -0.0205 339.792152125
0.0015 -0.0195 331.967813798
0.0015 -0.0185 325.165758286
0.0015 -0.0175 317.947664789
0.0015 -0.0165 309.480459356
0.0015 -0.0155 301.06349201
