% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:43
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 316.344770305
0.0005 -0.0305 314.656334198
0.0005 -0.0295 312.967898091
0.0005 -0.0285 310.697504894
0.0005 -0.0275 308.448683493
0.0005 -0.0265 306.555177898
0.0005 -0.0255 305.492131284
0.0005 -0.0245 304.240529455
0.0005 -0.0235 303.438755828
0.0005 -0.0225 302.259847075
0.0005 -0.0215 301.006774536
0.0005 -0.0205 299.821014519
0.0005 -0.0195 297.790751877
0.0005 -0.0185 295.758673313
0.0005 -0.0175 294.448608993
0.0005 -0.0165 294.105783926
0.0005 -0.0155 293.572786042
0.0005 -0.0145 293.260090176
0.0005 -0.0135 293.229718966
0.0005 -0.0125 293.271156413
0.0005 -0.0115 293.343667993
0.0005 -0.0105 293.416179573
0.0005 -0.0095 293.246497286
0.0005 -0.0085 293.189315211
0.0005 -0.0075 293.20229428
0.0005 -0.0065 293.287484328
0.0005 -0.0055 293.554112425
0.0005 -0.0045 293.479954465
0.0005 -0.0035 293.405796505
0.0005 -0.0025 293.416216344
0.0005 -0.0015 293.558879501
0.0005 -0.0005 293.701542659
0.0005 0.0005 295.065219156
0.0005 0.0015 295.849757896
0.0005 0.0025 296.664405019
0.0005 0.0035 298.212241039
0.0005 0.0045 299.539656873
0.0005 0.0055 300.779988252
0.0005 0.0065 301.433041881
0.0005 0.0075 302.185560666
0.0005 0.0085 302.795357973
0.0005 0.0095 303.162427284
0.0005 0.0105 303.805230938
0.0005 0.0115 304.266213016
0.0005 0.0125 304.72976763
0.0005 0.0135 305.469073225
0.0005 0.0145 306.015688176
0.0005 0.0155 306.688234263
0.0005 0.0165 307.552270012
0.0005 0.0175 308.251994847
0.0005 0.0185 309.350156604
0.0005 0.0195 310.609101285
0.0005 0.0205 311.772098416
0.0005 0.0215 313.826808309
0.0005 0.0225 316.028090951
0.0005 0.0235 318.437763843
0.0005 0.0245 321.963385364
0.0005 0.0255 325.548018957
0.0005 0.0265 329.655656786
0.0005 0.0275 333.423619633
0.0005 0.0285 337.191582481
0.0005 0.0295 340.5842497
0.0005 0.0305 342.301978354
0.0005 0.0315 344.006645397
0.0015 -0.0315 315.78518602
0.0015 -0.0305 314.249824741
0.0015 -0.0295 312.28080062
0.0015 -0.0285 309.975719245
0.0015 -0.0275 307.718837798
0.0015 -0.0265 306.535963816
0.0015 -0.0255 305.822798979
0.0015 -0.0245 304.598425802
0.0015 -0.0235 304.236107229
0.0015 -0.0225 303.666462752
0.0015 -0.0215 302.520831703
0.0015 -0.0205 301.631544315
0.0015 -0.0195 300.109182703
0.0015 -0.0185 298.045135074
0.0015 -0.0175 295.958197995
0.0015 -0.0165 295.329823186
0.0015 -0.0155 294.416479666
0.0015 -0.0145 293.539134487
0.0015 -0.0135 293.531009587
0.0015 -0.0125 293.630213442
0.0015 -0.0115 293.714888224
0.0015 -0.0105 293.554019936
0.0015 -0.0095 293.284612599
0.0015 -0.0085 293.205841363
0.0015 -0.0075 293.224304334
0.0015 -0.0065 293.42665826
0.0015 -0.0055 293.724697893
0.0015 -0.0045 294.024188625
0.0015 -0.0035 293.964313012
0.0015 -0.0025 293.956985382
0.0015 -0.0015 294.022091046
0.0015 -0.0005 295.052987242
0.0015 0.0005 296.808200564
0.0015 0.0015 297.915620357
0.0015 0.0025 299.287294737
0.0015 0.0035 300.994481527
0.0015 0.0045 302.398894908
0.0015 0.0055 303.168028586
0.0015 0.0065 303.723169565
0.0015 0.0075 304.450585227
0.0015 0.0085 304.601040657
0.0015 0.0095 304.599997439
0.0015 0.0105 305.208024983
0.0015 0.0115 305.252804718
0.0015 0.0125 305.224839789
0.0015 0.0135 305.964145384
0.0015 0.0145 306.168634842
0.0015 0.0155 306.405351182
0.0015 0.0165 307.258463748
0.0015 0.0175 307.73086673
0.0015 0.0185 308.325953014
0.0015 0.0195 309.564659556
0.0015 0.0205 310.630334314
0.0015 0.0215 311.955126444
0.0015 0.0225 314.223499949
0.0015 0.0235 316.787534517
0.0015 0.0245 319.645578575
0.0015 0.0255 323.470562094
0.0015 0.0265 327.858406337
0.0015 0.0275 332.024901064
0.0015 0.0285 335.780585894
0.0015 0.0295 339.52302869
0.0015 0.0305 341.848297247
0.0015 0.0315 343.080051214
0.0025 -0.0315 315.218208204
0.0025 -0.0305 313.63548195
0.0025 -0.0295 311.583002062
0.0025 -0.0285 309.278961453
0.0025 -0.0275 307.22991457
0.0025 -0.0265 306.535026515
0.0025 -0.0255 305.95062025
0.0025 -0.0245 305.602106778
0.0025 -0.0235 305.284781157
0.0025 -0.0225 304.967455537
0.0025 -0.0215 304.296532194
0.0025 -0.0205 303.409260796
0.0025 -0.0195 302.479744749
0.0025 -0.0185 300.46121086
0.0025 -0.0175 298.374481082
0.0025 -0.0165 296.636630713
0.0025 -0.0155 295.653388778
0.0025 -0.0145 294.670146843
0.0025 -0.0135 294.079552729
0.0025 -0.0125 294.154595064
0.0025 -0.0115 293.978187446
0.0025 -0.0105 293.627863833
0.0025 -0.0095 293.322727912
0.0025 -0.0085 293.245130832
0.0025 -0.0075 293.319700282
0.0025 -0.0065 293.565832192
0.0025 -0.0055 293.874155287
0.0025 -0.0045 294.303897668
0.0025 -0.0035 295.158595133
0.0025 -0.0025 295.150568841
0.0025 -0.0015 295.373238258
0.0025 -0.0005 297.125865122
0.0025 0.0005 298.779874687
0.0025 0.0015 300.417560495
0.0025 0.0025 302.102245625
0.0025 0.0035 303.786930755
0.0025 0.0045 305.129612326
0.0025 0.0055 305.684967109
0.0025 0.0065 306.240321891
0.0025 0.0075 306.586337136
0.0025 0.0085 306.587172564
0.0025 0.0095 306.588007991
0.0025 0.0105 306.499081389
0.0025 0.0115 306.462741434
0.0025 0.0125 306.426401479
0.0025 0.0135 306.355220355
0.0025 0.0145 306.535996393
0.0025 0.0155 306.716772432
0.0025 0.0165 306.914278829
0.0025 0.0175 307.390634779
0.0025 0.0185 307.866990729
0.0025 0.0195 308.562164255
0.0025 0.0205 309.630826894
0.0025 0.0215 310.699489534
0.0025 0.0225 312.557713514
0.0025 0.0235 315.119832198
0.0025 0.0245 317.681950883
0.0025 0.0255 321.277206196
0.0025 0.0265 325.601871615
0.0025 0.0275 330.006389833
0.0025 0.0285 334.121160737
0.0025 0.0295 337.808125422
0.0025 0.0305 340.403081623
0.0025 0.0315 342.153457031
0.0035 -0.0315 314.59208018
0.0035 -0.0305 312.87204643
0.0035 -0.0295 310.88245515
0.0035 -0.0285 308.945363736
0.0035 -0.0275 307.96276674
0.0035 -0.0265 307.90082734
0.0035 -0.0255 307.316421075
0.0035 -0.0245 307.513681954
0.0035 -0.0235 307.488701612
0.0035 -0.0225 307.156329996
0.0035 -0.0215 306.79256874
0.0035 -0.0205 305.92235941
0.0035 -0.0195 304.846637431
0.0035 -0.0185 303.403958376
0.0035 -0.0175 301.32294623
0.0035 -0.0165 299.650875776
0.0035 -0.0155 298.420087286
0.0035 -0.0145 297.167475196
0.0035 -0.0135 295.413670075
0.0035 -0.0125 295.48871241
0.0035 -0.0115 294.484519195
0.0035 -0.0105 293.682267334
0.0035 -0.0095 293.423624033
0.0035 -0.0085 293.28685849
0.0035 -0.0075 293.338857763
0.0035 -0.0065 293.778313526
0.0035 -0.0055 294.367625647
0.0035 -0.0045 295.014235483
0.0035 -0.0035 297.227283074
0.0035 -0.0025 297.806227945
0.0035 -0.0015 299.01139742
0.0035 -0.0005 301.050729484
0.0035 0.0005 302.704739048
0.0035 0.0015 304.296673957
0.0035 0.0025 305.915927633
0.0035 0.0035 307.600612763
0.0035 0.0045 308.427569591
0.0035 0.0055 309.075501807
0.0035 0.0065 309.623097138
0.0035 0.0075 309.73154481
0.0035 0.0085 309.773028427
0.0035 0.0095 309.729898876
0.0035 0.0105 309.257463422
0.0035 0.0115 309.086102545
0.0035 0.0125 308.934793809
0.0035 0.0135 308.218208573
0.0035 0.0145 308.177308931
0.0035 0.0155 308.202820496
0.0035 0.0165 307.750880386
0.0035 0.0175 308.052331705
0.0035 0.0185 308.388740997
0.0035 0.0195 308.427958862
0.0035 0.0205 309.361284973
0.0035 0.0215 310.271507353
0.0035 0.0225 310.939277523
0.0035 0.0235 313.384690027
0.0035 0.0245 315.822851257
0.0035 0.0255 318.136057277
0.0035 0.0265 322.352416739
0.0035 0.0275 327.081084263
0.0035 0.0285 331.953591834
0.0035 0.0295 335.858380626
0.0035 0.0305 338.04183033
0.0035 0.0315 340.21698446
0.0045 -0.0315 314.311511945
0.0045 -0.0305 312.34154679
0.0045 -0.0295 310.825080167
0.0045 -0.0285 309.656202536
0.0045 -0.0275 308.601415323
0.0045 -0.0265 308.67371851
0.0045 -0.0255 308.799953055
0.0045 -0.0245 309.233408914
0.0045 -0.0235 309.661344595
0.0045 -0.0225 309.336867831
0.0045 -0.0215 308.973106575
0.0045 -0.0205 308.374697934
0.0045 -0.0195 307.213530112
0.0045 -0.0185 306.052362291
0.0045 -0.0175 304.496223017
0.0045 -0.0165 302.824152563
0.0045 -0.0155 301.186785793
0.0045 -0.0145 299.492016823
0.0045 -0.0135 297.734161381
0.0045 -0.0125 296.353975206
0.0045 -0.0115 295.051547596
0.0045 -0.0105 293.749119987
0.0045 -0.0095 293.556095337
0.0045 -0.0085 293.378828747
0.0045 -0.0075 293.489390042
0.0045 -0.0065 294.172568911
0.0045 -0.0055 294.820544718
0.0045 -0.0045 296.343118271
0.0045 -0.0035 298.556165863
0.0045 -0.0025 300.542634442
0.0045 -0.0015 302.649556583
0.0045 -0.0005 304.756478724
0.0045 0.0005 306.600118203
0.0045 0.0015 308.177465517
0.0045 0.0025 309.754812831
0.0045 0.0035 310.928265159
0.0045 0.0045 311.68955625
0.0045 0.0055 312.450847342
0.0045 0.0065 312.741498097
0.0045 0.0075 312.849945769
0.0045 0.0085 312.958393441
0.0045 0.0095 312.627724282
0.0045 0.0105 312.155288827
0.0045 0.0115 311.709463657
0.0045 0.0125 311.143625042
0.0045 0.0135 310.427039805
0.0045 0.0145 309.818621469
0.0045 0.0155 309.458772251
0.0045 0.0165 309.006832142
0.0045 0.0175 308.714028631
0.0045 0.0185 308.784960028
0.0045 0.0195 308.824177893
0.0045 0.0205 309.091743052
0.0045 0.0215 309.760899157
0.0045 0.0225 310.428669328
0.0045 0.0235 311.630883588
0.0045 0.0245 313.944089608
0.0045 0.0255 316.257295627
0.0045 0.0265 319.309931356
0.0045 0.0275 324.191760958
0.0045 0.0285 329.073590559
0.0045 0.0295 333.804632274
0.0045 0.0305 336.176897069
0.0045 0.0315 338.531293828
0.0055 -0.0315 314.046197009
0.0055 -0.0305 312.481948286
0.0055 -0.0295 311.151433626
0.0055 -0.0285 310.213516727
0.0055 -0.0275 309.240063906
0.0055 -0.0265 309.572585214
0.0055 -0.0255 309.98408098
0.0055 -0.0245 310.434639317
0.0055 -0.0235 310.522437374
0.0055 -0.0225 310.094878887
0.0055 -0.0215 309.719680572
0.0055 -0.0205 308.435940847
0.0055 -0.0195 307.152779429
0.0055 -0.0185 305.972525256
0.0055 -0.0175 304.616654062
0.0055 -0.0165 302.968041764
0.0055 -0.0155 301.594200879
0.0055 -0.0145 300.217581896
0.0055 -0.0135 298.457753507
0.0055 -0.0125 296.536517899
0.0055 -0.0115 295.151624935
0.0055 -0.0105 294.054196072
0.0055 -0.0095 293.501997444
0.0055 -0.0085 293.324730854
0.0055 -0.0075 293.568049925
0.0055 -0.0065 294.123075578
0.0055 -0.0055 295.039552437
0.0055 -0.0045 297.543658191
0.0055 -0.0035 299.755449099
0.0055 -0.0025 302.286248086
0.0055 -0.0015 304.716483988
0.0055 -0.0005 306.833081835
0.0055 0.0005 307.732843079
0.0055 0.0015 309.319196083
0.0055 0.0025 310.917478789
0.0055 0.0035 311.78274472
0.0055 0.0045 312.594668734
0.0055 0.0055 313.380498871
0.0055 0.0065 313.899211037
0.0055 0.0075 314.002966582
0.0055 0.0085 314.164328443
0.0055 0.0095 314.173901884
0.0055 0.0105 313.695567155
0.0055 0.0115 313.279284409
0.0055 0.0125 312.788682893
0.0055 0.0135 312.068673375
0.0055 0.0145 311.345081135
0.0055 0.0155 310.751370471
0.0055 0.0165 310.299725617
0.0055 0.0175 309.747044349
0.0055 0.0185 309.464233025
0.0055 0.0195 309.505242705
0.0055 0.0205 309.425809089
0.0055 0.0215 309.736954837
0.0055 0.0225 310.405359172
0.0055 0.0235 310.94362097
0.0055 0.0245 312.749921736
0.0055 0.0255 315.122331663
0.0055 0.0265 317.70059163
0.0055 0.0275 321.738270754
0.0055 0.0285 326.641855465
0.0055 0.0295 331.824368365
0.0055 0.0305 334.35204135
0.0055 0.0315 336.845603197
0.0065 -0.0315 314.313702722
0.0065 -0.0305 312.790995508
0.0065 -0.0295 311.40944389
0.0065 -0.0285 310.551596896
0.0065 -0.0275 309.926256443
0.0065 -0.0265 310.592076525
0.0065 -0.0255 311.17354619
0.0065 -0.0245 311.609650974
0.0065 -0.0235 311.159177225
0.0065 -0.0225 310.705157632
0.0065 -0.0215 309.964390801
0.0065 -0.0205 308.383185756
0.0065 -0.0195 306.837774487
0.0065 -0.0185 305.562513461
0.0065 -0.0175 304.227471634
0.0065 -0.0165 302.755199048
0.0065 -0.0155 301.698054104
0.0065 -0.0145 300.640909159
0.0065 -0.0135 298.90739311
0.0065 -0.0125 296.961906355
0.0065 -0.0115 295.209770727
0.0065 -0.0105 294.368884676
0.0065 -0.0095 293.590717783
0.0065 -0.0085 293.446111204
0.0065 -0.0075 293.738800993
0.0065 -0.0065 294.073582244
0.0065 -0.0055 296.031748667
0.0065 -0.0045 298.574972144
0.0065 -0.0035 300.968271966
0.0065 -0.0025 303.769612565
0.0065 -0.0015 306.570953165
0.0065 -0.0005 308.1727787
0.0065 0.0005 308.937468927
0.0065 0.0015 309.964098738
0.0065 0.0025 311.108263547
0.0065 0.0035 311.982255616
0.0065 0.0045 312.824212474
0.0065 0.0055 313.540519703
0.0065 0.0065 314.234895621
0.0065 0.0075 314.535256747
0.0065 0.0085 314.80995633
0.0065 0.0095 315.100855165
0.0065 0.0105 314.826287187
0.0065 0.0115 314.50757189
0.0065 0.0125 314.189762331
0.0065 0.0135 313.550586722
0.0065 0.0145 312.822852898
0.0065 0.0155 312.095119074
