% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:55
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0025 0.0005 307.912717781
0.0025 0.0015 307.93959439
0.0025 0.0025 307.948539123
0.0025 0.0035 308.043159695
0.0025 0.0045 308.137780266
0.0025 0.0055 308.210344888
0.0025 0.0065 308.33928888
0.0025 0.0075 308.468232871
0.0025 0.0085 308.575736754
0.0025 0.0095 308.722907423
0.0025 0.0105 308.870078091
0.0025 0.0115 309.005187162
0.0025 0.0125 309.175640386
0.0025 0.0135 309.346093609
0.0025 0.0145 309.538212554
0.0025 0.0155 309.767287051
0.0025 0.0165 309.983780858
0.0025 0.0175 310.339522335
0.0025 0.0185 310.721723796
0.0025 0.0195 311.10387358
0.0025 0.0205 311.934319046
0.0025 0.0215 312.764764512
0.0025 0.0225 313.858523639
0.0025 0.0235 315.915982006
0.0025 0.0245 317.973440374
0.0025 0.0255 320.596402263
0.0025 0.0265 324.334435866
0.0025 0.0275 328.073413541
0.0025 0.0285 331.391402209
0.0025 0.0295 334.146830353
0.0025 0.0305 336.331650489
0.0025 0.0315 337.88285862
0.0035 -0.0315 293.191632913
0.0035 -0.0305 293.176365665
0.0035 -0.0295 293.165340703
0.0035 -0.0285 293.163229237
0.0035 -0.0275 293.161129366
0.0035 -0.0265 293.160144097
0.0035 -0.0255 293.159572928
0.0035 -0.0245 293.158595192
0.0035 -0.0235 293.156708141
0.0035 -0.0225 293.147437879
0.0035 -0.0215 293.13518612
0.0035 -0.0205 293.132120293
0.0035 -0.0195 293.256221066
0.0035 -0.0185 293.548461092
0.0035 -0.0175 294.279722802
0.0035 -0.0165 295.499014614
0.0035 -0.0155 297.426810641
0.0035 -0.0145 299.769417375
0.0035 -0.0135 301.99360615
0.0035 -0.0125 303.546059101
0.0035 -0.0115 304.585662571
0.0035 -0.0105 305.570554214
0.0035 -0.0095 306.492524718
0.0035 -0.0085 307.13372805
0.0035 -0.0075 307.577947012
0.0035 -0.0065 307.971070325
0.0035 -0.0055 308.409687073
0.0035 -0.0045 308.537008965
0.0035 -0.0035 308.684981617
0.0035 -0.0025 308.860661177
0.0035 -0.0015 308.85423854
0.0035 -0.0005 308.839360143
0.0035 0.0005 308.832921186
0.0035 0.0015 308.859797794
0.0035 0.0025 308.786666507
0.0035 0.0035 308.777921584
0.0035 0.0045 308.871225484
0.0035 0.0055 308.803621336
0.0035 0.0065 308.85750858
0.0035 0.0075 308.958899593
0.0035 0.0085 308.936800512
0.0035 0.0095 309.047308156
0.0035 0.0105 309.149105456
0.0035 0.0115 309.168976633
0.0035 0.0125 309.331352943
0.0035 0.0135 309.447745667
0.0035 0.0145 309.534324839
0.0035 0.0155 309.763399336
0.0035 0.0165 309.914466335
0.0035 0.0175 310.107387374
0.0035 0.0185 310.489588835
0.0035 0.0195 310.721088197
0.0035 0.0205 311.224105347
0.0035 0.0215 312.032371173
0.0035 0.0225 312.553682058
0.0035 0.0235 314.083475739
0.0035 0.0245 316.032189797
0.0035 0.0255 317.61213474
0.0035 0.0265 320.852086181
0.0035 0.0275 324.626273095
0.0035 0.0285 328.429205772
0.0035 0.0295 331.493145695
0.0035 0.0305 333.437066443
0.0035 0.0315 335.542009995
0.0045 -0.0315 293.20243075
0.0045 -0.0305 293.1855967
0.0045 -0.0295 293.16903422
0.0045 -0.0285 293.166968114
0.0045 -0.0275 293.164882484
0.0045 -0.0265 293.162840547
0.0045 -0.0255 293.161878442
0.0045 -0.0245 293.160908594
