% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:26
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.083753739
0.0005 -0.0305 293.115652807
0.0005 -0.0295 293.147551874
0.0005 -0.0285 293.149735068
0.0005 -0.0275 293.165330614
0.0005 -0.0265 293.180926161
0.0005 -0.0255 293.162980255
0.0005 -0.0245 293.152257542
0.0005 -0.0235 293.219037365
0.0005 -0.0225 293.36936554
0.0005 -0.0215 293.709388387
0.0005 -0.0205 293.671106762
0.0005 -0.0195 293.632825137
0.0005 -0.0185 294.201091932
0.0005 -0.0175 294.424729372
0.0005 -0.0165 294.90958228
0.0005 -0.0155 297.400269628
0.0005 -0.0145 299.676765765
0.0005 -0.0135 301.581430662
0.0005 -0.0125 302.97802966
0.0005 -0.0115 304.605247205
0.0005 -0.0105 305.614270129
0.0005 -0.0095 306.205737627
0.0005 -0.0085 306.877445498
0.0005 -0.0075 307.159531366
0.0005 -0.0065 307.451900496
0.0005 -0.0055 307.747522223
0.0005 -0.0045 307.802819921
0.0005 -0.0035 307.912757568
0.0005 -0.0025 308.022695215
0.0005 -0.0015 307.998032547
0.0005 -0.0005 308.008865406
0.0005 0.0005 308.01546988
0.0005 0.0015 307.979795047
0.0005 0.0025 307.966884339
0.0005 0.0035 307.947530417
0.0005 0.0045 307.927271829
0.0005 0.0055 307.920437797
0.0005 0.0065 307.908390454
0.0005 0.0075 307.923211448
0.0005 0.0085 307.948388969
0.0005 0.0095 307.973960159
0.0005 0.0105 308.057727576
0.0005 0.0115 308.145945851
0.0005 0.0125 308.25629274
0.0005 0.0135 308.339256661
0.0005 0.0145 308.422220581
0.0005 0.0155 308.589179452
0.0005 0.0165 308.666545252
0.0005 0.0175 308.745593182
0.0005 0.0185 308.915973316
0.0005 0.0195 309.032506332
0.0005 0.0205 309.15689407
0.0005 0.0215 309.337509651
0.0005 0.0225 309.531938074
0.0005 0.0235 309.707409675
0.0005 0.0245 310.051597092
0.0005 0.0255 310.484680457
0.0005 0.0265 310.830367675
0.0005 0.0275 311.601508956
0.0005 0.0285 312.45742472
0.0005 0.0295 313.390648408
0.0005 0.0305 314.498769335
0.0005 0.0315 315.608463008
0.0015 -0.0315 293.197749384
0.0015 -0.0305 293.210764705
0.0015 -0.0295 293.225463461
0.0015 -0.0285 293.207280167
0.0015 -0.0275 293.217314287
0.0015 -0.0265 293.204001696
0.0015 -0.0255 293.167542679
0.0015 -0.0245 293.16347657
0.0015 -0.0235 293.237382095
