% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:15
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 357.161726072
0.0005 -0.0305 355.302515171
0.0005 -0.0295 353.38420432
0.0005 -0.0285 350.225427443
0.0005 -0.0275 347.337515665
0.0005 -0.0265 344.118702532
0.0005 -0.0255 341.540736908
0.0005 -0.0245 339.157516195
0.0005 -0.0235 335.390936283
0.0005 -0.0225 331.12628562
0.0005 -0.0215 326.984760066
0.0005 -0.0205 322.328168755
0.0005 -0.0195 316.176880695
0.0005 -0.0185 310.905557253
0.0005 -0.0175 306.00265256
0.0005 -0.0165 300.980457129
0.0005 -0.0155 297.029289604
0.0005 -0.0145 295.276083902
0.0005 -0.0135 293.625389523
0.0005 -0.0125 293.203891807
0.0005 -0.0115 293.160851646
0.0005 -0.0105 293.14197244
0.0005 -0.0095 293.147676132
0.0005 -0.0085 293.152731301
0.0005 -0.0075 293.152113939
0.0005 -0.0065 293.147014615
0.0005 -0.0055 293.139737336
0.0005 -0.0045 293.137652843
0.0005 -0.0035 293.153935855
0.0005 -0.0025 293.452420727
0.0005 -0.0015 294.70798148
0.0005 -0.0005 296.056478894
0.0005 0.0005 298.976211524
0.0005 0.0015 300.785840995
0.0005 0.0025 302.595470466
0.0005 0.0035 307.778753956
0.0005 0.0045 315.105638084
0.0005 0.0055 322.432522212
0.0005 0.0065 325.182672576
0.0005 0.0075 327.539899666
0.0005 0.0085 329.850698769
0.0005 0.0095 331.158484614
0.0005 0.0105 331.936351835
0.0005 0.0115 332.73783914
0.0005 0.0125 333.498957727
0.0005 0.0135 334.13178294
0.0005 0.0145 334.706860819
0.0005 0.0155 335.281471877
0.0005 0.0165 335.949280936
0.0005 0.0175 336.471916049
0.0005 0.0185 337.163554442
0.0005 0.0195 338.019459395
0.0005 0.0205 338.678236279
0.0005 0.0215 339.721906617
0.0005 0.0225 340.907230732
0.0005 0.0235 341.922422869
0.0005 0.0245 343.838078881
0.0005 0.0255 345.865764502
0.0005 0.0265 348.235312643
0.0005 0.0275 351.198817294
0.0005 0.0285 354.166593242
0.0005 0.0295 357.230522421
0.0005 0.0305 358.940570469
0.0005 0.0315 360.644469282
0.0015 -0.0315 356.707823933
0.0015 -0.0305 355.240377463
0.0015 -0.0295 352.705835379
0.0015 -0.0285 349.281198573
0.0015 -0.0275 346.276919235
0.0015 -0.0265 342.659033633
0.0015 -0.0255 339.280023227
0.0015 -0.0245 336.352077341
0.0015 -0.0235 332.195514182
0.0015 -0.0225 327.980283491
0.0015 -0.0215 324.500089162
0.0015 -0.0205 321.48068152
0.0015 -0.0195 315.637643148
0.0015 -0.0185 311.457477655
0.0015 -0.0175 307.085561514
0.0015 -0.0165 302.297551894
0.0015 -0.0155 297.978035168
0.0015 -0.0145 295.232058937
0.0015 -0.0135 294.080957666
0.0015 -0.0125 293.211463352
0.0015 -0.0115 293.136354576
0.0015 -0.0105 293.146652678
0.0015 -0.0095 293.15540106
0.0015 -0.0085 293.158252175
0.0015 -0.0075 293.15715599
0.0015 -0.0065 293.153548975
0.0015 -0.0055 293.135740705
0.0015 -0.0045 293.112116142
0.0015 -0.0035 293.12944984
0.0015 -0.0025 293.778479712
0.0015 -0.0015 294.615011293
0.0015 -0.0005 296.753796412
0.0015 0.0005 300.646068842
0.0015 0.0015 303.374209182
0.0015 0.0025 306.662191609
0.0015 0.0035 311.450003627
0.0015 0.0045 317.920922442
0.0015 0.0055 322.587903606
0.0015 0.0065 325.487368638
0.0015 0.0075 327.978521548
0.0015 0.0085 329.926153834
0.0015 0.0095 331.688697073
0.0015 0.0105 332.624064139
0.0015 0.0115 333.511143785
0.0015 0.0125 334.429635637
0.0015 0.0135 335.08376525
0.0015 0.0145 335.523043917
0.0015 0.0155 335.93474387
0.0015 0.0165 336.602552929
0.0015 0.0175 336.87262639
0.0015 0.0185 337.180845797
0.0015 0.0195 338.015409667
0.0015 0.0205 338.423423593
0.0015 0.0215 338.971792688
0.0015 0.0225 340.112477889
0.0015 0.0235 340.977594053
0.0015 0.0245 342.140750182
0.0015 0.0255 344.310591413
0.0015 0.0265 346.878152114
0.0015 0.0275 349.578431742
0.0015 0.0285 352.766097176
0.0015 0.0295 356.247577093
0.0015 0.0305 358.523093771
0.0015 0.0315 359.890633973
0.0025 -0.0315 356.253921794
0.0025 -0.0305 354.588818611
0.0025 -0.0295 352.104253325
0.0025 -0.0285 348.663092846
0.0025 -0.0275 344.403845927
0.0025 -0.0265 340.835490292
0.0025 -0.0255 337.267134657
0.0025 -0.0245 332.794304364
0.0025 -0.0235 328.65563472
0.0025 -0.0225 324.716005815
0.0025 -0.0215 321.712970445
0.0025 -0.0205 318.697935277
0.0025 -0.0195 315.777078542
0.0025 -0.0185 311.637767308
0.0025 -0.0175 307.498456075
0.0025 -0.0165 303.472641945
0.0025 -0.0155 299.157895356
0.0025 -0.0145 295.296432333
0.0025 -0.0135 294.4275432
0.0025 -0.0125 293.558654067
0.0025 -0.0115 293.139673855
0.0025 -0.0105 293.149983855
0.0025 -0.0095 293.160293855
0.0025 -0.0085 293.163268893
0.0025 -0.0075 293.162164141
0.0025 -0.0065 293.155658057
0.0025 -0.0055 293.132028082
0.0025 -0.0045 293.108398107
0.0025 -0.0035 293.372848499
0.0025 -0.0025 294.02418949
0.0025 -0.0015 294.675530481
0.0025 -0.0005 297.7808243
0.0025 0.0005 301.687001125
0.0025 0.0015 305.668556984
0.0025 0.0025 310.449898304
0.0025 0.0035 315.236798667
0.0025 0.0045 319.542961025
0.0025 0.0055 322.444135508
0.0025 0.0065 325.345309991
0.0025 0.0075 328.235052363
0.0025 0.0085 329.997584774
0.0025 0.0095 331.760117186
0.0025 0.0105 333.59720206
0.0025 0.0115 334.519088723
0.0025 0.0125 335.440975387
0.0025 0.0135 336.307370732
0.0025 0.0145 336.725083908
0.0025 0.0155 337.142797083
0.0025 0.0165 337.412542602
0.0025 0.0175 337.671946965
0.0025 0.0185 337.931351328
0.0025 0.0195 338.072141015
0.0025 0.0205 338.483550011
0.0025 0.0215 338.894959006
0.0025 0.0225 339.408029123
0.0025 0.0235 340.300656648
0.0025 0.0245 341.193284173
0.0025 0.0255 342.952536667
0.0025 0.0265 345.519970187
0.0025 0.0275 348.117552165
0.0025 0.0285 351.368843444
0.0025 0.0295 354.816869695
0.0025 0.0305 357.355657992
0.0025 0.0315 359.136798663
0.0035 -0.0315 355.337391549
0.0035 -0.0305 353.64780841
0.0035 -0.0295 351.563232874
0.0035 -0.0285 347.570229764
0.0035 -0.0275 342.48069858
0.0035 -0.0265 338.191597808
0.0035 -0.0255 333.854113162
0.0035 -0.0245 328.283054565
0.0035 -0.0235 324.037103166
0.0035 -0.0225 320.749646157
0.0035 -0.0215 317.828350363
0.0035 -0.0205 314.908937345
0.0035 -0.0195 313.609793907
0.0035 -0.0185 310.391208906
0.0035 -0.0175 306.681323278
0.0035 -0.0165 303.457255469
0.0035 -0.0155 299.14250888
0.0035 -0.0145 296.170074431
0.0035 -0.0135 294.318745111
0.0035 -0.0125 293.537458655
0.0035 -0.0115 293.205752026
0.0035 -0.0105 293.147526361
0.0035 -0.0095 293.159765776
0.0035 -0.0085 293.171850888
0.0035 -0.0075 293.170746135
0.0035 -0.0065 293.152365422
0.0035 -0.0055 293.129627822
0.0035 -0.0045 293.134269939
0.0035 -0.0035 293.321228141
0.0035 -0.0025 293.865396758
0.0035 -0.0015 295.144543201
0.0035 -0.0005 297.402017671
0.0035 0.0005 301.308194496
0.0035 0.0015 305.73872263
0.0035 0.0025 310.469020682
0.0035 0.0035 315.255921045
0.0035 0.0045 318.115255435
0.0035 0.0055 320.738350286
0.0035 0.0065 323.639524769
0.0035 0.0075 327.307567519
0.0035 0.0085 330.043258248
0.0035 0.0095 331.805790659
0.0035 0.0105 335.09520976
0.0035 0.0115 336.988436131
0.0035 0.0125 337.955070564
0.0035 0.0135 339.421493504
0.0035 0.0145 340.186000832
0.0035 0.0155 340.522464969
0.0035 0.0165 340.469767724
0.0035 0.0175 340.647718556
0.0035 0.0185 340.658022644
0.0035 0.0195 339.966726253
0.0035 0.0205 340.178030912
0.0035 0.0215 340.312432369
0.0035 0.0225 339.933920214
0.0035 0.0235 340.713542492
0.0035 0.0245 341.367349117
0.0035 0.0255 341.746416966
0.0035 0.0265 344.159222418
0.0035 0.0275 346.97377064
0.0035 0.0285 349.897269278
0.0035 0.0295 353.248851404
0.0035 0.0305 355.440080469
0.0035 0.0315 357.635159603
0.0045 -0.0315 354.247924078
0.0045 -0.0305 352.60634406
0.0045 -0.0295 350.910602325
0.0045 -0.0285 345.827720061
0.0045 -0.0275 340.752153641
0.0045 -0.0265 335.67658722
0.0045 -0.0255 330.131512952
0.0045 -0.0245 324.560454355
0.0045 -0.0235 319.665387504
0.0045 -0.0225 316.7832865
0.0045 -0.0215 313.901185495
0.0045 -0.0205 311.937043393
0.0045 -0.0195 310.637899955
0.0045 -0.0185 309.144650503
0.0045 -0.0175 305.977756357
0.0045 -0.0165 302.837636055
0.0045 -0.0155 299.733965458
0.0045 -0.0145 297.087492314
0.0045 -0.0135 294.44101917
0.0045 -0.0125 293.732765344
0.0045 -0.0115 293.401058715
0.0045 -0.0105 293.145363718
0.0045 -0.0095 293.159503135
0.0045 -0.0085 293.173642551
0.0045 -0.0075 293.170978082
0.0045 -0.0065 293.148998938
0.0045 -0.0055 293.127019794
0.0045 -0.0045 293.251722868
0.0045 -0.0035 293.43868107
0.0045 -0.0025 293.706604025
0.0045 -0.0015 295.832661584
0.0045 -0.0005 297.990740737
0.0045 0.0005 301.103637048
0.0045 0.0015 305.808888277
0.0045 0.0025 310.514139506
0.0045 0.0035 314.286969314
0.0045 0.0045 316.708449253
0.0045 0.0055 319.129929192
0.0045 0.0065 322.369609329
