% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:34
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 308.032113578
0.0005 -0.0305 305.768505552
0.0005 -0.0295 303.504897526
0.0005 -0.0285 301.0595248
0.0005 -0.0275 298.134679134
0.0005 -0.0265 295.389905522
0.0005 -0.0255 294.342693632
0.0005 -0.0245 293.896094665
0.0005 -0.0235 293.382442395
0.0005 -0.0225 293.242462503
0.0005 -0.0215 293.23105024
0.0005 -0.0205 293.249625996
0.0005 -0.0195 293.295544888
0.0005 -0.0185 293.341463781
0.0005 -0.0175 293.22183499
0.0005 -0.0165 293.182087356
0.0005 -0.0155 293.210005059
0.0005 -0.0145 293.307903675
0.0005 -0.0135 293.646057006
0.0005 -0.0125 293.558902379
0.0005 -0.0115 293.471747752
0.0005 -0.0105 293.530056097
0.0005 -0.0095 293.723213256
0.0005 -0.0085 294.044109934
0.0005 -0.0075 296.134305146
0.0005 -0.0065 297.299199881
0.0005 -0.0055 298.690174577
0.0005 -0.0045 301.117292876
0.0005 -0.0035 303.517749633
0.0005 -0.0025 305.438665163
0.0005 -0.0015 306.444998059
0.0005 -0.0005 307.535007483
0.0005 0.0005 308.261343915
0.0005 0.0015 308.935391132
0.0005 0.0025 309.703399713
0.0005 0.0035 310.103245877
0.0005 0.0045 310.761853571
0.0005 0.0055 311.45183477
0.0005 0.0065 311.803379443
0.0005 0.0075 312.420601235
0.0005 0.0085 313.037823027
0.0005 0.0095 313.393820536
0.0005 0.0105 313.947057668
0.0005 0.0115 314.500294801
0.0005 0.0125 314.89350724
0.0005 0.0135 315.499136886
0.0005 0.0145 316.091687462
0.0005 0.0155 316.624044977
0.0005 0.0165 317.383993308
0.0005 0.0175 318.099728655
0.0005 0.0185 318.902421051
0.0005 0.0195 319.933849705
0.0005 0.0205 320.931446997
0.0005 0.0215 322.420732558
0.0005 0.0225 324.171664208
0.0005 0.0235 326.029873049
0.0005 0.0245 328.863838985
0.0005 0.0255 331.897397926
0.0005 0.0265 335.374555123
0.0005 0.0275 338.922737902
0.0005 0.0285 342.450379611
0.0005 0.0295 345.821344535
0.0005 0.0305 347.537513358
0.0005 0.0315 349.24460806
0.0015 -0.0315 308.012801347
0.0015 -0.0305 306.268352497
0.0015 -0.0295 304.082450911
0.0015 -0.0285 301.996502403
0.0015 -0.0275 299.196729375
0.0015 -0.0265 297.036586176
0.0015 -0.0255 295.234172035
0.0015 -0.0245 294.612712507
0.0015 -0.0235 294.002433731
0.0015 -0.0225 293.480801142
0.0015 -0.0215 293.478645723
0.0015 -0.0205 293.516874686
0.0015 -0.0195 293.559460873
0.0015 -0.0185 293.450345852
0.0015 -0.0175 293.264552633
0.0015 -0.0165 293.2005745
0.0015 -0.0155 293.234229376
0.0015 -0.0145 293.430244997
0.0015 -0.0135 293.816814282
0.0015 -0.0125 294.248689367
0.0015 -0.0115 294.192363525
0.0015 -0.0105 294.232279668
0.0015 -0.0095 294.353536455
0.0015 -0.0085 296.219871592
0.0015 -0.0075 298.992947585
0.0015 -0.0065 300.521471863
0.0015 -0.0055 302.688922904
0.0015 -0.0045 305.15108332
0.0015 -0.0035 307.55439513
0.0015 -0.0025 308.516228207
0.0015 -0.0015 309.35520805
0.0015 -0.0005 310.415990067
0.0015 0.0005 310.656566235
0.0015 0.0015 311.010832621
0.0015 0.0025 311.672741366
0.0015 0.0035 311.775158338
0.0015 0.0045 312.077236905
0.0015 0.0055 312.611188866
0.0015 0.0065 312.751987918
0.0015 0.0075 313.113681073
0.0015 0.0085 313.563659372
0.0015 0.0095 313.77135705
0.0015 0.0105 314.181673601
0.0015 0.0115 314.580377808
0.0015 0.0125 314.843330997
0.0015 0.0135 315.34821279
0.0015 0.0145 315.788633966
0.0015 0.0155 316.142321095
0.0015 0.0165 316.828888782
0.0015 0.0175 317.393323707
0.0015 0.0185 317.901774224
0.0015 0.0195 318.900716774
0.0015 0.0205 319.830651343
0.0015 0.0215 320.796644724
0.0015 0.0225 322.555373159
0.0015 0.0235 324.55753264
0.0015 0.0245 326.7344627
0.0015 0.0255 329.924412854
0.0015 0.0265 333.740907498
0.0015 0.0275 337.474598887
0.0015 0.0285 341.070506801
0.0015 0.0295 344.745565576
0.0015 0.0305 347.107403075
0.0015 0.0315 348.378883514
0.0025 -0.0315 307.970637305
0.0025 -0.0305 306.408296934
0.0025 -0.0295 304.578741452
0.0025 -0.0285 302.555581222
0.0025 -0.0275 300.48568097
0.0025 -0.0265 298.719495087
0.0025 -0.0255 297.026250337
0.0025 -0.0245 295.53565866
0.0025 -0.0235 294.904556633
0.0025 -0.0225 294.273454606
0.0025 -0.0215 293.886692813
0.0025 -0.0205 293.912883995
0.0025 -0.0195 293.757718972
0.0025 -0.0185 293.51612893
0.0025 -0.0175 293.307270276
0.0025 -0.0165 293.239137446
0.0025 -0.0155 293.316143463
0.0025 -0.0145 293.552586319
0.0025 -0.0135 293.960658185
0.0025 -0.0125 294.510249276
0.0025 -0.0115 295.63732144
0.0025 -0.0105 295.686462387
0.0025 -0.0095 296.392614939
0.0025 -0.0085 299.154195369
0.0025 -0.0075 301.796343702
0.0025 -0.0065 304.154607524
0.0025 -0.0055 306.624252044
0.0025 -0.0045 309.093896564
0.0025 -0.0035 310.710918627
0.0025 -0.0025 311.526966992
0.0025 -0.0015 312.343015357
0.0025 -0.0005 312.8486154
0.0025 0.0005 313.089196363
0.0025 0.0015 313.329777325
0.0025 0.0025 313.488274876
0.0025 0.0035 313.590917088
0.0025 0.0045 313.693559301
0.0025 0.0055 313.806039748
0.0025 0.0065 313.947160328
0.0025 0.0075 314.084354511
0.0025 0.0085 314.243008243
0.0025 0.0095 314.451705879
0.0025 0.0105 314.602624366
0.0025 0.0115 314.857410625
0.0025 0.0125 315.123140239
0.0025 0.0135 315.312531917
0.0025 0.0145 315.671083625
0.0025 0.0155 316.029635334
0.0025 0.0165 316.334888817
0.0025 0.0175 316.846843188
0.0025 0.0185 317.358797559
0.0025 0.0195 317.929570596
0.0025 0.0205 318.851663914
0.0025 0.0215 319.773757231
0.0025 0.0225 321.091877101
0.0025 0.0235 323.095202989
0.0025 0.0245 325.098528876
0.0025 0.0255 327.957028977
0.0025 0.0265 331.703517334
0.0025 0.0275 335.531281637
0.0025 0.0285 339.480974914
0.0025 0.0295 343.11082951
0.0025 0.0305 345.735197881
0.0025 0.0315 347.513158968
0.0035 -0.0315 308.188101453
0.0035 -0.0305 306.687278641
0.0035 -0.0295 304.909583492
0.0035 -0.0285 303.142235472
0.0035 -0.0275 302.07160052
0.0035 -0.0265 301.671816315
0.0035 -0.0255 299.978571565
0.0035 -0.0245 298.268953251
0.0035 -0.0235 297.164229937
0.0035 -0.0225 296.339216958
0.0035 -0.0215 295.006990527
0.0035 -0.0205 295.031954538
0.0035 -0.0195 294.244252668
0.0035 -0.0185 293.608268044
0.0035 -0.0175 293.402804251
0.0035 -0.0165 293.270001801
0.0035 -0.0155 293.334925415
0.0035 -0.0145 293.730463176
0.0035 -0.0135 294.274776197
0.0035 -0.0125 295.014873523
0.0035 -0.0115 297.845454116
0.0035 -0.0105 298.574720303
0.0035 -0.0095 300.774642743
0.0035 -0.0085 303.99617703
0.0035 -0.0075 306.638325362
0.0035 -0.0065 308.233123251
0.0035 -0.0055 310.256642797
0.0035 -0.0045 312.54798
0.0035 -0.0035 313.308707822
0.0035 -0.0025 314.109454017
0.0035 -0.0015 314.87637808
0.0035 -0.0005 315.48771976
0.0035 0.0005 315.774450744
0.0035 0.0015 316.019595399
0.0035 0.0025 316.272329479
0.0035 0.0035 316.374971692
0.0035 0.0045 316.419701504
0.0035 0.0055 316.425004413
0.0035 0.0065 316.566124993
0.0035 0.0075 316.533646317
0.0035 0.0085 316.480954949
0.0035 0.0095 316.689652585
0.0035 0.0105 316.585797098
0.0035 0.0115 316.548840414
0.0035 0.0125 316.814570027
0.0035 0.0135 316.64050396
0.0035 0.0145 316.683618204
0.0035 0.0155 317.042169912
0.0035 0.0165 316.94451702
0.0035 0.0175 317.195266253
0.0035 0.0185 317.668106235
0.0035 0.0195 317.819494645
0.0035 0.0205 318.500159162
0.0035 0.0215 319.344766823
0.0035 0.0225 319.944321038
0.0035 0.0235 321.671670314
0.0035 0.0245 323.591255549
0.0035 0.0255 325.38033362
0.0035 0.0265 328.861325917
0.0035 0.0275 333.06004282
0.0035 0.0285 337.468833197
0.0035 0.0295 341.247631613
0.0035 0.0305 343.485762836
0.0035 0.0315 345.672466785
0.0045 -0.0315 308.415257377
0.0045 -0.0305 306.940333107
0.0045 -0.0295 305.637388594
0.0045 -0.0285 304.371031257
0.0045 -0.0275 303.220165252
0.0045 -0.0265 303.069902756
0.0045 -0.0255 302.823616709
0.0045 -0.0245 301.213273258
0.0045 -0.0235 299.496765091
0.0045 -0.0225 298.239384183
0.0045 -0.0215 296.907157753
0.0045 -0.0205 295.852514313
0.0045 -0.0195 294.787903147
0.0045 -0.0185 293.723291981
0.0045 -0.0175 293.531750198
0.0045 -0.0165 293.355981936
0.0045 -0.0155 293.475786511
0.0045 -0.0145 294.055879331
0.0045 -0.0135 294.597201958
0.0045 -0.0125 296.297652869
0.0045 -0.0115 299.128233462
0.0045 -0.0105 301.758178409
0.0045 -0.0095 305.156670548
0.0045 -0.0085 308.555162686
0.0045 -0.0075 310.883882625
0.0045 -0.0065 312.43180439
0.0045 -0.0055 313.979726156
0.0045 -0.0045 315.164539728
0.0045 -0.0035 315.92526755
0.0045 -0.0025 316.691941043
0.0045 -0.0015 317.336022474
0.0045 -0.0005 317.947364154
0.0045 0.0005 318.459705124
0.0045 0.0015 318.712297405
0.0045 0.0025 318.965180111
0.0045 0.0035 319.147151166
0.0045 0.0045 319.133015329
0.0045 0.0055 319.118879491
0.0045 0.0065 319.121826821
0.0045 0.0075 318.982938122
0.0045 0.0085 318.844049423
0.0045 0.0095 318.780953408
0.0045 0.0105 318.56896983
0.0045 0.0115 318.356986252
0.0045 0.0125 318.2670153
0.0045 0.0135 318.02422182
0.0045 0.0145 317.78142834
0.0045 0.0155 317.781006715
0.0045 0.0165 317.676593436
0.0045 0.0175 317.572180156
0.0045 0.0185 317.799194457
0.0045 0.0195 317.950582867
0.0045 0.0205 318.14865441
0.0045 0.0215 318.798122036
0.0045 0.0225 319.397676252
0.0045 0.0235 320.248137638
0.0045 0.0245 322.045101541
0.0045 0.0255 323.834179612
0.0045 0.0265 326.192713008
0.0045 0.0275 330.603783601
0.0045 0.0285 335.014854193
0.0045 0.0295 339.314236494
0.0045 0.0305 341.71209673
0.0045 0.0315 344.109506123
0.0055 -0.0315 308.645964767
0.0055 -0.0305 307.293323417
0.0055 -0.0295 306.132743846
0.0055 -0.0285 305.333221318
0.0055 -0.0275 304.368729983
0.0055 -0.0265 303.600322536
0.0055 -0.0255 302.518146097
0.0055 -0.0245 301.141846697
0.0055 -0.0235 300.007273983
0.0055 -0.0225 299.222516688
0.0055 -0.0215 297.894873515
0.0055 -0.0205 296.243226291
0.0055 -0.0195 295.064753337
0.0055 -0.0185 294.079480639
0.0055 -0.0175 293.499993584
0.0055 -0.0165 293.324225322
0.0055 -0.0155 293.469865736
0.0055 -0.0145 293.95145753
0.0055 -0.0135 294.634446478
0.0055 -0.0125 297.081745131
0.0055 -0.0115 299.887943922
0.0055 -0.0105 303.472200155
0.0055 -0.0095 307.170203091
0.0055 -0.0085 310.472942006
0.0055 -0.0075 311.58365745
0.0055 -0.0065 313.269725353
0.0055 -0.0055 314.705724042
0.0055 -0.0045 315.497919971
0.0055 -0.0035 316.310141654
0.0055 -0.0025 317.093165928
0.0055 -0.0015 317.779934797
0.0055 -0.0005 318.409107716
0.0055 0.0005 319.03013058
0.0055 0.0015 319.40707198
0.0055 0.0025 319.660446474
0.0055 0.0035 320.039261847
0.0055 0.0045 320.121015449
0.0055 0.0055 320.107110808
0.0055 0.0065 320.346806113
0.0055 0.0075 320.246476854
0.0055 0.0085 320.107492193
0.0055 0.0095 320.280063564
0.0055 0.0105 320.066961566
0.0055 0.0115 319.862888589
0.0055 0.0125 319.748059535
0.0055 0.0135 319.505997642
0.0055 0.0145 319.233265908
0.0055 0.0155 318.908244477
0.0055 0.0165 318.807365845
0.0055 0.0175 318.607140321
0.0055 0.0185 318.38832988
0.0055 0.0195 318.544254964
0.0055 0.0205 318.583715634
0.0055 0.0215 318.785496745
0.0055 0.0225 319.383886534
0.0055 0.0235 319.877124092
0.0055 0.0245 321.144014393
0.0055 0.0255 322.986898512
0.0055 0.0265 325.043588091
0.0055 0.0275 328.498873781
0.0055 0.0285 332.915932403
0.0055 0.0295 337.678306456
0.0055 0.0305 340.135404083
0.0055 0.0315 342.54654546
0.0065 -0.0315 308.752008286
0.0065 -0.0305 307.701476466
0.0065 -0.0295 306.500632245
0.0065 -0.0285 305.541634873
0.0065 -0.0275 303.900002013
0.0065 -0.0265 303.103411663
0.0065 -0.0255 302.202788117
0.0065 -0.0245 300.943311494
0.0065 -0.0235 300.36988205
0.0065 -0.0225 299.857497813
0.0065 -0.0215 298.624325777
0.0065 -0.0205 296.881305697
0.0065 -0.0195 295.310951944
0.0065 -0.0185 294.437624546
0.0065 -0.0175 293.613066783
0.0065 -0.0165 293.413259759
0.0065 -0.0155 293.595429007
0.0065 -0.0145 293.835286031
0.0065 -0.0135 295.55354625
0.0065 -0.0125 297.95088183
0.0065 -0.0115 300.654388384
0.0065 -0.0105 304.821156178
0.0065 -0.0095 308.980650825
0.0065 -0.0085 311.188347287
0.0065 -0.0075 312.287510928
0.0065 -0.0065 313.62946004
0.0065 -0.0055 314.546649474
0.0065 -0.0045 315.330995783
0.0065 -0.0035 316.133170436
0.0065 -0.0025 316.876892571
0.0065 -0.0015 317.620614706
0.0065 -0.0005 318.260095884
0.0065 0.0005 318.875123732
0.0065 0.0015 319.472222194
0.0065 0.0025 319.780941887
0.0065 0.0035 320.211774499
0.0065 0.0045 320.563943544
0.0065 0.0055 320.683334619
0.0065 0.0065 320.974400142
0.0065 0.0075 321.135237623
0.0065 0.0085 321.186891897
0.0065 0.0095 321.388584308
0.0065 0.0105 321.41387994
0.0065 0.0115 321.282469009
0.0065 0.0125 321.189409518
0.0065 0.0135 321.016354464
0.0065 0.0145 320.649114371
0.0065 0.0155 320.250827951
0.0065 0.0165 320.041695522
0.0065 0.0175 319.652620048
0.0065 0.0185 319.244143804
0.0065 0.0195 319.221633101
0.0065 0.0205 319.12507944
0.0065 0.0215 319.028525778
0.0065 0.0225 319.450844091
0.0065 0.0235 319.865623708
0.0065 0.0245 320.314624838
0.0065 0.0255 322.216263272
