% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:20
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.083043987
0.0005 -0.0305 293.115679208
0.0005 -0.0295 293.148314429
0.0005 -0.0285 293.146794203
0.0005 -0.0275 293.161952036
0.0005 -0.0265 293.17710987
0.0005 -0.0255 293.159007659
0.0005 -0.0245 293.147828455
0.0005 -0.0235 293.251270036
0.0005 -0.0225 293.478571932
0.0005 -0.0215 293.999136348
0.0005 -0.0205 293.958954332
0.0005 -0.0195 293.918772317
0.0005 -0.0185 294.815016671
0.0005 -0.0175 295.216955632
0.0005 -0.0165 296.090725357
0.0005 -0.0155 300.538453467
0.0005 -0.0145 304.552967878
0.0005 -0.0135 307.925600833
0.0005 -0.0125 310.444061094
0.0005 -0.0115 313.371764304
0.0005 -0.0105 315.198765601
0.0005 -0.0095 316.198941849
0.0005 -0.0085 317.325085975
0.0005 -0.0075 317.802005734
0.0005 -0.0065 318.282900944
0.0005 -0.0055 318.769258077
0.0005 -0.0045 318.858301461
0.0005 -0.0035 319.036316658
0.0005 -0.0025 319.214331856
0.0005 -0.0015 319.169327344
0.0005 -0.0005 319.218937612
0.0005 0.0005 319.258447113
0.0005 0.0015 319.219414445
0.0005 0.0025 319.260875684
0.0005 0.0035 319.279456492
0.0005 0.0045 319.287263735
0.0005 0.0055 319.338049726
0.0005 0.0065 319.377749694
0.0005 0.0075 319.450745423
0.0005 0.0085 319.538757501
0.0005 0.0095 319.653473906
0.0005 0.0105 319.833437785
0.0005 0.0115 320.016651692
0.0005 0.0125 320.293098482
0.0005 0.0135 320.470211541
0.0005 0.0145 320.6473246
0.0005 0.0155 321.001533834
0.0005 0.0165 321.162386964
0.0005 0.0175 321.32654081
0.0005 0.0185 321.669815314
0.0005 0.0195 321.907320934
0.0005 0.0205 322.154636486
0.0005 0.0215 322.47901376
0.0005 0.0225 322.826132096
0.0005 0.0235 323.139939131
0.0005 0.0245 323.664953387
0.0005 0.0255 324.309924096
0.0005 0.0265 324.867188683
0.0005 0.0275 326.037507752
0.0005 0.0285 327.323289757
0.0005 0.0295 328.766864827
0.0005 0.0305 330.038332252
0.0005 0.0315 331.312131647
0.0015 -0.0315 293.215038216
0.0015 -0.0305 293.220715282
0.0015 -0.0295 293.233340391
0.0015 -0.0285 293.20771192
0.0015 -0.0275 293.216154602
0.0015 -0.0265 293.200641397
0.0015 -0.0255 293.162125343
0.0015 -0.0245 293.161847969
0.0015 -0.0235 293.276717093
0.0015 -0.0225 293.767941143
0.0015 -0.0215 294.395221481
0.0015 -0.0205 294.838410341
0.0015 -0.0195 295.304872223
0.0015 -0.0185 296.662746469
0.0015 -0.0175 297.387526255
0.0015 -0.0165 300.864891475
0.0015 -0.0155 305.772365487
0.0015 -0.0145 309.864576278
0.0015 -0.0135 311.830427019
0.0015 -0.0125 313.596220092
