% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:57
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.375676939
0.0005 -0.0305 293.357186877
0.0005 -0.0295 293.327268623
0.0005 -0.0285 293.282805238
0.0005 -0.0275 293.204845995
0.0005 -0.0265 293.178624809
0.0005 -0.0255 293.151830313
0.0005 -0.0245 293.141525846
0.0005 -0.0235 293.147979067
0.0005 -0.0225 293.325503117
0.0005 -0.0215 293.974403074
0.0005 -0.0205 294.665153165
0.0005 -0.0195 295.96440485
0.0005 -0.0185 296.030678259
0.0005 -0.0175 296.096951667
0.0005 -0.0165 297.457738272
0.0005 -0.0155 299.19033383
0.0005 -0.0145 300.90158629
0.0005 -0.0135 301.945349673
0.0005 -0.0125 303.362482666
0.0005 -0.0115 304.624385678
0.0005 -0.0105 305.077127519
0.0005 -0.0095 305.683619365
0.0005 -0.0085 306.149363617
0.0005 -0.0075 306.302687903
0.0005 -0.0065 306.518862328
0.0005 -0.0055 306.632801292
0.0005 -0.0045 306.654805532
0.0005 -0.0035 306.706376863
0.0005 -0.0025 306.700452374
0.0005 -0.0015 306.692162568
0.0005 -0.0005 306.693781322
0.0005 0.0005 306.65874632
0.0005 0.0015 306.632459716
0.0005 0.0025 306.607131243
0.0005 0.0035 306.569249137
0.0005 0.0045 306.547454925
0.0005 0.0055 306.525660713
0.0005 0.0065 306.505348264
0.0005 0.0075 306.506610323
0.0005 0.0085 306.507872382
0.0005 0.0095 306.528014337
0.0005 0.0105 306.572970927
0.0005 0.0115 306.61895486
0.0005 0.0125 306.71157747
0.0005 0.0135 306.813543737
0.0005 0.0145 306.927935448
0.0005 0.0155 307.060601951
0.0005 0.0165 307.136740997
0.0005 0.0175 307.248750616
0.0005 0.0185 307.403286529
0.0005 0.0195 307.518044535
0.0005 0.0205 307.649922229
0.0005 0.0215 307.828400695
0.0005 0.0225 308.012335808
0.0005 0.0235 308.173252005
0.0005 0.0245 308.518425552
0.0005 0.0255 308.901734728
0.0005 0.0265 309.192076096
0.0005 0.0275 309.964732604
0.0005 0.0285 310.764967581
0.0005 0.0295 311.643943153
0.0005 0.0305 312.733714581
0.0005 0.0315 313.825939387
0.0015 -0.0315 293.479255248
0.0015 -0.0305 293.459010861
0.0015 -0.0295 293.419873488
0.0015 -0.0285 293.317214768
0.0015 -0.0275 293.214556047
0.0015 -0.0265 293.185995761
0.0015 -0.0255 293.156680377
0.0015 -0.0245 293.126336394
