% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:24
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.083820533
0.0005 -0.0305 293.115219488
0.0005 -0.0295 293.146618443
0.0005 -0.0285 293.148608699
0.0005 -0.0275 293.163719509
0.0005 -0.0265 293.178830318
0.0005 -0.0255 293.161565523
0.0005 -0.0245 293.151032319
0.0005 -0.0235 293.225246875
0.0005 -0.0225 293.390914684
0.0005 -0.0215 293.761823966
0.0005 -0.0205 293.712446229
0.0005 -0.0195 293.663068492
0.0005 -0.0185 294.212264365
0.0005 -0.0175 294.406951372
0.0005 -0.0165 294.91509941
0.0005 -0.0155 297.807818615
0.0005 -0.0145 300.422352762
0.0005 -0.0135 302.662346422
0.0005 -0.0125 304.510280931
0.0005 -0.0115 306.648744659
0.0005 -0.0105 307.990552442
0.0005 -0.0095 308.726819955
0.0005 -0.0085 309.552808965
0.0005 -0.0075 309.896530331
0.0005 -0.0065 310.239842288
0.0005 -0.0055 310.587171146
0.0005 -0.0045 310.634944402
0.0005 -0.0035 310.73796112
0.0005 -0.0025 310.840977837
0.0005 -0.0015 310.79324484
0.0005 -0.0005 310.803838403
0.0005 0.0005 310.809064639
0.0005 0.0015 310.774416866
0.0005 0.0025 310.784689124
0.0005 0.0035 310.787997983
0.0005 0.0045 310.797169937
0.0005 0.0055 310.825080588
0.0005 0.0065 310.864801114
0.0005 0.0075 310.969525361
0.0005 0.0085 311.087625297
0.0005 0.0095 311.236184942
0.0005 0.0105 311.295881981
0.0005 0.0115 311.346724816
0.0005 0.0125 311.52610506
0.0005 0.0135 311.604724246
0.0005 0.0145 311.683343432
0.0005 0.0155 311.886023866
0.0005 0.0165 312.013742792
0.0005 0.0175 312.142230221
0.0005 0.0185 312.331504239
0.0005 0.0195 312.524902011
0.0005 0.0205 312.71143744
0.0005 0.0215 312.948132241
0.0005 0.0225 313.252474798
0.0005 0.0235 313.518226757
0.0005 0.0245 314.012855548
0.0005 0.0255 314.639732519
0.0005 0.0265 315.162558488
0.0005 0.0275 316.215165999
0.0005 0.0285 317.372499821
0.0005 0.0295 318.731992745
0.0005 0.0305 319.994076168
0.0005 0.0315 321.25767267
0.0015 -0.0315 293.192544887
0.0015 -0.0305 293.208411481
0.0015 -0.0295 293.22281706
0.0015 -0.0285 293.204736192
0.0015 -0.0275 293.214382247
0.0015 -0.0265 293.201094667
0.0015 -0.0255 293.165452697
0.0015 -0.0245 293.162587862
0.0015 -0.0235 293.244875724
0.0015 -0.0225 293.599528207
0.0015 -0.0215 294.048729927
0.0015 -0.0205 294.357603572
0.0015 -0.0195 294.640113615
0.0015 -0.0185 295.506562145
0.0015 -0.0175 295.928118113
0.0015 -0.0165 298.165966269
0.0015 -0.0155 301.353907997
0.0015 -0.0145 304.018334315
0.0015 -0.0135 305.437464732
0.0015 -0.0125 306.751066735
0.0015 -0.0115 308.826207975
0.0015 -0.0105 309.122744136
0.0015 -0.0095 309.540238956
0.0015 -0.0085 310.209214305
0.0015 -0.0075 310.218336777
0.0015 -0.0065 310.357811237
0.0015 -0.0055 310.551696793
0.0015 -0.0045 310.460914888
0.0015 -0.0035 310.475413939
0.0015 -0.0025 310.474935709
0.0015 -0.0015 310.374366908
0.0015 -0.0005 310.351672455
0.0015 0.0005 310.306537736
0.0015 0.0015 310.233475777
0.0015 0.0025 310.231796262
0.0015 0.0035 310.216223791
0.0015 0.0045 310.195657892
0.0015 0.0055 310.223568543
0.0015 0.0065 310.281996653
0.0015 0.0075 310.35064127
0.0015 0.0085 310.47657248
0.0015 0.0095 310.6513656
0.0015 0.0105 310.787484343
0.0015 0.0115 310.899219921
0.0015 0.0125 311.156956298
0.0015 0.0135 311.331472729
0.0015 0.0145 311.49347297
0.0015 0.0155 311.755175211
0.0015 0.0165 311.934345636
0.0015 0.0175 312.098422615
