% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:38
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 354.121963256
0.0005 -0.0305 352.190532654
0.0005 -0.0295 350.259102051
0.0005 -0.0285 346.908332198
0.0005 -0.0275 343.591457204
0.0005 -0.0265 340.563482926
0.0005 -0.0255 338.329095017
0.0005 -0.0245 336.005206865
0.0005 -0.0235 334.207614069
0.0005 -0.0225 331.889687911
0.0005 -0.0215 329.478299946
0.0005 -0.0205 327.017390223
0.0005 -0.0195 321.96637832
0.0005 -0.0185 316.953255909
0.0005 -0.0175 311.810050124
0.0005 -0.0165 305.094606617
0.0005 -0.0155 298.264666793
0.0005 -0.0145 295.691823756
0.0005 -0.0135 295.001423201
0.0005 -0.0125 293.972005406
0.0005 -0.0115 293.992981929
0.0005 -0.0105 294.013958451
0.0005 -0.0095 293.431537881
0.0005 -0.0085 293.269878916
0.0005 -0.0075 293.294573806
0.0005 -0.0065 293.508662502
0.0005 -0.0055 294.355113224
0.0005 -0.0045 294.445830033
0.0005 -0.0035 294.536546842
0.0005 -0.0025 296.434013695
0.0005 -0.0015 297.42355766
0.0005 -0.0005 298.413101624
0.0005 0.0005 306.452798442
0.0005 0.0015 314.948583522
0.0005 0.0025 323.291480631
0.0005 0.0035 325.770602417
0.0005 0.0045 328.428975096
0.0005 0.0055 330.88332666
0.0005 0.0065 331.952419914
0.0005 0.0075 333.248794307
0.0005 0.0085 334.345257576
0.0005 0.0095 335.082943589
0.0005 0.0105 336.194658385
0.0005 0.0115 337.042415168
0.0005 0.0125 337.860134721
0.0005 0.0135 339.059844759
0.0005 0.0145 339.975225731
0.0005 0.0155 341.060880765
0.0005 0.0165 342.423007195
0.0005 0.0175 343.586039512
0.0005 0.0185 345.380147355
0.0005 0.0195 347.407150196
0.0005 0.0205 349.511954816
0.0005 0.0215 352.941832184
0.0005 0.0225 356.556379892
0.0005 0.0235 360.684840892
0.0005 0.0245 365.66184611
0.0005 0.0255 370.66756434
0.0005 0.0265 376.020757867
0.0005 0.0275 380.371039638
0.0005 0.0285 384.72132141
0.0005 0.0295 388.336339488
0.0005 0.0305 390.110005947
0.0005 0.0315 391.868697673
0.0015 -0.0315 353.70093745
0.0015 -0.0305 352.082993514
0.0015 -0.0295 349.474464262
0.0015 -0.0285 346.054981217
0.0015 -0.0275 342.723406152
0.0015 -0.0265 340.273233307
0.0015 -0.0255 338.204972289
0.0015 -0.0245 335.893957732
0.0015 -0.0235 334.610584371
0.0015 -0.0225 333.061703013
0.0015 -0.0215 330.874382845
0.0015 -0.0205 329.22060365
0.0015 -0.0195 325.678973844
0.0015 -0.0185 321.328754888
0.0015 -0.0175 317.451991926
0.0015 -0.0165 311.195240767
0.0015 -0.0155 304.136308309
0.0015 -0.0145 297.798580309
0.0015 -0.0135 296.997505739
0.0015 -0.0125 295.662968344
0.0015 -0.0115 295.066015464
0.0015 -0.0105 294.437028889
0.0015 -0.0095 293.555664146
0.0015 -0.0085 293.318753754
0.0015 -0.0075 293.350805786
0.0015 -0.0065 293.774603806
0.0015 -0.0055 294.740699147
0.0015 -0.0045 295.890157949
0.0015 -0.0035 296.569941036
0.0015 -0.0025 299.376116443
0.0015 -0.0015 301.444277408
0.0015 -0.0005 306.048398324
0.0015 0.0005 314.701098489
0.0015 0.0015 323.25375521
0.0015 0.0025 327.981081523
0.0015 0.0035 330.330104729
0.0015 0.0045 332.926646994
0.0015 0.0055 334.275621864
0.0015 0.0065 335.12092494
0.0015 0.0075 336.360016201
0.0015 0.0085 336.812521118
0.0015 0.0095 337.050972392
0.0015 0.0105 338.115386712
0.0015 0.0115 338.358839002
0.0015 0.0125 338.495734916
0.0015 0.0135 339.695444954
0.0015 0.0145 340.105987945
0.0015 0.0155 340.562386467
0.0015 0.0165 341.911363391
0.0015 0.0175 342.798881892
0.0015 0.0185 343.864241818
0.0015 0.0195 345.907588424
0.0015 0.0205 348.091357956
0.0015 0.0215 350.601595346
0.0015 0.0225 354.381596506
0.0015 0.0235 358.89073039
0.0015 0.0245 363.542918017
0.0015 0.0255 368.714235471
0.0015 0.0265 374.273359576
0.0015 0.0275 379.400825841
0.0015 0.0285 383.524359324
0.0015 0.0295 387.403341231
0.0015 0.0305 389.804553514
0.0015 0.0315 391.021064958
0.0025 -0.0315 353.264770204
0.0025 -0.0305 351.665953046
0.0025 -0.0295 348.830919879
0.0025 -0.0285 345.29465176
0.0025 -0.0275 342.051244707
0.0025 -0.0265 339.998866701
0.0025 -0.0255 338.042600866
0.0025 -0.0245 336.515820409
0.0025 -0.0235 335.283546142
0.0025 -0.0225 334.051271876
0.0025 -0.0215 332.537755792
0.0025 -0.0205 330.884985715
0.0025 -0.0195 328.999820333
0.0025 -0.0185 325.175099765
0.0025 -0.0175 321.297685861
0.0025 -0.0165 316.979615804
0.0025 -0.0155 309.870506544
0.0025 -0.0145 302.761397284
0.0025 -0.0135 299.068574652
0.0025 -0.0125 297.688469435
0.0025 -0.0115 295.840674582
0.0025 -0.0105 294.68194347
0.0025 -0.0095 293.67979041
0.0025 -0.0085 293.431817094
0.0025 -0.0075 293.532833465
0.0025 -0.0065 294.04054511
0.0025 -0.0055 295.06469104
0.0025 -0.0045 296.459485546
0.0025 -0.0035 299.913258103
0.0025 -0.0025 302.716423558
0.0025 -0.0015 305.52810527
0.0025 -0.0005 313.607856019
0.0025 0.0005 322.352409392
0.0025 0.0015 330.001520034
0.0025 0.0025 332.409909106
0.0025 0.0035 334.796280159
0.0025 0.0045 336.915170954
0.0025 0.0055 337.761322657
0.0025 0.0065 338.60747436
0.0025 0.0075 339.314833785
0.0025 0.0085 339.556894205
0.0025 0.0095 339.798954625
0.0025 0.0105 339.898546601
0.0025 0.0115 340.023730966
0.0025 0.0125 340.148915331
0.0025 0.0135 340.195835344
0.0025 0.0145 340.57229769
0.0025 0.0155 340.948760036
0.0025 0.0165 341.378499135
0.0025 0.0175 342.271517265
0.0025 0.0185 343.164535394
0.0025 0.0195 344.584307449
0.0025 0.0205 346.770316923
0.0025 0.0215 348.956326397
0.0025 0.0225 352.404849454
0.0025 0.0235 356.891491349
0.0025 0.0245 361.378133244
0.0025 0.0255 366.557379096
0.0025 0.0265 372.052725807
0.0025 0.0275 377.581172053
0.0025 0.0285 382.108883595
0.0025 0.0295 385.962075263
0.0025 0.0305 388.527425792
0.0025 0.0315 390.173432244
0.0035 -0.0315 352.872447486
0.0035 -0.0305 351.155498473
0.0035 -0.0295 348.495769665
0.0035 -0.0285 345.189832875
0.0035 -0.0275 342.555557211
0.0035 -0.0265 340.913458306
0.0035 -0.0255 338.957192471
0.0035 -0.0245 338.137620625
0.0035 -0.0235 337.198346309
0.0035 -0.0225 335.925090141
0.0035 -0.0215 334.566580962
0.0035 -0.0205 332.923060871
0.0035 -0.0195 330.238927036
0.0035 -0.0185 326.867246218
0.0035 -0.0175 323.012966265
0.0035 -0.0165 320.532098111
0.0035 -0.0155 315.069460611
0.0035 -0.0145 308.418109598
0.0035 -0.0135 302.628207378
0.0035 -0.0125 301.248102161
0.0035 -0.0115 297.554797909
0.0035 -0.0105 294.890730207
0.0035 -0.0095 294.0100273
0.0035 -0.0085 293.521920499
0.0035 -0.0075 293.569357112
0.0035 -0.0065 294.43256765
0.0035 -0.0055 295.698910275
0.0035 -0.0045 297.654649358
0.0035 -0.0035 304.008266208
0.0035 -0.0025 307.807084825
0.0035 -0.0015 312.539681418
0.0035 -0.0005 319.372866472
0.0035 0.0005 328.117419844
0.0035 0.0015 332.636947947
0.0035 0.0025 335.517896153
0.0035 0.0035 337.904267207
0.0035 0.0045 340.336615143
0.0035 0.0055 341.900058253
0.0035 0.0065 342.74708299
0.0035 0.0075 343.668098069
0.0035 0.0085 344.167772673
0.0035 0.0095 344.352295132
0.0035 0.0105 343.950049168
0.0035 0.0115 343.911538029
0.0035 0.0125 343.866659449
0.0035 0.0135 342.977885741
0.0035 0.0145 343.042537582
0.0035 0.0155 343.179578476
0.0035 0.0165 342.577586481
0.0035 0.0175 343.189006496
0.0035 0.0185 343.855097222
0.0035 0.0195 344.038419682
0.0035 0.0205 345.961290788
0.0035 0.0215 347.99058146
0.0035 0.0225 349.780049831
0.0035 0.0235 354.100525448
0.0035 0.0245 358.68822787
0.0035 0.0255 363.377804275
0.0035 0.0265 368.829764713
0.0035 0.0275 374.492573085
0.0035 0.0285 380.215004149
0.0035 0.0295 384.41163797
0.0035 0.0305 386.491685497
0.0035 0.0315 388.470123298
0.0045 -0.0315 352.843629631
0.0045 -0.0305 350.877386152
0.0045 -0.0295 348.564333774
0.0045 -0.0285 345.740599165
0.0045 -0.0275 343.032901591
0.0045 -0.0265 341.471524706
0.0045 -0.0255 340.055056032
0.0045 -0.0245 339.566627107
0.0045 -0.0235 339.082270172
0.0045 -0.0225 337.776325918
0.0045 -0.0215 336.417816739
0.0045 -0.0205 334.627077955
0.0045 -0.0195 331.478033738
0.0045 -0.0185 328.328989522
0.0045 -0.0175 325.481504914
0.0045 -0.0165 323.00063676
0.0045 -0.0155 320.268414677
0.0045 -0.0145 314.36573553
0.0045 -0.0135 308.564155584
0.0045 -0.0125 303.800002331
0.0045 -0.0115 299.470210924
0.0045 -0.0105 295.140419517
0.0045 -0.0095 294.460073538
0.0045 -0.0085 293.827966438
0.0045 -0.0075 293.828961683
0.0045 -0.0065 295.157391583
0.0045 -0.0055 296.405169452
0.0045 -0.0045 300.566250912
0.0045 -0.0035 306.919867762
0.0045 -0.0025 312.897746092
0.0045 -0.0015 319.551257567
0.0045 -0.0005 326.232231534
0.0045 0.0005 332.122907588
0.0045 0.0015 335.27237586
0.0045 0.0025 338.421844132
0.0045 0.0035 341.037243491
0.0045 0.0045 343.474015213
0.0045 0.0055 345.910786936
0.0045 0.0065 346.931161751
0.0045 0.0075 347.85217683
0.0045 0.0085 348.77319191
0.0045 0.0095 348.572289266
0.0045 0.0105 348.170043302
0.0045 0.0115 347.799345092
0.0045 0.0125 347.137880121
0.0045 0.0135 346.249106413
0.0045 0.0145 345.512777473
0.0045 0.0155 345.054231836
0.0045 0.0165 344.452239841
0.0045 0.0175 344.106495728
0.0045 0.0185 344.341381532
0.0045 0.0195 344.524703993
0.0045 0.0205 345.152264653
0.0045 0.0215 346.943107102
0.0045 0.0225 348.732575472
0.0045 0.0235 351.324776225
0.0045 0.0245 356.01435263
0.0045 0.0255 360.703929035
0.0045 0.0265 365.724694744
0.0045 0.0275 371.462214249
0.0045 0.0285 377.199733754
0.0045 0.0295 382.689337088
0.0045 0.0305 384.820440604
0.0045 0.0315 386.930513991
0.0055 -0.0315 352.823612078
0.0055 -0.0305 351.091444373
0.0055 -0.0295 348.981806759
0.0055 -0.0285 346.238141574
0.0055 -0.0275 343.51024597
0.0055 -0.0265 342.614702583
0.0055 -0.0255 341.921235186
0.0055 -0.0245 341.378301458
0.0055 -0.0235 340.226934656
0.0055 -0.0225 338.381410048
0.0055 -0.0215 337.012863302
0.0055 -0.0205 333.251636718
0.0055 -0.0195 329.698714444
0.0055 -0.0185 326.539697383
0.0055 -0.0175 323.359709813
0.0055 -0.0165 320.915245429
0.0055 -0.0155 318.845736521
0.0055 -0.0145 315.295697674
0.0055 -0.0135 309.487430365
0.0055 -0.0125 304.362799841
0.0055 -0.0115 299.92683244
0.0055 -0.0105 296.243266051
0.0055 -0.0095 294.336534232
0.0055 -0.0085 293.704427133
0.0055 -0.0075 293.936775392
0.0055 -0.0065 294.936000207
0.0055 -0.0055 296.671592134
0.0055 -0.0045 301.697470069
0.0055 -0.0035 308.033692809
0.0055 -0.0025 314.376134549
0.0055 -0.0015 320.931639737
0.0055 -0.0005 327.68830121
0.0055 0.0005 331.402200679
0.0055 0.0015 334.625645747
0.0055 0.0025 337.922589436
0.0055 0.0035 342.051086925
0.0055 0.0045 344.532828293
0.0055 0.0055 347.183476032
0.0055 0.0065 349.802653506
0.0055 0.0075 350.720681
0.0055 0.0085 351.68637156
0.0055 0.0095 352.22956347
0.0055 0.0105 351.824749114
0.0055 0.0115 351.295482323
0.0055 0.0125 350.49757294
0.0055 0.0135 349.609357002
0.0055 0.0145 348.458382458
0.0055 0.0155 347.418099114
0.0055 0.0165 346.820210477
0.0055 0.0175 345.898851096
0.0055 0.0185 345.425843857
0.0055 0.0195 345.612954632
0.0055 0.0205 345.570482503
0.0055 0.0215 346.504069224
0.0055 0.0225 348.294330763
0.0055 0.0235 350.03481661
0.0055 0.0245 353.868360817
0.0055 0.0255 358.603588763
0.0055 0.0265 363.636558445
0.0055 0.0275 369.137285663
0.0055 0.0285 374.88739932
0.0055 0.0295 380.798986041
0.0055 0.0305 383.117038264
0.0055 0.0315 385.390904683
0.0065 -0.0315 353.181655161
0.0065 -0.0305 351.40280178
0.0065 -0.0295 349.375586539
0.0065 -0.0285 346.813083667
0.0065 -0.0275 344.776638879
0.0065 -0.0265 344.329879119
0.0065 -0.0255 343.807982394
0.0065 -0.0245 343.20934966
0.0065 -0.0235 341.127749626
0.0065 -0.0225 339.0402466
0.0065 -0.0215 336.5628723
0.0065 -0.0205 332.023713915
0.0065 -0.0195 327.604768574
0.0065 -0.0185 324.399646631
0.0065 -0.0175 321.16569767
0.0065 -0.0165 318.299144775
0.0065 -0.0155 316.654542833
0.0065 -0.0145 315.009940891
0.0065 -0.0135 310.096528956
0.0065 -0.0125 305.072561249
0.0065 -0.0115 300.250918942
0.0065 -0.0105 297.375810169
0.0065 -0.0095 294.699089001
0.0065 -0.0085 293.942532803
0.0065 -0.0075 294.277244695
0.0065 -0.0065 294.714608831
