% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:30
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 305.807414695
0.0005 -0.0305 303.851974992
0.0005 -0.0295 301.896535289
0.0005 -0.0285 299.86977301
0.0005 -0.0275 297.5404444
0.0005 -0.0265 295.364568985
0.0005 -0.0255 294.450800334
0.0005 -0.0245 293.902114536
0.0005 -0.0235 293.364876825
0.0005 -0.0225 293.23147261
0.0005 -0.0215 293.197817955
0.0005 -0.0205 293.189038354
0.0005 -0.0195 293.216915077
0.0005 -0.0185 293.2447918
0.0005 -0.0175 293.180019619
0.0005 -0.0165 293.158268967
0.0005 -0.0155 293.241905516
0.0005 -0.0145 293.438005757
0.0005 -0.0135 293.893999156
0.0005 -0.0125 293.897613237
0.0005 -0.0115 293.901227318
0.0005 -0.0105 294.91701994
0.0005 -0.0095 295.767934937
0.0005 -0.0085 296.834021591
0.0005 -0.0075 301.827351791
0.0005 -0.0065 306.545149493
0.0005 -0.0055 310.68111795
0.0005 -0.0045 312.762908275
0.0005 -0.0035 315.386521601
0.0005 -0.0025 317.271700526
0.0005 -0.0015 317.929563446
0.0005 -0.0005 318.799467134
0.0005 0.0005 319.27601674
0.0005 0.0015 319.417189457
0.0005 0.0025 319.59969653
0.0005 0.0035 319.645750475
0.0005 0.0045 319.731965981
0.0005 0.0055 319.82668297
0.0005 0.0065 319.902158627
0.0005 0.0075 319.989272383
0.0005 0.0085 320.076386139
0.0005 0.0095 320.241108164
0.0005 0.0105 320.267510433
0.0005 0.0115 320.293912703
0.0005 0.0125 320.554898053
0.0005 0.0135 320.663067242
0.0005 0.0145 320.783614011
0.0005 0.0155 321.06792717
0.0005 0.0165 321.272900601
0.0005 0.0175 321.491115624
0.0005 0.0185 321.784720688
0.0005 0.0195 322.088671955
0.0005 0.0205 322.374706718
0.0005 0.0215 322.778782266
0.0005 0.0225 323.256102489
0.0005 0.0235 323.666332493
0.0005 0.0245 324.436535909
0.0005 0.0255 325.314717125
0.0005 0.0265 326.145623678
0.0005 0.0275 327.762181908
0.0005 0.0285 329.441655595
0.0005 0.0295 331.43066751
0.0005 0.0305 332.890806243
0.0005 0.0315 334.351125655
0.0015 -0.0315 305.551586999
0.0015 -0.0305 303.954888196
0.0015 -0.0295 302.06940216
0.0015 -0.0285 300.273896883
0.0015 -0.0275 298.024156922
0.0015 -0.0265 296.346489881
0.0015 -0.0255 294.973671181
0.0015 -0.0245 294.318696308
0.0015 -0.0235 293.79795575
0.0015 -0.0225 293.36844521
0.0015 -0.0215 293.342201057
0.0015 -0.0205 293.348286337
0.0015 -0.0195 293.366718958
0.0015 -0.0185 293.301111043
0.0015 -0.0175 293.194255265
0.0015 -0.0165 293.172402415
0.0015 -0.0155 293.275363882
0.0015 -0.0145 293.707049286
0.0015 -0.0135 294.192287042
0.0015 -0.0125 294.643344079
0.0015 -0.0115 294.983556489
0.0015 -0.0105 296.374569049
0.0015 -0.0095 297.478896717
0.0015 -0.0085 301.148207121
0.0015 -0.0075 306.344882993
0.0015 -0.0065 311.170960934
0.0015 -0.0055 313.308624712
0.0015 -0.0045 314.687837666
0.0015 -0.0035 317.241482456
0.0015 -0.0025 317.649792579
0.0015 -0.0015 317.883573962
0.0015 -0.0005 318.722180294
0.0015 0.0005 318.673072069
0.0015 0.0015 318.673672249
0.0015 0.0025 318.816930057
0.0015 0.0035 318.75269705
0.0015 0.0045 318.742434592
0.0015 0.0055 318.828398299
0.0015 0.0065 318.892294307
0.0015 0.0075 318.966960755
0.0015 0.0085 319.114266068
0.0015 0.0095 319.348707075
0.0015 0.0105 319.461126831
0.0015 0.0115 319.669900179
0.0015 0.0125 320.038812686
0.0015 0.0135 320.223641152
0.0015 0.0145 320.488157932
0.0015 0.0155 320.834756819
0.0015 0.0165 321.065311249
0.0015 0.0175 321.328840077
0.0015 0.0185 321.609135988
0.0015 0.0195 321.911617842
0.0015 0.0205 322.1618196
0.0015 0.0215 322.419405796
0.0015 0.0225 322.891849978
0.0015 0.0235 323.212054507
0.0015 0.0245 323.626808154
0.0015 0.0255 324.488322618
0.0015 0.0265 325.283065675
0.0015 0.0275 326.331427673
0.0015 0.0285 328.271786706
0.0015 0.0295 330.514627765
0.0015 0.0305 332.244171717
0.0015 0.0315 333.713164885
0.0025 -0.0315 305.279968618
0.0025 -0.0305 303.774602839
0.0025 -0.0295 302.142796808
0.0025 -0.0285 300.421995091
0.0025 -0.0275 298.701229475
0.0025 -0.0265 297.332908352
0.0025 -0.0255 295.973642543
0.0025 -0.0245 294.854655882
0.0025 -0.0235 294.339074735
0.0025 -0.0225 293.823493588
0.0025 -0.0215 293.545937628
0.0025 -0.0205 293.548311501
0.0025 -0.0195 293.473087549
0.0025 -0.0185 293.331441818
0.0025 -0.0175 293.208490912
0.0025 -0.0165 293.204253606
0.0025 -0.0155 293.456580906
0.0025 -0.0145 293.976092816
0.0025 -0.0135 294.467373561
0.0025 -0.0125 295.170625451
0.0025 -0.0115 297.13822467
0.0025 -0.0105 298.540231763
0.0025 -0.0095 300.32461424
0.0025 -0.0085 305.259350518
0.0025 -0.0075 310.491071419
0.0025 -0.0065 314.134185261
0.0025 -0.0055 315.551271261
0.0025 -0.0045 316.96835726
0.0025 -0.0035 317.701637526
0.0025 -0.0025 317.880086041
0.0025 -0.0015 318.058534555
0.0025 -0.0005 318.067438496
0.0025 0.0005 318.01835324
0.0025 0.0015 317.969267984
0.0025 0.0025 317.904826663
0.0025 0.0035 317.840593342
0.0025 0.0045 317.776360021
0.0025 0.0055 317.82087572
0.0025 0.0065 317.884772227
0.0025 0.0075 317.950131823
0.0025 0.0085 318.174744396
0.0025 0.0095 318.409157396
0.0025 0.0105 318.665400561
0.0025 0.0115 319.034404531
0.0025 0.0125 319.402849022
0.0025 0.0135 319.827429978
0.0025 0.0145 320.173526004
0.0025 0.0155 320.519622029
0.0025 0.0165 320.959166612
0.0025 0.0175 321.241095453
0.0025 0.0185 321.523024294
0.0025 0.0195 321.824467068
0.0025 0.0205 322.071964029
0.0025 0.0215 322.31946099
0.0025 0.0225 322.562543991
0.0025 0.0235 322.899230025
0.0025 0.0245 323.235916058
0.0025 0.0255 323.766805777
0.0025 0.0265 324.591134376
0.0025 0.0275 325.456907307
0.0025 0.0285 327.256719012
0.0025 0.0295 329.50083915
0.0025 0.0305 331.426192978
0.0025 0.0315 333.075204115
0.0035 -0.0315 305.057526776
0.0035 -0.0305 303.627312944
0.0035 -0.0295 302.019345925
