% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 358.648026917
0.0005 -0.0305 356.638338446
0.0005 -0.0295 354.628649976
0.0005 -0.0285 351.597023841
0.0005 -0.0275 348.655740073
0.0005 -0.0265 345.760220369
0.0005 -0.0255 343.854474507
0.0005 -0.0245 342.026367106
0.0005 -0.0235 340.216281796
0.0005 -0.0225 338.560742064
0.0005 -0.0215 336.954165406
0.0005 -0.0205 334.937088786
0.0005 -0.0195 330.933150538
0.0005 -0.0185 326.528961213
0.0005 -0.0175 322.688898909
0.0005 -0.0165 315.484990598
0.0005 -0.0155 307.884587329
0.0005 -0.0145 302.355403804
0.0005 -0.0135 300.724448672
0.0005 -0.0125 299.09349354
0.0005 -0.0115 296.079792192
0.0005 -0.0105 294.725459098
0.0005 -0.0095 293.443369386
0.0005 -0.0085 293.103761702
0.0005 -0.0075 293.104378944
0.0005 -0.0065 293.468004563
0.0005 -0.0055 294.924943519
0.0005 -0.0045 296.477850673
0.0005 -0.0035 299.906414203
0.0005 -0.0025 301.193442748
0.0005 -0.0015 302.480471293
0.0005 -0.0005 308.461363762
0.0005 0.0005 317.81904682
0.0005 0.0015 327.176729878
0.0005 0.0025 332.444282376
0.0005 0.0035 337.069176963
0.0005 0.0045 341.69407155
0.0005 0.0055 344.358121739
0.0005 0.0065 345.580548851
0.0005 0.0075 346.802975963
0.0005 0.0085 347.975134453
0.0005 0.0095 348.820610006
0.0005 0.0105 349.666085559
0.0005 0.0115 350.315330733
0.0005 0.0125 351.144766326
0.0005 0.0135 351.97420192
0.0005 0.0145 352.490407649
0.0005 0.0155 353.50153835
0.0005 0.0165 354.512669052
0.0005 0.0175 355.179853231
0.0005 0.0185 356.430263446
0.0005 0.0195 357.680673662
0.0005 0.0205 358.741147227
0.0005 0.0215 360.576851514
0.0005 0.0225 362.412555802
0.0005 0.0235 364.546837188
0.0005 0.0245 367.719855501
0.0005 0.0255 370.892873814
0.0005 0.0265 374.772385906
0.0005 0.0275 378.492879513
0.0005 0.0285 382.213373119
0.0005 0.0295 385.484373021
0.0005 0.0305 387.244931811
0.0005 0.0315 388.989466214
0.0015 -0.0315 358.283287657
0.0015 -0.0305 356.596139698
0.0015 -0.0295 354.083889608
0.0015 -0.0285 350.788451252
0.0015 -0.0275 347.767431378
0.0015 -0.0265 345.384026128
0.0015 -0.0255 343.42411046
0.0015 -0.0245 341.551385199
0.0015 -0.0235 339.791804724
0.0015 -0.0225 338.064921894
0.0015 -0.0215 336.448948783
0.0015 -0.0205 333.778076133
0.0015 -0.0195 330.8070951
0.0015 -0.0185 326.509348137
0.0015 -0.0175 323.215315903
0.0015 -0.0165 318.649985094
0.0015 -0.0155 311.808610731
0.0015 -0.0145 307.103705088
0.0015 -0.0135 303.767991128
0.0015 -0.0125 301.122883487
0.0015 -0.0115 297.031003202
0.0015 -0.0105 294.726887084
0.0015 -0.0095 293.794018033
0.0015 -0.0085 293.05388664
0.0015 -0.0075 293.02149395
0.0015 -0.0065 293.834830975
0.0015 -0.0055 294.858708909
0.0015 -0.0045 297.350896979
0.0015 -0.0035 302.172769132
0.0015 -0.0025 305.1443995
0.0015 -0.0015 308.475420347
0.0015 -0.0005 315.009990477
0.0015 0.0005 323.087076908
0.0015 0.0015 330.287807887
0.0015 0.0025 334.466522422
0.0015 0.0035 338.889734401
0.0015 0.0045 342.612981219
0.0015 0.0055 345.089478645
0.0015 0.0065 346.881884967
0.0015 0.0075 348.116267003
0.0015 0.0085 349.367076007
0.0015 0.0095 350.398360438
0.0015 0.0105 351.113691095
0.0015 0.0115 351.652070782
0.0015 0.0125 352.346095959
0.0015 0.0135 352.941789219
0.0015 0.0145 353.222475766
0.0015 0.0155 353.894713144
