% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:38
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 301.402521931
0.0005 -0.0305 300.47137462
0.0005 -0.0295 299.540227309
0.0005 -0.0285 299.026759177
0.0005 -0.0275 298.429042266
0.0005 -0.0265 297.858620752
0.0005 -0.0255 297.74949686
0.0005 -0.0245 297.501733151
0.0005 -0.0235 297.2984321
0.0005 -0.0225 297.148697717
0.0005 -0.0215 296.894894775
0.0005 -0.0205 296.651477806
0.0005 -0.0195 296.194941362
0.0005 -0.0185 295.66255195
0.0005 -0.0175 295.191679135
0.0005 -0.0165 294.820173315
0.0005 -0.0155 294.452717804
0.0005 -0.0145 294.054287659
0.0005 -0.0135 294.119567487
0.0005 -0.0125 294.184847315
0.0005 -0.0115 293.737407987
0.0005 -0.0105 293.466387866
0.0005 -0.0095 293.209535816
0.0005 -0.0085 293.140122181
0.0005 -0.0075 293.139677508
0.0005 -0.0065 293.198131232
0.0005 -0.0055 293.435442141
0.0005 -0.0045 293.688559497
0.0005 -0.0035 294.138205713
0.0005 -0.0025 294.034738647
0.0005 -0.0015 293.931271581
0.0005 -0.0005 294.409500529
0.0005 0.0005 294.856663972
0.0005 0.0015 295.303827415
0.0005 0.0025 296.121103464
0.0005 0.0035 297.16919353
0.0005 0.0045 298.217283597
0.0005 0.0055 298.860770909
0.0005 0.0065 299.34785964
0.0005 0.0075 299.834948372
0.0005 0.0085 300.101844497
0.0005 0.0095 300.270266103
0.0005 0.0105 300.438687709
0.0005 0.0115 300.502097525
0.0005 0.0125 300.624930478
0.0005 0.0135 300.74776343
0.0005 0.0145 300.797207631
0.0005 0.0155 301.09038749
0.0005 0.0165 301.383567348
0.0005 0.0175 301.522127608
0.0005 0.0185 301.963260798
0.0005 0.0195 302.404393987
0.0005 0.0205 302.631939906
0.0005 0.0215 303.155592375
0.0005 0.0225 303.679244844
0.0005 0.0235 304.079164658
0.0005 0.0245 305.023215351
0.0005 0.0255 305.967266044
0.0005 0.0265 306.904144657
0.0005 0.0275 308.526778243
0.0005 0.0285 310.149411829
0.0005 0.0295 311.866630935
0.0005 0.0305 313.03003392
0.0005 0.0315 314.188300781
0.0015 -0.0315 300.95061111
0.0015 -0.0305 300.094656772
0.0015 -0.0295 299.381052786
0.0015 -0.0285 299.00646669
0.0015 -0.0275 298.458986549
0.0015 -0.0265 298.194009235
0.0015 -0.0255 298.181616935
0.0015 -0.0245 298.013527806
0.0015 -0.0235 297.934828234
0.0015 -0.0225 297.93679767
0.0015 -0.0215 297.702889117
0.0015 -0.0205 297.476013166
0.0015 -0.0195 297.215211656
0.0015 -0.0185 296.694400124
0.0015 -0.0175 296.283091051
0.0015 -0.0165 295.884690228
0.0015 -0.0155 295.4937906
0.0015 -0.0145 295.037186353
0.0015 -0.0135 294.813038462
0.0015 -0.0125 294.569371054
0.0015 -0.0115 293.884964796
0.0015 -0.0105 293.470720477
0.0015 -0.0095 293.282331765
0.0015 -0.0085 293.131693232
0.0015 -0.0075 293.124600152
0.0015 -0.0065 293.256024433
0.0015 -0.0055 293.422028008
0.0015 -0.0045 293.801592996
0.0015 -0.0035 294.494765253
0.0015 -0.0025 294.770966656
0.0015 -0.0015 294.972714517
0.0015 -0.0005 295.652821598
0.0015 0.0005 296.205653501
0.0015 0.0015 296.826907904
0.0015 0.0025 297.692076991
0.0015 0.0035 298.657481648
0.0015 0.0045 299.502293603
0.0015 0.0055 300.066019492
0.0015 0.0065 300.587943584
0.0015 0.0075 300.965682948
0.0015 0.0085 301.193143071
0.0015 0.0095 301.38863196
0.0015 0.0105 301.49185273
0.0015 0.0115 301.506404867
0.0015 0.0125 301.578861411
0.0015 0.0135 301.631492029
0.0015 0.0145 301.589513318
0.0015 0.0155 301.727194015
0.0015 0.0165 301.899139726
0.0015 0.0175 301.90335267
0.0015 0.0185 302.142874796
0.0015 0.0195 302.436285033
0.0015 0.0205 302.513062141
0.0015 0.0215 302.825512553
0.0015 0.0225 303.237687359
0.0015 0.0235 303.463335222
0.0015 0.0245 304.025271994
0.0015 0.0255 304.89673858
0.0015 0.0265 305.674579476
0.0015 0.0275 306.835907832
0.0015 0.0285 308.639650128
0.0015 0.0295 310.602727864
0.0015 0.0305 311.972156785
0.0015 0.0315 312.989144604
0.0025 -0.0315 300.496162897
0.0025 -0.0305 299.759493716
0.0025 -0.0295 299.263716226
0.0025 -0.0285 298.901525705
0.0025 -0.0275 298.541790019
0.0025 -0.0265 298.531174549
0.0025 -0.0255 298.528638726
0.0025 -0.0245 298.546500317
0.0025 -0.0235 298.556751367
0.0025 -0.0225 298.559681556
0.0025 -0.0215 298.47427314
0.0025 -0.0205 298.251425273
0.0025 -0.0195 298.028577406
0.0025 -0.0185 297.703158194
0.0025 -0.0175 297.293763296
0.0025 -0.0165 296.884368398
0.0025 -0.0155 296.429960856
0.0025 -0.0145 295.973787673
0.0025 -0.0135 295.507707051
0.0025 -0.0125 294.779008143
0.0025 -0.0115 294.094855702
0.0025 -0.0105 293.492009182
0.0025 -0.0095 293.341757618
0.0025 -0.0085 293.191506053
0.0025 -0.0075 293.167532681
0.0025 -0.0065 293.301852819
0.0025 -0.0055 293.436172957
0.0025 -0.0045 293.988616215
0.0025 -0.0035 294.685350277
0.0025 -0.0025 295.382084339
0.0025 -0.0015 296.113228399
0.0025 -0.0005 296.792169113
0.0025 0.0005 297.475159033
0.0025 0.0015 298.337211307
0.0025 0.0025 299.201693483
0.0025 0.0035 300.06225549
0.0025 0.0045 300.640759094
0.0025 0.0055 301.203554458
0.0025 0.0065 301.77086741
0.0025 0.0075 302.040533446
0.0025 0.0085 302.267839641
0.0025 0.0095 302.502046695
0.0025 0.0105 302.555786681
0.0025 0.0115 302.571689812
0.0025 0.0125 302.586097923
0.0025 0.0135 302.54513102
0.0025 0.0145 302.501459322
0.0025 0.0155 302.449546728
0.0025 0.0165 302.418605069
0.0025 0.0175 302.418752566
0.0025 0.0185 302.415548135
0.0025 0.0195 302.447152232
0.0025 0.0205 302.51846488
0.0025 0.0215 302.589777528
0.0025 0.0225 302.804835151
0.0025 0.0235 303.063089761
0.0025 0.0245 303.311058835
0.0025 0.0255 303.940892076
0.0025 0.0265 304.742447083
0.0025 0.0275 305.514236723
0.0025 0.0285 307.070189209
0.0025 0.0295 309.004896035
0.0025 0.0305 310.546159364
0.0025 0.0315 311.789988426
0.0035 -0.0315 300.312571241
0.0035 -0.0305 299.641827537
0.0035 -0.0295 299.11374424
0.0035 -0.0285 298.835101455
0.0035 -0.0275 298.82727961
0.0035 -0.0265 298.96493762
0.0035 -0.0255 298.962401797
0.0035 -0.0245 299.032711365
0.0035 -0.0235 299.119816606
0.0035 -0.0225 299.122347345
0.0035 -0.0215 298.980162043
0.0035 -0.0205 298.786439866
0.0035 -0.0195 298.548000804
0.0035 -0.0185 298.264898575
0.0035 -0.0175 297.87163905
0.0035 -0.0165 297.429676487
0.0035 -0.0155 296.950357992
0.0035 -0.0145 296.494184809
0.0035 -0.0135 295.722039013
0.0035 -0.0125 294.828748179
0.0035 -0.0115 294.144595738
0.0035 -0.0105 293.635140685
0.0035 -0.0095 293.320148855
0.0035 -0.0085 293.181353351
0.0035 -0.0075 293.168130665
0.0035 -0.0065 293.267489601
0.0035 -0.0055 293.503798814
0.0035 -0.0045 293.944516005
0.0035 -0.0035 294.641250067
0.0035 -0.0025 295.58317314
0.0035 -0.0015 296.644542413
0.0035 -0.0005 297.323483126
0.0035 0.0005 298.100035875
0.0035 0.0015 298.944787965
0.0035 0.0025 299.80927014
0.0035 0.0035 300.59614503
0.0035 0.0045 301.289756399
0.0035 0.0055 301.852551764
0.0035 0.0065 302.4987924
0.0035 0.0075 303.065281888
0.0035 0.0085 303.292588083
0.0035 0.0095 303.634503741
0.0035 0.0105 303.936667838
0.0035 0.0115 303.952570969
0.0035 0.0125 303.945608049
0.0035 0.0135 303.920649705
0.0035 0.0145 303.876978007
0.0035 0.0155 303.671549881
0.0035 0.0165 303.453244145
0.0035 0.0175 303.453391642
0.0035 0.0185 303.251678323
0.0035 0.0195 303.036702486
0.0035 0.0205 303.108015134
0.0035 0.0215 303.031729687
0.0035 0.0225 302.947787952
0.0035 0.0235 303.206042563
0.0035 0.0245 303.333201623
0.0035 0.0255 303.417819592
0.0035 0.0265 304.219374599
0.0035 0.0275 304.897474645
0.0035 0.0285 305.544242634
0.0035 0.0295 307.294941821
0.0035 0.0305 308.694722078
0.0035 0.0315 310.215676288
0.0045 -0.0315 300.145818729
0.0045 -0.0305 299.499185671
0.0045 -0.0295 299.123094353
0.0045 -0.0285 299.100913843
0.0045 -0.0275 299.082435914
0.0045 -0.0265 299.23098308
0.0045 -0.0255 299.379530245
0.0045 -0.0245 299.518922414
0.0045 -0.0235 299.648548831
0.0045 -0.0225 299.60725815
0.0045 -0.0215 299.465072848
0.0045 -0.0205 299.32145446
0.0045 -0.0195 299.048233093
0.0045 -0.0185 298.765130863
0.0045 -0.0175 298.446362137
0.0045 -0.0165 297.965285517
0.0045 -0.0155 297.484208896
0.0045 -0.0145 296.899329349
0.0045 -0.0135 295.936370976
0.0045 -0.0125 294.973412602
0.0045 -0.0115 294.282760618
0.0045 -0.0105 293.806152833
0.0045 -0.0095 293.329545047
0.0045 -0.0085 293.236244236
0.0045 -0.0075 293.22302155
0.0045 -0.0065 293.233126383
0.0045 -0.0055 293.627515149
0.0045 -0.0045 294.061208257
0.0045 -0.0035 294.625643861
0.0045 -0.0025 295.794681659
0.0045 -0.0015 296.963719457
0.0045 -0.0005 297.887572917
0.0045 0.0005 298.724912718
0.0045 0.0015 299.562252519
0.0045 0.0025 300.386581913
0.0045 0.0035 301.130034571
0.0045 0.0045 301.873487228
0.0045 0.0055 302.534710018
0.0045 0.0065 303.226717391
0.0045 0.0075 303.918724763
0.0045 0.0085 304.364041121
0.0045 0.0095 304.766960787
0.0045 0.0105 305.169880454
0.0045 0.0115 305.323917737
0.0045 0.0125 305.305118174
0.0045 0.0135 305.286318611
0.0045 0.0145 305.185268174
0.0045 0.0155 304.893553033
0.0045 0.0165 304.601837892
0.0045 0.0175 304.408241826
0.0045 0.0185 304.08780851
0.0045 0.0195 303.767375194
0.0045 0.0205 303.647485997
0.0045 0.0215 303.463218109
0.0045 0.0225 303.27895022
0.0045 0.0235 303.311897724
0.0045 0.0245 303.355344412
0.0045 0.0255 303.398791099
0.0045 0.0265 303.657069084
0.0045 0.0275 304.313086181
0.0045 0.0285 304.969103277
0.0045 0.0295 305.664784908
0.0045 0.0305 307.265853986
0.0045 0.0315 308.925035222
0.0055 -0.0315 299.982166214
0.0055 -0.0305 299.548878052
0.0055 -0.0295 299.267025021
0.0055 -0.0285 299.321375774
0.0055 -0.0275 299.344545722
0.0055 -0.0265 299.509241245
0.0055 -0.0255 299.69954224
0.0055 -0.0245 299.858810579
0.0055 -0.0235 299.959731906
0.0055 -0.0225 299.848220898
0.0055 -0.0215 299.70472044
0.0055 -0.0205 299.452717242
0.0055 -0.0195 299.10770809
0.0055 -0.0185 298.829442195
0.0055 -0.0175 298.40280524
0.0055 -0.0165 297.913091626
0.0055 -0.0155 297.435613171
0.0055 -0.0145 296.98158318
0.0055 -0.0135 296.093494404
0.0055 -0.0125 295.131371718
0.0055 -0.0115 294.280032192
0.0055 -0.0105 293.805814853
0.0055 -0.0095 293.387022751
0.0055 -0.0085 293.236801053
0.0055 -0.0075 293.224255689
0.0055 -0.0065 293.277949869
0.0055 -0.0055 293.581322067
0.0055 -0.0045 294.016920514
0.0055 -0.0035 294.710748357
0.0055 -0.0025 295.804939876
0.0055 -0.0015 296.975095094
0.0055 -0.0005 297.798961741
0.0055 0.0005 298.632428904
0.0055 0.0015 299.476622042
0.0055 0.0025 300.275342555
0.0055 0.0035 301.017959007
0.0055 0.0045 301.760387192
0.0055 0.0055 302.84325089
0.0055 0.0065 303.532382059
0.0055 0.0075 304.221513228
0.0055 0.0085 305.228720317
0.0055 0.0095 305.634245034
0.0055 0.0105 306.034876235
0.0055 0.0115 306.554773671
0.0055 0.0125 306.550392206
0.0055 0.0135 306.531096476
0.0055 0.0145 306.545898572
0.0055 0.0155 306.268006781
0.0055 0.0165 305.97473657
0.0055 0.0175 305.540673167
0.0055 0.0185 305.20702354
0.0055 0.0195 304.87696823
0.0055 0.0205 304.287827575
0.0055 0.0215 304.106159528
0.0055 0.0225 303.924491481
0.0055 0.0235 303.538884765
0.0055 0.0245 303.58320399
0.0055 0.0255 303.657877286
0.0055 0.0265 303.632468845
0.0055 0.0275 304.081252852
0.0055 0.0285 304.723831648
0.0055 0.0295 305.281818539
0.0055 0.0305 306.439162799
0.0055 0.0315 307.634394156
0.0065 -0.0315 300.12525194
0.0065 -0.0305 299.707638955
0.0065 -0.0295 299.390799022
0.0065 -0.0285 299.447502522
0.0065 -0.0275 299.52529191
0.0065 -0.0265 299.781705826
0.0065 -0.0255 300.019932792
0.0065 -0.0245 300.191882925
0.0065 -0.0235 300.131925848
0.0065 -0.0225 300.025268347
0.0065 -0.0215 299.888717345
0.0065 -0.0205 299.496542702
0.0065 -0.0195 299.104368059
0.0065 -0.0185 298.752411239
0.0065 -0.0175 298.240121791
0.0065 -0.0165 297.729254989
0.0065 -0.0155 297.263434415
0.0065 -0.0145 296.81459615
0.0065 -0.0135 296.236772158
0.0065 -0.0125 295.324305179
0.0065 -0.0115 294.447032704
0.0065 -0.0105 293.75836885
0.0065 -0.0095 293.490091629
0.0065 -0.0085 293.279127184
0.0065 -0.0075 293.207988878
0.0065 -0.0065 293.349883761
0.0065 -0.0055 293.495663526
0.0065 -0.0045 293.975206041
0.0065 -0.0035 294.836949022
0.0065 -0.0025 295.735644555
0.0065 -0.0015 296.769954612
0.0065 -0.0005 297.484585066
0.0065 0.0005 298.23398158
0.0065 0.0015 299.056112018
0.0065 0.0025 299.845710413
0.0065 0.0035 300.61855013
0.0065 0.0045 301.543565016
0.0065 0.0055 302.682204604
0.0065 0.0065 303.657706692
0.0065 0.0075 304.522944409
0.0065 0.0085 305.575106754
0.0065 0.0095 306.396914396
0.0065 0.0105 306.865520963
0.0065 0.0115 307.399974834
0.0065 0.0125 307.753695649
0.0065 0.0135 307.75415538
0.0065 0.0145 307.773011345
0.0065 0.0155 307.700092317
0.0065 0.0165 307.326148909
0.0065 0.0175 306.871719616
0.0065 0.0185 306.458836536
0.0065 0.0195 305.989604752
0.0065 0.0205 305.321576317
0.0065 0.0215 304.860103004
0.0065 0.0225 304.563798877
0.0065 0.0235 304.125595353
0.0065 0.0245 303.849421749
0.0065 0.0255 303.881847408
0.0065 0.0265 303.843472052
0.0065 0.0275 303.84889155
0.0065 0.0285 304.391670027
0.0065 0.0295 304.934448505
