% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:35
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 309.959009776
0.0005 -0.0305 307.589781879
0.0005 -0.0295 305.220553981
0.0005 -0.0285 302.448240364
0.0005 -0.0275 299.058494259
0.0005 -0.0265 295.880197636
0.0005 -0.0255 294.653963615
0.0005 -0.0245 294.100154522
0.0005 -0.0235 293.461546839
0.0005 -0.0225 293.282651747
0.0005 -0.0215 293.263004779
0.0005 -0.0205 293.268584324
0.0005 -0.0195 293.313131899
0.0005 -0.0185 293.357679473
0.0005 -0.0175 293.228306007
0.0005 -0.0165 293.185059626
0.0005 -0.0155 293.210788144
0.0005 -0.0145 293.307265698
0.0005 -0.0135 293.651918868
0.0005 -0.0125 293.577307341
0.0005 -0.0115 293.502695813
0.0005 -0.0105 293.64243513
0.0005 -0.0095 293.833935695
0.0005 -0.0085 294.152559466
0.0005 -0.0075 296.310832024
0.0005 -0.0065 297.655159626
0.0005 -0.0055 299.106406297
0.0005 -0.0045 300.890807882
0.0005 -0.0035 302.541456462
0.0005 -0.0025 303.869263051
0.0005 -0.0015 304.600363618
0.0005 -0.0005 305.39790878
0.0005 0.0005 305.859891303
0.0005 0.0015 306.355553399
0.0005 0.0025 306.955751125
0.0005 0.0035 307.156156272
0.0005 0.0045 307.825551073
0.0005 0.0055 308.539674053
0.0005 0.0065 308.819373039
0.0005 0.0075 309.577011607
0.0005 0.0085 310.334650175
0.0005 0.0095 310.776457573
0.0005 0.0105 311.652751053
0.0005 0.0115 312.529044534
0.0005 0.0125 313.341574829
0.0005 0.0135 314.79354818
0.0005 0.0145 316.22970882
0.0005 0.0155 318.138674097
0.0005 0.0165 321.017758101
0.0005 0.0175 323.959395235
0.0005 0.0185 328.264900849
0.0005 0.0195 333.402663351
0.0005 0.0205 338.845715461
0.0005 0.0215 344.990049662
0.0005 0.0225 351.131058231
0.0005 0.0235 357.418406317
0.0005 0.0245 362.545929178
0.0005 0.0255 367.348032084
0.0005 0.0265 371.78545446
0.0005 0.0275 374.558973532
0.0005 0.0285 377.226466533
0.0005 0.0295 379.307154733
0.0005 0.0305 380.322346363
0.0005 0.0315 381.324541955
0.0015 -0.0315 309.984509806
0.0015 -0.0305 308.184950743
0.0015 -0.0295 305.834282142
0.0015 -0.0285 303.507486192
0.0015 -0.0275 300.276217176
0.0015 -0.0265 297.784422402
0.0015 -0.0255 295.712690723
0.0015 -0.0245 294.963113947
0.0015 -0.0235 294.202308087
0.0015 -0.0225 293.550685321
0.0015 -0.0215 293.538519153
0.0015 -0.0205 293.558989099
0.0015 -0.0195 293.593101772
0.0015 -0.0185 293.47633094
0.0015 -0.0175 293.278617703
0.0015 -0.0165 293.204981371
0.0015 -0.0155 293.234802461
0.0015 -0.0145 293.416583818
0.0015 -0.0135 293.812955844
0.0015 -0.0125 294.268761971
0.0015 -0.0115 294.255840591
0.0015 -0.0105 294.435504887
0.0015 -0.0095 294.621451899
0.0015 -0.0085 296.478057739
0.0015 -0.0075 299.237029617
0.0015 -0.0065 300.901225672
0.0015 -0.0055 302.719688117
0.0015 -0.0045 304.677526258
0.0015 -0.0035 306.345446901
0.0015 -0.0025 307.027569509
0.0015 -0.0015 307.625780887
0.0015 -0.0005 308.396494589
0.0015 0.0005 308.410154585
0.0015 0.0015 308.550110988
0.0015 0.0025 309.035143585
0.0015 0.0035 308.912532905
0.0015 0.0045 309.074104521
0.0015 0.0055 309.5834389
0.0015 0.0065 309.576487828
0.0015 0.0075 309.924080377
0.0015 0.0085 310.453734584
0.0015 0.0095 310.653168697
0.0015 0.0105 311.249502569
0.0015 0.0115 311.909617034
0.0015 0.0125 312.379838101
0.0015 0.0135 313.543173487
0.0015 0.0145 314.795408355
0.0015 0.0155 315.942781003
0.0015 0.0165 318.509075861
0.0015 0.0175 321.664774886
0.0015 0.0185 324.899681412
0.0015 0.0195 329.919243221
0.0015 0.0205 335.97287455
0.0015 0.0215 342.123860015
0.0015 0.0225 348.275504374
0.0015 0.0235 354.759219152
