% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 334.602571539
0.0005 -0.0305 332.346508737
0.0005 -0.0295 330.090445936
0.0005 -0.0285 325.906262387
0.0005 -0.0275 320.091702227
0.0005 -0.0265 314.580987305
0.0005 -0.0255 309.295449695
0.0005 -0.0245 302.924393046
0.0005 -0.0235 296.8706814
0.0005 -0.0225 295.274083325
0.0005 -0.0215 294.689210744
0.0005 -0.0205 293.78716773
0.0005 -0.0195 293.777989528
0.0005 -0.0185 293.768811327
0.0005 -0.0175 293.357369715
0.0005 -0.0165 293.240732149
0.0005 -0.0155 293.285117742
0.0005 -0.0145 293.493132043
0.0005 -0.0135 294.370271471
0.0005 -0.0125 294.393520674
0.0005 -0.0115 294.416769876
0.0005 -0.0105 296.046184831
0.0005 -0.0095 297.148511886
0.0005 -0.0085 298.608515255
0.0005 -0.0075 307.006206188
0.0005 -0.0065 315.500748003
0.0005 -0.0055 322.83141281
0.0005 -0.0045 324.772207073
0.0005 -0.0035 326.807860027
0.0005 -0.0025 328.436568054
0.0005 -0.0015 329.310654461
0.0005 -0.0005 330.265104587
0.0005 0.0005 330.906914061
0.0005 0.0015 331.610389033
0.0005 0.0025 332.417758469
0.0005 0.0035 332.822531833
0.0005 0.0045 333.648300485
0.0005 0.0055 334.51617457
0.0005 0.0065 334.976287465
0.0005 0.0075 335.918431008
0.0005 0.0085 336.86057455
0.0005 0.0095 337.535257377
0.0005 0.0105 338.670781094
0.0005 0.0115 339.806304811
0.0005 0.0125 340.929900915
0.0005 0.0135 342.637100032
0.0005 0.0145 344.346995857
0.0005 0.0155 346.650004231
0.0005 0.0165 349.645786105
0.0005 0.0175 352.733058897
0.0005 0.0185 356.966374623
0.0005 0.0195 361.757148862
0.0005 0.0205 366.786677707
0.0005 0.0215 372.627685484
0.0005 0.0225 378.58678923
0.0005 0.0235 384.759685864
0.0005 0.0245 390.490771114
0.0005 0.0255 396.047006077
0.0005 0.0265 401.447320997
0.0005 0.0275 405.323502651
0.0005 0.0285 409.092132876
0.0005 0.0295 412.10676326
0.0005 0.0305 413.518112455
0.0005 0.0315 414.91640651
0.0015 -0.0315 334.267287572
0.0015 -0.0305 332.822505438
0.0015 -0.0295 330.198934919
0.0015 -0.0285 327.102642609
0.0015 -0.0275 321.693353735
0.0015 -0.0265 317.169117076
0.0015 -0.0255 313.248495852
0.0015 -0.0245 307.193473808
0.0015 -0.0235 301.597069074
0.0015 -0.0225 296.997166294
