% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:40
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 321.266026935
0.0005 -0.0305 319.532832884
0.0005 -0.0295 317.799638834
0.0005 -0.0285 315.333612825
0.0005 -0.0275 312.887951734
0.0005 -0.0265 310.810936952
0.0005 -0.0255 309.567001548
0.0005 -0.0245 308.112058353
0.0005 -0.0235 307.180076066
0.0005 -0.0225 305.779953285
0.0005 -0.0215 304.291011641
0.0005 -0.0205 302.894894991
0.0005 -0.0195 300.169980475
0.0005 -0.0185 297.452631658
0.0005 -0.0175 295.764067632
0.0005 -0.0165 295.071820089
0.0005 -0.0155 294.041352679
0.0005 -0.0145 293.437128921
0.0005 -0.0135 293.349319463
0.0005 -0.0125 293.338445281
0.0005 -0.0115 293.4141086
0.0005 -0.0105 293.48977192
0.0005 -0.0095 293.27068087
0.0005 -0.0085 293.200516225
0.0005 -0.0075 293.21342287
0.0005 -0.0065 293.311390839
0.0005 -0.0055 293.646147412
0.0005 -0.0045 293.584675413
0.0005 -0.0035 293.523203415
0.0005 -0.0025 293.684807848
0.0005 -0.0015 293.950360899
0.0005 -0.0005 294.21591395
0.0005 0.0005 296.759475819
0.0005 0.0015 298.48367336
0.0005 0.0025 300.221290883
0.0005 0.0035 302.246151655
0.0005 0.0045 304.118051527
0.0005 0.0055 305.844145061
0.0005 0.0065 306.600076971
0.0005 0.0075 307.535836912
0.0005 0.0085 308.294242755
0.0005 0.0095 308.751455617
0.0005 0.0105 309.551431067
0.0005 0.0115 310.123992385
0.0005 0.0125 310.68059445
0.0005 0.0135 311.571582485
0.0005 0.0145 312.230272825
0.0005 0.0155 313.056946663
0.0005 0.0165 314.120553518
0.0005 0.0175 314.993616129
0.0005 0.0185 316.390182191
0.0005 0.0195 317.988973765
0.0005 0.0205 319.552485427
0.0005 0.0215 322.221617967
0.0005 0.0225 325.059904319
0.0005 0.0235 328.259327378
0.0005 0.0245 332.471554881
0.0005 0.0255 336.729520938
0.0005 0.0265 341.448051449
0.0005 0.0275 345.478673162
0.0005 0.0285 349.509294874
0.0005 0.0295 352.989954869
0.0005 0.0305 354.717409008
0.0005 0.0315 356.430712172
0.0015 -0.0315 320.716978092
0.0015 -0.0305 319.171827489
0.0015 -0.0295 317.087928104
0.0015 -0.0285 314.583992701
0.0015 -0.0275 312.129982981
0.0015 -0.0265 310.790260819
0.0015 -0.0255 309.937870039
0.0015 -0.0245 308.513397801
0.0015 -0.0235 308.092316817
0.0015 -0.0225 307.421851499
0.0015 -0.0215 306.096534718
0.0015 -0.0205 305.161608992
0.0015 -0.0195 303.233501549
0.0015 -0.0185 300.649345786
0.0015 -0.0175 298.160554585
0.0015 -0.0165 297.174173078
0.0015 -0.0155 295.467265936
0.0015 -0.0145 293.83021358
0.0015 -0.0135 293.765989711
0.0015 -0.0125 293.815556042
0.0015 -0.0115 293.879327421
0.0015 -0.0105 293.667324723
0.0015 -0.0095 293.324179763
0.0015 -0.0085 293.222054272
0.0015 -0.0075 293.240144232
0.0015 -0.0065 293.461784381
0.0015 -0.0055 293.839696516
0.0015 -0.0045 294.244413951
0.0015 -0.0035 294.239863122
0.0015 -0.0025 294.44473815
0.0015 -0.0015 294.678915704
0.0015 -0.0005 296.527159561
0.0015 0.0005 299.666021989
0.0015 0.0015 301.860787624
0.0015 0.0025 303.846684687
0.0015 0.0035 305.982127155
0.0015 0.0045 307.907459581
0.0015 0.0055 308.844622338
0.0015 0.0065 309.423495144
0.0015 0.0075 310.313922412
0.0015 0.0085 310.50154682
0.0015 0.0095 310.500989381
0.0015 0.0105 311.257948313
0.0015 0.0115 311.309945406
0.0015 0.0125 311.270512461
0.0015 0.0135 312.161500496
0.0015 0.0145 312.407742352
0.0015 0.0155 312.695124876
0.0015 0.0165 313.745981409
0.0015 0.0175 314.355496306
0.0015 0.0185 315.119316727
0.0015 0.0195 316.710666737
0.0015 0.0205 318.238392963
0.0015 0.0215 320.065156294
0.0015 0.0225 323.019709954
0.0015 0.0235 326.486639134
0.0015 0.0245 330.181446593
0.0015 0.0255 334.654026624
0.0015 0.0265 339.629197934
0.0015 0.0275 344.26708602
