% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.084472726
0.0005 -0.0305 293.117842141
0.0005 -0.0295 293.151211557
0.0005 -0.0285 293.15091326
0.0005 -0.0275 293.167949023
0.0005 -0.0265 293.184984786
0.0005 -0.0255 293.164109157
0.0005 -0.0245 293.152295885
0.0005 -0.0235 293.227448139
0.0005 -0.0225 293.396389616
0.0005 -0.0215 293.792378423
0.0005 -0.0205 293.767903757
0.0005 -0.0195 293.74342909
0.0005 -0.0185 294.494441359
0.0005 -0.0175 294.820026079
0.0005 -0.0165 295.453186133
0.0005 -0.0155 298.508190868
0.0005 -0.0145 301.367546269
0.0005 -0.0135 303.713310902
0.0005 -0.0125 305.287294046
0.0005 -0.0115 307.145759701
0.0005 -0.0105 308.285304559
0.0005 -0.0095 308.891277365
0.0005 -0.0085 309.580781938
0.0005 -0.0075 309.861281108
0.0005 -0.0065 310.151730581
0.0005 -0.0055 310.445584674
0.0005 -0.0045 310.489634836
0.0005 -0.0035 310.590757322
0.0005 -0.0025 310.691879809
0.0005 -0.0015 310.658731558
0.0005 -0.0005 310.67262402
0.0005 0.0005 310.681316441
0.0005 0.0015 310.640422991
0.0005 0.0025 310.630342743
0.0005 0.0035 310.61113931
0.0005 0.0045 310.589115576
0.0005 0.0055 310.585142182
0.0005 0.0065 310.573798282
0.0005 0.0075 310.594087678
0.0005 0.0085 310.627133324
0.0005 0.0095 310.660946279
0.0005 0.0105 310.762945288
0.0005 0.0115 310.870138895
0.0005 0.0125 311.008651166
0.0005 0.0135 311.127159582
0.0005 0.0145 311.245667998
0.0005 0.0155 311.461865999
0.0005 0.0165 311.561741091
0.0005 0.0175 311.663932845
0.0005 0.0185 311.889695822
0.0005 0.0195 312.037964841
0.0005 0.0205 312.196044865
0.0005 0.0215 312.421094937
0.0005 0.0225 312.660779134
0.0005 0.0235 312.87740056
0.0005 0.0245 313.273466902
0.0005 0.0255 313.766707772
0.0005 0.0265 314.170076179
0.0005 0.0275 315.066002787
0.0005 0.0285 316.058095155
0.0005 0.0295 317.15097068
0.0005 0.0305 318.315031093
0.0005 0.0315 319.481219843
0.0015 -0.0315 293.228486966
0.0015 -0.0305 293.228358605
0.0015 -0.0295 293.241833547
0.0015 -0.0285 293.217275975
0.0015 -0.0275 293.227463715
0.0015 -0.0265 293.211623221
0.0015 -0.0255 293.169615579
0.0015 -0.0245 293.164836829
0.0015 -0.0235 293.248106152
0.0015 -0.0225 293.609550554
0.0015 -0.0215 294.089260679
0.0015 -0.0205 294.436072572
0.0015 -0.0195 294.834518774
0.0015 -0.0185 295.977071227
0.0015 -0.0175 296.578564308
0.0015 -0.0165 298.908946783
0.0015 -0.0155 302.171583407
0.0015 -0.0145 305.066028292
0.0015 -0.0135 306.286179541
0.0015 -0.0125 307.336951098
0.0015 -0.0115 309.138273072
0.0015 -0.0105 309.334540582
0.0015 -0.0095 309.643650627
0.0015 -0.0085 310.199957648
0.0015 -0.0075 310.196710406
0.0015 -0.0065 310.3083446
0.0015 -0.0055 310.473294271
0.0015 -0.0045 310.399026559
0.0015 -0.0035 310.420207548
0.0015 -0.0025 310.430421811
0.0015 -0.0015 310.352651498
0.0015 -0.0005 310.339127012
0.0015 0.0005 310.298981494
0.0015 0.0015 310.231727364
0.0015 0.0025 310.213463758
0.0015 0.0035 310.169521436
0.0015 0.0045 310.118853783
0.0015 0.0055 310.114880389
0.0015 0.0065 310.091861257
0.0015 0.0075 310.077727265
0.0015 0.0085 310.110970119
0.0015 0.0095 310.145443968
0.0015 0.0105 310.202607576
0.0015 0.0115 310.324452201
0.0015 0.0125 310.481425349
0.0015 0.0135 310.620526454
0.0015 0.0145 310.814922908
0.0015 0.0155 311.100062083
0.0015 0.0165 311.271081859
0.0015 0.0175 311.480567596
0.0015 0.0185 311.75776564
0.0015 0.0195 311.934944387
0.0015 0.0205 312.128055543
0.0015 0.0215 312.334879223
0.0015 0.0225 312.572169068
0.0015 0.0235 312.74646291
0.0015 0.0245 312.931037152
0.0015 0.0255 313.409491961
0.0015 0.0265 313.716509939
0.0015 0.0275 314.167709197
0.0015 0.0285 315.214759762
0.0015 0.0295 316.347988749
0.0015 0.0305 317.50702648
0.0015 0.0315 318.814355407
0.0025 -0.0315 293.373978848
0.0025 -0.0305 293.367969975
0.0025 -0.0295 293.337525181
0.0025 -0.0285 293.295220461
0.0025 -0.0275 293.28151934
0.0025 -0.0265 293.224553062
0.0025 -0.0255 293.175122002
0.0025 -0.0245 293.185664715
0.0025 -0.0235 293.397475243
0.0025 -0.0225 293.822711491
0.0025 -0.0215 294.317471004
0.0025 -0.0205 294.956342785
0.0025 -0.0195 296.418720434
0.0025 -0.0185 297.574352471
0.0025 -0.0175 299.017681639
0.0025 -0.0165 302.291004221
0.0025 -0.0155 305.564326803
0.0025 -0.0145 307.62970086
0.0025 -0.0135 308.618851195
0.0025 -0.0125 309.608001531
0.0025 -0.0115 310.056100426
0.0025 -0.0105 310.252367936
0.0025 -0.0095 310.448635446
0.0025 -0.0085 310.474787598
0.0025 -0.0075 310.471540356
0.0025 -0.0065 310.468293115
0.0025 -0.0055 310.397312928
0.0025 -0.0045 310.323028061
0.0025 -0.0035 310.250787509
0.0025 -0.0025 310.174373554
0.0025 -0.0015 310.096681346
0.0025 -0.0005 310.025098606
0.0025 0.0005 309.958059034
0.0025 0.0015 309.891019462
0.0025 0.0025 309.830586005
0.0025 0.0035 309.779878162
0.0025 0.0045 309.729170319
0.0025 0.0055 309.687150555
0.0025 0.0065 309.664495281
0.0025 0.0075 309.641840007
0.0025 0.0085 309.64338877
0.0025 0.0095 309.679010234
0.0025 0.0105 309.714631699
0.0025 0.0115 309.822992521
0.0025 0.0125 309.980630027
0.0025 0.0135 310.136110534
0.0025 0.0145 310.395011459
0.0025 0.0155 310.679768243
0.0025 0.0165 310.998734703
0.0025 0.0175 311.277831936
0.0025 0.0185 311.555599453
0.0025 0.0195 311.89998522
0.0025 0.0205 312.105471443
0.0025 0.0215 312.310957665
0.0025 0.0225 312.508738522
0.0025 0.0235 312.683902038
0.0025 0.0245 312.859065553
0.0025 0.0255 313.069182732
0.0025 0.0265 313.404253286
0.0025 0.0275 313.741886212
0.0025 0.0285 314.538034878
0.0025 0.0295 315.695784585
0.0025 0.0305 316.896224174
0.0025 0.0315 318.147490971
0.0035 -0.0315 293.50705201
0.0035 -0.0305 293.508726526
0.0035 -0.0295 293.480931571
0.0035 -0.0285 293.416495369
0.0035 -0.0275 293.298378435
0.0035 -0.0265 293.236211341
0.0035 -0.0255 293.204966717
0.0035 -0.0245 293.245635735
0.0035 -0.0235 293.4316438
0.0035 -0.0225 294.16497569
0.0035 -0.0215 295.1374765
0.0035 -0.0205 296.565856473
0.0035 -0.0195 299.494505627
0.0035 -0.0185 300.650137664
0.0035 -0.0175 302.653726301
0.0035 -0.0165 305.339708998
0.0035 -0.0155 308.484008171
0.0035 -0.0145 308.704436766
0.0035 -0.0135 309.462726629
0.0035 -0.0125 310.215452141
0.0035 -0.0115 310.189745713
0.0035 -0.0105 310.355694105
0.0035 -0.0095 310.445582039
0.0035 -0.0085 310.374008837
0.0035 -0.0075 310.370761596
0.0035 -0.0065 310.327851023
0.0035 -0.0055 310.253039751
0.0035 -0.0045 310.178754884
0.0035 -0.0035 310.117689426
0.0035 -0.0025 310.05454938
0.0035 -0.0015 309.976857172
0.0035 -0.0005 309.925083644
0.0035 0.0005 309.867754759
0.0035 0.0015 309.801103053
0.0035 0.0025 309.748442691
0.0035 0.0035 309.697041838
0.0035 0.0045 309.643603537
0.0035 0.0055 309.57803709
0.0035 0.0065 309.546500714
0.0035 0.0075 309.509167173
0.0035 0.0085 309.44335554
0.0035 0.0095 309.472518371
0.0035 0.0105 309.47826604
0.0035 0.0115 309.467044115
0.0035 0.0125 309.624681621
0.0035 0.0135 309.757397878
0.0035 0.0145 309.912826093
0.0035 0.0155 310.197582877
0.0035 0.0165 310.608745693
0.0035 0.0175 310.988311824
0.0035 0.0185 311.266079341
0.0035 0.0195 311.902410276
0.0035 0.0205 312.309462464
0.0035 0.0215 312.515849591
0.0035 0.0225 312.728791174
0.0035 0.0235 312.91559466
0.0035 0.0245 313.058871203
0.0035 0.0255 313.119500034
0.0035 0.0265 313.397562528
0.0035 0.0275 313.774101625
0.0035 0.0285 314.17742008
0.0035 0.0295 315.159839234
0.0035 0.0305 316.377906822
0.0035 0.0315 317.672517771
0.0045 -0.0315 293.608219225
0.0045 -0.0305 293.631204201
0.0045 -0.0295 293.574987723
0.0045 -0.0285 293.441012868
0.0045 -0.0275 293.32127376
0.0045 -0.0265 293.252503814
0.0045 -0.0255 293.241636146
0.0045 -0.0245 293.284651603
0.0045 -0.0235 293.663569857
0.0045 -0.0225 294.833500645
0.0045 -0.0215 295.970618654
0.0045 -0.0205 298.586174922
0.0045 -0.0195 301.731660447
0.0045 -0.0185 304.056364891
0.0045 -0.0175 306.304725403
0.0045 -0.0165 308.553085915
0.0045 -0.0155 309.797013868
0.0045 -0.0145 310.017442464
0.0045 -0.0135 310.306602062
0.0045 -0.0125 310.453106022
0.0045 -0.0115 310.427399594
0.0045 -0.0105 310.459020273
0.0045 -0.0095 310.387037904
0.0045 -0.0085 310.313926037
0.0045 -0.0075 310.25889305
0.0045 -0.0065 310.183965831
0.0045 -0.0055 310.109038612
0.0045 -0.0045 310.04030735
0.0045 -0.0035 309.984591343
0.0045 -0.0025 309.928875337
0.0045 -0.0015 309.871087873
0.0045 -0.0005 309.823197571
0.0045 0.0005 309.775307268
0.0045 0.0015 309.719452261
0.0045 0.0025 309.666791898
0.0045 0.0035 309.614205514
0.0045 0.0045 309.551829333
0.0045 0.0055 309.486262886
0.0045 0.0065 309.428506147
0.0045 0.0075 309.365228779
0.0045 0.0085 309.299417145
0.0045 0.0095 309.26020897
0.0045 0.0105 309.235523807
0.0045 0.0115 309.210838645
0.0045 0.0125 309.259078324
0.0045 0.0135 309.378685223
0.0045 0.0145 309.498292122
0.0045 0.0155 309.779818731
