% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:50
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.1723561
0.0005 -0.0305 293.165817645
0.0005 -0.0295 293.159304575
0.0005 -0.0285 293.155688558
0.0005 -0.0275 293.15541409
0.0005 -0.0265 293.154763724
0.0005 -0.0255 293.154748764
0.0005 -0.0245 293.154921391
0.0005 -0.0235 293.150812433
0.0005 -0.0225 293.144068983
0.0005 -0.0215 293.134679139
0.0005 -0.0205 293.131303105
0.0005 -0.0195 293.153834496
0.0005 -0.0185 293.616003222
0.0005 -0.0175 295.48843053
0.0005 -0.0165 297.501810295
0.0005 -0.0155 301.787734032
0.0005 -0.0145 303.931218807
0.0005 -0.0135 306.074703582
0.0005 -0.0125 312.239201592
0.0005 -0.0115 320.128772477
0.0005 -0.0105 327.177777249
0.0005 -0.0095 329.53501117
0.0005 -0.0085 331.85910507
0.0005 -0.0075 333.774710371
0.0005 -0.0065 334.657211052
0.0005 -0.0055 335.463282238
0.0005 -0.0045 336.132856251
0.0005 -0.0035 336.741342901
0.0005 -0.0025 337.357289985
0.0005 -0.0015 337.828872024
0.0005 -0.0005 338.416501346
0.0005 0.0005 339.004130668
0.0005 0.0015 339.448922704
0.0005 0.0025 340.004331006
0.0005 0.0035 340.553666115
0.0005 0.0045 340.996429302
0.0005 0.0055 341.519584399
0.0005 0.0065 342.015147264
0.0005 0.0075 342.483173131
0.0005 0.0085 342.999833008
0.0005 0.0095 343.472531593
0.0005 0.0105 343.990713232
0.0005 0.0115 344.540759146
0.0005 0.0125 345.029639683
0.0005 0.0135 345.662565391
0.0005 0.0145 346.30394785
0.0005 0.0155 346.908222948
0.0005 0.0165 347.752637009
0.0005 0.0175 348.597051071
0.0005 0.0185 349.547306067
0.0005 0.0195 350.841301165
0.0005 0.0205 352.140964351
0.0005 0.0215 353.93317991
0.0005 0.0225 356.185018189
0.0005 0.0235 358.551671769
0.0005 0.0245 361.793358885
0.0005 0.0255 365.328874527
0.0005 0.0265 369.209455879
0.0005 0.0275 373.036029407
0.0005 0.0285 376.753789324
0.0005 0.0295 380.262240536
0.0005 0.0305 381.962353971
0.0005 0.0315 383.654505837
0.0015 -0.0315 293.209964694
0.0015 -0.0305 293.179722604
0.0015 -0.0295 293.172904854
0.0015 -0.0285 293.165990366
0.0015 -0.0275 293.164522229
0.0015 -0.0265 293.163418777
0.0015 -0.0255 293.162603284
0.0015 -0.0245 293.161128392
0.0015 -0.0235 293.156215367
0.0015 -0.0225 293.150276409
0.0015 -0.0215 293.127252582
0.0015 -0.0205 293.095485547
0.0015 -0.0195 293.112692563
0.0015 -0.0185 294.12107603
0.0015 -0.0175 295.381042229
0.0015 -0.0165 298.616262001
0.0015 -0.0155 304.440066549
0.0015 -0.0145 308.238813438
0.0015 -0.0135 312.148880847
0.0015 -0.0125 317.444787368
0.0015 -0.0115 324.704277073
0.0015 -0.0105 328.456984458
0.0015 -0.0095 330.854993803
0.0015 -0.0085 333.182852486
0.0015 -0.0075 334.354170626
0.0015 -0.0065 335.406135718
0.0015 -0.0055 336.183218982
0.0015 -0.0045 336.719766786
0.0015 -0.0035 337.280638748
0.0015 -0.0025 337.829734752
0.0015 -0.0015 338.209071602
0.0015 -0.0005 338.688721861
0.0015 0.0005 339.173740542
0.0015 0.0015 339.537427848
0.0015 0.0025 340.026888676
0.0015 0.0035 340.471891534
0.0015 0.0045 340.853170973
0.0015 0.0055 341.352136639
0.0015 0.0065 341.769452916
0.0015 0.0075 342.162126667
0.0015 0.0085 342.678786545
0.0015 0.0095 343.083592695
0.0015 0.0105 343.512123981
0.0015 0.0115 344.044664531
0.0015 0.0125 344.486178022
0.0015 0.0135 344.996377244
0.0015 0.0145 345.602051968
0.0015 0.0155 346.137897858
0.0015 0.0165 346.833088609
0.0015 0.0175 347.648995971
0.0015 0.0185 348.43818151
0.0015 0.0195 349.578069824
0.0015 0.0205 350.913892744
0.0015 0.0215 352.268173626
0.0015 0.0225 354.408283602
0.0015 0.0235 357.029783236
0.0015 0.0245 359.734108278
0.0015 0.0255 363.291812958
0.0015 0.0265 367.610107578
0.0015 0.0275 371.830936183
0.0015 0.0285 375.524502456
0.0015 0.0295 379.178459203
0.0015 0.0305 381.620294589
0.0015 0.0315 382.841828365
0.0025 -0.0315 293.247573289
0.0025 -0.0305 293.209639078
0.0025 -0.0295 293.185343026
0.0025 -0.0285 293.178678114
0.0025 -0.0275 293.173021713
0.0025 -0.0265 293.17194013
0.0025 -0.0255 293.170858546
0.0025 -0.0245 293.166959778
0.0025 -0.0235 293.162033556
0.0025 -0.0225 293.152024402
0.0025 -0.0215 293.120274515
0.0025 -0.0205 293.08850211
0.0025 -0.0195 293.444210533
0.0025 -0.0185 294.467500295
0.0025 -0.0175 295.490790056
0.0025 -0.0165 300.118397822
0.0025 -0.0155 305.959437276
0.0025 -0.0145 312.024771274
0.0025 -0.0135 317.515162239
0.0025 -0.0125 322.838605699
0.0025 -0.0115 327.15606072
0.0025 -0.0105 329.560136695
0.0025 -0.0095 331.964212669
0.0025 -0.0085 333.80589971
0.0025 -0.0075 334.89486813
0.0025 -0.0065 335.983836551
0.0025 -0.0055 336.816951823
0.0025 -0.0045 337.353146904
0.0025 -0.0035 337.889341985
0.0025 -0.0025 338.358358009
0.0025 -0.0015 338.737868126
0.0025 -0.0005 339.122587039
0.0025 0.0005 339.499624707
0.0025 0.0015 339.864144834
0.0025 0.0025 340.224106496
0.0025 0.0035 340.606950128
0.0025 0.0045 340.98979376
0.0025 0.0055 341.355639806
0.0025 0.0065 341.750434791
0.0025 0.0075 342.145229776
0.0025 0.0085 342.510618865
0.0025 0.0095 342.916775802
0.0025 0.0105 343.322932739
0.0025 0.0115 343.701507338
0.0025 0.0125 344.146424681
0.0025 0.0135 344.591342024
0.0025 0.0145 345.039539101
0.0025 0.0155 345.577599968
0.0025 0.0165 346.081371935
0.0025 0.0175 346.815026972
0.0025 0.0185 347.604013787
0.0025 0.0195 348.381352999
0.0025 0.0205 349.734082603
0.0025 0.0215 351.086812207
0.0025 0.0225 352.750879772
0.0025 0.0235 355.428494561
0.0025 0.0245 358.10610935
0.0025 0.0255 361.400706444
0.0025 0.0265 365.601480263
0.0025 0.0275 369.811688542
0.0025 0.0285 374.092665345
0.0025 0.0295 377.714317148
0.0025 0.0305 380.315279193
0.0025 0.0315 382.029150893
0.0035 -0.0315 293.272444963
0.0035 -0.0305 293.228682984
0.0035 -0.0295 293.196835047
0.0035 -0.0285 293.190150391
0.0035 -0.0275 293.18343002
0.0035 -0.0265 293.180140453
0.0035 -0.0255 293.178274554
0.0035 -0.0245 293.175360011
0.0035 -0.0235 293.170433789
0.0035 -0.0225 293.146417513
0.0035 -0.0215 293.11488402
0.0035 -0.0205 293.108114821
0.0035 -0.0195 293.438186137
0.0035 -0.0185 294.228070867
0.0035 -0.0175 296.291532682
0.0035 -0.0165 299.785178416
0.0035 -0.0155 305.617187005
0.0035 -0.0145 312.556665194
0.0035 -0.0135 319.331232287
0.0035 -0.0125 324.654675746
0.0035 -0.0115 327.324562757
0.0035 -0.0105 329.775548019
0.0035 -0.0095 332.103516599
0.0035 -0.0085 333.941162738
0.0035 -0.0075 335.221242636
0.0035 -0.0065 336.373032982
0.0035 -0.0055 337.664349039
0.0035 -0.0045 338.253958355
0.0035 -0.0035 338.909517893
0.0035 -0.0025 339.649991733
0.0035 -0.0015 340.029501851
0.0035 -0.0005 340.468249299
0.0035 0.0005 340.908551481
0.0035 0.0015 341.273071608
0.0035 0.0025 341.611865625
0.0035 0.0035 341.967615654
0.0035 0.0045 342.349639967
0.0035 0.0055 342.625208333
0.0035 0.0065 342.974441883
0.0035 0.0075 343.336694168
0.0035 0.0085 343.552578443
0.0035 0.0095 343.917491103
0.0035 0.0105 344.234570407
0.0035 0.0115 344.390604982
0.0035 0.0125 344.820021763
0.0035 0.0135 345.098981517
0.0035 0.0145 345.27689626
0.0035 0.0155 345.814957127
0.0035 0.0165 346.140402086
0.0035 0.0175 346.533512378
0.0035 0.0185 347.322499192
0.0035 0.0195 347.873465172
0.0035 0.0205 348.785575569
0.0035 0.0215 350.124259066
0.0035 0.0225 351.281216398
0.0035 0.0235 353.436488058
0.0035 0.0245 356.123454744
0.0035 0.0255 358.842135197
0.0035 0.0265 362.700845157
0.0035 0.0275 367.262912598
0.0035 0.0285 372.112247284
0.0035 0.0295 376.095477121
0.0035 0.0305 378.265524187
0.0035 0.0315 380.340071267
0.0045 -0.0315 293.303598818
0.0045 -0.0305 293.255511216
0.0045 -0.0295 293.208176566
0.0045 -0.0285 293.201559584
0.0045 -0.0275 293.19488282
0.0045 -0.0265 293.188340776
0.0045 -0.0255 293.185463708
0.0045 -0.0245 293.182566615
0.0045 -0.0235 293.172234377
0.0045 -0.0225 293.140810624
0.0045 -0.0215 293.10938687
0.0045 -0.0205 293.297291223
0.0045 -0.0195 293.627362539
0.0045 -0.0185 293.988641439
0.0045 -0.0175 297.416289706
0.0045 -0.0165 300.909935439
0.0045 -0.0155 305.703508806
0.0045 -0.0145 313.088559113
0.0045 -0.0135 320.473609421
0.0045 -0.0125 324.973185278
0.0045 -0.0115 327.478410642
0.0045 -0.0105 329.983636006
0.0045 -0.0095 331.979290813
0.0045 -0.0085 333.816936953
0.0045 -0.0075 335.547617141
0.0045 -0.0065 336.821162076
0.0045 -0.0055 338.112478133
0.0045 -0.0045 339.175533055
0.0045 -0.0035 339.958647515
0.0045 -0.0025 340.741761975
0.0045 -0.0015 341.34434372
0.0045 -0.0005 341.813911558
0.0045 0.0005 342.283479396
0.0045 0.0015 342.668648026
0.0045 0.0025 343.002272683
0.0045 0.0035 343.33589734
0.0045 0.0045 343.646049225
0.0045 0.0055 343.921617591
0.0045 0.0065 344.198448975
0.0045 0.0075 344.453664896
0.0045 0.0085 344.669549171
0.0045 0.0095 344.918206403
0.0045 0.0105 345.08591132
0.0045 0.0115 345.241945894
0.0045 0.0125 345.453229027
0.0045 0.0135 345.586761928
0.0045 0.0145 345.720294829
0.0045 0.0155 345.959432388
0.0045 0.0165 346.199432237
0.0045 0.0175 346.439432086
0.0045 0.0185 346.90988923
0.0045 0.0195 347.432198737
0.0045 0.0205 347.954508243
0.0045 0.0215 349.055928198
0.0045 0.0225 350.21288553
0.0045 0.0235 351.444481556
0.0045 0.0245 354.156423607
0.0045 0.0255 356.87510406
0.0045 0.0265 359.864801968
0.0045 0.0275 364.727213217
0.0045 0.0285 369.602254559
0.0045 0.0295 374.420582656
0.0045 0.0305 376.666589296
0.0045 0.0315 378.902959086
0.0055 -0.0315 293.334752673
0.0055 -0.0305 293.277584206
0.0055 -0.0295 293.224398631
0.0055 -0.0285 293.208702606
0.0055 -0.0275 293.202085625
0.0055 -0.0265 293.197358141
0.0055 -0.0255 293.194184418
0.0055 -0.0245 293.191221169
0.0055 -0.0235 293.173262931
0.0055 -0.0225 293.144244591
0.0055 -0.0215 293.127482024
0.0055 -0.0205 293.224717654
0.0055 -0.0195 293.553286401
0.0055 -0.0185 294.479680856
0.0055 -0.0175 296.824397476
0.0055 -0.0165 300.329924139
0.0055 -0.0155 306.152661471
0.0055 -0.0145 313.267611636
0.0055 -0.0135 320.265942002
0.0055 -0.0125 324.225297818
0.0055 -0.0115 326.746654369
