% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:25
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.083964834
0.0005 -0.0305 293.115784075
0.0005 -0.0295 293.147603315
0.0005 -0.0285 293.149507083
0.0005 -0.0275 293.164994436
0.0005 -0.0265 293.180481789
0.0005 -0.0255 293.16259519
0.0005 -0.0245 293.15188058
0.0005 -0.0235 293.22104603
0.0005 -0.0225 293.376380732
0.0005 -0.0215 293.72618883
0.0005 -0.0205 293.680526257
0.0005 -0.0195 293.634863684
0.0005 -0.0185 294.162800659
0.0005 -0.0175 294.343137035
0.0005 -0.0165 294.807659789
0.0005 -0.0155 297.457029591
0.0005 -0.0145 299.875843606
0.0005 -0.0135 301.935981118
0.0005 -0.0125 303.596257844
0.0005 -0.0115 305.522885475
0.0005 -0.0105 306.727078065
0.0005 -0.0095 307.378238409
0.0005 -0.0085 308.109964025
0.0005 -0.0075 308.415172788
0.0005 -0.0065 308.722140213
0.0005 -0.0055 309.03268567
0.0005 -0.0045 309.074252091
0.0005 -0.0035 309.167002695
0.0005 -0.0025 309.2597533
0.0005 -0.0015 309.215637293
0.0005 -0.0005 309.216363868
0.0005 0.0005 309.212866938
0.0005 0.0015 309.175923209
0.0005 0.0025 309.171888478
0.0005 0.0035 309.163052902
0.0005 0.0045 309.164523407
0.0005 0.0055 309.182784586
0.0005 0.0065 309.209806635
0.0005 0.0075 309.301729466
0.0005 0.0085 309.408412242
0.0005 0.0095 309.534837158
0.0005 0.0105 309.582175727
0.0005 0.0115 309.622122157
0.0005 0.0125 309.774087918
0.0005 0.0135 309.841650822
0.0005 0.0145 309.909213726
0.0005 0.0155 310.079314111
0.0005 0.0165 310.189786793
0.0005 0.0175 310.30091924
0.0005 0.0185 310.466080644
0.0005 0.0195 310.637559342
0.0005 0.0205 310.802706854
0.0005 0.0215 311.015678635
0.0005 0.0225 311.292304469
0.0005 0.0235 311.533235856
0.0005 0.0245 311.990257079
0.0005 0.0255 312.571468001
0.0005 0.0265 313.050104745
0.0005 0.0275 314.023616224
0.0005 0.0285 315.095895369
0.0005 0.0295 316.352048001
0.0005 0.0305 317.586050762
0.0005 0.0315 318.821484017
0.0015 -0.0315 293.198304515
0.0015 -0.0305 293.211165623
0.0015 -0.0295 293.225653582
0.0015 -0.0285 293.207009116
0.0015 -0.0275 293.216876928
0.0015 -0.0265 293.203431147
0.0015 -0.0255 293.166950253
0.0015 -0.0245 293.163217131
0.0015 -0.0235 293.239899983
0.0015 -0.0225 293.572154958
0.0015 -0.0215 293.996298602
0.0015 -0.0205 294.289324278
0.0015 -0.0195 294.563345673
0.0015 -0.0185 295.399833611
0.0015 -0.0175 295.801767114
0.0015 -0.0165 297.834450375
0.0015 -0.0155 300.728496368
0.0015 -0.0145 303.188660299
0.0015 -0.0135 304.462702934
0.0015 -0.0125 305.633115177
0.0015 -0.0115 307.502319795
0.0015 -0.0105 307.75862409
0.0015 -0.0095 308.123543016
0.0015 -0.0085 308.716405962
0.0015 -0.0075 308.725695915
0.0015 -0.0065 308.851096194
0.0015 -0.0055 309.023726265
0.0015 -0.0045 308.940496209
0.0015 -0.0035 308.952869682
0.0015 -0.0025 308.953733095
0.0015 -0.0015 308.865732583
0.0015 -0.0005 308.83989514
0.0015 0.0005 308.796774127
0.0015 0.0015 308.731682438
0.0015 0.0025 308.718899389
0.0015 0.0035 308.697046552
0.0015 0.0045 308.671871687
0.0015 0.0055 308.690132866
0.0015 0.0065 308.73103284
0.0015 0.0075 308.78311829
0.0015 0.0085 308.894874847
0.0015 0.0095 309.038304057
0.0015 0.0105 309.149445062
0.0015 0.0115 309.24232037
0.0015 0.0125 309.462101749
0.0015 0.0135 309.611156343
0.0015 0.0145 309.747218592
0.0015 0.0155 309.9651878
0.0015 0.0165 310.116940679
0.0015 0.0175 310.258627035
0.0015 0.0185 310.419595461
0.0015 0.0195 310.588717443
0.0015 0.0205 310.731258847
0.0015 0.0215 310.864951334
0.0015 0.0225 311.131162394
0.0015 0.0235 311.306583017
0.0015 0.0245 311.493315918
0.0015 0.0255 312.057651061
0.0015 0.0265 312.426320123
0.0015 0.0275 312.943071502
0.0015 0.0285 314.126190895
0.0015 0.0295 315.483115806
0.0015 0.0305 316.766891499
0.0015 0.0315 318.09718771
0.0025 -0.0315 293.313480469
0.0025 -0.0305 293.324603838
0.0025 -0.0295 293.307280715
0.0025 -0.0285 293.274015242
0.0025 -0.0275 293.263955103
0.0025 -0.0265 293.214316095
0.0025 -0.0255 293.171305316
0.0025 -0.0245 293.181891801
0.0025 -0.0235 293.377171247
0.0025 -0.0225 293.767929183
0.0025 -0.0215 294.203765719
0.0025 -0.0205 294.765744204
0.0025 -0.0195 295.947213576
0.0025 -0.0185 296.79652633
0.0025 -0.0175 297.943035179
0.0025 -0.0165 300.840140456
0.0025 -0.0155 303.737245734
0.0025 -0.0145 305.650938781
0.0025 -0.0135 306.763657255
0.0025 -0.0125 307.87637573
0.0025 -0.0115 308.396284846
0.0025 -0.0105 308.652470193
0.0025 -0.0095 308.908655541
0.0025 -0.0085 308.94868941
0.0025 -0.0075 308.957705749
0.0025 -0.0065 308.966722089
0.0025 -0.0055 308.884713799
0.0025 -0.0045 308.801455026
0.0025 -0.0035 308.720537259
0.0025 -0.0025 308.634088105
0.0025 -0.0015 308.546092765
0.0025 -0.0005 308.467412015
0.0025 0.0005 308.402417773
0.0025 0.0015 308.337423531
0.0025 0.0025 308.286755003
0.0025 0.0035 308.261357443
0.0025 0.0045 308.235959884
0.0025 0.0055 308.237222156
0.0025 0.0065 308.27886962
0.0025 0.0075 308.320517083
0.0025 0.0085 308.414361605
0.0025 0.0095 308.558197321
0.0025 0.0105 308.702033038
0.0025 0.0115 308.897969863
0.0025 0.0125 309.117305846
0.0025 0.0135 309.345372532
0.0025 0.0145 309.587174077
0.0025 0.0155 309.80457734
0.0025 0.0165 310.089275832
0.0025 0.0175 310.252165468
0.0025 0.0185 310.412080464
0.0025 0.0195 310.586965175
0.0025 0.0205 310.718916752
0.0025 0.0215 310.850868328
0.0025 0.0225 310.976985057
0.0025 0.0235 311.149725349
0.0025 0.0245 311.32246564
0.0025 0.0255 311.557106867
0.0025 0.0265 311.956301291
0.0025 0.0275 312.358702028
0.0025 0.0285 313.303668534
0.0025 0.0295 314.6724094
0.0025 0.0305 316.029276314
0.0025 0.0315 317.372891403
0.0035 -0.0315 293.4257401
0.0035 -0.0305 293.44230214
0.0035 -0.0295 293.428217702
0.0035 -0.0285 293.376342784
0.0035 -0.0275 293.27828485
0.0035 -0.0265 293.224471523
0.0035 -0.0255 293.198219168
0.0035 -0.0245 293.23715007
0.0035 -0.0235 293.408793079
0.0035 -0.0225 294.082735788
0.0035 -0.0215 294.968506527
0.0035 -0.0205 296.230489697
0.0035 -0.0195 298.793611428
0.0035 -0.0185 299.642924182
0.0035 -0.0175 301.374926756
0.0035 -0.0165 303.750394949
0.0035 -0.0155 306.536444879
0.0035 -0.0145 306.805808305
0.0035 -0.0135 307.665252654
0.0035 -0.0125 308.510931973
0.0035 -0.0115 308.477381265
0.0035 -0.0105 308.694149864
0.0035 -0.0095 308.805818435
0.0035 -0.0085 308.698801974
0.0035 -0.0075 308.707818314
0.0035 -0.0065 308.655397457
0.0035 -0.0055 308.556784664
