% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:53
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.185580622
0.0005 -0.0305 293.174192881
0.0005 -0.0295 293.162881216
0.0005 -0.0285 293.15698799
0.0005 -0.0275 293.156334723
0.0005 -0.0265 293.155028222
0.0005 -0.0255 293.154808005
0.0005 -0.0245 293.154910685
0.0005 -0.0235 293.15302879
0.0005 -0.0225 293.150052804
0.0005 -0.0215 293.145735004
0.0005 -0.0205 293.143317825
0.0005 -0.0195 293.152988495
0.0005 -0.0185 293.345522253
0.0005 -0.0175 294.154565966
0.0005 -0.0165 295.027195857
0.0005 -0.0155 296.942464455
0.0005 -0.0145 297.537720359
0.0005 -0.0135 298.132976264
0.0005 -0.0125 301.381449727
0.0005 -0.0115 305.201284146
0.0005 -0.0105 308.573459889
0.0005 -0.0095 310.009322332
0.0005 -0.0085 311.884607369
0.0005 -0.0075 313.219515155
0.0005 -0.0065 313.623631929
0.0005 -0.0055 314.088467697
0.0005 -0.0045 314.241658226
0.0005 -0.0035 314.166838855
0.0005 -0.0025 314.099900771
0.0005 -0.0015 313.868382342
0.0005 -0.0005 313.680004218
0.0005 0.0005 313.491626093
0.0005 0.0015 313.274162089
0.0005 0.0025 313.142650136
0.0005 0.0035 313.009185284
0.0005 0.0045 312.844188008
0.0005 0.0055 312.708613983
0.0005 0.0065 312.579183803
0.0005 0.0075 312.50181383
0.0005 0.0085 312.44320475
0.0005 0.0095 312.410856964
0.0005 0.0105 312.466598603
0.0005 0.0115 312.53526158
0.0005 0.0125 312.665641758
0.0005 0.0135 312.835071304
0.0005 0.0145 313.004111354
0.0005 0.0155 313.297805872
0.0005 0.0165 313.419280231
0.0005 0.0175 313.540754591
0.0005 0.0185 313.933351105
0.0005 0.0195 314.192964386
0.0005 0.0205 314.461801578
0.0005 0.0215 314.829070463
0.0005 0.0225 315.206287242
0.0005 0.0235 315.575338952
0.0005 0.0245 316.075386054
0.0005 0.0255 316.6557068
0.0005 0.0265 317.207902313
0.0005 0.0275 318.392936749
0.0005 0.0285 319.725907875
0.0005 0.0295 321.242805122
0.0005 0.0305 322.589608087
0.0005 0.0315 323.938467854
0.0015 -0.0315 293.238739629
0.0015 -0.0305 293.19153745
0.0015 -0.0295 293.180137626
0.0015 -0.0285 293.169071993
0.0015 -0.0275 293.16654311
0.0015 -0.0265 293.164449239
0.0015 -0.0255 293.162851041
0.0015 -0.0245 293.162176993
0.0015 -0.0235 293.159882027
0.0015 -0.0225 293.157205356
0.0015 -0.0215 293.145974654
0.0015 -0.0205 293.130310843
0.0015 -0.0195 293.137497276
0.0015 -0.0185 293.55722405
0.0015 -0.0175 294.089975497
0.0015 -0.0165 295.556775766
0.0015 -0.0155 298.282378952
0.0015 -0.0145 299.83578129
0.0015 -0.0135 301.792245035
0.0015 -0.0125 304.816542116
0.0015 -0.0115 308.443115146
0.0015 -0.0105 310.059786262
0.0015 -0.0095 310.954983953
0.0015 -0.0085 312.780349539
0.0015 -0.0075 313.13066228
0.0015 -0.0065 313.400149212
0.0015 -0.0055 313.798805586
0.0015 -0.0045 313.648272292
0.0015 -0.0035 313.523268791
0.0015 -0.0025 313.383548617
0.0015 -0.0015 313.059133504
0.0015 -0.0005 312.800139378
0.0015 0.0005 312.578411221
