% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:53
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.154903638
0.0005 -0.0305 293.153262768
0.0005 -0.0295 293.15164999
0.0005 -0.0285 293.151101724
0.0005 -0.0275 293.151185439
0.0005 -0.0265 293.15120218
0.0005 -0.0255 293.151231528
0.0005 -0.0245 293.151276961
0.0005 -0.0235 293.150039506
0.0005 -0.0225 293.147956827
0.0005 -0.0215 293.14515154
0.0005 -0.0205 293.144103821
0.0005 -0.0195 293.150235598
0.0005 -0.0185 293.286079656
0.0005 -0.0175 293.83622901
0.0005 -0.0165 294.427670147
0.0005 -0.0155 295.440121994
0.0005 -0.0145 295.513474631
0.0005 -0.0135 295.586827268
0.0005 -0.0125 296.760649513
0.0005 -0.0115 298.240023951
0.0005 -0.0105 299.602775532
0.0005 -0.0095 300.593179911
0.0005 -0.0085 301.80729987
0.0005 -0.0075 302.703807987
0.0005 -0.0065 303.135672089
0.0005 -0.0055 303.634880745
0.0005 -0.0045 303.892669005
0.0005 -0.0035 304.030775262
0.0005 -0.0025 304.180954237
0.0005 -0.0015 304.194289529
0.0005 -0.0005 304.207743565
0.0005 0.0005 304.2211976
0.0005 0.0015 304.18762845
0.0005 0.0025 304.19095381
0.0005 0.0035 304.193727386
0.0005 0.0045 304.193722289
0.0005 0.0055 304.210024757
0.0005 0.0065 304.234623878
0.0005 0.0075 304.299177908
0.0005 0.0085 304.369502647
0.0005 0.0095 304.464400137
0.0005 0.0105 304.519222215
0.0005 0.0115 304.552166573
0.0005 0.0125 304.673771392
0.0005 0.0135 304.737200736
0.0005 0.0145 304.795018846
0.0005 0.0155 304.943253779
0.0005 0.0165 305.042790402
0.0005 0.0175 305.142327026
0.0005 0.0185 305.286801718
0.0005 0.0195 305.441306167
0.0005 0.0205 305.592790579
0.0005 0.0215 305.775947492
0.0005 0.0225 306.022887715
0.0005 0.0235 306.244323342
0.0005 0.0245 306.646272645
0.0005 0.0255 307.179238807
0.0005 0.0265 307.620421086
0.0005 0.0275 308.515852817
0.0005 0.0285 309.537570334
0.0005 0.0295 310.728250803
0.0005 0.0305 311.953886873
0.0005 0.0315 313.180925556
0.0015 -0.0315 293.162168246
0.0015 -0.0305 293.155805284
0.0015 -0.0295 293.154359106
0.0015 -0.0285 293.153187007
0.0015 -0.0275 293.153045211
0.0015 -0.0265 293.152981224
0.0015 -0.0255 293.152941929
0.0015 -0.0245 293.152499468
0.0015 -0.0235 293.151038842
0.0015 -0.0225 293.149229562
0.0015 -0.0215 293.142701458
0.0015 -0.0205 293.133785984
0.0015 -0.0195 293.138442272
0.0015 -0.0185 293.435443696
0.0015 -0.0175 293.80617356
0.0015 -0.0165 294.678006869
0.0015 -0.0155 296.143874608
0.0015 -0.0145 296.843529104
0.0015 -0.0135 297.457815038
0.0015 -0.0125 298.4964537
0.0015 -0.0115 299.868752851
0.0015 -0.0105 300.774157733
0.0015 -0.0095 301.491588829
0.0015 -0.0085 302.677335874
0.0015 -0.0075 302.995245407
0.0015 -0.0065 303.277848907
0.0015 -0.0055 303.725976485
0.0015 -0.0045 303.748349229
0.0015 -0.0035 303.809683956
0.0015 -0.0025 303.900703692
0.0015 -0.0015 303.841687603
0.0015 -0.0005 303.817519257
0.0015 0.0005 303.797093465
0.0015 0.0015 303.736643754
0.0015 0.0025 303.718003415
0.0015 0.0035 303.711309951
0.0015 0.0045 303.698837644
0.0015 0.0055 303.710225896
0.0015 0.0065 303.758351631
0.0015 0.0075 303.81396428
0.0015 0.0085 303.884289018
0.0015 0.0095 304.017136784
0.0015 0.0105 304.133506067
0.0015 0.0115 304.191831044
0.0015 0.0125 304.382091285
0.0015 0.0135 304.526859521
0.0015 0.0145 304.631960736
0.0015 0.0155 304.829525943
0.0015 0.0165 304.976472381
0.0015 0.0175 305.099726051
0.0015 0.0185 305.245211697
0.0015 0.0195 305.396962849
0.0015 0.0205 305.529180859
0.0015 0.0215 305.651564223
0.0015 0.0225 305.882999493
0.0015 0.0235 306.047824671
0.0015 0.0245 306.210166566
0.0015 0.0255 306.737230676
0.0015 0.0265 307.061985784
0.0015 0.0275 307.499857001
0.0015 0.0285 308.618960344
0.0015 0.0295 309.897502518
0.0015 0.0305 311.148077497
0.0015 0.0315 312.458026308
0.0025 -0.0315 293.169432854
0.0025 -0.0305 293.161599082
0.0025 -0.0295 293.156733635
0.0025 -0.0285 293.155633392
0.0025 -0.0275 293.154783792
0.0025 -0.0265 293.154725494
0.0025 -0.0255 293.154667195
0.0025 -0.0245 293.153588112
0.0025 -0.0235 293.152123966
0.0025 -0.0225 293.149238454
0.0025 -0.0215 293.140324849
0.0025 -0.0205 293.131408495
0.0025 -0.0195 293.23784401
0.0025 -0.0185 293.539230823
0.0025 -0.0175 293.840617635
0.0025 -0.0165 295.037676368
0.0025 -0.0155 296.50676067
0.0025 -0.0145 298.049171085
0.0025 -0.0135 299.169267787
0.0025 -0.0125 300.214366153
0.0025 -0.0115 301.083767704
0.0025 -0.0105 301.804311434
0.0025 -0.0095 302.524855165
0.0025 -0.0085 302.956630731
0.0025 -0.0075 303.209603046
0.0025 -0.0065 303.462575361
0.0025 -0.0055 303.53330345
0.0025 -0.0045 303.556201637
0.0025 -0.0035 303.579099825
0.0025 -0.0025 303.524573645
0.0025 -0.0015 303.465591172
0.0025 -0.0005 303.407315181
0.0025 0.0005 303.348461726
0.0025 0.0015 303.287966349
0.0025 0.0025 303.238222292
0.0025 0.0035 303.225729272
0.0025 0.0045 303.213236251
0.0025 0.0055 303.222751887
0.0025 0.0065 303.278305787
0.0025 0.0075 303.333859687
0.0025 0.0085 303.426441315
0.0025 0.0095 303.560074184
0.0025 0.0105 303.693707053
0.0025 0.0115 303.872405409
0.0025 0.0125 304.062201952
0.0025 0.0135 304.251998496
0.0025 0.0145 304.483318503
0.0025 0.0155 304.680601209
0.0025 0.0165 304.908567473
0.0025 0.0175 305.086131776
0.0025 0.0185 305.231573482
0.0025 0.0195 305.404289024
0.0025 0.0205 305.52472961
0.0025 0.0215 305.645170196
0.0025 0.0225 305.755197865
0.0025 0.0235 305.909013592
0.0025 0.0245 306.062829318
0.0025 0.0255 306.27674381
0.0025 0.0265 306.640952746
0.0025 0.0275 307.006322782
0.0025 0.0285 307.841437944
0.0025 0.0295 309.130235551
0.0025 0.0305 310.428687769
0.0025 0.0315 311.73512706
0.0035 -0.0315 293.174280035
0.0035 -0.0305 293.165313937
0.0035 -0.0295 293.158835754
0.0035 -0.0285 293.157779776
0.0035 -0.0275 293.156803871
0.0035 -0.0265 293.156386264
0.0035 -0.0255 293.156056169
0.0035 -0.0245 293.155362044
0.0035 -0.0235 293.153897897
0.0035 -0.0225 293.147095504
0.0035 -0.0215 293.138208322
0.0035 -0.0205 293.137030392
0.0035 -0.0195 293.240099344
0.0035 -0.0185 293.474713545
