% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:04
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 324.791180308
0.0005 -0.0305 323.416665997
0.0005 -0.0295 322.042151686
0.0005 -0.0285 319.545335354
0.0005 -0.0275 316.238108096
0.0005 -0.0265 312.930880839
0.0005 -0.0255 310.348983843
0.0005 -0.0245 305.92434741
0.0005 -0.0235 301.499710977
0.0005 -0.0225 298.9609478
0.0005 -0.0215 297.997461366
0.0005 -0.0205 297.033974931
0.0005 -0.0195 295.12867153
0.0005 -0.0185 294.210428502
0.0005 -0.0175 293.34144111
0.0005 -0.0165 293.108019211
0.0005 -0.0155 293.115913796
0.0005 -0.0145 293.505530844
0.0005 -0.0135 295.069960154
0.0005 -0.0125 296.742223267
0.0005 -0.0115 300.445357579
0.0005 -0.0105 301.462151875
0.0005 -0.0095 302.478946171
0.0005 -0.0085 308.930629111
0.0005 -0.0075 317.888988501
0.0005 -0.0065 326.847347891
0.0005 -0.0055 331.039612698
0.0005 -0.0045 335.375899101
0.0005 -0.0035 339.68852293
0.0005 -0.0025 341.131966383
0.0005 -0.0015 342.257407092
0.0005 -0.0005 343.355293646
0.0005 0.0005 344.083223404
0.0005 0.0015 344.780365347
0.0005 0.0025 345.426576484
0.0005 0.0035 345.955076664
0.0005 0.0045 346.659151396
0.0005 0.0055 347.266013694
0.0005 0.0065 347.861133696
0.0005 0.0075 348.706362225
0.0005 0.0085 349.421867874
0.0005 0.0095 350.219402768
0.0005 0.0105 351.241965084
0.0005 0.0115 352.142531935
0.0005 0.0125 353.292680354
0.0005 0.0135 354.636394814
0.0005 0.0145 355.953911086
0.0005 0.0155 357.987595409
0.0005 0.0165 360.235126574
0.0005 0.0175 362.65133306
0.0005 0.0185 366.281326728
0.0005 0.0195 370.102670564
0.0005 0.0205 374.319736214
0.0005 0.0215 379.583751202
0.0005 0.0225 384.922163552
0.0005 0.0235 390.697341571
0.0005 0.0245 396.360209014
0.0005 0.0255 402.00875421
0.0005 0.0265 407.6079711
0.0005 0.0275 411.841824374
0.0005 0.0285 416.075677648
0.0005 0.0295 419.405168602
0.0005 0.0305 421.035337201
0.0005 0.0315 422.64880197
0.0015 -0.0315 323.833722518
0.0015 -0.0305 322.781220176
0.0015 -0.0295 321.009086446
0.0015 -0.0285 318.38897807
0.0015 -0.0275 315.290771181
0.0015 -0.0265 312.575470541
0.0015 -0.0255 310.848603726
0.0015 -0.0245 307.545080194
0.0015 -0.0235 303.89675586
0.0015 -0.0225 301.413177246
0.0015 -0.0215 299.928790662
0.0015 -0.0205 298.193667113
0.0015 -0.0195 295.631230275
0.0015 -0.0185 294.212880459
0.0015 -0.0175 293.573622294
0.0015 -0.0165 293.049033142
0.0015 -0.0155 293.043951404
0.0015 -0.0145 293.909975423
0.0015 -0.0135 294.989990761
0.0015 -0.0125 297.735025981
0.0015 -0.0115 303.081150645
0.0015 -0.0105 306.099393695
0.0015 -0.0095 309.705497846
0.0015 -0.0085 316.300543188
0.0015 -0.0075 324.395567168
0.0015 -0.0065 330.403639499
0.0015 -0.0055 334.06374643
0.0015 -0.0045 338.204914388
0.0015 -0.0035 340.857809841
0.0015 -0.0025 342.506757533
0.0015 -0.0015 343.7485953
0.0015 -0.0005 344.618060141
0.0015 0.0005 345.372114985
0.0015 0.0015 346.078148119
0.0015 0.0025 346.501580167
0.0015 0.0035 346.835969675
0.0015 0.0045 347.506234382
0.0015 0.0055 347.824647004
0.0015 0.0065 348.058597685
0.0015 0.0075 348.887034051
0.0015 0.0085 349.311405254
0.0015 0.0095 349.702396242
0.0015 0.0105 350.724958558
0.0015 0.0115 351.405574939
0.0015 0.0125 352.123140674
0.0015 0.0135 353.466487333
0.0015 0.0145 354.745012824
0.0015 0.0155 356.157202331
0.0015 0.0165 358.430312822
0.0015 0.0175 361.038178966
0.0015 0.0185 363.880979735
0.0015 0.0195 367.802870962
0.0015 0.0205 372.365090742
0.0015 0.0215 377.118087807
0.0015 0.0225 382.602907015
0.0015 0.0235 388.668750709
0.0015 0.0245 394.610641741
0.0015 0.0255 400.255214297
0.0015 0.0265 405.890940737
0.0015 0.0275 411.031041231
0.0015 0.0285 414.931410833
0.0015 0.0295 418.438271775
0.0015 0.0305 420.622244646
0.0015 0.0315 421.622025338
0.0025 -0.0315 322.869757376
0.0025 -0.0305 321.539976013
0.0025 -0.0295 319.5151686
0.0025 -0.0285 317.034502312
0.0025 -0.0275 314.343434266
0.0025 -0.0265 312.549538185
0.0025 -0.0255 310.82267137
0.0025 -0.0245 309.080127512
0.0025 -0.0235 306.619708417
0.0025 -0.0225 304.125035939
0.0025 -0.0215 301.606988905
0.0025 -0.0205 299.019321813
0.0025 -0.0195 296.431654721
0.0025 -0.0185 294.291258353
0.0025 -0.0175 293.764242376
0.0025 -0.0165 293.237226398
0.0025 -0.0155 293.362808984
0.0025 -0.0145 294.229089735
0.0025 -0.0135 295.095370487
0.0025 -0.0125 299.282662054
0.0025 -0.0115 304.631682605
0.0025 -0.0105 310.142331566
0.0025 -0.0095 316.914880937
0.0025 -0.0085 323.520987201
0.0025 -0.0075 329.595256773
