% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:37
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 357.831962963
0.0005 -0.0305 355.834638305
0.0005 -0.0295 353.837313647
0.0005 -0.0285 350.352075582
0.0005 -0.0275 346.89829471
0.0005 -0.0265 343.696214283
0.0005 -0.0255 341.246942301
0.0005 -0.0245 338.752777953
0.0005 -0.0235 336.687142633
0.0005 -0.0225 334.185650244
0.0005 -0.0215 331.606994403
0.0005 -0.0205 328.787911164
0.0005 -0.0195 323.188871188
0.0005 -0.0185 317.630710038
0.0005 -0.0175 312.13212334
0.0005 -0.0165 305.185479754
0.0005 -0.0155 298.200187437
0.0005 -0.0145 295.608624402
0.0005 -0.0135 294.880365457
0.0005 -0.0125 293.891080964
0.0005 -0.0115 293.911365171
0.0005 -0.0105 293.931649377
0.0005 -0.0095 293.404839114
0.0005 -0.0085 293.258543962
0.0005 -0.0075 293.28652612
0.0005 -0.0065 293.49255319
0.0005 -0.0055 294.264481809
0.0005 -0.0045 294.33744133
0.0005 -0.0035 294.41040085
0.0005 -0.0025 296.031909594
0.0005 -0.0015 296.873074166
0.0005 -0.0005 297.714238739
0.0005 0.0005 305.077461571
0.0005 0.0015 312.670992679
0.0005 0.0025 320.130620373
0.0005 0.0035 322.479554524
0.0005 0.0045 325.019862402
0.0005 0.0055 327.353662862
0.0005 0.0065 328.348121523
0.0005 0.0075 329.636618721
0.0005 0.0085 330.714209917
0.0005 0.0095 331.439737113
0.0005 0.0105 332.579993708
0.0005 0.0115 333.461665504
0.0005 0.0125 334.323148509
0.0005 0.0135 335.563716181
0.0005 0.0145 336.555453542
0.0005 0.0155 337.736315035
0.0005 0.0165 339.174632759
0.0005 0.0175 340.474904784
0.0005 0.0185 342.394354954
0.0005 0.0195 344.52201191
0.0005 0.0205 346.76795538
