% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:14
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 337.654824353
0.0005 -0.0305 335.947539953
0.0005 -0.0295 334.186858323
0.0005 -0.0285 331.417285514
0.0005 -0.0275 328.99299662
0.0005 -0.0265 326.261605107
0.0005 -0.0255 324.036261691
0.0005 -0.0245 321.974969266
0.0005 -0.0235 319.080967223
0.0005 -0.0225 315.043240525
0.0005 -0.0215 311.2316768
0.0005 -0.0205 307.911518277
0.0005 -0.0195 303.162203371
0.0005 -0.0185 299.252206728
0.0005 -0.0175 297.70127522
0.0005 -0.0165 296.351667895
0.0005 -0.0155 294.689371068
0.0005 -0.0145 293.976288327
0.0005 -0.0135 293.308298527
0.0005 -0.0125 293.154433196
0.0005 -0.0115 293.146092921
0.0005 -0.0105 293.146996359
0.0005 -0.0095 293.150873267
0.0005 -0.0085 293.15358919
0.0005 -0.0075 293.150793261
0.0005 -0.0065 293.143914782
0.0005 -0.0055 293.135349022
0.0005 -0.0045 293.149417916
0.0005 -0.0035 293.193604021
0.0005 -0.0025 293.771073636
0.0005 -0.0015 296.000680204
0.0005 -0.0005 298.381501073
0.0005 0.0005 303.152636412
0.0005 0.0015 308.029459098
0.0005 0.0025 312.906281784
0.0005 0.0035 318.137806869
0.0005 0.0045 324.348266279
0.0005 0.0055 330.55872569
0.0005 0.0065 332.681337502
0.0005 0.0075 333.605687155
0.0005 0.0085 334.55193024
0.0005 0.0095 335.491609622
0.0005 0.0105 336.121451584
0.0005 0.0115 336.715907296
0.0005 0.0125 337.264938917
0.0005 0.0135 337.919068766
0.0005 0.0145 338.463834997
0.0005 0.0155 339.119099315
0.0005 0.0165 340.013527694
0.0005 0.0175 340.755970793
0.0005 0.0185 341.782665665
0.0005 0.0195 343.020798414
0.0005 0.0205 344.145165738
0.0005 0.0215 345.99784649
0.0005 0.0225 348.045065378
0.0005 0.0235 350.287128768
0.0005 0.0245 353.723082826
0.0005 0.0255 357.268024645
0.0005 0.0265 361.368455103
0.0005 0.0275 365.323816714
0.0005 0.0285 369.274142474
0.0005 0.0295 372.866688948
0.0005 0.0305 374.698703207
0.0005 0.0315 376.522248317
0.0015 -0.0315 337.02549663
0.0015 -0.0305 335.71419171
0.0015 -0.0295 333.403684674
0.0015 -0.0285 330.295208199
0.0015 -0.0275 327.729307673
0.0015 -0.0265 324.627545385
0.0015 -0.0255 321.727276699
0.0015 -0.0245 319.418085711
0.0015 -0.0235 316.549627036
0.0015 -0.0225 313.04527057
0.0015 -0.0215 310.449246493
0.0015 -0.0205 308.701160895
0.0015 -0.0195 304.23767606
0.0015 -0.0185 301.368214819
0.0015 -0.0175 298.919500212
0.0015 -0.0165 297.312795656
0.0015 -0.0155 295.190890096
0.0015 -0.0145 293.932609731
0.0015 -0.0135 293.483852706
0.0015 -0.0125 293.15791064
0.0015 -0.0115 293.136978868
0.0015 -0.0105 293.149050984
0.0015 -0.0095 293.158368593
0.0015 -0.0085 293.158907888
0.0015 -0.0075 293.155544417
0.0015 -0.0065 293.149980806
0.0015 -0.0055 293.133244081
0.0015 -0.0045 293.111976397
0.0015 -0.0035 293.160042947
0.0015 -0.0025 294.398896683
0.0015 -0.0015 295.945418941
0.0015 -0.0005 299.354789798
0.0015 0.0005 305.029924526
0.0015 0.0015 310.258824961
0.0015 0.0025 315.119849927
0.0015 0.0035 319.96484921
0.0015 0.0045 325.71092081
0.0015 0.0055 329.85890519
0.0015 0.0065 332.620196513
0.0015 0.0075 334.000977975
0.0015 0.0085 335.118934624
0.0015 0.0095 336.324723024
0.0015 0.0105 337.046336973
0.0015 0.0115 337.512688202
0.0015 0.0125 337.932312897
0.0015 0.0135 338.569609168
0.0015 0.0145 338.857257576
0.0015 0.0155 339.09442968
0.0015 0.0165 339.988858059
0.0015 0.0175 340.466720624
0.0015 0.0185 340.999903865
0.0015 0.0195 342.225640303
0.0015 0.0205 343.205351651
0.0015 0.0215 344.377817709
0.0015 0.0225 346.476159539
0.0015 0.0235 348.890098189
0.0015 0.0245 351.593984373
0.0015 0.0255 355.369913276
0.0015 0.0265 359.792092158
0.0015 0.0275 364.057795641
0.0015 0.0285 367.998762048
0.0015 0.0295 371.927222567
0.0015 0.0305 374.424880076
0.0015 0.0315 375.785169146
0.0025 -0.0315 336.396168908
0.0025 -0.0305 334.762570535
0.0025 -0.0295 332.435967387
0.0025 -0.0285 329.367202643
0.0025 -0.0275 325.567499738
0.0025 -0.0265 322.529143865
0.0025 -0.0255 319.490787992
0.0025 -0.0245 316.497809121
0.0025 -0.0235 313.639019049
0.0025 -0.0225 311.059650362
0.0025 -0.0215 309.375063736
0.0025 -0.0205 307.632820285
0.0025 -0.0195 305.847496364
0.0025 -0.0185 303.017544232
0.0025 -0.0175 300.1875921
0.0025 -0.0165 297.911292947
0.0025 -0.0155 295.790870266
0.0025 -0.0145 293.937642366
0.0025 -0.0135 293.612099742
0.0025 -0.0125 293.286557118
0.0025 -0.0115 293.139164312
0.0025 -0.0105 293.151235454
0.0025 -0.0095 293.163306596
