% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:19
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 299.388142739
0.0005 -0.0305 298.355994137
0.0005 -0.0295 297.323845535
0.0005 -0.0285 296.520590296
0.0005 -0.0275 295.654062048
0.0005 -0.0265 294.7875338
0.0005 -0.0255 294.317058975
0.0005 -0.0245 294.050706341
0.0005 -0.0235 293.784353706
0.0005 -0.0225 293.555077757
0.0005 -0.0215 293.574602605
0.0005 -0.0205 293.594127453
0.0005 -0.0195 293.389932717
0.0005 -0.0185 293.273167019
0.0005 -0.0175 293.162204933
0.0005 -0.0165 293.135297183
0.0005 -0.0155 293.144421086
0.0005 -0.0145 293.37291392
0.0005 -0.0135 294.205057154
0.0005 -0.0125 295.088131184
0.0005 -0.0115 296.681502173
0.0005 -0.0105 296.615149059
0.0005 -0.0095 296.548795944
0.0005 -0.0085 298.238593985
0.0005 -0.0075 300.648144888
0.0005 -0.0065 303.057695791
0.0005 -0.0055 304.962426914
0.0005 -0.0045 307.646032435
0.0005 -0.0035 310.311512383
0.0005 -0.0025 311.129506353
0.0005 -0.0015 312.241018279
0.0005 -0.0005 313.277304734
0.0005 0.0005 313.492098832
0.0005 0.0015 313.844600759
0.0005 0.0025 314.152776838
0.0005 0.0035 314.229341655
0.0005 0.0045 314.341681289
0.0005 0.0055 314.451230392
0.0005 0.0065 314.488081264
0.0005 0.0075 314.481992314
0.0005 0.0085 314.530007291
0.0005 0.0095 314.597430909
0.0005 0.0105 314.599253167
0.0005 0.0115 314.682728997
0.0005 0.0125 314.818381607
0.0005 0.0135 314.911412753
0.0005 0.0145 315.049826233
0.0005 0.0155 315.222338481
0.0005 0.0165 315.385380072
0.0005 0.0175 315.565251726
0.0005 0.0185 315.817523845
0.0005 0.0195 316.079769844
0.0005 0.0205 316.304368037
0.0005 0.0215 316.740320357
0.0005 0.0225 317.20215939
0.0005 0.0235 317.559629187
0.0005 0.0245 318.343055676
0.0005 0.0255 319.144089755
0.0005 0.0265 319.928813937
0.0005 0.0275 321.516411921
0.0005 0.0285 323.104009905
0.0005 0.0295 325.021182205
0.0005 0.0305 326.452853443
0.0005 0.0315 327.883920447
0.0015 -0.0315 299.581197064
0.0015 -0.0305 298.38971223
0.0015 -0.0295 297.469928865
0.0015 -0.0285 296.789778831
0.0015 -0.0275 295.979946512
0.0015 -0.0265 295.288629503
0.0015 -0.0255 294.88989051
0.0015 -0.0245 294.568522038
0.0015 -0.0235 294.284569942
0.0015 -0.0225 293.974212362
0.0015 -0.0215 293.880694192
